# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1015000    64952    0.016767929     0.34578944    0.014679485   0.0017665941  0.00032184946     -11.056525              0              0              0              0      2.4255133 
 1016000    64952    0.012025596      0.3454656     0.01071332  0.00099102989   0.0003212469     -13.558545              0              0              0              0       4.782311 
 1017000    64952   0.0083872882     0.34534006   0.0080285207  3.7754005e-05  0.00032101347     -17.036406              0              0              0              0      8.9373138 
 1018000    64952   0.0087139999     0.34547595   0.0080881272  0.00030460655  0.00032126614      -19.75638              0              0              0              0     -1.1438422 
 1019000    64952   0.0076439217      0.3455998   0.0072339442  8.8480886e-05  0.00032149654     -21.403668              0              0              0              0     -4.0288585 
 1020000    64952   0.0092311187     0.34556355   0.0084782393  0.00043145025  0.00032142909     -25.114161              0              0              0              0     -7.5611686 
 1021000    64952     0.01272504     0.34530243    0.011258485   0.0011456122  0.00032094352     -28.219658              0              0              0              0     0.43749266 
 1022000    64952    0.013631828     0.34503075    0.012571424  0.00073996533  0.00032043867      -32.14824              0              0              0              0      3.7360643 
 1023000    64952     0.01495015      0.3449034    0.014629771  1.7763537e-07  0.00032020218     -33.970264              0              0              0              0       6.645769 
 1024000    64952    0.018733996     0.34498639    0.018219025  0.00019461418  0.00032035629     -33.227496              0              0              0              0    0.046676285 
 1025000    64952    0.018772771     0.34509434    0.018372032  8.0181872e-05  0.00032055682     -29.646832              0              0              0              0     -3.1721836 
 1026000    64952    0.017690544     0.34507638    0.017141642  0.00022837856  0.00032052345     -29.916819              0              0              0              0      -5.735335 
 1027000    64952    0.017349305     0.34487429     0.01627489  0.00075426631  0.00032014813      -32.22586              0              0              0              0     0.19935017 
 1028000    64952    0.015223702     0.34465594    0.014425664  0.00047829516  0.00031974286     -35.184753              0              0              0              0      2.9214411 
 1029000    64952    0.013085603     0.34455569    0.012766032  1.4068851e-08  0.00031955688     -37.019944              0              0              0              0      5.6109853 
 1030000    64952    0.012590537     0.34463027    0.012105087  0.00016575485  0.00031969524     -37.329546              0              0              0              0    0.083113958 
 1031000    64952    0.011064653     0.34472893    0.010679134  6.5640597e-05  0.00031987831     -36.443006              0              0              0              0     -2.9414855 
 1032000    64952   0.0099619171      0.3447331   0.0095692662  7.2764888e-05  0.00031988604     -38.222793              0              0              0              0     -4.7892499 
 1033000    64952    0.010324271     0.34459472   0.0095991036  0.00040553786  0.00031962929     -41.537632              0              0              0              0    -0.53307433 
 1034000    64952    0.010357506     0.34442734   0.0097678159  0.00027037132  0.00031931885     -46.033135              0              0              0              0      2.5650257 
 1035000    64952    0.011101197     0.34434624    0.010781706  3.2251413e-07  0.00031916851      -48.61713              0              0              0              0      4.6440139 
 1036000    64952    0.013365965     0.34440235    0.012928764   0.0001179294  0.00031927253     -49.263756              0              0              0              0      1.0112076 
 1037000    64952      0.0148525     0.34449431    0.014458624  7.4432954e-05  0.00031944304     -47.196683              0              0              0              0      -1.509709 
 1038000    64952    0.015384445     0.34451857    0.015041735  2.3221247e-05  0.00031948803     -46.916269              0              0              0              0     -3.8081626 
 1039000    64952    0.016609706     0.34442034    0.016028125  0.00026227523  0.00031930588     -48.585229              0              0              0              0     -1.0225429 
 1040000    64952    0.017503605     0.34428055    0.016963534  0.00022102419  0.00031904674     -51.202665              0              0              0              0      1.0342664 
 1041000    64952    0.018424104     0.34419799    0.018100614  4.5962913e-06  0.00031889374     -52.816624              0              0              0              0      3.6045256 
 1042000    64952    0.019502102     0.34423602    0.019089423  9.3715042e-05   0.0003189642     -52.369101              0              0              0              0       1.106169 
 1043000    64952    0.019004384     0.34432289    0.018603947  8.1312645e-05  0.00031912521      -50.05117              0              0              0              0     -1.4819385 
 1044000    64952    0.017028472     0.34435906    0.016707379  1.9006748e-06  0.00031919227     -49.118844              0              0              0              0      -2.714359 
 1045000    64952    0.015288381     0.34429502    0.014834311  0.00013499648  0.00031907355     -50.516297              0              0              0              0     -1.0339714 
 1046000    64952    0.013266395     0.34419055    0.012828208  0.00011930668  0.00031887996     -53.147839              0              0              0              0      1.3645747 
 1047000    64952    0.011399947     0.34413529    0.011080117  1.0517702e-06  0.00031877757     -55.004485              0              0              0              0      3.0732518 
 1048000    64952    0.010873423     0.34417484    0.010481254  7.3319066e-05  0.00031885083     -56.233747              0              0              0              0      1.0847365 
 1049000    64952    0.010729944     0.34425815     0.01032783  8.3108711e-05  0.00031900522     -56.285337              0              0              0              0     -1.2202118 
 1050000    64952    0.010666296     0.34430526    0.010346627  5.7618988e-07  0.00031909254     -56.993828              0              0              0              0      -3.081665 
 1051000    64952    0.011525987     0.34427071    0.011154981  5.1977322e-05  0.00031902851     -59.166531              0              0              0              0    -0.86729432 
 1052000    64952    0.012878856     0.34419704    0.012490888  6.9075884e-05  0.00031889198     -61.941298              0              0              0              0      1.1020844 
 1053000    64952    0.014276456     0.34414951    0.013955959  1.6933367e-06  0.00031880391     -63.164514              0              0              0              0      2.4868631 
 1054000    64952    0.016210169     0.34417799    0.015849895  4.1417639e-05  0.00031885667     -63.598773              0              0              0              0      1.2807126 
 1055000    64952    0.017601711      0.3442517    0.017203675   7.904279e-05  0.00031899326     -62.076249              0              0              0              0    -0.85967865 
 1056000    64952     0.01817849     0.34430816    0.017851538   7.854038e-06  0.00031909791     -61.554307              0              0              0              0     -2.0710311 
 1057000    64952    0.018607185     0.34429378    0.018264918  2.3195677e-05  0.00031907126     -61.759983              0              0              0              0     -1.5506258 
 1058000    64952    0.018526049     0.34423775    0.018162832  4.4250105e-05  0.00031896741     -63.156972              0              0              0              0     0.14175932 
 1059000    64952    0.018008512     0.34419163    0.017685436  4.1934317e-06  0.00031888195     -64.087851              0              0              0              0      2.4425038 
 1060000    64952    0.017597996     0.34420626     0.01724776     3.1327e-05  0.00031890906     -64.823159              0              0              0              0      2.1659212 
 1061000    64952     0.01649972     0.34427512    0.016095128  8.5555234e-05  0.00031903668     -64.457604              0              0              0              0     0.10977963 
 1062000    64952    0.015055705     0.34433798    0.014722592  1.3959971e-05  0.00031915319      -63.57752              0              0              0              0     -1.5483504 
 1063000    64952    0.013433073     0.34435583     0.01311367  2.1716046e-07  0.00031918628     -64.406544              0              0              0              0     -1.2206263 
 1064000    64952    0.012389088     0.34433898    0.012056324  1.3608822e-05  0.00031915505     -66.372559              0              0              0              0    -0.38053904 
 1065000    64952    0.011484616     0.34432132    0.011164425  1.0688387e-06   0.0003191223     -67.776778              0              0              0              0      1.4617536 
 1066000    64952    0.011192865     0.34435555    0.010828961   4.471808e-05  0.00031918576      -69.48823              0              0              0              0     0.99227807 
 1067000    64952    0.011215136     0.34442494      0.0108085  8.7321457e-05  0.00031931441     -69.105546              0              0              0              0     0.35652834 
 1068000    64952    0.011356093     0.34449937     0.01099952  3.7120419e-05  0.00031945242     -70.261595              0              0              0              0     -1.8237186 
 1069000    64952    0.011922112     0.34453297    0.011597084  5.5126575e-06  0.00031951474     -70.529907              0              0              0              0     -0.6818408 
 1070000    64952      0.0130538      0.3445427    0.012734203  6.3726495e-08   0.0003195328      -73.06231              0              0              0              0     -1.0172156 
 1071000    64952    0.014520573     0.34453978    0.014197396  3.6495955e-06  0.00031952739      -74.23521              0              0              0              0      1.5132692 
 1072000    64952    0.016169817     0.34457765    0.015809638  4.0581001e-05  0.00031959762     -74.937949              0              0              0              0      0.7955015 
 1073000    64952    0.017905088     0.34463821     0.01751984  6.5538025e-05  0.00031970996     -73.811468              0              0              0              0    0.094529561 
 1074000    64952    0.019121236     0.34470733    0.018761923  3.9474808e-05  0.00031983822     -73.453639              0              0              0              0     -1.8809716 
 1075000    64952    0.020149984     0.34473408    0.019829241  8.5551045e-07  0.00031988787     -72.998161              0              0              0              0     0.20464971 
 1076000    64952     0.02093471     0.34473257    0.020610827  3.9972567e-06  0.00031988506     -73.774397              0              0              0              0    -0.73900326 
 1077000    64952    0.021646955     0.34471405    0.021326621   4.832651e-07  0.00031985069     -73.456076              0              0              0              0      1.3483013 
 1078000    64952    0.021846059     0.34473675    0.021510049  1.6116347e-05  0.00031989283     -73.123845              0              0              0              0    -0.10969009 
 1079000    64952    0.021735825     0.34478015     0.02136693  4.8921605e-05  0.00031997338     -71.667152              0              0              0              0      1.4264257 
 1080000    64952    0.020469818     0.34484533    0.020107346  4.2377079e-05  0.00032009436     -71.593703              0              0              0              0     -1.4194618 
 1081000    64952    0.019417505     0.34487493    0.019090861  6.4954048e-06  0.00032014932      -72.02334              0              0              0              0     0.40211152 
 1082000    64952    0.018868167     0.34489221     0.01854708  9.0506024e-07  0.00032018141     -74.100242              0              0              0              0    -0.40276235 
 1083000    64952    0.018950055     0.34490263    0.018624323  5.5315102e-06  0.00032020076     -74.881811              0              0              0              0     0.92725664 
 1084000    64952    0.019359463     0.34493806    0.019020111  1.9085345e-05  0.00032026654      -75.18478              0              0              0              0      0.8347626 
 1085000    64952    0.019994158      0.3449869    0.019629755   4.404586e-05  0.00032035723      -74.67768              0              0              0              0     0.22906363 
 1086000    64952    0.020517195     0.34503939    0.020170773  2.5967239e-05  0.00032045472     -75.054267              0              0              0              0      -1.012548 
 1087000    64952     0.02070849     0.34507418    0.020379244  8.7263292e-06  0.00032051936      -75.16399              0              0              0              0     -1.0632322 
 1088000    64952    0.021001253     0.34508539    0.020680707  5.8735672e-09  0.00032054019     -74.981237              0              0              0              0    -0.47047205 
 1089000    64952     0.02091586      0.3450901     0.02058927  6.0407375e-06  0.00032054893     -75.089814              0              0              0              0      1.2859117 
 1090000    64952    0.021101151     0.34511459    0.020772691  7.8655222e-06  0.00032059443      -75.95059              0              0              0              0     0.86679604 
 1091000    64952    0.021852461     0.34514746    0.021507143  2.4662899e-05  0.00032065551     -75.483862              0              0              0              0     0.70013813 
 1092000    64952    0.023240404     0.34519466    0.022904695  1.4965196e-05   0.0003207432      -75.35224              0              0              0              0      -1.477256 
 1093000    64952     0.02412438     0.34521766    0.023795091  8.5035929e-06  0.00032078596      -74.62411              0              0              0              0   -0.048624487 
 1094000    64952    0.024438093     0.34522802    0.024116966  3.2087711e-07  0.00032080521     -73.337639              0              0              0              0    -0.70197472 
 1095000    64952    0.023433115     0.34522516    0.023110346  1.9691073e-06  0.00032079988     -73.010786              0              0              0              0      1.3922373 
 1096000    64952    0.021646116     0.34525386    0.021311842  1.3420374e-05  0.00032085323      -73.03272              0              0              0              0     0.96439712 
 1097000    64952    0.020888463     0.34529944    0.020523477  4.4047899e-05  0.00032093795     -74.843226              0              0              0              0      1.0512058 
 1098000    64952    0.021623094      0.3453645    0.021259704  4.2330934e-05  0.00032105891     -75.354062              0              0              0              0     -1.2741018 
 1099000    64952      0.0223719     0.34540862     0.02204326  7.4990538e-06  0.00032114094     -74.470417              0              0              0              0     -2.1264131 
 1100000    64952    0.023547727     0.34540564    0.023221015  5.5762199e-06   0.0003211354     -75.131537              0              0              0              0     0.58096707 
 1101000    64952     0.02402543     0.34539039    0.023699069  5.2543506e-06  0.00032110705     -74.649513              0              0              0              0     -1.0315108 
 1102000    64952    0.024284947     0.34536891    0.023963179  7.0058687e-07  0.00032106711     -73.521538              0              0              0              0     0.94126278 
 1103000    64952    0.023008293     0.34539586    0.022650739  3.6436415e-05  0.00032111721     -74.302259              0              0              0              0    -0.15032064 
 1104000    64952    0.020896484     0.34544372    0.020529761  4.5516764e-05  0.00032120621      -71.88996              0              0              0              0     0.62294773 
 1105000    64952    0.018703492     0.34551767    0.018299187  8.2961052e-05  0.00032134375     -75.243059              0              0              0              0    -0.73825445 
 1106000    64952    0.018777704     0.34556529    0.018445299  1.0973381e-05  0.00032143234     -75.510203              0              0              0              0     0.61153051 
 1107000    64952    0.018832116     0.34560286    0.018504877  5.7367535e-06  0.00032150222     -76.146237              0              0              0              0     -1.6402834 
 1108000    64952     0.01958517     0.34561199    0.019263627  2.4212577e-08  0.00032151922      -75.78912              0              0              0              0     0.82779713 
 1109000    64952    0.020203828     0.34563009    0.019867786  1.4488811e-05  0.00032155289     -77.794878              0              0              0              0     -0.9787157 
 1110000    64952    0.020893932     0.34565597    0.020547166   2.516504e-05  0.00032160105     -77.993194              0              0              0              0     0.77286074 
 1111000    64952    0.020919452     0.34571195    0.020534068  6.3678372e-05  0.00032170522     -78.123897              0              0              0              0     0.80195009 
 1112000    64952    0.021275208     0.34576319    0.020937412  1.5995876e-05   0.0003218006     -76.780517              0              0              0              0      1.1588472 
 1113000    64952    0.020578114     0.34580925    0.020231508  2.4719607e-05  0.00032188633     -76.314615              0              0              0              0      -0.923958 
 1114000    64952    0.021360044     0.34583075    0.021037898   2.187576e-07  0.00032192637     -77.426957              0              0              0              0     -1.0396318 
 1115000    64952    0.021417526     0.34583978    0.021082704    1.28789e-05  0.00032194317     -78.028417              0              0              0              0    0.045325231 
 1116000    64952    0.022947584     0.34585875    0.022624765  8.3986969e-07   0.0003219785     -78.162227              0              0              0              0    -0.20222111 
 1117000    64952    0.023768734     0.34588771    0.023400467  4.6234318e-05  0.00032203242     -77.681803              0              0              0              0      1.2295013 
 1118000    64952    0.024868039     0.34592988    0.024541288  4.6393309e-06  0.00032211095     -77.078699              0              0              0              0     -0.3286512 
 1119000    64952    0.024433737     0.34594993    0.024106075  5.5136706e-06  0.00032214828     -75.021096              0              0              0              0    -0.69845991 
 1120000    64952    0.024565661     0.34595072    0.024236637  6.8742645e-06  0.00032214975     -74.826894              0              0              0              0    -0.73837534 
 1121000    64952    0.023578059     0.34594233    0.023255589   3.359298e-07  0.00032213412     -74.613319              0              0              0              0   -0.072607793 
 1122000    64952    0.022926284     0.34594467    0.022603127  1.0185879e-06  0.00032213849     -74.046401              0              0              0              0     0.90156443 
 1123000    64952    0.022344483      0.3459766    0.021984613   3.767193e-05  0.00032219796     -75.757903              0              0              0              0     -1.2360761 
 1124000    64952    0.023457962     0.34601114    0.023124174  1.1526275e-05  0.00032226229      -75.63771              0              0              0              0      1.3072337 
 1125000    64952    0.023887138     0.34605365    0.023547244  1.7552144e-05  0.00032234148      -76.37523              0              0              0              0     -1.8444476 
 1126000    64952    0.025434892     0.34604261    0.025075371  3.7199956e-05  0.00032232091     -74.481528              0              0              0              0    -0.68539438 
 1127000    64952    0.025928085     0.34601023    0.025602185  3.6395468e-06   0.0003222606     -73.648819              0              0              0              0    -0.40057645 
 1128000    64952     0.02576327     0.34598931    0.025434479  6.5687164e-06  0.00032222162     -72.466701              0              0              0              0     0.59737172 
 1129000    64952    0.023678733     0.34599585    0.023332043  2.4456411e-05  0.00032223382     -70.907577              0              0              0              0      1.0687132 
 1130000    64952    0.022284237     0.34603568    0.021935844  2.6084887e-05    0.000322308      -72.58892              0              0              0              0      1.1779886 
 1131000    64952    0.022002542     0.34609579     0.02162748  5.2642023e-05  0.00032241999     -73.633764              0              0              0              0    -0.81111898 
 1132000    64952    0.024003967     0.34612054    0.023676085  5.4161328e-06  0.00032246611     -74.540761              0              0              0              0    -0.48975431 
 1133000    64952    0.025277274     0.34611324    0.024953585  1.2370999e-06   0.0003224525     -73.405242              0              0              0              0     -1.0224279 
 1134000    64952    0.026301801     0.34607743     0.02592487  5.4544999e-05  0.00032238579     -70.881397              0              0              0              0    -0.75705338 
 1135000    64952    0.025192742     0.34603843    0.024870363  6.6548029e-08  0.00032231313       -71.8827              0              0              0              0      -0.352121 
 1136000    64952    0.025596498     0.34602737    0.025270496  3.7094834e-06  0.00032229253     -70.860153              0              0              0              0      1.5521707 
 1137000    64952    0.024437391     0.34603456    0.024099158  1.5926953e-05  0.00032230591       -69.7177              0              0              0              0      2.5435421 
 1138000    64952    0.023967255     0.34605105    0.023641946  2.9721552e-06  0.00032233664     -70.058317              0              0              0              0    -0.49969947 
 1139000    64952    0.022356591     0.34605288    0.022032176   2.075038e-06  0.00032234004     -69.499393              0              0              0              0    -0.62349464 
 1140000    64952     0.02049493     0.34605919    0.020170799  1.7789344e-06  0.00032235181     -71.263167              0              0              0              0    -0.44305089 
 1141000    64952    0.019943226     0.34607149    0.019595433  2.5418252e-05  0.00032237473     -74.231113              0              0              0              0     0.65742027 
 1142000    64952    0.021827618      0.3461081    0.021497964  7.2100775e-06  0.00032244293     -76.346037              0              0              0              0     -1.0395376 
 1143000    64952    0.023751146      0.3461296    0.023419132  9.5311056e-06  0.00032248299     -75.534834              0              0              0              0     0.27049503 
 1144000    64952    0.026398918     0.34613685    0.026063526  1.2894838e-05   0.0003224965     -74.863358              0              0              0              0     -1.7880428 
 1145000    64952    0.026840478     0.34609153    0.026501929  1.6136496e-05  0.00032241205     -71.401373              0              0              0              0      1.1037598 
 1146000    64952    0.024357399     0.34606703    0.024024809  1.0223828e-05  0.00032236641     -71.969539              0              0              0              0    -0.51978912 
 1147000    64952     0.02116671     0.34606076    0.020826777  1.7577463e-05  0.00032235473     -70.204032              0              0              0              0      3.5489341 
 1148000    64952    0.019149175     0.34613153    0.018751196  7.5492235e-05  0.00032248659     -74.592775              0              0              0              0    -0.72204583 
 1149000    64952    0.019312483     0.34620559    0.018903841  8.6017202e-05   0.0003226246     -75.815931              0              0              0              0      1.1873684 
 1150000    64952    0.019666845     0.34628275      0.0193266  1.7477325e-05  0.00032276842     -76.428214              0              0              0              0     -3.3640304 
 1151000    64952    0.020357877     0.34628395    0.020028809  6.2971574e-06  0.00032277067     -75.741648              0              0              0              0     -1.3889241 
 1152000    64952    0.021619869     0.34626404    0.021292508  4.6276336e-06  0.00032273354     -78.346296              0              0              0              0     -1.7132781 
 1153000    64952    0.023926778     0.34624142    0.023603299  7.8754967e-07  0.00032269139     -78.909425              0              0              0              0      2.0709318 
 1154000    64952    0.025249716     0.34626912    0.024889987  3.6986639e-05  0.00032274301     -78.594507              0              0              0              0      1.7306414 
 1155000    64952    0.025253192     0.34631383    0.024900802  2.9563863e-05  0.00032282637      -76.01029              0              0              0              0      1.9873349 
 1156000    64952    0.024610529      0.3463534    0.024287605  2.3562936e-08  0.00032290015     -73.568478              0              0              0              0     -1.3769992 
 1157000    64952    0.023226972     0.34633882    0.022881633  2.2465808e-05  0.00032287296     -72.542275              0              0              0              0    0.046727484 
 1158000    64952    0.021290118     0.34631183    0.020949686  1.7609394e-05  0.00032282264     -73.728304              0              0              0              0     -1.6374396 
 1159000    64952    0.020804602     0.34628913    0.020479606  2.2164651e-06  0.00032278032     -75.450134              0              0              0              0     0.99233395 
 1160000    64952    0.021038575     0.34633879    0.020635898  7.9803927e-05   0.0003228729      -77.28991              0              0              0              0    -0.90639421 
 1161000    64952    0.022513739     0.34640181    0.022119192  7.1556611e-05  0.00032299042     -77.744351              0              0              0              0      1.3375125 
 1162000    64952    0.024295142      0.3464551     0.02396655   5.502586e-06   0.0003230898     -77.500829              0              0              0              0     -1.5568082 
 1163000    64952    0.026306751     0.34643821    0.025949812  3.3880014e-05   0.0003230583     -76.035813              0              0              0              0    -0.10420015 
 1164000    64952     0.02651337     0.34638143    0.026099233  9.1185047e-05  0.00032295242     -73.608202              0              0              0              0     -1.2326839 
 1165000    64952    0.022975586     0.34632055    0.022642738  1.0008448e-05   0.0003228389      -71.65341              0              0              0              0      1.7486096 
 1166000    64952    0.021158725     0.34632804    0.020821956  1.3916161e-05  0.00032285285      -74.55185              0              0              0              0     0.28736208 
 1167000    64952    0.021286522     0.34639132    0.020799982  0.00016356897  0.00032297085     -76.323803              0              0              0              0      2.3981076 
 1168000    64952    0.022356728     0.34649651    0.021961985  7.1575997e-05  0.00032316703     -75.395697              0              0              0              0     -1.6945389 
 1169000    64952    0.022429891     0.34653388    0.022104747  1.9071598e-06  0.00032323676      -75.20206              0              0              0              0    -0.65412664 
 1170000    64952    0.023833396     0.34651946    0.023467421  4.2765537e-05  0.00032320985      -76.48943              0              0              0              0     -2.3330469 
 1171000    64952    0.024789663     0.34645589    0.024436495  3.0077298e-05  0.00032309128     -75.032315              0              0              0              0      1.1946538 
 1172000    64952    0.025852297      0.3464218    0.025519271  9.9981553e-06   0.0003230277     -74.684934              0              0              0              0     0.58912115 
 1173000    64952    0.026878453     0.34642548    0.026531621  2.3797326e-05  0.00032303455     -72.907309              0              0              0              0      1.2429921 
 1174000    64952    0.026119419     0.34647034    0.025784696   1.160476e-05  0.00032311823     -70.286841              0              0              0              0     -2.8060147 
 1175000    64952     0.02337522     0.34648599    0.023047017  5.0559759e-06  0.00032314741     -68.057353              0              0              0              0     -1.4875756 
 1176000    64952    0.021993675     0.34646865    0.021643092   2.746763e-05  0.00032311507     -70.970677              0              0              0              0    -0.30852645 
 1177000    64952    0.021576254     0.34643835    0.021253057  1.3853413e-07  0.00032305855     -74.180846              0              0              0              0      2.7926938 
 1178000    64952     0.02324291     0.34644456    0.022919179  6.6129619e-07  0.00032307015     -74.611717              0              0              0              0    0.033145835 
 1179000    64952    0.027213586       0.346445    0.026890389  1.2686345e-07  0.00032307096     -75.279807              0              0              0              0      1.5896983 
 1180000    64952    0.028906214     0.34645951    0.028583096  2.0161288e-08  0.00032309802     -70.720574              0              0              0              0     -2.7977872 
 1181000    64952    0.027347018     0.34643755    0.026978571  4.5390096e-05  0.00032305707       -63.0741              0              0              0              0     -3.3496799 
 1182000    64952    0.022490851     0.34637358    0.022158343  9.5699122e-06  0.00032293777     -68.279415              0              0              0              0      2.1195048 
 1183000    64952    0.020774518     0.34635546    0.020450862  7.5166719e-07  0.00032290398     -70.514364              0              0              0              0       2.103833 
 1184000    64952    0.018603905     0.34640068    0.018150237  0.00013067891  0.00032298831     -72.157988              0              0              0              0      2.5667974 
 1185000    64952    0.019529101     0.34649658    0.019130406  7.5528376e-05  0.00032316717     -76.118088              0              0              0              0     0.79857547 
 1186000    64952    0.020787419     0.34657441    0.020402701  6.1406034e-05  0.00032331237     -76.208091              0              0              0              0     -1.8391365 
 1187000    64952    0.023640876     0.34659119    0.023290713  2.6818732e-05  0.00032334367     -76.051496              0              0              0              0     -1.8505127 
 1188000    64952    0.025977986     0.34654673    0.025635554  1.9171509e-05  0.00032326072     -75.752794              0              0              0              0    -0.30766623 
 1189000    64952    0.028879373     0.34649846      0.0285115  4.4702048e-05  0.00032317067     -73.778897              0              0              0              0   -0.098604459 
 1190000    64952    0.029888912     0.34647566    0.029556816  8.9676938e-06  0.00032312815     -71.039308              0              0              0              0      1.0924568 
 1191000    64952    0.030069825     0.34649023    0.029746551  1.1801431e-07  0.00032315532     -67.519928              0              0              0              0     -2.2207629 
 1192000    64952    0.026250229     0.34647904    0.025926936  1.5809058e-07  0.00032313445     -63.915063              0              0              0              0     0.24252229 
 1193000    64952    0.023869492     0.34644509    0.023456631  8.9790701e-05  0.00032307113     -65.112606              0              0              0              0    -0.61587061 
 1194000    64952    0.021588676     0.34636252    0.021241693  2.4066013e-05  0.00032291716     -66.961507              0              0              0              0      3.8387502 
 1195000    64952    0.021816686     0.34635408     0.02149201  1.7755378e-06  0.00032290141     -69.344576              0              0              0              0     0.25754022 
 1196000    64952    0.020933275     0.34638543    0.020533705   7.661045e-05  0.00032295987     -68.481583              0              0              0              0       1.461993 
 1197000    64952    0.022027952     0.34646671    0.021664009  4.0830914e-05  0.00032311145     -71.503215              0              0              0              0     -2.3343723 
 1198000    64952    0.023443327     0.34650042    0.023105752  1.4400803e-05  0.00032317433     -71.532754              0              0              0              0    -0.52673092 
 1199000    64952    0.025410542     0.34648978    0.025030611  5.6776262e-05  0.00032315449     -71.236886              0              0              0              0     -2.8598666 
 1200000    64952    0.026333416     0.34639997    0.025941449  6.8980642e-05  0.00032298698     -70.735338              0              0              0              0      3.0512953 
 1201000    64952    0.024569092     0.34636272     0.02423672  9.4538958e-06  0.00032291753     -71.040146              0              0              0              0     0.12636881 
 1202000    64952    0.022547112     0.34634916    0.022212761  1.1458395e-05  0.00032289224     -69.200516              0              0              0              0      4.3077957 
 1203000    64952    0.021299693     0.34643586    0.020853791  0.00012284729  0.00032305392     -73.307149              0              0              0              0     -2.7596794 
 1204000    64952    0.022415723     0.34648795    0.022085569  7.0026001e-06  0.00032315108     -71.154424              0              0              0              0    -0.21378743 
 1205000    64952    0.024483635     0.34650625    0.024153246  7.2033985e-06   0.0003231852      -74.39198              0              0              0              0     -3.6659565 
 1206000    64952    0.028023993     0.34641647    0.027540339  0.00016063589  0.00032301775      -72.15138              0              0              0              0      2.5053109 
 1207000    64952    0.028382045      0.3463524    0.028003488  5.5658628e-05  0.00032289828     -70.692204              0              0              0              0      -2.000418 
 1208000    64952    0.027262703     0.34627093    0.026905585  3.4372323e-05   0.0003227464     -66.605729              0              0              0              0      3.9770507 
 1209000    64952    0.024870184     0.34629905    0.024491873  5.5511551e-05  0.00032279881     -68.503472              0              0              0              0     -1.9690941 
 1210000    64952    0.021384147     0.34632719    0.021043169  1.8126347e-05  0.00032285128     -64.960274              0              0              0              0      2.6161613 
 1211000    64952    0.019173723     0.34637426    0.018841228  9.5560269e-06  0.00032293905     -71.856816              0              0              0              0     -2.8129917 
 1212000    64952    0.020983658     0.34635542    0.020650446  1.0307446e-05  0.00032290391     -73.648514              0              0              0              0      4.2665895 
