# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Mon Aug 12 21:51:11 2024

Memory usage per processor = 10.9159 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1073000    12952  6.1025314e-05    0.067661577  4.8673136e-05   4.525236e-06  7.8269416e-06     -23.184721              0              0              0              0     0.18819182 
 1074000    12952   5.798977e-05    0.067648395   4.808709e-05  1.8787303e-06  8.0239495e-06     -24.195863              0              0              0              0    -0.30730533 
 1075000    12952  5.6214874e-05    0.067631145  4.3679273e-05  4.3139014e-06  8.2216991e-06     -25.175528              0              0              0              0     0.26285606 
 1076000    12952   6.097817e-05    0.067618551  5.0776032e-05  1.7798869e-06  8.4222512e-06     -25.936801              0              0              0              0    -0.18855371 
 1077000    12952  7.1871353e-05    0.067602185  5.8766283e-05  4.4815589e-06  8.6235105e-06     -26.800553              0              0              0              0     0.10678066 
 1078000    12952   7.228042e-05    0.067588306   6.097035e-05  2.4830658e-06  8.8270033e-06     -27.417968              0              0              0              0    -0.31979813 
 1079000    12952   8.808165e-05    0.067568368  7.2593341e-05   6.457848e-06  9.0304613e-06     -27.811707              0              0              0              0       0.225529 
 1080000    12952  7.0020909e-05    0.067553401  5.8817078e-05  1.9670843e-06   9.236746e-06      -28.54556              0              0              0              0   -0.010714719 
 1081000    12952  7.9715065e-05    0.067535181  6.3633393e-05  6.6380482e-06   9.443624e-06     -29.522488              0              0              0              0     0.20898812 
 1082000    12952   7.359504e-05    0.067521476  6.3023634e-05  9.1819877e-07  9.6532071e-06     -30.339601              0              0              0              0    -0.24766291 
 1083000    12952  8.9655146e-05    0.067504556  7.1921574e-05   7.870271e-06  9.8633013e-06     -30.843219              0              0              0              0     0.11427186 
 1084000    12952  8.3406292e-05    0.067487447  7.0887083e-05  2.4445129e-06  1.0074697e-05     -31.109046              0              0              0              0    -0.14508036 
 1085000    12952  7.7503171e-05    0.067472187  6.4004132e-05  3.2110534e-06  1.0287986e-05     -32.013732              0              0              0              0     0.10788729 
 1086000    12952  7.6114984e-05    0.067457818  6.2990299e-05  2.6218194e-06  1.0502865e-05     -33.080513              0              0              0              0    0.025853205 
 1087000    12952  7.3542771e-05    0.067444465  6.0180425e-05  2.6429913e-06  1.0719355e-05     -34.095011              0              0              0              0    0.003581819 
 1088000    12952  8.5676676e-05    0.067431553   7.220394e-05  2.5354811e-06  1.0937255e-05     -34.953444              0              0              0              0    -0.25671685 
 1089000    12952  8.3115737e-05    0.067414057  6.8571227e-05  3.3896391e-06  1.1154871e-05     -35.306232              0              0              0              0     0.56513798 
 1090000    12952  7.0960214e-05    0.067406555  5.8599495e-05  9.8372371e-07  1.1376995e-05     -36.606721              0              0              0              0     -0.6078111 
 1091000    12952   9.810514e-05    0.067389706  8.1915825e-05   4.592176e-06   1.159714e-05     -37.142592              0              0              0              0     0.24120569 
 1092000    12952  8.1881497e-05    0.067379212  6.9575275e-05  4.8564552e-07  1.1820577e-05       -37.6821              0              0              0              0    -0.27781235 
 1093000    12952  9.1659018e-05    0.067364988  7.4621019e-05  4.9941914e-06  1.2043808e-05     -38.419149              0              0              0              0     0.21006324 
 1094000    12952  0.00010019787    0.067355132  8.7400922e-05  5.2729386e-07  1.2269651e-05     -38.725674              0              0              0              0    -0.46656014 
 1095000    12952   8.850129e-05     0.06733895  7.0433499e-05  5.5735818e-06  1.2494209e-05     -39.281892              0              0              0              0     0.57942457 
 1096000    12952  9.9998149e-05    0.067330059  8.7033544e-05  2.4216512e-07   1.272244e-05      -40.05839              0              0              0              0    -0.24188086 
 1097000    12952  9.7625798e-05    0.067316559  8.1464187e-05  3.2117124e-06  1.2949898e-05     -40.847914              0              0              0              0     0.57255321 
 1098000    12952  9.3302269e-05    0.067307522  7.9111729e-05  1.0105535e-06  1.3179987e-05     -41.537152              0              0              0              0    -0.17185839 
 1099000    12952  8.7243654e-05    0.067295769  7.2193831e-05  1.6399133e-06   1.340991e-05     -42.163763              0              0              0              0     0.12554636 
 1100000    12952  8.2336857e-05    0.067285565  6.7921998e-05  7.7356353e-07  1.3641295e-05     -43.397331              0              0              0              0    0.043981784 
 1101000    12952  0.00010386094    0.067274762  8.6807832e-05  3.1798433e-06   1.387326e-05     -43.834687              0              0              0              0     -0.1036809 
 1102000    12952  0.00011725382    0.067263766  0.00010299073  1.5718019e-07  1.4105909e-05     -44.506986              0              0              0              0     0.33806518 
 1103000    12952  9.4492049e-05    0.067254832  7.6778539e-05  3.3733282e-06  1.4340182e-05     -45.248931              0              0              0              0     0.17891974 
 1104000    12952  9.7309404e-05    0.067246517  8.2658706e-05  7.5262415e-08  1.4575435e-05     -45.955248              0              0              0              0    -0.07525992 
 1105000    12952  0.00011016009    0.067234264  9.0258524e-05  5.0919073e-06  1.4809662e-05     -46.268202              0              0              0              0    0.092823633 
 1106000    12952  0.00011232125    0.067226446  9.7022895e-05  2.5189665e-07  1.5046456e-05     -47.298833              0              0              0              0   0.0013838196 
 1107000    12952  0.00010513257    0.067220441  8.5107263e-05  4.7405902e-06  1.5284719e-05     -47.820832              0              0              0              0    -0.44513683 
 1108000    12952  0.00010961408    0.067209603  9.3989625e-05  1.0311779e-07  1.5521342e-05     -49.104612              0              0              0              0     0.36083931 
 1109000    12952  0.00012448228    0.067205359  0.00010562987  3.0908314e-06   1.576158e-05      -49.43955              0              0              0              0    -0.33784944 
 1110000    12952  0.00014645131    0.067196357  0.00013042255  2.8666988e-08  1.6000096e-05     -49.944852              0              0              0              0    0.040810185 
 1111000    12952  0.00012618742    0.067187883  0.00010712125  2.8268415e-06  1.6239335e-05      -50.06766              0              0              0              0       0.427167 
 1112000    12952  0.00011400104    0.067185747  9.7267904e-05  2.5104654e-07   1.648209e-05     -50.941634              0              0              0              0    -0.26751547 
 1113000    12952  0.00011644175    0.067177647  9.7031055e-05  2.6883326e-06  1.6722367e-05     -51.882496              0              0              0              0     0.36266985 
 1114000    12952  0.00010556548    0.067175071  8.8515024e-05  8.4687408e-08  1.6965767e-05      -51.92582              0              0              0              0    -0.62098503 
 1115000    12952  0.00011445775    0.067165365  9.4400341e-05  2.8514905e-06  1.7205921e-05     -52.282816              0              0              0              0     0.39683982 
 1116000    12952  0.00012173804    0.067162809  0.00010357278  7.1524157e-07  1.7450018e-05     -52.753924              0              0              0              0    0.074672609 
 1117000    12952  0.00011308324    0.067158601  9.2757608e-05  2.6320471e-06  1.7693581e-05     -53.259816              0              0              0              0     0.27455678 
 1118000    12952  0.00012540177    0.067158151  0.00010592671  1.5356735e-06  1.7939377e-05     -54.088488              0              0              0              0    -0.13875437 
 1119000    12952  0.00015401408    0.067153064  0.00013134103  4.4900933e-06  1.8182957e-05     -54.423268              0              0              0              0     0.26997578 
 1120000    12952  0.00014764719    0.067151384  0.00012668553  2.5331299e-06  1.8428534e-05     -54.692314              0              0              0              0   -0.094556693 
 1121000    12952  0.00013096994    0.067152344  0.00010970163  2.5925315e-06  1.8675781e-05       -55.2098              0              0              0              0    -0.18032738 
 1122000    12952  0.00015035753     0.06714963  0.00012906716  2.3692717e-06  1.8921098e-05     -55.931366              0              0              0              0     0.39510493 
 1123000    12952  0.00012588137    0.067150842  0.00010352242  3.1901878e-06  1.9168765e-05     -55.846089              0              0              0              0    -0.35464968 
 1124000    12952  0.00015506863    0.067146898  0.00013383605  1.8190586e-06  1.9413515e-05     -56.353809              0              0              0              0   -0.033335485 
 1125000    12952  0.00013968261    0.067146044  0.00011673823  3.2842914e-06  1.9660086e-05      -56.52491              0              0              0              0    -0.22148818 
 1126000    12952  0.00015160141    0.067142923  0.00012979444  1.9017012e-06  1.9905269e-05     -57.596905              0              0              0              0     0.36397841 
 1127000    12952  0.00014120134    0.067148335  0.00012053092  5.1489752e-07  2.0155515e-05     -58.122083              0              0              0              0    -0.42056892 
 1128000    12952  0.00013460659    0.067146932  0.00011314957   1.055418e-06  2.0401603e-05     -59.120198              0              0              0              0      0.4576429 
 1129000    12952    0.000154879    0.067150825  0.00013341889    8.09283e-07  2.0650829e-05     -59.380293              0              0              0              0    -0.45758082 
 1130000    12952  0.00018443052    0.067145423  0.00016304116  4.9521003e-07  2.0894153e-05      -60.34158              0              0              0              0     0.78996467 
 1131000    12952   0.0001601294    0.067149693  0.00013838778  5.9831388e-07  2.1143309e-05     -59.652897              0              0              0              0    -0.57095925 
 1132000    12952  0.00015265534    0.067146983  0.00012963509  1.6324272e-06  2.1387829e-05      -61.46815              0              0              0              0     0.77557155 
 1133000    12952  0.00017339071    0.067156549  0.00015112637   6.243702e-07   2.163997e-05     -61.104365              0              0              0              0     -1.1456375 
 1134000    12952  0.00018638986     0.06714677  0.00016431038  2.0016556e-07  2.1879312e-05     -62.419873              0              0              0              0      1.0561953 
 1135000    12952  0.00018514233    0.067156762  0.00016298422  2.6909629e-08  2.2131201e-05     -61.942953              0              0              0              0     -1.0514807 
 1136000    12952  0.00018229444    0.067155285  0.00015823388  1.6853624e-06  2.2375195e-05     -63.664482              0              0              0              0      1.0270397 
 1137000    12952  0.00021404188    0.067166493  0.00019135435  6.0222462e-08    2.26273e-05     -62.885901              0              0              0              0    -0.72511922 
 1138000    12952  0.00022277863    0.067161286  0.00019961036  3.0035822e-07  2.2867911e-05     -63.398436              0              0              0              0     0.73197899 
 1139000    12952  0.00021707457    0.067171641  0.00019380343  1.5248003e-07  2.3118658e-05     -62.997591              0              0              0              0    -0.91389135 
 1140000    12952  0.00022870522    0.067166311  0.00020531081  3.6314661e-08  2.3358103e-05     -62.993508              0              0              0              0      0.8275475 
 1141000    12952  0.00019603076    0.067175466  0.00017161066  8.1303668e-07  2.3607059e-05     -62.770144              0              0              0              0    -0.77804364 
 1142000    12952  0.00020368496    0.067176147  0.00017972198  1.1346541e-07  2.3849521e-05     -64.070674              0              0              0              0     0.37276149 
 1143000    12952  0.00027546947     0.06717995   0.0002509161  4.5979906e-07  2.4093575e-05     -62.629559              0              0              0              0     -1.0292542 
 1144000    12952  0.00019218537    0.067176099  0.00016581153  2.0424154e-06  2.4331423e-05     -64.363385              0              0              0              0      1.2765345 
 1145000    12952  0.00021277985    0.067193615  0.00018808407  1.1164444e-07  2.4584134e-05     -64.191541              0              0              0              0     -1.2523996 
 1146000    12952  0.00024991477    0.067184102  0.00022505037   4.805939e-08  2.4816349e-05     -64.781441              0              0              0              0       1.414274 
 1147000    12952  0.00026110301    0.067193018   0.0002360143  2.7356398e-08   2.506136e-05     -62.967359              0              0              0              0     -1.2346767 
 1148000    12952  0.00021961883    0.067181076  0.00019430222  2.6664985e-08  2.5289946e-05     -64.338423              0              0              0              0      1.6700608 
 1149000    12952  0.00022879522    0.067196364  0.00020178226  1.4747969e-06  2.5538163e-05     -63.832292              0              0              0              0     -1.3666306 
 1150000    12952  0.00027705965    0.067188166  0.00025013683   1.155138e-06   2.576768e-05     -63.906611              0              0              0              0      1.2939525 
 1151000    12952  0.00026042468    0.067196502  0.00023255009  1.8657069e-06  2.6008889e-05     -63.367052              0              0              0              0    -0.47665032 
 1152000    12952  0.00024592374    0.067194868   0.0002193495  3.3277498e-07  2.6241459e-05     -64.519272              0              0              0              0      0.7020528 
 1153000    12952  0.00023906166    0.067203817   0.0002100867  2.4936726e-06  2.6481283e-05     -64.398935              0              0              0              0    -0.56670379 
 1154000    12952  0.00023154709    0.067207099  0.00020480566    2.57429e-08   2.671568e-05      -65.89421              0              0              0              0      0.5577445 
 1155000    12952  0.00031312635     0.06721304  0.00028608412  9.1092708e-08  2.6951133e-05     -64.973905              0              0              0              0     -0.9632113 
 1156000    12952  0.00022496166    0.067204074  0.00019774814  4.0051027e-08  2.7173472e-05     -66.224407              0              0              0              0      1.4826425 
 1157000    12952   0.0002221296    0.067222156  0.00018946297  5.2500915e-06  2.7416546e-05     -66.568416              0              0              0              0     -1.0127994 
 1158000    12952  0.00025195131    0.067223033  0.00022382489  4.8188834e-07  2.7644538e-05     -67.531139              0              0              0              0     0.65914987 
 1159000    12952  0.00022048975    0.067234217  0.00018585516     6.7548e-06  2.7879791e-05     -67.820876              0              0              0              0    -0.13846169 
 1160000    12952  0.00024547879     0.06724059  0.00021581733  1.5515211e-06  2.8109933e-05     -68.528213              0              0              0              0    -0.48962971 
 1161000    12952  0.00024847605    0.067242254  0.00021426651  5.8747228e-06  2.8334813e-05     -69.014754              0              0              0              0     0.74449864 
 1162000    12952  0.00025701716    0.067254604  0.00022782594  6.2374448e-07  2.8567482e-05     -68.437116              0              0              0              0    -0.53020006 
 1163000    12952  0.00022546921    0.067257279  0.00018822504  8.4535812e-06  2.8790584e-05     -70.118711              0              0              0              0      1.0788296 
 1164000    12952  0.00023464576    0.067276793  0.00020536539  2.5349482e-07  2.9026871e-05     -69.219794              0              0              0              0     -1.2625446 
 1165000    12952  0.00026376827    0.067272573  0.00023099105  3.5359518e-06  2.9241269e-05     -70.026256              0              0              0              0       1.423896 
 1166000    12952  0.00026839907    0.067292855    0.000238636  2.8746204e-07  2.9475602e-05     -68.943807              0              0              0              0     -1.1447984 
 1167000    12952   0.0003012245    0.067286904  0.00027126072  2.7827091e-07  2.9685502e-05     -69.879041              0              0              0              0      1.3565127 
 1168000    12952  0.00026824201    0.067304988  0.00023690871  1.4181852e-06  2.9915114e-05       -68.8313              0              0              0              0     -1.0746745 
 1169000    12952  0.00035913442    0.067300638  0.00032880229  2.0885275e-07  3.0123285e-05      -69.38449              0              0              0              0     0.91074244 
 1170000    12952  0.00031339635    0.067310782  0.00028085783  2.1957095e-06  3.0342803e-05     -68.740387              0              0              0              0    -0.51244896 
 1171000    12952  0.00031521301    0.067320106  0.00028357374  1.0792214e-06  3.0560051e-05     -69.712598              0              0              0              0   -0.014393318 
 1172000    12952  0.00027291367    0.067331176  0.00024073741  1.3989607e-06  3.0777301e-05     -69.316925              0              0              0              0    -0.34983594 
 1173000    12952  0.00028640088    0.067341624  0.00025302326  2.3852394e-06  3.0992376e-05     -70.655501              0              0              0              0    -0.42554392 
 1174000    12952  0.00034649823    0.067348788  0.00031521497   8.048196e-08  3.1202779e-05     -70.628432              0              0              0              0    -0.49921067 
 1175000    12952  0.00030076756    0.067347319   0.0002693391  2.5057181e-08  3.1403404e-05     -70.295512              0              0              0              0     0.51268761 
 1176000    12952  0.00031917557     0.06735943  0.00028456107  2.9995978e-06  3.1614907e-05     -70.251407              0              0              0              0    -0.79840726 
 1177000    12952  0.00029428773    0.067361924  0.00026244442  2.7679018e-08   3.181563e-05     -70.530156              0              0              0              0     0.67113898 
 1178000    12952  0.00030343905    0.067375632  0.00026769827  3.7156626e-06  3.2025113e-05     -71.149954              0              0              0              0    -0.30563406 
 1179000    12952  0.00030841811    0.067384861  0.00027560382  5.8572283e-07  3.2228566e-05     -71.961041              0              0              0              0     0.20775274 
 1180000    12952  0.00038025365    0.067396665  0.00034573705  2.0839731e-06  3.2432629e-05      -71.22528              0              0              0              0     -0.5658365 
 1181000    12952  0.00034590275    0.067396867  0.00031308555  1.9357332e-07  3.2623621e-05     -70.835725              0              0              0              0     0.81457842 
 1182000    12952  0.00038936927    0.067411433  0.00035151873  5.0239982e-06  3.2826542e-05     -70.515019              0              0              0              0    -0.86943359 
 1183000    12952  0.00036574423    0.067408118  0.00033047909  2.2550231e-06  3.3010113e-05     -70.484908              0              0              0              0     0.82356513 
 1184000    12952   0.0003383503    0.067419158  0.00029791209  7.2325716e-06  3.3205635e-05     -70.563002              0              0              0              0    -0.39052616 
 1185000    12952  0.00033153547    0.067422061  0.00029456484  3.5794567e-06  3.3391179e-05     -71.073005              0              0              0              0    -0.25747304 
 1186000    12952  0.00039276407    0.067427373  0.00034808503   1.110211e-05  3.3576928e-05       -71.8067              0              0              0              0     0.27384191 
 1187000    12952  0.00033399438    0.067439497  0.00029878159  1.4453202e-06  3.3767468e-05     -70.880248              0              0              0              0    -0.66862967 
 1188000    12952  0.00033054742    0.067447961  0.00027947272  1.7122542e-05  3.3952167e-05     -72.603194              0              0              0              0     0.78489397 
 1189000    12952  0.00032871692    0.067467253  0.00029358343  9.8770484e-07  3.4145776e-05     -72.117592              0              0              0              0     -1.0490906 
 1190000    12952  0.00036683552    0.067464786  0.00032657671  5.9436953e-06  3.4315117e-05     -72.834166              0              0              0              0      1.3752405 
 1191000    12952  0.00037226211    0.067488414  0.00033720169  5.5154552e-07  3.4508875e-05     -72.050958              0              0              0              0     -1.7201015 
 1192000    12952  0.00037338111    0.067484232  0.00033736326  1.3458829e-06  3.4671964e-05     -73.576435              0              0              0              0      1.5564405 
