# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 4012000    12952  0.00012626185    0.068953483  7.2729447e-05  4.0734416e-05  1.2797989e-05      7.0144408              0              0              0              0     -2.3743222 
 4013000    12952  7.9400563e-05    0.068902938  6.4752974e-05  1.8683556e-06  1.2779234e-05      4.1270878              0              0              0              0      2.4731062 
 4014000    12952  0.00010194978    0.068895939  6.8606159e-05   2.056698e-05  1.2776638e-05      1.8455338              0              0              0              0     -2.5686291 
 4015000    12952  9.3386112e-05    0.068845728  7.1186001e-05  9.4420895e-06  1.2758022e-05    -0.30058972              0              0              0              0      2.2710943 
 4016000    12952  9.7964792e-05    0.068835052  7.4696183e-05  1.0514544e-05  1.2754065e-05     -2.2430492              0              0              0              0     -2.2983463 
 4017000    12952  9.3327851e-05    0.068786913  6.2222099e-05   1.836952e-05  1.2736232e-05       -3.39581              0              0              0              0      1.9416991 
 4018000    12952  8.4541645e-05    0.068771472  6.6005443e-05  5.8056871e-06  1.2730515e-05     -4.9104624              0              0              0              0     -1.5663094 
 4019000    12952  0.00011202656    0.068728913  7.8245266e-05  2.1066529e-05  1.2714763e-05     -6.5147201              0              0              0              0      1.4999957 
 4020000    12952  7.3318665e-05    0.068713409  5.9268456e-05  1.3411821e-06  1.2709027e-05      -7.799408              0              0              0              0     -1.0467232 
 4021000    12952  0.00010801999    0.068679521  6.8700661e-05  2.6622835e-05  1.2696495e-05     -9.8370422              0              0              0              0     0.77559408 
 4022000    12952  9.4037037e-05    0.068659149  8.0841651e-05  5.0642215e-07  1.2688964e-05     -10.790309              0              0              0              0    -0.58003668 
 4023000    12952  0.00011303117    0.068631361  7.4850295e-05  2.5502176e-05  1.2678695e-05     -12.336424              0              0              0              0      0.2017311 
 4024000    12952  9.2900214e-05    0.068605155  7.8442835e-05  1.7883652e-06  1.2669014e-05     -13.357079              0              0              0              0    -0.21824935 
 4025000    12952  0.00011901777    0.068578501  8.1894112e-05  2.4464489e-05  1.2659172e-05     -14.637047              0              0              0              0    -0.17165981 
 4026000    12952  7.3706057e-05    0.068550716  6.0061591e-05  9.9555015e-07  1.2648916e-05     -15.926597              0              0              0              0     0.45651513 
 4027000    12952  0.00010432626    0.068531584  7.1978661e-05  1.9705747e-05  1.2641857e-05     -17.479615              0              0              0              0    -0.61354088 
 4028000    12952  8.2282999e-05    0.068500079  6.6760053e-05  2.8927096e-06  1.2630236e-05     -18.164367              0              0              0              0     0.70906791 
 4029000    12952  9.6100882e-05    0.068483802  7.2935627e-05  1.0541021e-05  1.2624234e-05     -19.321433              0              0              0              0    -0.66163962 
 4030000    12952  8.7830486e-05    0.068455903  7.1774386e-05  3.4421494e-06  1.2613951e-05     -20.549526              0              0              0              0     0.88330284 
 4031000    12952  8.0370652e-05    0.068442794  5.9711405e-05  8.0501266e-06   1.260912e-05     -21.402127              0              0              0              0    -0.96467188 
 4032000    12952   0.0001016286    0.068412637  8.4099726e-05  4.9308672e-06  1.2598011e-05     -22.494096              0              0              0              0      1.2581132 
 4033000    12952  7.1722148e-05    0.068403377  5.5939636e-05  3.1879112e-06  1.2594601e-05     -23.724954              0              0              0              0    -0.99972909 
 4034000    12952  8.4783031e-05    0.068377471  6.4010272e-05  8.1876958e-06  1.2585063e-05       -24.9423              0              0              0              0     0.53208603 
 4035000    12952  8.9160982e-05    0.068361162  7.2687549e-05  3.8943724e-06   1.257906e-05     -25.771282              0              0              0              0    -0.34279932 
 4036000    12952  9.4414399e-05    0.068340665  7.7372938e-05  4.4699431e-06  1.2571518e-05     -26.689226              0              0              0              0     0.22783697 
 4037000    12952  8.8032247e-05    0.068324307  7.1346401e-05  4.1203458e-06  1.2565501e-05     -28.198339              0              0              0              0    -0.19461117 
 4038000    12952  8.6410084e-05    0.068304032  6.8978453e-05   4.873587e-06  1.2558045e-05     -29.096557              0              0              0              0     0.42460733 
 4039000    12952  7.5535456e-05    0.068289592  5.9908007e-05  3.0747141e-06  1.2552735e-05     -30.027174              0              0              0              0    -0.33685634 
 4040000    12952  8.9460792e-05    0.068270777  7.1480531e-05  5.4344419e-06  1.2545819e-05     -30.784714              0              0              0              0   -0.079060082 
 4041000    12952  6.8426175e-05    0.068253111  5.4786375e-05  1.1004734e-06  1.2539327e-05     -31.796302              0              0              0              0     0.36048014 
 4042000    12952  7.0448997e-05    0.068242408  5.3057888e-05  4.8557148e-06  1.2535395e-05     -32.716125              0              0              0              0    -0.44087002 
 4043000    12952  7.5833763e-05    0.068223289  6.1373953e-05  1.9314387e-06  1.2528372e-05     -33.582268              0              0              0              0     0.56456919 
 4044000    12952  7.0212203e-05    0.068214304   5.522086e-05  2.4662714e-06  1.2525072e-05      -34.16842              0              0              0              0     -0.5405349 
 4045000    12952  7.3315983e-05     0.06819542  5.7260933e-05  3.5369117e-06  1.2518138e-05     -34.976522              0              0              0              0     0.59255102 
 4046000    12952  6.5175404e-05    0.068186664  5.1385475e-05  1.2750044e-06  1.2514924e-05      -35.15301              0              0              0              0     -0.5477915 
 4047000    12952     6.4115e-05    0.068168809  4.6133567e-05  5.4730622e-06  1.2508371e-05     -36.013061              0              0              0              0     0.30795975 
 4048000    12952  8.5770706e-05    0.068158615  7.2959439e-05  3.0663721e-07   1.250463e-05        -36.991              0              0              0              0    -0.25378329 
 4049000    12952   7.938876e-05    0.068145222  6.2871965e-05  4.0170797e-06  1.2499716e-05      -37.76993              0              0              0              0     0.38047921 
 4050000    12952  7.7566926e-05    0.068136074  6.4225044e-05  8.4552106e-07  1.2496361e-05      -38.30003              0              0              0              0    -0.55622562 
 4051000    12952  7.6430929e-05    0.068120548  6.1381215e-05  2.5590476e-06  1.2490666e-05     -39.597101              0              0              0              0     0.62412064 
 4052000    12952  9.4482194e-05    0.068112923  8.0969399e-05  1.0249244e-06   1.248787e-05     -39.820583              0              0              0              0    -0.44359438 
 4053000    12952  8.5692832e-05    0.068095587  6.9686069e-05  3.5252496e-06  1.2481514e-05     -40.477807              0              0              0              0     0.88963441 
 4054000    12952  8.9123643e-05    0.068089164  7.5855902e-05  7.8858175e-07  1.2479159e-05     -40.471369              0              0              0              0    -0.55723997 
 4055000    12952  9.0533284e-05    0.068073908  7.6096896e-05  1.9628209e-06  1.2473568e-05     -41.466312              0              0              0              0     0.68981377 
 4056000    12952  7.6324529e-05    0.068069026  6.2976639e-05  8.7611178e-07  1.2471779e-05     -41.603491              0              0              0              0    -0.71430426 
 4057000    12952  8.5001884e-05    0.068054982  7.0957913e-05   1.577338e-06  1.2466633e-05     -42.749551              0              0              0              0     0.59599443 
 4058000    12952  0.00010375341    0.068050795  9.0850507e-05  4.3780382e-07  1.2465099e-05     -43.177221              0              0              0              0     -0.3463555 
 4059000    12952  0.00010477033     0.06803885  9.0410936e-05  1.8986692e-06  1.2460724e-05     -43.473747              0              0              0              0     0.51125609 
 4060000    12952  8.4375869e-05    0.068033628  7.1441557e-05  4.7550155e-07  1.2458811e-05     -43.669931              0              0              0              0    -0.55467945 
 4061000    12952  8.3687214e-05     0.06802089  7.0040362e-05  1.1927056e-06  1.2454146e-05     -44.583627              0              0              0              0     0.64168115 
 4062000    12952  9.4232407e-05    0.068018461  8.0953696e-05  8.2545455e-07  1.2453256e-05     -44.145803              0              0              0              0     -1.0306281 
 4063000    12952  8.9194681e-05    0.068002114  7.5665107e-05  1.0823021e-06  1.2447272e-05      -45.07577              0              0              0              0      1.1560649 
 4064000    12952  7.8619338e-05    0.068003446  6.5785558e-05  3.8602109e-07  1.2447759e-05     -44.680917              0              0              0              0     -1.1397775 
 4065000    12952  7.5456374e-05    0.067986468  6.0815296e-05  2.1995328e-06  1.2441544e-05     -45.412144              0              0              0              0     0.94206697 
 4066000    12952  7.5656948e-05    0.067983984  6.2648983e-05  5.6733035e-07  1.2440635e-05     -45.160073              0              0              0              0    -0.86330301 
 4067000    12952  8.1632991e-05    0.067971176   6.855497e-05  6.4207384e-07  1.2435948e-05     -46.231144              0              0              0              0     0.84448502 
 4068000    12952  6.8191658e-05    0.067969854  5.5244293e-05  5.1189989e-07  1.2435464e-05     -46.707583              0              0              0              0    -0.67282767 
 4069000    12952   8.345582e-05     0.06795746  6.9901314e-05   1.123576e-06   1.243093e-05     -47.399881              0              0              0              0     0.70755007 
 4070000    12952  6.9775418e-05     0.06795546  5.7155144e-05  1.9007635e-07  1.2430198e-05     -47.667999              0              0              0              0    -0.53238564 
 4071000    12952  9.5891632e-05    0.067944165   8.172841e-05  1.7371556e-06  1.2426066e-05     -48.075066              0              0              0              0     0.30688874 
 4072000    12952  9.0919994e-05    0.067936903   7.813697e-05   3.596141e-07   1.242341e-05     -47.813127              0              0              0              0    -0.17569513 
 4073000    12952  8.1965771e-05    0.067925746  6.7041395e-05   2.505046e-06   1.241933e-05     -47.873064              0              0              0              0    0.071019061 
 4074000    12952  7.7417923e-05    0.067917145  6.4943328e-05  5.8410002e-08  1.2416185e-05      -48.47385              0              0              0              0     0.26232912 
 4075000    12952  7.9754491e-05    0.067911733  6.5156812e-05  2.1834723e-06  1.2414206e-05     -48.105794              0              0              0              0    -0.26967243 
 4076000    12952  7.4919033e-05    0.067900423  6.2461521e-05  4.7440398e-08  1.2410072e-05     -49.202847              0              0              0              0     0.71986913 
 4077000    12952  8.0915221e-05    0.067897292  6.5947107e-05  2.5591865e-06  1.2408927e-05     -48.748967              0              0              0              0    -0.47614982 
 4078000    12952  0.00010356563    0.067886358  9.1158087e-05  2.6104847e-09  1.2404931e-05      -49.82903              0              0              0              0     0.82129005 
 4079000    12952   8.883419e-05    0.067886703  7.5009456e-05  1.4196768e-06  1.2405057e-05     -49.557004              0              0              0              0    -0.89866415 
 4080000    12952  9.7101078e-05     0.06787276  8.4447935e-05  2.5318114e-07  1.2399962e-05     -50.920747              0              0              0              0     0.83767838 
 4081000    12952  8.9804069e-05    0.067875412  7.7207307e-05  1.9583089e-07  1.2400931e-05     -50.667065              0              0              0              0    -0.82947551 
 4082000    12952  8.2318133e-05    0.067863045   6.908394e-05  8.3778043e-07  1.2396412e-05      -51.67264              0              0              0              0     0.72978996 
 4083000    12952  8.7734699e-05    0.067864216   7.526816e-05  6.9698446e-08   1.239684e-05     -51.194162              0              0              0              0    -0.90002152 
 4084000    12952   0.0001164308    0.067848221  9.9325382e-05  4.7144226e-06  1.2390997e-05     -51.102371              0              0              0              0     0.79600698 
 4085000    12952  9.1606982e-05    0.067847353  7.8198732e-05  1.0175692e-06   1.239068e-05     -51.394166              0              0              0              0    -0.28211769 
 4086000    12952  8.3017154e-05    0.067841513   6.657994e-05  4.0486668e-06  1.2388547e-05     -52.342351              0              0              0              0     0.19602067 
 4087000    12952  8.9617761e-05    0.067839537  7.5874946e-05  1.3549893e-06  1.2387826e-05     -52.822199              0              0              0              0    -0.22214519 
 4088000    12952  9.8780302e-05    0.067837091  8.3941002e-05  2.4523683e-06  1.2386932e-05     -53.259261              0              0              0              0   -0.024973202 
 4089000    12952  0.00010200519    0.067832204  8.9280635e-05  3.3941104e-07  1.2385148e-05     -53.590266              0              0              0              0    0.047742458 
 4090000    12952  0.00012410655    0.067827649  0.00010742352  4.2995485e-06  1.2383484e-05     -53.520279              0              0              0              0    -0.20432715 
 4091000    12952  0.00010649967    0.067816334  9.4068829e-05  5.1483856e-08  1.2379353e-05     -53.452373              0              0              0              0      0.8279859 
 4092000    12952  8.8044435e-05     0.06781815  7.5288187e-05  3.7623259e-07  1.2380016e-05     -54.126301              0              0              0              0    -0.49093755 
 4093000    12952  9.8831413e-05    0.067809425  8.6205821e-05  2.4876145e-07  1.2376831e-05     -54.523672              0              0              0              0     0.47428576 
 4094000    12952  8.5486086e-05    0.067812491  7.3044965e-05  6.3170967e-08   1.237795e-05      -54.78107              0              0              0              0    -0.59399655 
 4095000    12952  7.2144533e-05    0.067800819  5.6885419e-05  2.8854251e-06   1.237369e-05     -55.883982              0              0              0              0     0.93923434 
 4096000    12952  9.4225284e-05      0.0678062   7.997262e-05  1.8770102e-06  1.2375654e-05     -55.296894              0              0              0              0     -0.8399958 
 4097000    12952  9.7127184e-05    0.067797105  7.9969386e-05  4.7854641e-06  1.2372334e-05     -56.140909              0              0              0              0     0.53075897 
 4098000    12952  8.8984225e-05    0.067798664  7.2756729e-05  3.8545924e-06  1.2372903e-05     -56.152969              0              0              0              0    -0.23198024 
 4099000    12952  9.0917461e-05    0.067795941  7.3153833e-05  5.3917191e-06  1.2371909e-05     -56.622577              0              0              0              0     0.11702756 
 4100000    12952  9.8753985e-05    0.067792335  8.1176482e-05  5.2069109e-06  1.2370593e-05     -57.628641              0              0              0              0     0.72560342 
 4101000    12952  0.00010957421    0.067796617  9.1401342e-05  5.8007148e-06  1.2372156e-05      -57.16484              0              0              0              0    -0.65766124 
 4102000    12952  0.00010538777    0.067789978  8.8854866e-05  4.1631741e-06  1.2369733e-05     -58.038283              0              0              0              0     0.65307919 
 4103000    12952  0.00010681999    0.067796066  8.9723425e-05  4.7246125e-06  1.2371955e-05     -57.620543              0              0              0              0    -0.91923327 
 4104000    12952  9.8562004e-05    0.067786262  8.3428289e-05  2.7653381e-06  1.2368377e-05     -58.598397              0              0              0              0      1.2051164 
 4105000    12952  8.5680064e-05    0.067796036  7.1283363e-05  2.0247582e-06  1.2371943e-05      -58.17804              0              0              0              0     -1.2320619 
 4106000    12952  9.1044228e-05    0.067781694  7.8362773e-05  3.1474542e-07   1.236671e-05     -59.626271              0              0              0              0      1.6681669 
 4107000    12952  0.00012147508    0.067792475  0.00010812572  9.7871096e-07  1.2370644e-05      -58.11301              0              0              0              0      -1.704331 
 4108000    12952  9.5994059e-05    0.067776941  8.3414451e-05   2.146329e-07  1.2364975e-05     -59.626548              0              0              0              0      1.6966663 
 4109000    12952  9.5781632e-05    0.067788863  8.2434648e-05  9.7765815e-07  1.2369326e-05     -58.239278              0              0              0              0     -2.2029298 
 4110000    12952  8.5531016e-05    0.067764098  7.2660438e-05  5.1028773e-07   1.236029e-05     -59.996363              0              0              0              0      2.4434117 
 4111000    12952  8.9794594e-05    0.067783169  7.6291355e-05  1.1359906e-06  1.2367248e-05     -58.756717              0              0              0              0     -2.2215333 
 4112000    12952  7.3314819e-05    0.067765814  5.8543922e-05  2.4099805e-06  1.2360916e-05     -60.742952              0              0              0              0      1.8682072 
 4113000    12952  9.2177231e-05    0.067779099  7.7832746e-05   1.978722e-06  1.2365763e-05     -59.907759              0              0              0              0     -1.7542778 
 4114000    12952  0.00011979913    0.067759956  9.6712004e-05  1.0728349e-05  1.2358779e-05     -60.488303              0              0              0              0      1.6819357 
 4115000    12952   0.0001072979    0.067769919  8.4067242e-05  1.0868247e-05  1.2362413e-05     -60.232046              0              0              0              0     -1.0394397 
 4116000    12952  8.9602553e-05    0.067758418  6.1541945e-05  1.5702391e-05  1.2358218e-05     -61.198854              0              0              0              0      1.1196598 
 4117000    12952   8.825374e-05    0.067764695  6.1269248e-05  1.4623985e-05  1.2360508e-05      -60.35382              0              0              0              0    -0.83654089 
 4118000    12952  9.7776353e-05    0.067758985  7.2352501e-05  1.3065428e-05  1.2358425e-05     -61.993015              0              0              0              0     0.93958028 
 4119000    12952  0.00012434863    0.067764375  9.6917866e-05  1.5070373e-05  1.2360391e-05     -62.049605              0              0              0              0    -0.41188961 
 4120000    12952  0.00012153731    0.067763432  9.5659338e-05  1.3517925e-05  1.2360047e-05     -61.845541              0              0              0              0   -0.012772567 
 4121000    12952  0.00011407838    0.067759917  9.0000584e-05  1.1719029e-05  1.2358765e-05     -62.090196              0              0              0              0     0.71237354 
 4122000    12952  7.8662555e-05    0.067772228  6.2233794e-05  4.0655049e-06  1.2363256e-05     -62.220604              0              0              0              0     -1.1318009 
 4123000    12952  9.6271451e-05    0.067766032   7.771003e-05  6.2004248e-06  1.2360995e-05     -63.598453              0              0              0              0      1.1544853 
 4124000    12952  0.00010437598    0.067778923  8.8480953e-05  3.5293246e-06  1.2365699e-05     -62.074478              0              0              0              0     -1.4091661 
 4125000    12952  0.00010218389    0.067765638  8.6290458e-05  3.5325765e-06  1.2360852e-05     -63.897497              0              0              0              0      2.0040928 
 4126000    12952  7.6861043e-05    0.067788928  6.4483879e-05  7.8144557e-09   1.236935e-05     -63.033853              0              0              0              0     -2.0802151 
 4127000    12952  9.1596919e-05    0.067773269  7.9194026e-05  3.9257272e-08  1.2363636e-05      -65.15717              0              0              0              0      2.3386952 
 4128000    12952  9.1225173e-05    0.067793859  7.8531311e-05  3.2271354e-07  1.2371149e-05     -62.927805              0              0              0              0     -2.3430998 
 4129000    12952  7.8552988e-05    0.067776297  6.6134837e-05  5.3410481e-08   1.236474e-05     -65.577259              0              0              0              0      2.4546841 
 4130000    12952  7.5832199e-05    0.067798547  6.1864602e-05  1.5947372e-06   1.237286e-05     -63.608599              0              0              0              0     -2.1970813 
 4131000    12952  8.1417557e-05    0.067779608  6.5183756e-05  3.8678528e-06  1.2365949e-05      -65.31391              0              0              0              0       2.079432 
 4132000    12952  9.9437908e-05    0.067796935  8.1974312e-05  5.0913246e-06  1.2372272e-05     -63.749848              0              0              0              0     -2.2621252 
 4133000    12952  8.4830153e-05    0.067781907  6.7758192e-05  4.7051739e-06  1.2366787e-05     -65.904572              0              0              0              0       1.875217 
 4134000    12952  0.00010805847    0.067798547  8.9146583e-05  6.5390238e-06   1.237286e-05     -64.275869              0              0              0              0     -2.0593126 
 4135000    12952  8.1453529e-05    0.067784152  6.2560606e-05  6.5253166e-06  1.2367607e-05     -65.873587              0              0              0              0      1.6493015 
 4136000    12952  8.7416975e-05    0.067797093  6.6734869e-05  8.3097767e-06  1.2372329e-05     -64.934207              0              0              0              0     -1.2544844 
 4137000    12952  8.6233036e-05    0.067793337  7.0568969e-05   3.293109e-06  1.2370959e-05     -66.094009              0              0              0              0      1.0290754 
 4138000    12952  9.9412958e-05    0.067802828  7.9533449e-05  7.5050863e-06  1.2374423e-05     -65.959191              0              0              0              0    -0.59605065 
 4139000    12952  7.4469617e-05    0.067800564  5.7306222e-05  4.7897992e-06  1.2373596e-05     -66.350635              0              0              0              0      0.6281064 
 4140000    12952  0.00010932747    0.067808984  8.7331419e-05  9.6193803e-06   1.237667e-05      -66.45157              0              0              0              0     -0.5366503 
 4141000    12952   0.0001010945    0.067809828  8.2199975e-05  6.5175508e-06  1.2376978e-05     -66.317108              0              0              0              0   -0.019713286 
 4142000    12952   0.0001067551    0.067811025   8.414921e-05   1.022848e-05  1.2377415e-05     -66.954336              0              0              0              0     0.56970038 
 4143000    12952  0.00010227539    0.067819502  8.3645305e-05  6.2495799e-06   1.238051e-05      -66.07483              0              0              0              0    -0.93077725 
 4144000    12952  0.00010391723    0.067812634  8.2380471e-05  9.1587615e-06  1.2378002e-05      -67.28262              0              0              0              0      1.2295162 
 4145000    12952  6.6103889e-05    0.067830349  5.0698057e-05  3.0213607e-06   1.238447e-05     -65.663538              0              0              0              0     -2.1443093 
 4146000    12952  6.7374226e-05    0.067811057  5.3836785e-05  1.1600141e-06  1.2377426e-05     -67.266735              0              0              0              0      2.4908648 
 4147000    12952  9.1231339e-05    0.067832947  7.8820801e-05  2.5119375e-08  1.2385419e-05     -64.922027              0              0              0              0     -2.3581222 
 4148000    12952  6.8739563e-05    0.067818423  5.5434421e-05  9.2502684e-07  1.2380116e-05     -67.661928              0              0              0              0      2.4158053 
 4149000    12952  6.0779151e-05    0.067842408  4.8021596e-05  3.6868114e-07  1.2388874e-05     -65.615597              0              0              0              0     -2.3637121 
 4150000    12952  7.5921972e-05    0.067821831  6.1990061e-05  1.5505516e-06   1.238136e-05     -67.068427              0              0              0              0      2.4431744 
 4151000    12952  9.6984994e-05    0.067845065   7.432445e-05  1.0270699e-05  1.2389845e-05     -66.293751              0              0              0              0     -1.7244023 
 4152000    12952  7.7377787e-05    0.067837627  6.0469231e-05  4.5214276e-06  1.2387128e-05     -67.774557              0              0              0              0      1.4388429 
 4153000    12952  0.00010236549    0.067852478  7.9167549e-05  1.0805385e-05  1.2392552e-05      -67.26613              0              0              0              0     -1.1267692 
 4154000    12952  8.3166824e-05    0.067849853  6.5010854e-05  5.7643768e-06  1.2391593e-05     -68.148832              0              0              0              0     0.86391957 
 4155000    12952  0.00010814494    0.067860322  8.1965005e-05  1.3784518e-05  1.2395418e-05     -68.390636              0              0              0              0    -0.42588402 
 4156000    12952  9.4145936e-05    0.067860174  6.9026798e-05  1.2723774e-05  1.2395363e-05     -67.894016              0              0              0              0   -0.087417095 
 4157000    12952  0.00013588107    0.067860035  0.00010663601  1.6849756e-05  1.2395313e-05     -68.952076              0              0              0              0     0.44809064 
 4158000    12952  0.00011806028    0.067865909   9.447002e-05    1.11928e-05  1.2397459e-05     -68.180497              0              0              0              0     -0.3222058 
 4159000    12952  0.00010426372     0.06786636  7.1430614e-05  2.0435484e-05  1.2397624e-05      -69.58197              0              0              0              0     0.93086826 
 4160000    12952  6.5081715e-05    0.067881461   4.548312e-05  7.1954541e-06  1.2403141e-05     -69.353091              0              0              0              0    -0.96307469 
 4161000    12952  9.5057608e-05     0.06787646   7.260256e-05  1.0053733e-05  1.2401314e-05     -70.273026              0              0              0              0      1.2459512 
 4162000    12952  8.3916435e-05    0.067892397   6.942812e-05  2.0811771e-06  1.2407138e-05     -69.548871              0              0              0              0     -1.1140603 
 4163000    12952  9.7862396e-05    0.067888775  7.8660599e-05  6.7959824e-06  1.2405814e-05     -70.999582              0              0              0              0      1.1617124 
 4164000    12952  8.1354115e-05     0.06790668  6.8449353e-05  4.9240317e-07  1.2412359e-05     -69.874369              0              0              0              0     -1.3764989 
 4165000    12952  8.1665891e-05    0.067901457  6.5323444e-05  3.9319977e-06   1.241045e-05     -71.456258              0              0              0              0      1.5906497 
 4166000    12952  6.4049763e-05    0.067920525  5.1597154e-05  3.5188334e-08  1.2417421e-05     -70.089245              0              0              0              0     -1.5816643 
 4167000    12952  7.0917828e-05    0.067914134  5.6360307e-05  2.1424375e-06  1.2415084e-05     -71.876859              0              0              0              0      1.7260263 
 4168000    12952  6.4726732e-05    0.067937611  5.1484354e-05  8.1870873e-07  1.2423669e-05     -70.024545              0              0              0              0      -1.943534 
 4169000    12952  6.0850298e-05    0.067929812  4.8209128e-05  2.2035246e-07  1.2420817e-05      -71.92615              0              0              0              0      1.7623112 
 4170000    12952  7.1698315e-05    0.067949051  5.8778281e-05  4.9218028e-07  1.2427853e-05     -69.631703              0              0              0              0     -2.1937493 
 4171000    12952  7.4014381e-05    0.067934889  6.1428524e-05  1.6318376e-07  1.2422673e-05     -71.189239              0              0              0              0      1.9064248 
 4172000    12952  9.8355339e-05    0.067954277  8.1760658e-05  4.1649163e-06  1.2429765e-05     -70.176615              0              0              0              0     -1.4542708 
 4173000    12952  9.8046854e-05    0.067947812  8.3830717e-05  1.7887364e-06    1.24274e-05     -71.485865              0              0              0              0      1.2303859 
 4174000    12952  0.00010025617    0.067965635  7.6958882e-05  1.0863371e-05   1.243392e-05     -71.008775              0              0              0              0     -1.3461037 
 4175000    12952  8.2832043e-05     0.06796549   6.749683e-05  2.9013457e-06  1.2433867e-05     -72.304848              0              0              0              0     0.76948292 
 4176000    12952  0.00010373088    0.067977558  7.9428886e-05  1.1863712e-05  1.2438284e-05     -72.001476              0              0              0              0    -0.48809919 
 4177000    12952  9.4295445e-05    0.067978366  6.7172561e-05  1.4684305e-05  1.2438579e-05     -69.948682              0              0              0              0    -0.66187714 
 4178000    12952  0.00011217251    0.067974543   7.550232e-05  2.4233007e-05   1.243718e-05     -72.105092              0              0              0              0      1.7376297 
 4179000    12952  6.5993385e-05    0.068000545  4.8740228e-05  4.8064596e-06  1.2446697e-05     -70.483264              0              0              0              0     -2.4332045 
 4180000    12952  7.3325049e-05    0.067984961  5.3143221e-05   7.740835e-06  1.2440993e-05     -72.898803              0              0              0              0      2.5912603 
 4181000    12952  6.7141446e-05    0.068016483  5.4655349e-05  3.3564169e-08  1.2452532e-05      -70.04486              0              0              0              0     -3.0608013 
 4182000    12952   8.140516e-05    0.067997853  6.8232572e-05  7.2687624e-07  1.2445712e-05      -72.89307              0              0              0              0      2.8470654 
 4183000    12952   6.625823e-05    0.068027922  5.1997014e-05   1.804495e-06  1.2456721e-05     -70.028284              0              0              0              0     -2.9109828 
 4184000    12952   8.293234e-05    0.068012786  7.0441433e-05  3.9728186e-08  1.2451178e-05     -72.932844              0              0              0              0      2.4289331 
 4185000    12952  8.3016954e-05    0.068037268  6.7539188e-05  3.0176211e-06  1.2460144e-05     -70.505919              0              0              0              0     -2.2204602 
 4186000    12952  7.3035895e-05    0.068026093   6.022702e-05  3.5282402e-07  1.2456051e-05     -72.961787              0              0              0              0      1.8841194 
 4187000    12952  7.9780615e-05    0.068045034  6.4436606e-05  2.8810204e-06  1.2462989e-05     -70.525238              0              0              0              0     -1.9546587 
 4188000    12952  7.7005583e-05    0.068029218  6.1151048e-05  3.3973403e-06  1.2457196e-05     -71.732944              0              0              0              0      1.9183043 
 4189000    12952  9.3844597e-05    0.068051589  6.2885929e-05  1.8493278e-05   1.246539e-05      -71.22639              0              0              0              0     -1.3860722 
 4190000    12952  7.6125608e-05    0.068049441  5.5934861e-05  7.7261435e-06  1.2464603e-05     -72.575971              0              0              0              0      1.1279876 
