# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1053000    12952  5.9743992e-05    0.057362988  4.7244669e-05  3.6421965e-06  8.8571268e-06     -180.59321              0              0              0              0     -2.6536347 
 1054000    12952  6.2847173e-05    0.057350807  4.7725302e-05  6.2685061e-06  8.8533656e-06     -220.23228              0              0              0              0      1.3665338 
 1055000    12952  5.6042652e-05    0.057340443  4.6933816e-05  2.5866979e-07  8.8501661e-06     -259.06079              0              0              0              0      2.3066158 
 1056000    12952  5.8298407e-05     0.05733281  4.9331903e-05  1.1869477e-07  8.8478099e-06     -296.96643              0              0              0              0     -1.5038275 
 1057000    12952  6.0948657e-05     0.05732328  4.6948897e-05  5.1548918e-06  8.8448687e-06     -334.70642              0              0              0              0     -2.5691236 
 1058000    12952  6.1737239e-05    0.057311113   4.748029e-05   5.415834e-06  8.8411147e-06     -372.20491              0              0              0              0      2.0606912 
 1059000    12952  5.6067256e-05     0.05730157  4.7110814e-05  1.1827184e-07  8.8381704e-06     -408.89846              0              0              0              0      2.0202482 
 1060000    12952  5.6170011e-05     0.05729446  4.7212856e-05  1.2117729e-07  8.8359774e-06     -445.02019              0              0              0              0     -2.0117325 
 1061000    12952  6.1030205e-05    0.057283068  4.3308866e-05  8.8888756e-06  8.8324639e-06     -475.29022              0              0              0              0    -0.40986928 
 1062000    12952  5.1520578e-05     0.05727173  4.0788536e-05  1.9030743e-06  8.8289679e-06     -513.78473              0              0              0              0      3.7444978 
 1063000    12952   5.033912e-05    0.057264445   4.092027e-05  5.9212829e-07  8.8267218e-06     -549.98495              0              0              0              0      0.5232605 
 1064000    12952  5.1571721e-05    0.057257621  4.1962431e-05  7.8467186e-07  8.8246182e-06     -585.36542              0              0              0              0     -2.9398525 
 1065000    12952  5.9734758e-05    0.057247234  4.4342436e-05  6.5709049e-06  8.8214168e-06     -620.84455              0              0              0              0   -0.058668373 
 1066000    12952   5.540282e-05    0.057236893  4.5446201e-05   1.138389e-06  8.8182302e-06     -655.89876              0              0              0              0      2.8124168 
 1067000    12952  5.6868854e-05    0.057230047  4.7737587e-05  3.1514587e-07  8.8161208e-06     -690.15158              0              0              0              0   0.0010232779 
 1068000    12952  5.9736293e-05    0.057223192  4.9730411e-05  1.1918727e-06   8.814009e-06      -724.0303              0              0              0              0     -2.4323577 
 1069000    12952  6.2657495e-05    0.057213371  4.8419596e-05  5.4269146e-06  8.8109838e-06     -757.26352              0              0              0              0     0.17139315 
 1070000    12952  6.0953534e-05    0.057203854  5.1213065e-05  9.3241604e-07  8.8080529e-06     -790.52104              0              0              0              0      2.4447719 
 1071000    12952  6.2667633e-05    0.057197301  5.3658063e-05  2.0353524e-07  8.8060348e-06     -822.92435              0              0              0              0    -0.13430833 
 1072000    12952  6.3364285e-05     0.05719059  5.3384166e-05  1.1761506e-06  8.8039687e-06     -855.03318              0              0              0              0     -2.1868503 
 1073000    12952  6.4789552e-05    0.057181383  5.1726166e-05  4.2622522e-06  8.8011341e-06     -887.14747              0              0              0              0      0.2157323 
 1074000    12952  5.7861702e-05    0.057172677  4.8417019e-05  6.4622848e-07  8.7984542e-06     -918.71516              0              0              0              0      1.9375406 
 1075000    12952   5.491261e-05    0.057166486  4.5969511e-05  1.4654992e-07   8.796549e-06     -949.09411              0              0              0              0    -0.35407681 
 1076000    12952  5.6725775e-05    0.057159982  4.6697621e-05  1.2336064e-06  8.7945473e-06     -979.15142              0              0              0              0     -1.7729481 
 1077000    12952  6.0378217e-05    0.057151398  4.8386009e-05  3.2003011e-06  8.7919063e-06     -1009.4457              0              0              0              0     0.42837278 
 1078000    12952  5.9155706e-05    0.057143575  4.9920113e-05  4.4609393e-07  8.7894995e-06     -1039.3984              0              0              0              0      1.6166569 
 1079000    12952  5.9591083e-05    0.057137843  5.0684983e-05  1.1836366e-07  8.7877361e-06     -1068.5786              0              0              0              0    -0.47197635 
 1080000    12952  5.9727967e-05     0.05713148  4.9687359e-05  1.2548295e-06   8.785779e-06     -1097.3072              0              0              0              0     -1.4201635 
 1081000    12952  5.9610554e-05    0.057123465  4.8350831e-05  2.4764088e-06  8.7833141e-06     -1125.7239              0              0              0              0     0.51469515 
 1082000    12952  5.7547562e-05    0.057116082  4.8395089e-05  3.7142905e-07   8.781044e-06     -1153.4123              0              0              0              0      1.3204622 
 1083000    12952  5.7896075e-05    0.057110473  4.8988965e-05  1.2779145e-07  8.7793193e-06     -1180.7201              0              0              0              0    -0.52496233 
 1084000    12952  5.9780764e-05    0.057104359  4.9793412e-05  1.2099122e-06  8.7774396e-06     -1207.7418              0              0              0              0     -1.1514583 
 1085000    12952  6.0339728e-05    0.057097021  4.9723685e-05  1.8408589e-06   8.775184e-06     -1234.7635              0              0              0              0     0.54055789 
 1086000    12952  5.8321367e-05    0.057090526  4.9263646e-05  2.8453359e-07  8.7731878e-06     -1261.1286              0              0              0              0      1.0220608 
 1087000    12952  5.8284751e-05    0.057085347  4.9361862e-05  1.5129341e-07  8.7715961e-06     -1286.6116              0              0              0              0    -0.59369741 
 1088000    12952  5.9832573e-05    0.057079507  4.9962049e-05  1.1007223e-06  8.7698012e-06     -1311.9879              0              0              0              0     -0.8851388 
 1089000    12952  6.0557536e-05    0.057072812   5.039482e-05  1.3949716e-06  8.7677444e-06     -1337.4513              0              0              0              0      0.6095503 
 1090000    12952  5.8511993e-05    0.057067032  4.9510523e-05  2.3550187e-07  8.7659684e-06     -1362.4632              0              0              0              0     0.76010725 
 1091000    12952  5.8598773e-05    0.057062311  4.9667023e-05  1.6723189e-07  8.7645182e-06     -1386.6349              0              0              0              0    -0.56068598 
 1092000    12952  6.0693654e-05    0.057057005  5.0989513e-05  9.4125278e-07  8.7628881e-06     -1410.5631              0              0              0              0    -0.69682604 
 1093000    12952  6.0171461e-05    0.057050979  5.0356038e-05  1.0543858e-06  8.7610374e-06     -1434.6305              0              0              0              0     0.53927418 
 1094000    12952  5.8580878e-05     0.05704572  4.9588847e-05  2.3260915e-07  8.7594223e-06      -1458.344              0              0              0              0     0.54300489 
 1095000    12952  5.8857733e-05    0.057041303  4.9904059e-05  1.9560753e-07  8.7580659e-06     -1481.7419              0              0              0              0     -0.4500511 
 1096000    12952  5.7910781e-05    0.057036247   4.816942e-05  9.8484686e-07  8.7565134e-06     -1504.6193              0              0              0              0     -0.6338528 
 1097000    12952  5.9842164e-05    0.057030679  5.0293315e-05  7.9404563e-07  8.7548037e-06     -1528.1493              0              0              0              0     0.74149107 
 1098000    12952  6.1347871e-05    0.057026039  5.2441728e-05  1.5276311e-07  8.7533793e-06     -1551.2345              0              0              0              0     0.44164695 
 1099000    12952  5.8057459e-05    0.057022025  4.9099709e-05  2.0560332e-07  8.7521469e-06     -1573.8407              0              0              0              0    -0.66025632 
 1100000    12952  5.9605628e-05    0.057017285  4.9971488e-05  8.8344827e-07  8.7506919e-06     -1596.0675              0              0              0              0    -0.40619944 
 1101000    12952  6.1256758e-05    0.057012118  5.1840021e-05  6.6763097e-07   8.749106e-06     -1618.3251              0              0              0              0     0.60672478 
 1102000    12952  5.9509649e-05    0.057007719  5.0603209e-05  1.5868455e-07   8.747756e-06     -1639.7589              0              0              0              0     0.38150427 
 1103000    12952  6.0662916e-05    0.057003801  5.1690742e-05  2.2562014e-07  8.7465535e-06     -1660.3877              0              0              0              0    -0.60754802 
 1104000    12952  6.1086353e-05    0.056999381  5.1600841e-05  7.4031489e-07  8.7451971e-06     -1681.2156              0              0              0              0    -0.30696627 
 1105000    12952  5.9941924e-05    0.056994825  5.0698608e-05   4.995169e-07  8.7437993e-06     -1702.1035              0              0              0              0     0.51144395 
 1106000    12952  6.1082288e-05    0.056991049  5.2192304e-05  1.4734317e-07  8.7426407e-06     -1722.3475              0              0              0              0     0.27674551 
 1107000    12952  6.0465247e-05    0.056987651  5.1512307e-05  2.1134241e-07  8.7415983e-06     -1742.3494              0              0              0              0    -0.49117018 
 1108000    12952  5.5997881e-05    0.056982632  4.6546558e-05  7.1126371e-07  8.7400586e-06     -1760.2137              0              0              0              0     0.48535979 
 1109000    12952  7.0537027e-05    0.056979085  6.1679631e-05  1.1842583e-07  8.7389704e-06     -1781.1836              0              0              0              0     0.47479297 
 1110000    12952  5.3466192e-05    0.056976412  4.4607809e-05  1.2023271e-07  8.7381506e-06     -1799.1281              0              0              0              0    -0.81884387 
 1111000    12952  6.9919991e-05    0.056972852  6.0438701e-05  7.4423208e-07  8.7370588e-06     -1817.3266              0              0              0              0    -0.51632818 
 1112000    12952  5.7606169e-05    0.056968614  4.8232504e-05  6.3790604e-07   8.735759e-06     -1835.8403              0              0              0              0     0.74995167 
 1113000    12952  6.6154259e-05     0.05696528  5.7301093e-05  1.1842949e-07  8.7347364e-06     -1852.5314              0              0              0              0      0.5997554 
 1114000    12952  6.0732492e-05    0.056962699  5.1873852e-05  1.2469551e-07  8.7339448e-06     -1869.8675              0              0              0              0    -0.65399398 
 1115000    12952  5.3122222e-05    0.056958807  4.3932936e-05    4.56535e-07  8.7327514e-06     -1884.5263              0              0              0              0   -0.096186866 
 1116000    12952  8.1334856e-05    0.056954928  7.2424357e-05  1.7893658e-07  8.7315621e-06     -1901.8213              0              0              0              0     0.80612083 
 1117000    12952  5.1978623e-05    0.056952609  4.3124014e-05  1.2375863e-07  8.7308509e-06     -1916.4339              0              0              0              0    -0.11123803 
 1118000    12952  7.4294704e-05    0.056950159  6.5297165e-05  2.6743923e-07     8.7301e-06     -1933.5725              0              0              0              0    -0.68090286 
 1119000    12952  5.6210642e-05    0.056946911  4.6901584e-05  5.7995384e-07  8.7291041e-06     -1948.3745              0              0              0              0     0.06644166 
 1120000    12952  6.9293024e-05    0.056943906  6.0385516e-05  1.7932482e-07   8.728183e-06     -1964.9423              0              0              0              0     0.60503128 
 1121000    12952  5.9062944e-05    0.056941732   5.021614e-05  1.1928672e-07  8.7275165e-06     -1979.3124              0              0              0              0    -0.12336784 
 1122000    12952  6.5715809e-05    0.056939525  5.6762562e-05  2.2640675e-07    8.72684e-06     -1995.6042              0              0              0              0    -0.60975503 
 1123000    12952  6.1517276e-05    0.056936709   5.234016e-05  4.5113925e-07  8.7259767e-06      -2010.554              0              0              0              0    0.051720656 
 1124000    12952  7.7628219e-05    0.056934064  6.8662093e-05  2.4096047e-07   8.725166e-06     -2026.4835              0              0              0              0     0.49213024 
 1125000    12952  5.8903558e-05    0.056931844  5.0024273e-05  1.5479969e-07  8.7244858e-06     -2040.0267              0              0              0              0     0.26909597 
 1126000    12952  6.5411524e-05    0.056929817  5.6557468e-05  1.3019231e-07  8.7238643e-06     -2056.0207              0              0              0              0    -0.04890691 
 1127000    12952  6.6063294e-05     0.05692786  5.7144072e-05  1.9595767e-07  8.7232647e-06     -2068.9719              0              0              0              0    -0.27625712 
 1128000    12952  6.1055611e-05    0.056925586  5.2079993e-05  2.5305065e-07  8.7225677e-06     -2083.8062              0              0              0              0  -0.0013714909 
 1129000    12952  8.0058326e-05    0.056923089  7.1053504e-05  2.8301959e-07  8.7218027e-06     -2096.3368              0              0              0              0     0.20230879 
 1130000    12952  5.5227315e-05    0.056921063    4.63388e-05   1.673329e-07  8.7211817e-06     -2110.4115              0              0              0              0     0.42367051 
 1131000    12952  7.0037119e-05    0.056919601  6.1194127e-05  1.2225902e-07  8.7207336e-06     -2124.8865              0              0              0              0    0.030710024 
 1132000    12952  6.6921286e-05    0.056918311  5.8060302e-05  1.4064547e-07  8.7203386e-06     -2136.6879              0              0              0              0    -0.43525812 
 1133000    12952  6.1006036e-05    0.056916506  5.1994374e-05  2.9187748e-07  8.7197853e-06     -2150.9703              0              0              0              0  -0.0012377082 
 1134000    12952  7.1769249e-05    0.056914774  6.2895633e-05  1.5436099e-07  8.7192547e-06      -2163.883              0              0              0              0     0.35390695 
 1135000    12952  6.2232644e-05    0.056913704  5.3392333e-05  1.2138379e-07  8.7189269e-06     -2176.7476              0              0              0              0    0.062917532 
 1136000    12952  6.6213363e-05    0.056912835  5.7370115e-05  1.2458778e-07  8.7186606e-06     -2190.4697              0              0              0              0    -0.36255148 
 1137000    12952   6.860136e-05    0.056911609  5.9671644e-05  2.1143107e-07  8.7182851e-06     -2203.2086              0              0              0              0   -0.029267495 
 1138000    12952    6.21859e-05    0.056910427  5.3325941e-05  1.4203621e-07  8.7179228e-06      -2216.735              0              0              0              0     0.29129935 
 1139000    12952  6.6791796e-05    0.056909902   5.794196e-05  1.3207455e-07  8.7177621e-06     -2230.3068              0              0              0              0     0.12685509 
 1140000    12952  6.6171394e-05    0.056909584  5.7335041e-05  1.1868841e-07  8.7176645e-06     -2243.1719              0              0              0              0    -0.34320317 
 1141000    12952  6.3799292e-05    0.056908747    5.48964e-05  1.8548353e-07  8.7174082e-06     -2256.5374              0              0              0              0   -0.056326928 
 1142000    12952  6.7231462e-05    0.056907791  5.8381314e-05  1.3303322e-07  8.7171151e-06     -2269.5537              0              0              0              0     0.25209679 
 1143000    12952  6.7412524e-05    0.056907146  5.8575025e-05  1.2058152e-07  8.7169176e-06     -2281.8081              0              0              0              0     0.14203721 
 1144000    12952  6.6600956e-05     0.05690639  5.7762952e-05  1.2131799e-07  8.7166859e-06     -2293.9395              0              0              0              0    -0.14443143 
 1145000    12952  6.7523685e-05     0.05690544  5.8650629e-05  1.5666046e-07  8.7163949e-06     -2306.1014              0              0              0              0    -0.14244622 
 1146000    12952  7.6860429e-05    0.056904251  6.7853316e-05  2.9108185e-07  8.7160308e-06      -2317.205              0              0              0              0    -0.29271203 
 1147000    12952  6.6519289e-05    0.056903135  5.7613396e-05  1.9020345e-07  8.7156888e-06      -2329.452              0              0              0              0     0.71295284 
 1148000    12952  6.5405069e-05    0.056902573  5.6517893e-05  1.7165885e-07  8.7155167e-06     -2341.2235              0              0              0              0      0.4159885 
 1149000    12952  7.1872072e-05    0.056902515  6.3009768e-05  1.4680453e-07  8.7154988e-06     -2351.7815              0              0              0              0    -0.56563466 
 1150000    12952  7.1004971e-05    0.056901704  6.2032236e-05  2.5748453e-07  8.7152506e-06     -2361.8648              0              0              0              0    -0.37951811 
 1151000    12952   5.616917e-05    0.056899377  4.6845491e-05   6.091415e-07  8.7145377e-06     -2371.8125              0              0              0              0     0.13991691 
 1152000    12952  7.4333204e-05     0.05690059  6.5023234e-05  5.9506001e-07  8.7149092e-06     -2382.6839              0              0              0              0     -1.4170985 
 1153000    12952    7.15558e-05    0.056900516  6.2343148e-05  4.9776535e-07  8.7148867e-06     -2392.4725              0              0              0              0      -1.261045 
 1154000    12952  6.4679175e-05    0.056898728   5.522961e-05  7.3522553e-07  8.7143388e-06     -2403.9931              0              0              0              0      0.9934506 
 1155000    12952  6.9341759e-05     0.05689814  6.0257385e-05  3.7021502e-07  8.7141587e-06     -2414.4856              0              0              0              0      1.0625818 
 1156000    12952  7.1520517e-05    0.056899019  6.2282013e-05  5.2407583e-07  8.7144281e-06     -2423.4324              0              0              0              0    -0.90519781 
 1157000    12952  6.5476647e-05    0.056898902  5.6397567e-05  3.6468696e-07  8.7143922e-06     -2433.7455              0              0              0              0     -1.1268116 
 1158000    12952   6.776854e-05    0.056897293  5.8441801e-05  6.1283917e-07  8.7138995e-06     -2444.8918              0              0              0              0     0.84565656 
 1159000    12952   7.211271e-05    0.056895193  6.3278761e-05  1.2069284e-07   8.713256e-06     -2451.2684              0              0              0              0      2.1189164 
 1160000    12952   7.380966e-05     0.05689585  6.4163085e-05  9.3311733e-07  8.7134574e-06     -2461.0668              0              0              0              0    -0.40700263 
 1161000    12952   7.435047e-05    0.056896472    6.54616e-05  1.7522229e-07   8.713648e-06     -2470.2231              0              0              0              0     -1.7824202 
 1162000    12952   6.505418e-05    0.056894974  5.4975059e-05  1.3659323e-06  8.7131891e-06     -2481.0407              0              0              0              0     0.35622601 
 1163000    12952  6.3742325e-05    0.056894065  5.4873732e-05  1.5568243e-07  8.7129105e-06     -2492.5245              0              0              0              0      1.9731695 
 1164000    12952  7.1253743e-05    0.056895646  6.1190589e-05    1.34976e-06  8.7133947e-06     -2501.9408              0              0              0              0    -0.27041755 
 1165000    12952  6.7318686e-05    0.056897024  5.8486294e-05    1.18575e-07  8.7138169e-06     -2511.3512              0              0              0              0     -1.8186839 
 1166000    12952  6.7585552e-05    0.056896355  5.7915874e-05  9.5606586e-07  8.7136121e-06     -2521.6599              0              0              0              0    0.098302658 
 1167000    12952  6.8525282e-05    0.056896014  5.9690917e-05  1.2085696e-07  8.7135075e-06     -2531.6375              0              0              0              0      1.7283451 
 1168000    12952  7.1642314e-05    0.056897643  6.1873065e-05  1.0552423e-06  8.7140067e-06      -2540.102              0              0              0              0    0.081764366 
 1169000    12952  6.7740492e-05    0.056899383  5.8876249e-05  1.4970291e-07  8.7145394e-06     -2548.6762              0              0              0              0     -1.5509997 
 1170000    12952  6.7161552e-05    0.056899352  5.7865739e-05  5.8128331e-07    8.71453e-06     -2558.1149              0              0              0              0    -0.17749017 
 1171000    12952  7.0496119e-05    0.056899243   6.166304e-05  1.1858209e-07  8.7144966e-06     -2567.2297              0              0              0              0       1.241465 
 1172000    12952  7.4920201e-05    0.056900545  6.5633698e-05  5.7160747e-07  8.7148955e-06     -2574.9364              0              0              0              0     0.20482959 
 1173000    12952  7.1547014e-05    0.056901816  6.2699299e-05  1.3243045e-07  8.7152849e-06     -2582.2764              0              0              0              0     -1.0515844 
 1174000    12952  6.8608468e-05    0.056900401  5.9074524e-05   8.190931e-07  8.7148512e-06     -2589.0762              0              0              0              0      1.1288843 
 1175000    12952  6.4636885e-05    0.056900484  5.5574305e-05  3.4770271e-07  8.7148768e-06     -2598.7041              0              0              0              0      1.8313406 
 1176000    12952  7.1375612e-05    0.056902661  6.1281837e-05   1.378232e-06  8.7155436e-06     -2606.1447              0              0              0              0    -0.62251335 
 1177000    12952  6.9962767e-05    0.056904305  6.1120943e-05  1.2577711e-07  8.7160474e-06      -2613.643              0              0              0              0     -1.7600558 
 1178000    12952  7.1356768e-05    0.056904218  6.1829374e-05   8.113731e-07  8.7160205e-06     -2622.2689              0              0              0              0     0.25680692 
 1179000    12952   7.172348e-05    0.056904497  6.2875739e-05  1.3163541e-07  8.7161063e-06     -2630.5441              0              0              0              0      1.6510429 
 1180000    12952  7.0874123e-05    0.056906487  6.1177752e-05  9.7965501e-07  8.7167158e-06     -2638.1849              0              0              0              0     0.23961346 
 1181000    12952  6.8807411e-05    0.056908332  5.9890244e-05  1.9988626e-07  8.7172809e-06     -2645.7368              0              0              0              0     -1.2890479 
 1182000    12952  0.00012306744     0.05690838  0.00011346531  8.8483289e-07  8.7172956e-06        -2650.1              0              0              0              0     -1.1090536 
 1183000    12952  7.4982535e-05    0.056907463  6.5299732e-05  9.6578814e-07  8.7170146e-06     -2659.2341              0              0              0              0      1.6556813 
 1184000    12952  6.8920986e-05    0.056908547  5.9112122e-05  1.0915167e-06  8.7173469e-06     -2667.5549              0              0              0              0        2.11856 
 1185000    12952  6.9784511e-05    0.056911963  5.8894988e-05   2.171129e-06  8.7183933e-06     -2674.7125              0              0              0              0     -1.0918201 
 1186000    12952  6.8659989e-05    0.056914034  5.9792003e-05  1.4895778e-07   8.719028e-06     -2682.3281              0              0              0              0     -2.1710797 
 1187000    12952  7.5080805e-05    0.056913874  6.5321702e-05  1.0401238e-06   8.718979e-06     -2690.6695              0              0              0              0     0.25017632 
 1188000    12952  7.7640399e-05    0.056914346  6.8782497e-05  1.3877864e-07  8.7191235e-06     -2698.5612              0              0              0              0      1.7516571 
