# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1034000    12952  6.9269322e-05    0.061203304  5.7273995e-05  1.9125756e-06  1.0082752e-05      109.40655              0              0              0              0     -5.3520269 
 1035000    12952  7.3152602e-05    0.061189748  5.8521076e-05  4.5532407e-06  1.0078286e-05      81.936647              0              0              0              0      -5.119733 
 1036000    12952  7.3652767e-05    0.061176062  5.5876543e-05  7.7024461e-06  1.0073778e-05      55.488924              0              0              0              0     -4.5645657 
 1037000    12952  8.0293875e-05    0.061162243  5.9127788e-05   1.109686e-05  1.0069227e-05      29.827684              0              0              0              0     -3.8513072 
 1038000    12952  9.2525441e-05    0.061148355  6.8242542e-05  1.4218245e-05  1.0064655e-05       4.352454              0              0              0              0      -3.134589 
 1039000    12952  8.6605585e-05    0.061134655  6.0357055e-05  1.6188384e-05  1.0060146e-05     -20.764197              0              0              0              0     -2.1889698 
 1040000    12952  8.6781858e-05    0.061120973  5.9554192e-05  1.7172022e-05  1.0055643e-05     -44.966951              0              0              0              0     -1.1824809 
 1041000    12952  8.8134106e-05    0.061107445  6.0965406e-05  1.7117509e-05  1.0051192e-05     -69.197411              0              0              0              0    -0.30720518 
 1042000    12952  8.5210658e-05    0.061094097  5.9012535e-05  1.6151321e-05  1.0046802e-05     -92.853607              0              0              0              0     0.53522526 
 1043000    12952  8.4446491e-05    0.061080939  6.0257877e-05  1.4146139e-05  1.0042475e-05       -115.922              0              0              0              0      1.3727725 
 1044000    12952  8.0918633e-05    0.061067876  5.8442273e-05   1.243818e-05   1.003818e-05     -138.94742              0              0              0              0      2.0786381 
 1045000    12952  8.0768651e-05     0.06105514   6.091513e-05  9.8195281e-06  1.0033993e-05      -160.9036              0              0              0              0      2.4429675 
 1046000    12952  7.6413086e-05    0.061042634  5.9069467e-05   7.313737e-06  1.0029883e-05     -183.60141              0              0              0              0       2.803865 
 1047000    12952  7.3524137e-05    0.061030411  5.8855513e-05  4.6427579e-06  1.0025866e-05     -204.70653              0              0              0              0      3.0291482 
 1048000    12952  7.1351351e-05    0.061018638  5.8538024e-05  2.7913282e-06  1.0021999e-05     -226.32446              0              0              0              0      3.0469326 
 1049000    12952   6.930312e-05    0.061007173  5.7767704e-05  1.5171837e-06  1.0018233e-05     -246.83338              0              0              0              0      2.9946192 
 1050000    12952  6.9152471e-05    0.060995902  5.8446998e-05  6.9094126e-07  1.0014532e-05     -267.60353              0              0              0              0      2.7518442 
 1051000    12952  7.9720022e-05    0.060984663  6.9251808e-05  4.5737228e-07  1.0010842e-05     -287.21965              0              0              0              0      2.1375075 
 1052000    12952  6.1012967e-05    0.060973982  5.0857588e-05  1.4804342e-07  1.0007335e-05     -306.90504              0              0              0              0      1.8040537 
 1053000    12952  7.4833987e-05    0.060962936  6.4653792e-05   1.764854e-07   1.000371e-05     -326.51166              0              0              0              0      1.4916784 
 1054000    12952  6.2638824e-05    0.060952935  5.2620328e-05  1.8068253e-08  1.0000428e-05     -346.04055              0              0              0              0      1.3765159 
 1055000    12952  7.2375871e-05    0.060943191  6.2376075e-05  2.5646859e-09  9.9972306e-06     -365.54015              0              0              0              0     0.92144667 
 1056000    12952  6.6678444e-05    0.060933597  5.6679312e-05  5.0490171e-09  9.9940832e-06     -384.27587              0              0              0              0     0.43700079 
 1057000    12952  6.9410079e-05    0.060924294  5.9414739e-05   4.308292e-09  9.9910319e-06     -403.55204              0              0              0              0   -0.032692266 
 1058000    12952  6.9969328e-05     0.06091496  5.9976987e-05  4.3706959e-09  9.9879707e-06      -421.6966              0              0              0              0    -0.34861733 
 1059000    12952  6.7196484e-05    0.060905843  5.7189683e-05  2.1819955e-08   9.984981e-06     -440.17644              0              0              0              0    -0.62140009 
 1060000    12952   7.326483e-05    0.060896743  6.3175856e-05  1.0697673e-07  9.9819975e-06     -457.85408              0              0              0              0    -0.82217191 
 1061000    12952  6.5587386e-05    0.060887847  5.5411251e-05  1.9705419e-07  9.9790814e-06     -475.71614              0              0              0              0      -1.061043 
 1062000    12952  7.1474996e-05    0.060879177  6.1102735e-05  3.9602145e-07  9.9762396e-06     -493.78225              0              0              0              0     -1.2043362 
 1063000    12952   6.924388e-05    0.060870639  5.8663545e-05   6.068932e-07  9.9734417e-06     -511.04648              0              0              0              0     -1.1775972 
 1064000    12952  6.9514076e-05    0.060862019  5.8634587e-05  9.0887177e-07  9.9706171e-06     -528.58136              0              0              0              0     -1.1991878 
 1065000    12952  7.3172962e-05    0.060853494  6.1968022e-05  1.2371157e-06  9.9678242e-06     -545.00622              0              0              0              0     -1.1312117 
 1066000    12952  7.1279912e-05    0.060844908  5.9734345e-05  1.5805549e-06  9.9650116e-06     -561.26243              0              0              0              0     -1.0411546 
 1067000    12952  7.3391529e-05    0.060836191  6.1580615e-05  1.8487577e-06  9.9621565e-06     -577.04161              0              0              0              0    -0.85869892 
 1068000    12952  7.4970132e-05     0.06082757  6.2942441e-05  2.0683581e-06  9.9593331e-06     -592.32983              0              0              0              0    -0.64171532 
 1069000    12952   7.424461e-05    0.060818963  6.2064227e-05  2.2238682e-06   9.956515e-06     -607.39656              0              0              0              0    -0.42679973 
 1070000    12952  7.2442841e-05    0.060810487  6.0347027e-05  2.1420739e-06    9.95374e-06     -622.47353              0              0              0              0    -0.29691846 
 1071000    12952  7.9756053e-05    0.060802052  6.7536123e-05  2.2689511e-06   9.950979e-06     -636.73575              0              0              0              0    -0.14816549 
 1072000    12952  7.8313465e-05    0.060793877  6.6248982e-05    2.11618e-06  9.9483031e-06     -650.54891              0              0              0              0    -0.21451344 
 1073000    12952  7.1312501e-05    0.060785971   5.932055e-05  2.0462345e-06  9.9457159e-06     -665.13332              0              0              0              0   -0.026019592 
 1074000    12952  7.6113099e-05    0.060778048   6.420214e-05  1.9678357e-06  9.9431234e-06     -679.13953              0              0              0              0     0.26842977 
 1075000    12952  7.4550006e-05    0.060770377  6.2944693e-05  1.6646999e-06  9.9406135e-06     -692.75546              0              0              0              0     0.33523179 
 1076000    12952  7.2975953e-05    0.060762988  6.1598792e-05  1.4389654e-06  9.9381964e-06     -706.44714              0              0              0              0     0.43445062 
 1077000    12952  7.4544255e-05    0.060755552  6.3406927e-05   1.201563e-06  9.9357642e-06     -719.63936              0              0              0              0     0.51920565 
 1078000    12952  6.8096996e-05    0.060748383  5.7166029e-05  9.9754804e-07  9.9334195e-06     -732.22602              0              0              0              0     0.57731322 
 1079000    12952  7.4206361e-05    0.060741373   6.347922e-05  7.9601438e-07   9.931127e-06     -745.57753              0              0              0              0     0.53592195 
 1080000    12952   7.973647e-05    0.060734198  6.9198494e-05  6.0919493e-07  9.9287812e-06     -757.35842              0              0              0              0     0.62212221 
 1081000    12952  7.2106279e-05    0.060727278  6.1664526e-05  5.1523423e-07  9.9265186e-06      -769.6908              0              0              0              0     0.52039275 
 1082000    12952  7.3328415e-05    0.060720301  6.2972366e-05  4.3181068e-07  9.9242379e-06     -782.14688              0              0              0              0     0.49003413 
 1083000    12952  7.9481096e-05     0.06071351  6.9240632e-05  3.1844548e-07  9.9220181e-06       -793.699              0              0              0              0     0.45382917 
 1084000    12952  7.0672801e-05    0.060706315  6.0535581e-05   2.175535e-07  9.9196664e-06     -804.50518              0              0              0              0     0.74696492 
 1085000    12952  7.4885177e-05    0.060699699  6.4830992e-05  1.3668088e-07  9.9175046e-06     -815.99344              0              0              0              0     0.32593894 
 1086000    12952  8.1571665e-05     0.06069312  7.1521335e-05   1.349756e-07  9.9153548e-06      -826.2143              0              0              0              0      0.2740231 
 1087000    12952   7.794023e-05    0.060686675  6.7921361e-05  1.0561998e-07   9.913249e-06     -836.25097              0              0              0              0    0.094709781 
 1088000    12952  7.3504517e-05    0.060680283  6.3512374e-05  8.0982498e-08  9.9111609e-06     -846.36984              0              0              0              0   -0.071824816 
 1089000    12952  7.5965351e-05    0.060673948  6.5972012e-05  8.4247342e-08  9.9090915e-06     -856.54541              0              0              0              0   -0.068377441 
 1090000    12952  8.0933345e-05     0.06066802  7.0960718e-05  6.5472284e-08  9.9071553e-06     -866.18179              0              0              0              0    -0.20380123 
 1091000    12952  8.0033588e-05     0.06066231  7.0033965e-05  9.4333159e-08  9.9052904e-06     -875.43193              0              0              0              0    -0.27982309 
 1092000    12952   7.707995e-05    0.060656809  6.7058924e-05  1.1753145e-07   9.903494e-06     -885.00471              0              0              0              0    -0.46759734 
 1093000    12952  7.6700162e-05    0.060651453  6.6623738e-05  1.7467834e-07  9.9017452e-06     -894.99614              0              0              0              0    -0.50747067 
 1094000    12952  7.8315385e-05    0.060646262  6.8224751e-05  1.9058313e-07  9.9000505e-06      -904.8309              0              0              0              0    -0.43084932 
 1095000    12952  7.9930804e-05    0.060641376  6.9793197e-05  2.3915248e-07  9.8984551e-06     -914.43443              0              0              0              0    -0.51095918 
 1096000    12952  7.8489825e-05     0.06063668  6.8325558e-05  2.6734422e-07  9.8969224e-06     -924.12229              0              0              0              0    -0.37360187 
 1097000    12952  6.9356303e-05    0.060631676  5.9175738e-05  2.8527616e-07  9.8952889e-06     -933.32853              0              0              0              0   -0.091966195 
 1098000    12952  7.3817481e-05    0.060627262  6.3668016e-05  2.5561684e-07  9.8938482e-06     -943.48916              0              0              0              0    -0.11004213 
 1099000    12952  7.5435979e-05    0.060623021  6.5341923e-05  2.0159135e-07  9.8924641e-06     -951.95026              0              0              0              0  -0.0098305817 
 1100000    12952  7.8824459e-05    0.060619123  6.8711874e-05  2.2139272e-07   9.891192e-06     -961.05276              0              0              0              0    0.017230487 
 1101000    12952  8.7754997e-05    0.060614557  7.6922262e-05  9.4303273e-07   9.889702e-06     -967.65695              0              0              0              0    -0.37508695 
 1102000    12952  7.9413134e-05    0.060611166  6.8457447e-05  1.0670922e-06  9.8885953e-06     -978.03092              0              0              0              0     0.32565911 
 1103000    12952  7.5459587e-05    0.060607818  6.4736277e-05   8.358064e-07  9.8875031e-06     -987.46748              0              0              0              0     0.46421969 
 1104000    12952  7.6993734e-05    0.060604783  6.6443566e-05  6.6365475e-07  9.8865129e-06     -996.87409              0              0              0              0     0.47614791 
 1105000    12952  7.8984963e-05     0.06060219  6.8599788e-05  4.9950835e-07  9.8856667e-06     -1006.2843              0              0              0              0     0.65611789 
 1106000    12952   0.0003655966    0.060599444  0.00035470914  1.0026911e-06  9.8847708e-06     -1014.2894              0              0              0              0    -0.69940409 
 1107000    12952  7.4525131e-05    0.060598442  6.3931692e-05  7.0899468e-07  9.8844439e-06     -1018.9305              0              0              0              0     -1.8518827 
 1108000    12952  7.1641401e-05    0.060595823  6.0314895e-05  1.4429168e-06  9.8835898e-06     -1029.7598              0              0              0              0     -2.1181861 
 1109000    12952  7.9607976e-05    0.060593001  6.7589336e-05  2.1359709e-06  9.8826691e-06     -1038.8623              0              0              0              0     -1.5762763 
 1110000    12952  8.5478446e-05    0.060590186  7.3155762e-05  2.4409336e-06   9.881751e-06     -1047.1686              0              0              0              0     -1.0783801 
 1111000    12952   8.767476e-05    0.060587274  7.5539899e-05  2.2540593e-06  9.8808011e-06     -1054.8182              0              0              0              0    -0.88542355 
 1112000    12952  9.2398473e-05    0.060584502  7.9829222e-05  2.6893536e-06   9.879897e-06     -1061.6651              0              0              0              0    -0.65496872 
 1113000    12952  8.5771132e-05    0.060582128  7.2969538e-05  2.9224715e-06  9.8791226e-06     -1069.5472              0              0              0              0    -0.26665919 
 1114000    12952  8.0206059e-05    0.060579989  6.7779547e-05  2.5480868e-06  9.8784249e-06     -1077.7478              0              0              0              0     0.27241961 
 1115000    12952  7.9252365e-05    0.060578082  6.7257877e-05  2.1166846e-06  9.8778032e-06     -1086.2262              0              0              0              0     0.76097551 
 1116000    12952  7.9745785e-05    0.060576612  6.8312259e-05  1.5562023e-06  9.8773237e-06     -1094.4515              0              0              0              0      1.1283484 
 1117000    12952  8.1109376e-05    0.060575257   7.017089e-05  1.0616033e-06  9.8768818e-06     -1102.3764              0              0              0              0      1.3791907 
 1118000    12952   8.121282e-05     0.06057393  7.0652485e-05  6.8388546e-07   9.876449e-06     -1110.1806              0              0              0              0      1.4775178 
 1119000    12952   8.226527e-05     0.06057266  7.1910204e-05  4.7903114e-07  9.8760349e-06     -1117.5161              0              0              0              0       1.347411 
 1120000    12952  8.3005716e-05    0.060571614  7.2907116e-05  2.2290617e-07   9.875694e-06     -1124.5626              0              0              0              0      1.2614534 
 1121000    12952  8.1154306e-05    0.060570733  7.1184836e-05  9.4062891e-08  9.8754066e-06     -1131.5696              0              0              0              0      1.2395984 
 1122000    12952  8.0547014e-05    0.060569864   7.063181e-05  4.0081071e-08  9.8751233e-06     -1138.3998              0              0              0              0      1.2563516 
 1123000    12952  8.0365777e-05    0.060568951  7.0479455e-05  1.1496397e-08  9.8748255e-06     -1144.9602              0              0              0              0      1.1872079 
 1124000    12952  8.0302657e-05    0.060568233  7.0410766e-05  1.7299328e-08  9.8745915e-06      -1151.545              0              0              0              0     0.86250432 
 1125000    12952   8.100104e-05    0.060567498  7.1088057e-05   3.863109e-08  9.8743519e-06     -1157.8312              0              0              0              0     0.97730923 
 1126000    12952  8.0414116e-05    0.060567132  7.0475507e-05  6.4375992e-08  9.8742325e-06     -1164.3029              0              0              0              0     0.74423142 
 1127000    12952  8.0911208e-05    0.060566881    7.09383e-05  9.8756925e-08  9.8741507e-06     -1170.1963              0              0              0              0     0.69086189 
 1128000    12952  8.3228487e-05     0.06056673  7.3223891e-05  1.3049549e-07  9.8741014e-06     -1175.6162              0              0              0              0      0.5457422 
 1129000    12952  8.2658752e-05    0.060566563  7.2625322e-05  1.5938287e-07  9.8740468e-06     -1180.9523              0              0              0              0     0.41979856 
 1130000    12952  8.0932529e-05     0.06056609  7.0909338e-05  1.4929847e-07  9.8738927e-06     -1185.2607              0              0              0              0     0.48506543 
 1131000    12952  8.0366613e-05    0.060566018  7.0418054e-05  7.4689991e-08  9.8738693e-06     -1190.7377              0              0              0              0     0.37215476 
 1132000    12952  8.2683925e-05    0.060565594  7.2750168e-05  6.0025358e-08  9.8737311e-06     -1195.9599              0              0              0              0     0.37573905 
 1133000    12952  8.4078727e-05     0.06056512  7.4128689e-05  7.6461275e-08  9.8735766e-06     -1200.5584              0              0              0              0     0.34903132 
 1134000    12952  8.4964232e-05    0.060564374  7.5035494e-05  5.5405043e-08  9.8733331e-06      -1205.026              0              0              0              0     0.19842171 
 1135000    12952  8.7000286e-05    0.060563549  7.7049401e-05  7.7820263e-08  9.8730644e-06     -1209.3847              0              0              0              0    0.095828416 
 1136000    12952  9.6595793e-05    0.060562869  8.5687971e-05  1.0349793e-06  9.8728426e-06     -1213.4046              0              0              0              0    -0.11421889 
 1137000    12952  9.2807318e-05    0.060563496   8.183416e-05   1.100111e-06  9.8730471e-06     -1217.9087              0              0              0              0    -0.54610935 
 1138000    12952  9.0042447e-05    0.060564285  7.9459125e-05  7.1001808e-07  9.8733041e-06     -1222.3641              0              0              0              0    -0.94005885 
 1139000    12952  8.1908509e-05    0.060564095  7.1084518e-05  9.5074836e-07  9.8732422e-06     -1225.7886              0              0              0              0    -0.77637336 
 1140000    12952  8.3703835e-05    0.060564453  7.3195112e-05  6.3536402e-07  9.8733591e-06     -1230.2323              0              0              0              0     -1.0113917 
 1141000    12952   8.377159e-05    0.060564702  7.3388811e-05  5.0933859e-07  9.8734401e-06     -1234.4018              0              0              0              0    -0.85119822 
 1142000    12952  7.7263159e-05    0.060564005    6.73612e-05  2.8746602e-08   9.873213e-06     -1238.3111              0              0              0              0    -0.23446312 
 1143000    12952  0.00010340264    0.060564319   9.346714e-05  6.2184228e-08  9.8733152e-06      -1238.677              0              0              0              0     -1.0474273 
 1144000    12952  8.9353723e-05    0.060565873  7.9118747e-05   3.611539e-07   9.873822e-06     -1246.8582              0              0              0              0    -0.56669299 
 1145000    12952  9.6844035e-05    0.060566472  8.6459387e-05  5.1063003e-07  9.8740174e-06     -1250.7881              0              0              0              0    -0.23616329 
 1146000    12952  9.0742318e-05    0.060565499  8.0384053e-05  4.8456498e-07  9.8737001e-06     -1251.3345              0              0              0              0     0.22280393 
 1147000    12952  9.0707229e-05    0.060565642  8.0188019e-05  6.4546294e-07  9.8737468e-06     -1254.5815              0              0              0              0      0.5855344 
 1148000    12952  8.6900263e-05    0.060565981  7.6586813e-05  4.3959326e-07  9.8738572e-06     -1257.9911              0              0              0              0     0.84961318 
 1149000    12952   9.158463e-05    0.060566729  8.1439508e-05  2.7102064e-07   9.874101e-06     -1261.4638              0              0              0              0     0.96161768 
 1150000    12952  7.9147438e-05     0.06056672   6.926316e-05  1.0180016e-08  9.8740982e-06     -1263.5117              0              0              0              0      1.3966388 
 1151000    12952  8.2660298e-05    0.060567962  7.2777517e-05  8.2784396e-09   9.874503e-06     -1267.9275              0              0              0              0      1.3427956 
 1152000    12952  8.5031487e-05    0.060569015   7.512831e-05  2.8330596e-08  9.8748466e-06     -1270.8718              0              0              0              0      1.6199996 
 1153000    12952  7.6141713e-05    0.060569666  6.5843136e-05  4.2351754e-07  9.8750588e-06     -1276.1685              0              0              0              0      2.6024989 
 1154000    12952  8.0682897e-05     0.06057198  6.9960888e-05  8.4619545e-07  9.8758134e-06     -1281.8184              0              0              0              0      2.3392142 
 1155000    12952  8.4219344e-05    0.060574359    7.31456e-05  1.1971548e-06  9.8765892e-06     -1287.1138              0              0              0              0      2.0725585 
 1156000    12952  8.6428609e-05     0.06057676  7.5008093e-05  1.5431437e-06  9.8773721e-06     -1292.3959              0              0              0              0       1.666273 
 1157000    12952  8.4698457e-05    0.060579557   7.285221e-05  1.9679623e-06  9.8782844e-06     -1297.7286              0              0              0              0      1.4564519 
 1158000    12952  8.8494446e-05    0.060582409   7.665326e-05  1.9619718e-06  9.8792145e-06     -1302.6445              0              0              0              0      1.0557524 
 1159000    12952  8.4601352e-05    0.060583606  7.1420343e-05  3.3014041e-06  9.8796046e-06     -1305.6333              0              0              0              0      1.1459305 
 1160000    12952  9.5467808e-05    0.060586455  8.2681059e-05  2.9062151e-06  9.8805339e-06     -1310.8691              0              0              0              0     0.37945177 
 1161000    12952  9.4876748e-05     0.06058904  8.1943738e-05  3.0516328e-06  9.8813772e-06     -1314.6893              0              0              0              0 -0.00044696109 
 1162000    12952  8.8439659e-05    0.060589519  7.8023661e-05  5.3446517e-07  9.8815333e-06     -1316.3169              0              0              0              0   -0.046802995 
 1163000    12952  9.1466755e-05    0.060592044  8.1303654e-05  2.8074401e-07   9.882357e-06     -1321.5768              0              0              0              0     -0.6643979 
 1164000    12952   9.077065e-05    0.060593974  8.0712119e-05  1.7554479e-07  9.8829866e-06     -1324.7628              0              0              0              0    -0.52981691 
 1165000    12952  7.3599626e-05    0.060594802  6.3159103e-05  5.5726636e-07  9.8832566e-06     -1327.5613              0              0              0              0     0.52098564 
 1166000    12952  8.2232732e-05    0.060596803  7.1972681e-05   3.761418e-07  9.8839094e-06     -1331.1713              0              0              0              0     0.57660799 
 1167000    12952  8.5571407e-05    0.060598434  7.5528691e-05  1.5827464e-07  9.8844416e-06     -1333.6538              0              0              0              0      0.4895942 
 1168000    12952  9.2035703e-05    0.060600534  8.2046701e-05  1.0387552e-07  9.8851265e-06     -1336.6097              0              0              0              0     0.62945064 
 1169000    12952  9.4144371e-05    0.060602628  8.4127686e-05  1.3087557e-07  9.8858098e-06       -1338.59              0              0              0              0     0.62380246 
 1170000    12952  0.00014618795    0.060604535   0.0001362453  5.6219318e-08  9.8864318e-06     -1339.4673              0              0              0              0    0.096765821 
 1171000    12952  0.00010910583    0.060607214  9.9129475e-05  8.9048981e-08  9.8873059e-06     -1339.4655              0              0              0              0    -0.44752658 
 1172000    12952  0.00011101887    0.060609454  0.00010087659  2.5424422e-07  9.8880367e-06     -1339.8078              0              0              0              0     -1.0562672 
 1173000    12952  9.8797075e-05    0.060611563  8.8586193e-05  3.2215733e-07  9.8887251e-06     -1341.0472              0              0              0              0     -1.3077556 
 1174000    12952   0.0001058311    0.060613524  9.5472442e-05  4.6929049e-07  9.8893647e-06     -1340.8715              0              0              0              0     -1.2857166 
 1175000    12952  9.1638718e-05    0.060616239  8.1359236e-05  3.8923078e-07  9.8902506e-06       -1343.68              0              0              0              0     -1.1270324 
 1176000    12952  0.00010314349    0.060618677  9.3074843e-05  1.7759859e-07  9.8910463e-06     -1343.6424              0              0              0              0     -1.3975967 
 1177000    12952  9.8454377e-05    0.060621352  8.8497511e-05  6.4946781e-08  9.8919194e-06     -1346.4641              0              0              0              0     -1.4588291 
 1178000    12952  9.5949625e-05    0.060624243  8.5912893e-05  1.4386923e-07   9.892863e-06     -1349.6433              0              0              0              0     -1.5989693 
 1179000    12952  9.2320666e-05    0.060627246   8.231363e-05   1.131931e-07   9.893843e-06     -1352.3482              0              0              0              0     -1.5085204 
 1180000    12952   9.180479e-05    0.060630516   8.183885e-05  7.1029694e-08  9.8949102e-06     -1355.3817              0              0              0              0     -1.1345232 
 1181000    12952  9.0339308e-05    0.060633624  8.0369185e-05  7.4197989e-08  9.8959246e-06     -1358.1315              0              0              0              0     -1.2225628 
 1182000    12952   9.423046e-05    0.060636834  8.4294192e-05  3.9295011e-08  9.8969726e-06     -1360.8809              0              0              0              0      -1.110619 
 1183000    12952  0.00012034139     0.06063987  0.00011043227  1.1162458e-08  9.8979637e-06     -1362.1601              0              0              0              0     -1.2501129 
 1184000    12952  0.00012402497    0.060643704  0.00011402985  9.5899059e-08  9.8992152e-06     -1365.4056              0              0              0              0     -1.8611029 
 1185000    12952  8.8054846e-05    0.060642538  7.7308238e-05  8.4777411e-07  9.8988346e-06     -1364.7402              0              0              0              0    0.051381479 
 1186000    12952  8.2418829e-05    0.060646905  7.1568858e-05  9.4971119e-07  9.9002602e-06     -1372.3094              0              0              0              0      1.5081714 
 1187000    12952  7.3541372e-05    0.060650967   6.353557e-05  1.0421575e-07  9.9015866e-06     -1377.1767              0              0              0              0      2.1288355 
 1188000    12952   8.028553e-05    0.060655442  7.0380138e-05  2.3448856e-09  9.9030478e-06     -1381.7442              0              0              0              0      2.4269553 
 1189000    12952  8.3146277e-05    0.060660231  7.3135686e-05  1.0597924e-07  9.9046114e-06     -1386.0848              0              0              0              0      2.1678849 
