# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1011000    12952  0.00054812983    0.067726857  0.00043513526  3.5827652e-05  7.7166924e-05      -16.70645              0              0              0              0     -2.2780607 
 1012000    12952  0.00052428577    0.067657832  0.00040634034  4.0935719e-05  7.7009713e-05     -19.700359              0              0              0              0      1.8458644 
 1013000    12952  0.00051558277    0.067620662  0.00041455597  2.4101683e-05   7.692512e-05     -21.678036              0              0              0              0     -1.1878536 
 1014000    12952  0.00048918721    0.067567376  0.00037819138  3.4191898e-05  7.6803932e-05     -24.196766              0              0              0              0     0.84409485 
 1015000    12952  0.00047896638    0.067530801  0.00038697765  1.5267926e-05  7.6720805e-05     -26.642662              0              0              0              0    -0.47836489 
 1016000    12952  0.00060419481    0.067484706  0.00049485429  3.2724418e-05  7.6616104e-05     -28.698184              0              0              0              0     0.82559682 
 1017000    12952   0.0004840935    0.067452317  0.00040036652  7.1844055e-06   7.654258e-05     -29.942506              0              0              0              0    -0.45733643 
 1018000    12952  0.00049229118     0.06741744  0.00039317492  2.2652815e-05  7.6463445e-05     -32.176109              0              0              0              0      0.3228243 
 1019000    12952  0.00059872629     0.06738602  0.00051477757  7.5565265e-06  7.6392191e-05     -33.468142              0              0              0              0     -0.1665793 
 1020000    12952  0.00051643819    0.067352265  0.00042305626   1.706625e-05  7.6315678e-05     -34.013612              0              0              0              0      0.5606942 
 1021000    12952  0.00043044885    0.067322282   0.0003416681  1.2533004e-05  7.6247746e-05     -35.602867              0              0              0              0    -0.15747267 
 1022000    12952  0.00051892456     0.06728846  0.00042760647  1.5146936e-05  7.6171152e-05     -36.796203              0              0              0              0     0.49878883 
 1023000    12952  0.00057715383    0.067263102  0.00049354313  7.4969506e-06  7.6113753e-05     -38.151809              0              0              0              0    -0.38139468 
 1024000    12952  0.00054995555     0.06723201  0.00045679307  1.7119079e-05  7.6043401e-05     -39.224329              0              0              0              0     0.48957306 
 1025000    12952  0.00050727191    0.067208467   0.0004277321  3.5496472e-06  7.5990155e-05     -39.934373              0              0              0              0   0.0043150882 
 1026000    12952  0.00041439697    0.067181185  0.00032229385  1.6174652e-05  7.5928474e-05     -41.352708              0              0              0              0     0.42423732 
 1027000    12952  0.00044064006    0.067161825  0.00036421917  5.3616959e-07  7.5884718e-05     -42.978283              0              0              0              0   -0.003744616 
 1028000    12952  0.00052615685     0.06714565  0.00043930261  1.1006067e-05  7.5848171e-05     -43.961385              0              0              0              0    -0.10824551 
 1029000    12952  0.00047720781    0.067126504  0.00040115572   2.471648e-07  7.5804922e-05     -45.786481              0              0              0              0     0.44558719 
 1030000    12952  0.00053426867    0.067116296  0.00045195145  6.5353538e-06  7.5781868e-05     -47.117226              0              0              0              0    -0.55805791 
 1031000    12952  0.00060403989     0.06709463  0.00052701939  1.2875417e-06   7.573295e-05     -47.940448              0              0              0              0      1.0327919 
 1032000    12952  0.00053114622    0.067088704  0.00045160908  3.8175705e-06  7.5719573e-05      -48.11042              0              0              0              0     -1.3015487 
 1033000    12952  0.00053090455    0.067062832   0.0004524632  2.7801606e-06  7.5661182e-05     -49.960967              0              0              0              0      1.5258844 
 1034000    12952  0.00047493382    0.067058653  0.00039697799  2.3040762e-06  7.5651753e-05     -49.713122              0              0              0              0     -1.1135482 
 1035000    12952  0.00044048085    0.067037034  0.00036353557  1.3422963e-06  7.5602984e-05     -52.118245              0              0              0              0        1.29777 
 1036000    12952  0.00055387864    0.067036053   0.0004761923  2.0855671e-06   7.560077e-05     -51.528482              0              0              0              0     -1.3691385 
 1037000    12952  0.00046782609     0.06701408  0.00038992248  2.3523876e-06  7.5551219e-05     -53.045614              0              0              0              0      1.1585739 
 1038000    12952  0.00049942861    0.067012023    0.000423461  4.2102669e-07   7.554658e-05     -53.408738              0              0              0              0    -0.64902305 
 1039000    12952  0.00050077942    0.066996694  0.00042050546  4.7619327e-06  7.5512021e-05     -53.815408              0              0              0              0     0.28953266 
 1040000    12952   0.0004821718    0.066988237  0.00040654975  1.2909283e-07  7.5492959e-05     -53.976874              0              0              0              0    0.022359939 
 1041000    12952  0.00046991739    0.066980852  0.00039298742  1.4536499e-06  7.5476314e-05     -54.790902              0              0              0              0    -0.11080344 
 1042000    12952  0.00048181124    0.066974135  0.00040634511   4.958365e-09  7.5461176e-05      -55.79206              0              0              0              0     0.18985025 
 1043000    12952  0.00042041379    0.066972325  0.00034463716  3.1953218e-07  7.5457099e-05     -56.947289              0              0              0              0    -0.18216642 
 1044000    12952  0.00041795968    0.066966855  0.00034241929   9.561507e-08  7.5444773e-05     -58.308965              0              0              0              0     0.45905174 
 1045000    12952  0.00049294183    0.066971078  0.00041740908  7.8467924e-08  7.5454289e-05      -58.47212              0              0              0              0    -0.89561052 
 1046000    12952  0.00054844193    0.066960922  0.00047205148  9.5904019e-07  7.5431406e-05     -59.531948              0              0              0              0        1.03816 
 1047000    12952  0.00045366576    0.066965161  0.00037795535  2.6944699e-07  7.5440956e-05     -58.970716              0              0              0              0    -0.81902552 
 1048000    12952   0.0004492907    0.066953268  0.00037059291  3.2836211e-06  7.5414161e-05     -60.138168              0              0              0              0     0.66242077 
 1049000    12952  0.00055073639     0.06695745  0.00047223353   3.079273e-06  7.5423582e-05     -60.385842              0              0              0              0    -0.48601321 
 1050000    12952  0.00053864731    0.066956475  0.00046297545  2.5047379e-07  7.5421386e-05     -61.637198              0              0              0              0      1.0024735 
 1051000    12952  0.00057958283    0.066968025  0.00050252401   1.611413e-06  7.5447408e-05      -61.64032              0              0              0              0     -1.2631323 
 1052000    12952  0.00068034611    0.066959799  0.00060438467  5.3256754e-07  7.5428875e-05     -62.900339              0              0              0              0      1.4372535 
 1053000    12952  0.00065448723    0.066973344  0.00057511697  3.9108648e-06  7.5459394e-05     -62.063472              0              0              0              0     -0.7009893 
 1054000    12952  0.00051531121    0.066973494  0.00043904226  8.0922435e-07  7.5459732e-05     -63.501906              0              0              0              0      0.5545347 
 1055000    12952  0.00055329786    0.066981097  0.00047519613  2.6248583e-06  7.5476866e-05     -63.138472              0              0              0              0    -0.52823965 
 1056000    12952  0.00052255891    0.066978288  0.00044417313  2.9152448e-06  7.5470537e-05     -63.600752              0              0              0              0     0.88923474 
 1057000    12952  0.00056389451    0.066987015  0.00047755074  1.0853568e-05  7.5490204e-05     -64.430627              0              0              0              0     0.24844621 
 1058000    12952  0.00058870045    0.067000217  0.00051257471   6.057833e-07  7.5519962e-05     -64.719256              0              0              0              0    -0.48803243 
 1059000    12952  0.00060153096    0.067002505  0.00051934036  6.6654889e-06   7.552512e-05     -65.497055              0              0              0              0     0.84778072 
 1060000    12952  0.00049846466    0.067020608   0.0004226259    2.72829e-07  7.5565937e-05     -65.743404              0              0              0              0    -0.50792108 
 1061000    12952   0.0004910026    0.067025584  0.00041245847  2.9669722e-06  7.5577159e-05     -66.913807              0              0              0              0     0.70837499 
 1062000    12952  0.00044930365    0.067043672  0.00037102078  2.6649136e-06  7.5617957e-05     -67.133664              0              0              0              0    -0.30013489 
 1063000    12952  0.00056080917    0.067054744  0.00048318635  1.9798816e-06  7.5642935e-05     -67.683669              0              0              0              0   -0.029501446 
 1064000    12952  0.00062126514    0.067062217  0.00054526564  3.3970245e-07  7.5659795e-05       -67.3522              0              0              0              0   -0.040684062 
 1065000    12952  0.00057127277    0.067069256  0.00049422955  1.3675377e-06  7.5675678e-05     -67.625193              0              0              0              0   0.0016123569 
 1066000    12952  0.00046518398    0.067076818  0.00038867536  8.1586946e-07  7.5692744e-05     -68.250953              0              0              0              0     0.29211708 
 1067000    12952  0.00050513747    0.067088643  0.00042732022  2.0978212e-06  7.5719436e-05     -68.904874              0              0              0              0    -0.24794756 
 1068000    12952  0.00059760296    0.067097211  0.00052071276  1.1514294e-06  7.5738775e-05     -69.480777              0              0              0              0     0.32075838 
 1069000    12952  0.00069158837    0.067112878  0.00061361906  2.1951668e-06  7.5774151e-05     -68.708525              0              0              0              0     -1.0808877 
 1070000    12952  0.00053625562    0.067114221   0.0004604492  2.9233599e-08  7.5777182e-05     -68.913362              0              0              0              0     0.65314683 
 1071000    12952  0.00054352289    0.067130193  0.00046094635  6.7632839e-06  7.5813254e-05     -69.347557              0              0              0              0    -0.66142413 
 1072000    12952  0.00051214297    0.067138892  0.00043611806  1.9199959e-07  7.5832904e-05     -70.191495              0              0              0              0     0.52318542 
 1073000    12952  0.00056878438    0.067155384  0.00048559928  7.3149337e-06  7.5870164e-05     -70.016102              0              0              0              0    -0.43555284 
 1074000    12952  0.00062956127    0.067163743  0.00055351143  1.6078815e-07  7.5889052e-05     -70.065282              0              0              0              0     0.57924099 
 1075000    12952  0.00062323124    0.067178696  0.00054427482  3.0335688e-06  7.5922848e-05     -69.197813              0              0              0              0    -0.83404133 
 1076000    12952  0.00059290905    0.067181573  0.00051684185  1.3785067e-07  7.5929352e-05     -70.101479              0              0              0              0     0.78454853 
 1077000    12952  0.00053633801    0.067196188  0.00045806308  2.3125373e-06   7.596239e-05      -69.08997              0              0              0              0    -0.67395696 
 1078000    12952  0.00047438602    0.067196924  0.00039825426  1.6770664e-07  7.5964055e-05     -70.735191              0              0              0              0      1.1088462 
 1079000    12952  0.00057282361    0.067217124  0.00049049603  6.3178442e-06  7.6009733e-05     -70.123502              0              0              0              0    -0.51424938 
 1080000    12952  0.00050345123    0.067224471  0.00042722609  1.9878722e-07  7.6026349e-05     -71.190383              0              0              0              0      0.9155527 
 1081000    12952  0.00051565265    0.067246149  0.00042912487  1.0452392e-05   7.607539e-05     -70.933341              0              0              0              0    -0.59074397 
 1082000    12952  0.00040386663    0.067254138  0.00032765296  1.2019511e-07  7.6093467e-05     -71.136427              0              0              0              0     0.74971803 
 1083000    12952  0.00039810631    0.067273133  0.00030529379  1.6676066e-05  7.6136455e-05     -70.965299              0              0              0              0    -0.40440381 
 1084000    12952  0.00040468967    0.067287243  0.00032846773  5.3539465e-08  7.6168396e-05     -71.899249              0              0              0              0     0.20441303 
 1085000    12952  0.00055831444    0.067302556   0.0004695183  1.2593069e-05  7.6203069e-05     -71.876262              0              0              0              0   -0.091623638 
 1086000    12952  0.00047233732    0.067320453   0.0003957209  3.7282234e-07  7.6243601e-05     -71.923682              0              0              0              0     -0.2771205 
 1087000    12952   0.0004615361    0.067335854  0.00037353263  1.1724976e-05   7.627849e-05     -72.734664              0              0              0              0    0.099238081 
 1088000    12952  0.00041561155    0.067354445  0.00033877779  5.1315245e-07  7.6320616e-05     -72.450826              0              0              0              0    -0.12768963 
 1089000    12952   0.0003861262    0.067370438  0.00029978033  9.9890055e-06  7.6356864e-05     -74.003017              0              0              0              0     0.13613888 
 1090000    12952  0.00045365902    0.067392625  0.00037473301  2.5188444e-06  7.6407165e-05     -74.009101              0              0              0              0    -0.53778771 
 1091000    12952  0.00056432906    0.067411713  0.00047920606  8.6725458e-06  7.6450456e-05     -73.972757              0              0              0              0    -0.15076941 
 1092000    12952  0.00061240653    0.067427369   0.0005352731  6.4746283e-07  7.6485969e-05     -73.581952              0              0              0              0    -0.20639931 
 1093000    12952  0.00056404124    0.067439757  0.00047789756  9.6295995e-06  7.6514076e-05     -74.137913              0              0              0              0     0.81055362 
 1094000    12952   0.0005423566    0.067469119  0.00046104374  4.7321469e-06  7.6580716e-05     -73.945446              0              0              0              0    -0.96867758 
 1095000    12952  0.00050907818     0.06748122  0.00042719434  5.2756461e-06  7.6608189e-05     -74.932448              0              0              0              0      0.6015628 
 1096000    12952  0.00055771125    0.067505748  0.00047738871  3.6586513e-06  7.6663891e-05     -74.816281              0              0              0              0    -0.78050687 
 1097000    12952  0.00071097875    0.067514775  0.00063218811  2.1062489e-06  7.6684395e-05     -74.757466              0              0              0              0     0.50336008 
 1098000    12952  0.00058418334    0.067534824  0.00050068643  6.7669675e-06  7.6729945e-05     -74.211876              0              0              0              0    -0.16803925 
 1099000    12952  0.00050240746    0.067549325  0.00042361274  2.0318155e-06    7.67629e-05     -75.067203              0              0              0              0     0.59227913 
 1100000    12952   0.0005458728    0.067571103  0.00046346198  5.5984163e-06  7.6812406e-05     -74.539693              0              0              0              0    -0.81897325 
 1101000    12952  0.00062888126    0.067579341  0.00055124989  8.0023007e-07  7.6831136e-05     -74.972942              0              0              0              0     0.67199447 
 1102000    12952  0.00059115023    0.067593086  0.00051217114  2.1166978e-06  7.6862391e-05     -73.844204              0              0              0              0    -0.10750448 
 1103000    12952  0.00051683802    0.067604343  0.00043605945  3.8905657e-06  7.6887997e-05     -74.636261              0              0              0              0      1.0155772 
 1104000    12952  0.00048553473    0.067630131  0.00039933515   9.252922e-06  7.6946665e-05     -75.861285              0              0              0              0    -0.41615297 
 1105000    12952  0.00049296178    0.067641571   0.0004159636  2.5480504e-08  7.6972699e-05     -76.131191              0              0              0              0    0.077215567 
 1106000    12952   0.0006010259    0.067655901  0.00051175993  1.2260657e-05  7.7005317e-05     -76.625687              0              0              0              0      0.3117217 
 1107000    12952  0.00066828174    0.067675298  0.00059103209  2.0016798e-07  7.7049479e-05     -75.957601              0              0              0              0    -0.63178863 
 1108000    12952   0.0007368931    0.067691366  0.00064583542  1.3971605e-05  7.7086071e-05     -75.908425              0              0              0              0    0.039956327 
 1109000    12952  0.00067968719    0.067702616  0.00060139873  1.1767586e-06  7.7111694e-05      -74.41794              0              0              0              0     0.25114766 
 1110000    12952  0.00064621761    0.067716144   0.0005509549  1.8120188e-05  7.7142515e-05     -75.468867              0              0              0              0     0.04481867 
 1111000    12952  0.00063454869     0.06773768   0.0005571532  2.0389892e-07  7.7191589e-05     -74.780316              0              0              0              0    -0.53648542 
 1112000    12952  0.00075737743    0.067746103  0.00067435921  5.8074388e-06  7.7210789e-05     -73.431146              0              0              0              0      0.1827953 
 1113000    12952  0.00064206246    0.067760395  0.00056480919    9.89788e-09  7.7243369e-05     -72.399322              0              0              0              0    -0.80105002 
 1114000    12952  0.00066454935    0.067762594  0.00058361195  3.6890179e-06  7.7248382e-05     -72.638367              0              0              0              0     0.74626687 
 1115000    12952  0.00064717992    0.067777521  0.00056962879  2.6870621e-07  7.7282419e-05     -71.861823              0              0              0              0    -0.53520679 
 1116000    12952  0.00074630173    0.067780853  0.00066802589  9.8582435e-07  7.7290017e-05      -71.92298              0              0              0              0     0.32439586 
 1117000    12952   0.0006314777    0.067792248  0.00055199692  2.1647719e-06  7.7316008e-05     -72.313349              0              0              0              0    0.061546499 
 1118000    12952  0.00078954229    0.067797266  0.00071212992  8.4918518e-08  7.7327453e-05     -71.822429              0              0              0              0   -0.005187765 
 1119000    12952  0.00071074656     0.06779921   0.0006303571  3.0575714e-06  7.7331889e-05     -71.995021              0              0              0              0     0.54761246 
 1120000    12952  0.00062338764     0.06782189  0.00054338465  2.6193459e-06  7.7383635e-05     -72.398179              0              0              0              0     -1.5794795 
 1121000    12952  0.00066942449    0.067823787  0.00059144139  5.9513007e-07  7.7387963e-05     -73.782611              0              0              0              0     0.94823342 
 1122000    12952  0.00091641306    0.067840018   0.0008378557    1.13235e-06  7.7425008e-05     -71.554678              0              0              0              0     -1.2462372 
 1123000    12952  0.00075899556    0.067830395  0.00068060964  9.8287738e-07  7.7403044e-05     -70.765651              0              0              0              0      1.4720193 
 1124000    12952  0.00068032976    0.067852922  0.00058655284  1.6322453e-05  7.7454464e-05     -71.876621              0              0              0              0     -1.0768393 
 1125000    12952  0.00075459577    0.067863913  0.00067689911  2.1710375e-07  7.7479559e-05     -72.470496              0              0              0              0     -0.2315293 
 1126000    12952  0.00073191393    0.067865855  0.00065191907  2.5108669e-06  7.7483993e-05     -71.542996              0              0              0              0      0.7818043 
 1127000    12952  0.00071085213    0.067879182  0.00063289369  4.4401241e-07  7.7514429e-05     -70.709108              0              0              0              0    -0.25892342 
 1128000    12952  0.00062128914    0.067887338  0.00053973188   4.024202e-06  7.7533056e-05      -71.95008              0              0              0              0     0.31673726 
 1129000    12952  0.00063662958    0.067904507  0.00055749683  1.5604649e-06  7.7572278e-05     -72.200708              0              0              0              0    -0.24047363 
 1130000    12952  0.00074960561    0.067907663  0.00067174796   2.781629e-07   7.757949e-05     -70.607416              0              0              0              0    -0.33410395 
 1131000    12952  0.00075526204    0.067909272  0.00067146002  6.2188576e-06  7.7583166e-05     -72.068086              0              0              0              0     0.80524923 
 1132000    12952  0.00068223938    0.067930331  0.00060406021  5.4787547e-07  7.7631292e-05     -71.599429              0              0              0              0    -0.97186598 
 1133000    12952  0.00057523433    0.067938986   0.0004869327  1.0650556e-05  7.7651074e-05     -74.057564              0              0              0              0      1.1301991 
 1134000    12952  0.00053640374    0.067970108  0.00045556296  3.1185538e-06  7.7722233e-05     -73.646073              0              0              0              0     -1.6543809 
 1135000    12952   0.0006579317    0.067971536  0.00057926641   9.397833e-07  7.7725498e-05     -74.599641              0              0              0              0      1.4660904 
 1136000    12952  0.00061375514    0.067997467  0.00052671205   9.258281e-06  7.7784814e-05     -74.299839              0              0              0              0     -1.1266801 
 1137000    12952  0.00058210056    0.068007923  0.00050406662  2.2519586e-07  7.7808737e-05     -75.335482              0              0              0              0     0.17408423 
 1138000    12952  0.00065822508    0.068024485  0.00057363241  6.7460362e-06  7.7846641e-05     -74.465086              0              0              0              0    -0.80276144 
 1139000    12952  0.00074140018    0.068028582  0.00066330589  2.3827716e-07  7.7856018e-05     -74.419345              0              0              0              0     0.69265456 
 1140000    12952  0.00089731834     0.06804206  0.00080914965  1.0281816e-05  7.7886871e-05      -73.64293              0              0              0              0    -0.32077435 
 1141000    12952   0.0008851617    0.068046301  0.00080405772  3.2074055e-06  7.7896579e-05     -71.260095              0              0              0              0    -0.14073044 
 1142000    12952  0.00080033604    0.068051839  0.00071352097  8.9058054e-06  7.7909261e-05     -72.235942              0              0              0              0    -0.01732666 
 1143000    12952  0.00088214558    0.068059651  0.00079952152  4.6969066e-06  7.7927149e-05     -71.073014              0              0              0              0     -1.4606027 
 1144000    12952  0.00072808096    0.068043904  0.00064751479  2.6750778e-06  7.7891093e-05     -72.490013              0              0              0              0      2.2641108 
 1145000    12952  0.00072609738    0.068076006   0.0006448242  3.3085823e-06  7.7964604e-05     -71.785901              0              0              0              0     -2.5860373 
 1146000    12952  0.00081082367     0.06805991  0.00072985571  3.0402136e-06  7.7927742e-05     -73.210967              0              0              0              0       2.019809 
 1147000    12952  0.00087335613    0.068072682  0.00079439638  1.0027637e-06  7.7956992e-05      -70.00822              0              0              0              0     -1.8474813 
 1148000    12952  0.00077882318    0.068065947  0.00070065157  2.3003874e-07  7.7941566e-05     -71.975614              0              0              0              0      1.3303243 
 1149000    12952  0.00091187071    0.068077108  0.00083389876   4.819552e-09  7.7967129e-05     -69.442423              0              0              0              0     -1.6843682 
 1150000    12952  0.00082505175    0.068057837  0.00074605048  1.0782782e-06  7.7922994e-05      -69.97013              0              0              0              0      2.2522172 
 1151000    12952   0.0008660154    0.068075586  0.00078483101  3.2207512e-06  7.7963642e-05      -68.46321              0              0              0              0     -1.7369769 
 1152000    12952  0.00078985985    0.068051102  0.00069888871  1.3063572e-05  7.7907573e-05     -69.897673              0              0              0              0      2.5506102 
 1153000    12952  0.00079799401    0.068071277   0.0007000379  2.0002339e-05  7.7953773e-05     -70.762799              0              0              0              0     -1.7138873 
 1154000    12952  0.00086607534    0.068066216  0.00077907155  9.0616074e-06  7.7942182e-05     -71.362896              0              0              0              0      1.1928117 
 1155000    12952  0.00080876142    0.068081831  0.00071069107  2.0092406e-05  7.7977949e-05     -71.135976              0              0              0              0    -0.88313436 
 1156000    12952  0.00085094619    0.068081705  0.00075868045  1.4288084e-05   7.797766e-05     -70.943052              0              0              0              0   -0.025054514 
 1157000    12952  0.00081375167    0.068082634  0.00071392942  2.1842465e-05  7.7979787e-05     -71.266243              0              0              0              0     0.69749832 
 1158000    12952   0.0007001633    0.068102544  0.00062059364   1.544255e-06  7.8025403e-05      -71.87444              0              0              0              0     -1.0346789 
 1159000    12952  0.00080700765    0.068101918  0.00072015117  8.8325119e-06  7.8023967e-05     -73.333116              0              0              0              0      1.2567904 
 1160000    12952  0.00079588866    0.068126367  0.00071780359  5.0727223e-09      7.808e-05     -71.177144              0              0              0              0     -1.7746468 
 1161000    12952  0.00095691623    0.068115527  0.00087886079  2.7731568e-10  7.8055155e-05     -71.235776              0              0              0              0      1.3140832 
 1162000    12952  0.00082517862    0.068137198  0.00073623213  1.0841658e-05  7.8104829e-05     -71.771906              0              0              0              0    -0.72110118 
 1163000    12952  0.00088379323    0.068145981   0.0008056035  6.4761856e-08  7.8124967e-05     -73.041728              0              0              0              0     0.41506247 
 1164000    12952   0.0010816339    0.068158203  0.00099933559  4.1452663e-06  7.8152993e-05     -70.653103              0              0              0              0    -0.96928607 
 1165000    12952  0.00082872707     0.06815633  0.00075044424  1.3413081e-07  7.8148698e-05     -71.016161              0              0              0              0      1.4727966 
 1166000    12952  0.00085534811    0.068181139  0.00076009904  1.7043463e-05  7.8205601e-05     -71.722753              0              0              0              0    -0.72984517 
 1167000    12952  0.00084807707     0.06818953  0.00076944474  4.0747666e-07  7.8224851e-05     -72.310284              0              0              0              0     0.91680424 
 1168000    12952   0.0008438637    0.068210121  0.00074924607  1.6345528e-05  7.8272101e-05     -72.399069              0              0              0              0    -0.53027379 
 1169000    12952  0.00079234255     0.06822711  0.00071396121  7.0248628e-08  7.8311097e-05      -73.00092              0              0              0              0   -0.066791877 
 1170000    12952  0.00097458116    0.068235222  0.00089233768  3.9137538e-06  7.8329718e-05     -72.068358              0              0              0              0     -0.0064447 
 1171000    12952   0.0009578496    0.068236312  0.00087635483   3.162549e-06   7.833222e-05     -70.160841              0              0              0              0    0.035843311 
 1172000    12952  0.00084597116    0.068229358   0.0007674394  2.1550328e-07  7.8316255e-05     -69.044202              0              0              0              0     0.88530026 
 1173000    12952   0.0008258796     0.06824462  0.00074476392   2.764384e-06  7.8351298e-05     -70.566468              0              0              0              0     -1.0659901 
 1174000    12952  0.00097725058    0.068246136  0.00089779482  1.1009808e-06  7.8354778e-05      -70.33711              0              0              0              0    -0.38369821 
 1175000    12952  0.00082263292    0.068245012  0.00073990727  4.3734555e-06  7.8352196e-05     -71.702827              0              0              0              0      1.0258251 
 1176000    12952  0.00093446317    0.068257663   0.0008542697  1.8122211e-06  7.8381249e-05     -69.707272              0              0              0              0     -1.0443673 
 1177000    12952  0.00092188859    0.068246781  0.00084349601  3.6315096e-08  7.8356259e-05     -68.937284              0              0              0              0      1.3146027 
 1178000    12952  0.00079634181    0.068261399  0.00071739595  5.5603574e-07  7.8389828e-05     -70.227552              0              0              0              0     -1.3764733 
 1179000    12952  0.00081721283    0.068257878  0.00073826539  5.6569012e-07  7.8381743e-05     -72.055388              0              0              0              0      1.4712801 
 1180000    12952  0.00076608708    0.068275234   0.0006855552  2.1102703e-06  7.8421609e-05     -71.187503              0              0              0              0    -0.63226313 
 1181000    12952  0.00078143823    0.068283983  0.00069972063  3.2758951e-06  7.8441709e-05     -72.933731              0              0              0              0      1.0343902 
 1182000    12952  0.00078955681       0.068302   0.0007094111  1.6625954e-06  7.8483108e-05     -72.012183              0              0              0              0    -0.70291603 
 1183000    12952  0.00080948794    0.068306124  0.00073037627  6.1908668e-07  7.8492585e-05     -73.210748              0              0              0              0     0.33633169 
 1184000    12952   0.0010490919    0.068307723  0.00096513718  5.4584969e-06   7.849626e-05     -69.167775              0              0              0              0     -1.6754813 
 1185000    12952  0.00087196847    0.068283964  0.00079288875  6.3805293e-07  7.8441664e-05     -70.588422              0              0              0              0      3.0409076 
 1186000    12952  0.00074575899      0.0683119  0.00066511967  2.1334604e-06   7.850586e-05     -70.637269              0              0              0              0     -2.3283404 
 1187000    12952  0.00093043531    0.068290883  0.00084575767  6.2200751e-06   7.845756e-05     -70.984836              0              0              0              0      2.0229296 
 1188000    12952  0.00081039485    0.068310013  0.00071302579  1.8867538e-05  7.8501523e-05     -70.631776              0              0              0              0     -1.3994526 
 1189000    12952  0.00094602487     0.06830105  0.00084596846  2.1575486e-05  7.8480924e-05     -70.165559              0              0              0              0       0.705183 
 1190000    12952  0.00082400263     0.06830101  0.00072296851  2.2553279e-05  7.8480833e-05     -70.455329              0              0              0              0     0.59073599 
 1191000    12952  0.00087708136    0.068315998  0.00078665429  1.1911787e-05  7.8515279e-05     -68.438948              0              0              0              0     -1.9348925 
 1192000    12952  0.00081401969    0.068292956  0.00073373042   1.826948e-06  7.8462325e-05     -69.441429              0              0              0              0      2.5021163 
 1193000    12952  0.00091380612    0.068309895  0.00083149525  3.8096246e-06  7.8501251e-05     -66.748202              0              0              0              0     -2.7987171 
 1194000    12952  0.00086867167    0.068282912  0.00079021812  1.4306338e-08  7.8439247e-05     -68.780288              0              0              0              0      2.0229384 
 1195000    12952   0.0009736943    0.068288745  0.00088842365  6.8180072e-06  7.8452648e-05     -65.127147              0              0              0              0     -2.2663743 
 1196000    12952  0.00078710225    0.068257391  0.00070871455  7.0803172e-09  7.8380624e-05     -66.999572              0              0              0              0      3.0383904 
 1197000    12952   0.0007858515     0.06829021  0.00070103898  6.3565071e-06  7.8456015e-05     -68.021812              0              0              0              0     -2.9820772 
 1198000    12952   0.0008569851    0.068278633  0.00077750889   1.046794e-06  7.8429417e-05     -70.892819              0              0              0              0      1.7784156 
 1199000    12952   0.0011479402    0.068276053   0.0010520348  1.7481877e-05   7.842349e-05     -63.669729              0              0              0              0     -2.7290451 
