# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1021000    12952  0.00010188773     0.06787557  8.4739814e-05  3.7548527e-06  1.3393068e-05     -7.8506882              0              0              0              0      1.5310347 
 1022000    12952  0.00011363922    0.067862848  8.7552053e-05  1.2699115e-05  1.3388048e-05     -9.1792382              0              0              0              0     -1.5386541 
 1023000    12952  0.00012488512    0.067823613  0.00010078683  1.0725725e-05  1.3372571e-05     -10.377757              0              0              0              0      1.2854049 
 1024000    12952  9.4718571e-05    0.067806649  7.6017109e-05  5.3355794e-06  1.3365883e-05     -10.947931              0              0              0              0    -0.80858712 
 1025000    12952  8.9669855e-05    0.067775874   6.413038e-05  1.2185722e-05  1.3353753e-05     -12.931509              0              0              0              0     0.83405105 
 1026000    12952  0.00010368244    0.067759012  8.7956064e-05  2.3792624e-06  1.3347109e-05     -14.125068              0              0              0              0    -0.63457149 
 1027000    12952  9.5713241e-05    0.067734322  7.1157721e-05  1.1218136e-05  1.3337384e-05       -15.3878              0              0              0              0     0.28577043 
 1028000    12952  9.1389799e-05     0.06771527  7.5205631e-05  2.8542862e-06  1.3329882e-05     -16.625681              0              0              0              0    -0.35332945 
 1029000    12952  0.00010005939    0.067690759  7.5020778e-05  1.1718377e-05  1.3320234e-05     -17.892649              0              0              0              0     0.16234127 
 1030000    12952  8.2723435e-05     0.06767258   6.773427e-05  1.6760852e-06   1.331308e-05     -19.069626              0              0              0              0    -0.15229528 
 1031000    12952  0.00010153334     0.06765145  7.6875696e-05  1.1352871e-05  1.3304768e-05     -20.479074              0              0              0              0    0.078564105 
 1032000    12952  0.00011301826    0.067627463  9.4059009e-05  5.6639145e-06  1.3295335e-05      -20.74815              0              0              0              0  -0.0030755783 
 1033000    12952  9.2528492e-05    0.067607324  7.4935192e-05  4.3058816e-06  1.3287418e-05     -22.170448              0              0              0              0     0.19265223 
 1034000    12952  9.7827758e-05    0.067589758  7.9721387e-05  4.8258575e-06  1.3280513e-05     -23.449229              0              0              0              0   -0.087652795 
 1035000    12952  0.00010427992    0.067570244  8.6893894e-05  4.1131777e-06  1.3272846e-05     -24.830785              0              0              0              0     0.18761124 
 1036000    12952  8.2099828e-05    0.067554903  6.5899946e-05  2.9330618e-06   1.326682e-05     -26.037009              0              0              0              0     -0.1401867 
 1037000    12952  9.7262153e-05    0.067537546  7.9289257e-05   4.712892e-06  1.3260003e-05     -27.493376              0              0              0              0    0.094733887 
 1038000    12952  9.6655127e-05    0.067522097   8.140609e-05  1.9950997e-06  1.3253938e-05     -28.205153              0              0              0              0   -0.079778439 
 1039000    12952  9.1409322e-05    0.067506251  7.2824104e-05  5.3374994e-06  1.3247718e-05     -29.320589              0              0              0              0    -0.11276748 
 1040000    12952  0.00010766659    0.067489025  9.2501084e-05  1.9245508e-06  1.3240958e-05     -30.085825              0              0              0              0     0.15811318 
 1041000    12952  9.7322072e-05    0.067474716  7.8926221e-05  5.1605082e-06  1.3235343e-05     -31.239401              0              0              0              0    -0.35119827 
 1042000    12952  0.00010325887    0.067456837  8.7935829e-05   2.094715e-06  1.3228331e-05     -32.364481              0              0              0              0    0.092301852 
 1043000    12952  0.00010706698    0.067443683  9.0663901e-05  3.1799057e-06  1.3223172e-05     -33.075669              0              0              0              0    -0.29757939 
 1044000    12952  9.9384493e-05    0.067427126  8.4018409e-05  2.1494036e-06   1.321668e-05     -34.126748              0              0              0              0     0.53571186 
 1045000    12952  8.9331451e-05    0.067416523  7.3694245e-05   2.424682e-06  1.3212524e-05     -34.854463              0              0              0              0    -0.19253676 
 1046000    12952  0.00010603975    0.067400179  8.9905151e-05   2.928476e-06  1.3206119e-05     -35.748604              0              0              0              0     0.36778672 
 1047000    12952  0.00012033438    0.067388294  0.00010459625  2.5366658e-06  1.3201461e-05     -35.570046              0              0              0              0    -0.27709954 
 1048000    12952  0.00012287371    0.067370609  0.00010579183  3.8873503e-06  1.3194533e-05       -36.3463              0              0              0              0     0.28194236 
 1049000    12952  8.5845993e-05    0.067360807   7.226811e-05   3.871889e-07  1.3190694e-05     -37.210863              0              0              0              0    -0.02752212 
 1050000    12952  0.00010533668    0.067349663  8.8664681e-05  3.4856702e-06   1.318633e-05     -38.481314              0              0              0              0     0.13867528 
 1051000    12952  0.00012621938    0.067336723  0.00011160629  1.4318266e-06  1.3181264e-05     -38.565655              0              0              0              0    0.044181005 
 1052000    12952  0.00010045317    0.067324726  8.4880805e-05  2.3957971e-06  1.3176567e-05     -39.288207              0              0              0              0   -0.013583442 
 1053000    12952  0.00010590976    0.067314965  9.1793403e-05  9.4360857e-07  1.3172746e-05      -40.11223              0              0              0              0    -0.20283552 
 1054000    12952  0.00010981217    0.067303196  9.5078566e-05  1.5654633e-06  1.3168141e-05     -40.889033              0              0              0              0     0.21585782 
 1055000    12952  0.00012731619    0.067294759  0.00011284462  1.3067258e-06   1.316484e-05     -41.349294              0              0              0              0    -0.24278102 
 1056000    12952  0.00011238618     0.06727914  9.6855826e-05  2.3716286e-06  1.3158729e-05     -41.698445              0              0              0              0     0.81822334 
 1057000    12952  0.00010083394    0.067275688  8.7461518e-05   2.150466e-07  1.3157379e-05      -42.46408              0              0              0              0    -0.61040634 
 1058000    12952  0.00014828025     0.06725953  0.00013018611  4.9430833e-06  1.3151059e-05     -42.486244              0              0              0              0     0.39884146 
 1059000    12952  0.00011973665    0.067250277  0.00010641395  1.7526274e-07  1.3147441e-05      -43.02314              0              0              0              0    -0.21825067 
 1060000    12952  0.00012155936    0.067237671  0.00010359405  4.8228014e-06  1.3142513e-05     -43.664377              0              0              0              0     0.14145883 
 1061000    12952   0.0001104483    0.067229832  9.7303722e-05  5.1279433e-09  1.3139449e-05     -44.363715              0              0              0              0   -0.099714186 
 1062000    12952  0.00011629574     0.06722167  9.9275882e-05  3.8835973e-06  1.3136258e-05     -44.721474              0              0              0              0   -0.085147253 
 1063000    12952  0.00011421916    0.067210358  0.00010094371  1.4360814e-07  1.3131838e-05     -45.447465              0              0              0              0     0.23520688 
 1064000    12952  0.00010819218    0.067204102  9.2795184e-05   2.267598e-06  1.3129393e-05     -45.757973              0              0              0              0    -0.19828017 
 1065000    12952  0.00010133788    0.067194234  8.7985067e-05  2.2727021e-07  1.3125538e-05     -46.967304              0              0              0              0    0.071914846 
 1066000    12952  0.00010133602    0.067189904  8.7370399e-05   8.417778e-07  1.3123846e-05     -47.632277              0              0              0              0    -0.14585391 
 1067000    12952  0.00010678288    0.067183122  9.3538113e-05  1.2357163e-07  1.3121197e-05     -48.566331              0              0              0              0    0.061231539 
 1068000    12952  0.00011815673    0.067176177   0.0001037907  1.2475488e-06  1.3118484e-05     -48.776869              0              0              0              0     0.14977976 
 1069000    12952  0.00010298127    0.067169255  8.9512169e-05  3.5332205e-07  1.3115781e-05     -49.232279              0              0              0              0     0.21775771 
 1070000    12952  0.00010401553    0.067163182  8.9874749e-05  1.0273682e-06  1.3113409e-05     -49.972979              0              0              0              0    0.095825766 
 1071000    12952  0.00011897977    0.067157514  0.00010580012  6.8451823e-08  1.3111196e-05     -50.372696              0              0              0              0   -0.020260903 
 1072000    12952  0.00010347529    0.067152773   8.943844e-05  9.2750928e-07  1.3109345e-05      -50.62986              0              0              0              0    -0.10555801 
 1073000    12952  0.00010505298     0.06714417   9.135631e-05  5.9068439e-07  1.3105986e-05     -51.132904              0              0              0              0       0.177711 
 1074000    12952  0.00010278405    0.067141627  8.9647872e-05  3.1185677e-08  1.3104993e-05     -51.571848              0              0              0              0    -0.15454825 
 1075000    12952  9.9601103e-05    0.067134924  8.5967421e-05  5.3130535e-07  1.3102377e-05     -52.832477              0              0              0              0     0.59960081 
 1076000    12952  0.00010365642     0.06713423  9.0553031e-05  1.2875241e-09  1.3102106e-05     -52.967738              0              0              0              0    -0.41528846 
 1077000    12952   0.0001002631    0.067128573  8.6316525e-05  8.4667805e-07  1.3099898e-05       -53.4933              0              0              0              0     0.17851594 
 1078000    12952  0.00011064571    0.067126317  9.7468246e-05  7.8441596e-08  1.3099018e-05     -54.181304              0              0              0              0    -0.13017388 
 1079000    12952  0.00013135798    0.067119464  0.00011529172   2.969923e-06  1.3096343e-05     -53.744952              0              0              0              0   -0.019463888 
 1080000    12952   0.0001264753    0.067114604  0.00011309643  2.8442176e-07  1.3094447e-05     -53.938647              0              0              0              0    -0.23692898 
 1081000    12952  0.00011452402    0.067110654  9.9125551e-05  2.3055666e-06  1.3092905e-05     -53.945406              0              0              0              0    -0.26769389 
 1082000    12952  0.00010707626    0.067107393  9.2411646e-05   1.572978e-06  1.3091633e-05     -54.977073              0              0              0              0     0.33260924 
 1083000    12952  0.00011371202    0.067109214  9.8826149e-05  1.7935274e-06  1.3092343e-05      -55.15832              0              0              0              0    -0.38037752 
 1084000    12952  0.00011653522    0.067103502  0.00010268229  7.6281278e-07  1.3090115e-05     -55.969388              0              0              0              0     0.60420301 
 1085000    12952  0.00013032922     0.06710646  0.00011581452  1.4234294e-06  1.3091269e-05     -55.326687              0              0              0              0    -0.60906343 
 1086000    12952  0.00014562391    0.067096484  0.00013253606  4.7334969e-10  1.3087377e-05     -55.633292              0              0              0              0     0.35291705 
 1087000    12952  0.00010985493    0.067094889  9.5673798e-05  1.0943815e-06  1.3086755e-05     -54.913783              0              0              0              0    -0.24740531 
 1088000    12952   0.0001088055    0.067094256  9.3715068e-05  2.0039278e-06  1.3086508e-05     -56.790179              0              0              0              0      0.2401423 
 1089000    12952  0.00011070112    0.067098575  9.6639063e-05  9.7386547e-07  1.3088193e-05     -57.114684              0              0              0              0     -0.4862264 
 1090000    12952  0.00013206073    0.067091506  0.00011895461  2.0680926e-08  1.3085435e-05      -57.02491              0              0              0              0     0.54833422 
 1091000    12952  0.00015057192    0.067092551  0.00013618174  1.3043357e-06  1.3085843e-05     -56.201072              0              0              0              0     -1.1609464 
 1092000    12952  0.00011688092    0.067078736  0.00010370901  9.1457594e-08  1.3080454e-05      -57.18809              0              0              0              0      1.7342447 
 1093000    12952  0.00010968384    0.067091052  9.6592255e-05  6.3277641e-09  1.3085258e-05      -57.16288              0              0              0              0     -1.5012548 
 1094000    12952  0.00012844412    0.067076917  0.00011500014  3.6423359e-07  1.3079745e-05     -58.157284              0              0              0              0      1.6884447 
 1095000    12952  0.00010780914    0.067088973  9.4170285e-05  5.5441018e-07  1.3084447e-05     -57.928171              0              0              0              0     -1.4781171 
 1096000    12952  0.00012875589    0.067075063   0.0001134171  2.2597739e-06  1.3079022e-05     -59.145531              0              0              0              0      1.4230678 
 1097000    12952   0.0001140296    0.067085695  9.7642314e-05  3.3041154e-06  1.3083169e-05     -59.030143              0              0              0              0      -1.054155 
 1098000    12952  9.7429538e-05     0.06708081  8.2812795e-05  1.5354794e-06  1.3081263e-05     -60.747945              0              0              0              0      1.0333597 
 1099000    12952  0.00012674327    0.067089729  0.00011068988   2.968646e-06  1.3084742e-05     -60.478011              0              0              0              0     -0.9602941 
 1100000    12952  0.00013400676    0.067083132  0.00011750228  3.4223146e-06  1.3082169e-05     -61.039592              0              0              0              0     0.85349176 
 1101000    12952  0.00010793913      0.0670904  8.9032945e-05  5.8211861e-06  1.3085004e-05     -61.511895              0              0              0              0    -0.53404181 
 1102000    12952  0.00010590669    0.067089897  8.9217425e-05  3.6044542e-06  1.3084807e-05     -62.414574              0              0              0              0     0.35096213 
 1103000    12952   0.0001280706    0.067093394  0.00010953951  5.4449208e-06  1.3086172e-05     -62.370191              0              0              0              0    -0.20172343 
 1104000    12952  0.00012221478    0.067092999  0.00010482784   4.300929e-06  1.3086017e-05     -62.345675              0              0              0              0     0.10917058 
 1105000    12952  0.00015658313     0.06709144  0.00014124839  2.2493384e-06  1.3085409e-05      -61.91541              0              0              0              0  0.00075926618 
 1106000    12952  0.00011891153    0.067089662   0.0001035318  2.2950181e-06  1.3084716e-05     -61.542309              0              0              0              0     0.36646743 
 1107000    12952  0.00012172079    0.067095285  0.00010337426  5.2596211e-06  1.3086909e-05     -62.414194              0              0              0              0    -0.31200027 
 1108000    12952  0.00011584553    0.067095542  9.9307598e-05  3.4509229e-06   1.308701e-05     -62.816175              0              0              0              0     0.15623389 
 1109000    12952  0.00013824789    0.067097253   0.0001207833  4.3769198e-06  1.3087677e-05     -63.390706              0              0              0              0   -0.075034729 
 1110000    12952   0.0001204985    0.067099823   0.0001050473  2.3625258e-06   1.308868e-05     -63.345056              0              0              0              0    -0.13167829 
 1111000    12952  0.00013943176    0.067093873  0.00012609143  2.5397028e-07  1.3086358e-05     -62.945233              0              0              0              0     0.36036389 
 1112000    12952  0.00011917897    0.067095475   0.0001060182  7.3785211e-08  1.3086983e-05     -63.559767              0              0              0              0    -0.11661529 
 1113000    12952  9.9552191e-05    0.067095308  8.6036105e-05  4.2916864e-07  1.3086918e-05     -64.264992              0              0              0              0     0.41450437 
 1114000    12952  0.00011158001    0.067100261  9.8430707e-05  6.0453834e-08  1.3088851e-05     -64.794868              0              0              0              0   -0.089306657 
 1115000    12952  0.00011114991    0.067100265  9.8054607e-05  6.4525233e-09  1.3088852e-05      -64.69755              0              0              0              0     0.25580469 
 1116000    12952  9.5631044e-05    0.067105006  8.2141829e-05  3.9851285e-07  1.3090702e-05     -64.690607              0              0              0              0    -0.24446456 
 1117000    12952  0.00010610156    0.067104682  9.2975844e-05  3.5145242e-08  1.3090575e-05     -65.272035              0              0              0              0     0.14529049 
 1118000    12952  9.8157901e-05    0.067108263  8.4480206e-05  5.8572353e-07  1.3091972e-05     -65.348891              0              0              0              0   -0.022563207 
 1119000    12952  0.00010117095    0.067110879  8.8066056e-05  1.1899428e-08  1.3092993e-05     -65.764432              0              0              0              0    -0.23819727 
 1120000    12952  0.00012993984    0.067110621  0.00011663484  2.1211124e-07  1.3092892e-05      -66.02028              0              0              0              0       0.242431 
 1121000    12952  0.00011282711    0.067114621  9.9730672e-05  1.9890132e-09  1.3094453e-05     -65.569447              0              0              0              0     -0.3152264 
 1122000    12952  9.6197075e-05     0.06711558   8.263942e-05  4.6282755e-07  1.3094828e-05      -66.43304              0              0              0              0     0.17321373 
 1123000    12952  0.00012260685    0.067119006   0.0001092987  2.1198847e-07  1.3096164e-05     -65.887291              0              0              0              0    -0.46773165 
 1124000    12952  0.00015282171    0.067113299   0.0001397249  2.8732506e-09  1.3093938e-05     -65.813082              0              0              0              0     0.46374323 
 1125000    12952  0.00013239502    0.067113285  0.00011918421  1.1686935e-07  1.3093932e-05     -65.105825              0              0              0              0     0.13999804 
 1126000    12952  0.00011798281     0.06710867  0.00010454272  3.4795785e-07  1.3092131e-05     -65.304955              0              0              0              0      0.3015619 
 1127000    12952  0.00011559925    0.067112898  0.00010135711  1.1483553e-06  1.3093781e-05     -65.866447              0              0              0              0     -0.5172726 
 1128000    12952  0.00012991865    0.067111727  0.00011667653   1.488019e-07  1.3093324e-05     -66.672142              0              0              0              0       0.542606 
 1129000    12952  9.5611372e-05    0.067120407  8.0700361e-05  1.8143006e-06  1.3096711e-05     -66.645152              0              0              0              0    -0.51158315 
 1130000    12952  0.00012525313    0.067123093  0.00011214798  7.3970781e-09  1.3097759e-05     -68.019999              0              0              0              0      0.3995301 
 1131000    12952  0.00011572992    0.067129201  0.00010133135  1.2984285e-06  1.3100143e-05     -67.709194              0              0              0              0    -0.03544667 
 1132000    12952  0.00012008099    0.067133871  0.00010696872  1.0304378e-08  1.3101966e-05     -67.949085              0              0              0              0   -0.059909679 
 1133000    12952  0.00013475671    0.067135238  0.00012108976  5.6445074e-07    1.31025e-05     -67.895746              0              0              0              0     0.16424123 
 1134000    12952  0.00011670402    0.067139099  0.00010359552  4.4898765e-09  1.3104007e-05     -67.677464              0              0              0              0     0.10142917 
 1135000    12952   0.0001218025    0.067143608  0.00010723167  1.4650627e-06  1.3105767e-05      -67.94182              0              0              0              0     0.12600986 
 1136000    12952  0.00011756984    0.067151975  0.00010430613  1.5468387e-07  1.3109033e-05     -68.463548              0              0              0              0    -0.18865924 
 1137000    12952  0.00010637685     0.06715862  9.0826312e-05    2.43891e-06  1.3111628e-05      -69.61695              0              0              0              0     0.29864325 
 1138000    12952  0.00013412451    0.067166944  0.00012099495   1.468338e-08  1.3114878e-05     -69.065829              0              0              0              0     -0.4249566 
 1139000    12952  0.00014604105    0.067163721  0.00013292697  4.5822142e-10   1.311362e-05     -68.399978              0              0              0              0     0.39831737 
 1140000    12952  0.00011807099    0.067174348  0.00010071136  4.2418537e-06   1.311777e-05     -69.516722              0              0              0              0    -0.33209608 
 1141000    12952  0.00011958347     0.06718217  0.00010644888  1.3763122e-08  1.3120825e-05     -70.033243              0              0              0              0    -0.12462428 
 1142000    12952  0.00012260888    0.067188741   0.0001068913  2.5941958e-06  1.3123392e-05     -70.193226              0              0              0              0     0.09096151 
 1143000    12952  0.00011950485    0.067197142  0.00010631192  6.6257806e-08  1.3126674e-05     -70.593213              0              0              0              0   0.0093942506 
 1144000    12952  0.00011227295    0.067200896  9.8196972e-05   9.478363e-07  1.3128141e-05     -71.154936              0              0              0              0      0.4704269 
 1145000    12952  0.00015557674    0.067209739  0.00014242737  1.7776465e-08  1.3131596e-05     -70.273595              0              0              0              0    -0.65935565 
 1146000    12952  0.00012438354    0.067207757   0.0001107377  5.1501349e-07  1.3130821e-05     -70.264084              0              0              0              0     0.95662308 
 1147000    12952  0.00011144506     0.06721738  9.8303112e-05  7.3629601e-09  1.3134582e-05      -70.21789              0              0              0              0    -0.60526107 
 1148000    12952  0.00014247691    0.067217638  0.00012882805  5.1417201e-07  1.3134683e-05     -69.939545              0              0              0              0     0.21663866 
 1149000    12952  0.00010794639    0.067225776  9.3551621e-05   1.256906e-06  1.3137863e-05     -70.837504              0              0              0              0    0.057182362 
 1150000    12952  0.00011965279    0.067234899  0.00010579118   7.201806e-07  1.3141429e-05     -71.320764              0              0              0              0    -0.17193738 
 1151000    12952  0.00011536066    0.067242201  0.00010139357   8.228092e-07  1.3144284e-05     -71.647756              0              0              0              0    0.020680991 
 1152000    12952  0.00011220665    0.067250127  9.8216606e-05  8.4266525e-07  1.3147383e-05     -72.148333              0              0              0              0    0.004401262 
 1153000    12952  0.00014711583    0.067259154  0.00013352303  4.4187932e-07  1.3150913e-05      -71.60892              0              0              0              0    -0.73049123 
 1154000    12952   0.0001275604    0.067256026  0.00011438879  2.1924442e-08  1.3149689e-05     -71.589113              0              0              0              0     0.65157583 
 1155000    12952    0.000135185    0.067264807  0.00012020072  1.8311585e-06  1.3153123e-05     -71.294769              0              0              0              0    -0.25729029 
 1156000    12952  0.00013835873    0.067269046  0.00012518601  1.7937795e-08  1.3154781e-05     -71.272336              0              0              0              0    0.065875693 
 1157000    12952  0.00014636265    0.067275365  0.00013223073  9.7467532e-07  1.3157253e-05     -70.998032              0              0              0              0    -0.15236149 
 1158000    12952  0.00011823726    0.067278735  0.00010495085   1.278354e-07  1.3158571e-05     -71.130515              0              0              0              0     0.40855413 
 1159000    12952  0.00013283287    0.067290071  0.00011668407  2.9858021e-06  1.3163005e-05     -71.422374              0              0              0              0    -0.30293518 
 1160000    12952  0.00013459233    0.067296616  0.00012141529  1.1472273e-08  1.3165566e-05     -71.016018              0              0              0              0    -0.14647771 
 1161000    12952  0.00014517189    0.067302132  0.00013001347  1.9906934e-06  1.3167724e-05     -70.968926              0              0              0              0     0.14110351 
 1162000    12952  0.00013886899    0.067305402  0.00012533295  3.6703946e-07  1.3169004e-05     -70.483549              0              0              0              0     0.33435597 
 1163000    12952  0.00013848271    0.067310439  0.00012148967  3.8220663e-06  1.3170975e-05     -71.501463              0              0              0              0     0.35139311 
 1164000    12952  0.00013763654    0.067321564  0.00012445807  3.1418784e-09  1.3175329e-05     -71.108894              0              0              0              0    -0.43877572 
 1165000    12952  0.00015343089    0.067320561  0.00014017414  8.1814753e-08  1.3174937e-05     -70.264779              0              0              0              0     0.29741381 
 1166000    12952  0.00012111192    0.067325738  0.00010677549  1.1594649e-06  1.3176963e-05     -71.229289              0              0              0              0     0.33645693 
 1167000    12952  0.00014287026     0.06733507  0.00012960319  8.6449021e-08  1.3180616e-05      -70.48346              0              0              0              0    -0.40264777 
 1168000    12952  0.00011879425    0.067340206  0.00010215646  3.4551598e-06  1.3182627e-05     -72.157037              0              0              0              0     0.61417288 
 1169000    12952  0.00013027259      0.0673542  0.00011707371  1.0778782e-08  1.3188107e-05     -71.660868              0              0              0              0    -0.91923633 
 1170000    12952   0.0001257924    0.067354295  0.00011150158  1.1026704e-06  1.3188144e-05     -71.967469              0              0              0              0     0.59998412 
 1171000    12952  0.00014140971    0.067361593  0.00012821373  4.9742081e-09  1.3191002e-05     -71.781578              0              0              0              0    -0.28826119 
 1172000    12952  0.00014062045    0.067366242  0.00012582382  1.6038137e-06  1.3192823e-05      -72.16105              0              0              0              0   -0.090961064 
 1173000    12952  0.00016212002    0.067371144   0.0001486506  2.7467772e-07  1.3194743e-05     -71.584691              0              0              0              0    -0.58397301 
 1174000    12952  0.00011400901    0.067370049  9.7418596e-05  3.3960978e-06  1.3194314e-05     -73.009978              0              0              0              0      1.1046514 
 1175000    12952  0.00012350955    0.067389526  0.00010980697  5.0063109e-07  1.3201944e-05     -72.845162              0              0              0              0     -1.2468982 
 1176000    12952  0.00011582898    0.067390412  0.00010087239  1.7542996e-06  1.3202291e-05     -74.184379              0              0              0              0      1.0609207 
 1177000    12952   0.0001207595    0.067407475  0.00010660978  9.4074197e-07  1.3208978e-05     -73.548461              0              0              0              0    -0.98554862 
 1178000    12952  0.00015217103    0.067404659   0.0001389324  3.0752551e-08  1.3207874e-05      -73.67552              0              0              0              0     0.67949703 
 1179000    12952  0.00013151156    0.067412407  0.00011678345  1.5171973e-06  1.3210911e-05     -72.829439              0              0              0              0    -0.35169694 
 1180000    12952  0.00012442086    0.067418173  0.00011090889  2.9880643e-07  1.3213171e-05     -73.551234              0              0              0              0     0.47798664 
 1181000    12952  0.00012618725    0.067429699  0.00011108736  1.8821973e-06  1.3217689e-05     -73.206239              0              0              0              0    -0.40645908 
 1182000    12952   0.0001427958    0.067432815  0.00012953719   3.969242e-08  1.3218911e-05     -73.289549              0              0              0              0     0.11270865 
 1183000    12952  0.00012629177    0.067440325  0.00011003351  3.0364055e-06  1.3221855e-05     -73.498679              0              0              0              0   0.0062330623 
 1184000    12952  0.00012670138    0.067447032  0.00011340493  7.1964962e-08  1.3224485e-05      -73.41574              0              0              0              0     -0.2794993 
 1185000    12952  0.00011454143    0.067451993  9.7149905e-05  4.1650982e-06  1.3226431e-05     -74.430925              0              0              0              0     0.48602525 
 1186000    12952  0.00012615827     0.06746405  0.00011286212  6.4983073e-08   1.323116e-05     -73.527784              0              0              0              0    -0.86444701 
 1187000    12952  0.00013223735    0.067463688  0.00011713957  1.8667639e-06  1.3231017e-05     -73.866325              0              0              0              0     0.82672154 
 1188000    12952  0.00012421036    0.067477925  0.00011045236  5.2139678e-07  1.3236603e-05     -73.647768              0              0              0              0    -0.76338129 
 1189000    12952   0.0001293243    0.067477714  0.00011590956  1.7821234e-07   1.323652e-05     -73.988429              0              0              0              0     0.75857987 
 1190000    12952  0.00012450147    0.067489517  0.00011001344  1.2468852e-06  1.3241151e-05     -73.823584              0              0              0              0    -0.69678639 
 1191000    12952   0.0001322265    0.067490278  0.00011898455  5.0052189e-10  1.3241449e-05     -73.939786              0              0              0              0     0.25293657 
 1192000    12952  0.00012414976    0.067501858  0.00010702557  3.8781904e-06  1.3245993e-05     -73.827411              0              0              0              0    -0.64014995 
 1193000    12952  0.00010853943    0.067508142  9.5123529e-05  1.6744619e-07   1.324846e-05     -75.014948              0              0              0              0     0.46674295 
 1194000    12952  0.00012554581    0.067521657  0.00010830843  3.9836171e-06  1.3253765e-05     -75.011182              0              0              0              0    -0.40201368 
 1195000    12952  0.00012044001    0.067527227  0.00010716009  2.3961141e-08  1.3255952e-05     -75.283421              0              0              0              0     0.58056561 
 1196000    12952  0.00011878824    0.067541044  9.9966047e-05   5.560817e-06  1.3261377e-05     -75.560812              0              0              0              0    -0.33857986 
