# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1016000    12952  0.00050711556    0.068523156  0.00039794709  3.0176297e-05  7.8992174e-05     -29.072135              0              0              0              0     -4.5642517 
 1017000    12952  0.00060315017    0.068439901  0.00048347447   4.087536e-05   7.880034e-05     -32.275594              0              0              0              0      4.3992708 
 1018000    12952  0.00048836125    0.068430727  0.00040271073  6.8713003e-06  7.8779216e-05     -31.755491              0              0              0              0     -3.9339632 
 1019000    12952  0.00061957203    0.068357525   0.0004709354  7.0025873e-05  7.8610763e-05     -35.187679              0              0              0              0      3.0277188 
 1020000    12952  0.00053492014    0.068338336  0.00045583416  5.1935437e-07  7.8566634e-05     -34.929907              0              0              0              0     -2.0118244 
 1021000    12952  0.00049694869    0.068293154  0.00038126095  3.7224958e-05   7.846278e-05     -39.065824              0              0              0              0      1.9055093 
 1022000    12952  0.00047174518    0.068279419  0.00039315506  1.5889859e-07  7.8431223e-05     -39.599936              0              0              0              0     -1.9092514 
 1023000    12952  0.00049437535     0.06823747  0.00037293292  4.3107547e-05  7.8334881e-05      -41.76181              0              0              0              0      1.2216296 
 1024000    12952  0.00048843819    0.068212046  0.00041015555  6.1181031e-09  7.8276518e-05     -43.788581              0              0              0              0     0.48801801 
 1025000    12952  0.00059529059    0.068194373  0.00049726792  1.9786707e-05  7.8235961e-05     -44.811651              0              0              0              0    0.049503561 
 1026000    12952  0.00056477087    0.068173942  0.00048643885  1.4293428e-07   7.818909e-05     -45.719614              0              0              0              0    -0.25020102 
 1027000    12952  0.00061336843    0.068140722  0.00048248504  5.2770479e-05  7.8112908e-05     -45.183679              0              0              0              0     0.22264816 
 1028000    12952  0.00047095611    0.068108806  0.00039131337  1.6029861e-06  7.8039753e-05     -47.339595              0              0              0              0       1.110376 
 1029000    12952  0.00050507475    0.068099544  0.00039040296  3.6653266e-05  7.8018528e-05     -46.995842              0              0              0              0     -1.7318348 
 1030000    12952  0.00040492412    0.068065149  0.00032559628  1.3881079e-06  7.7939739e-05     -49.548956              0              0              0              0       1.621289 
 1031000    12952  0.00047480143    0.068070087   0.0003863887  1.0461676e-05  7.7951049e-05     -50.702784              0              0              0              0     -2.4250796 
 1032000    12952  0.00064319896    0.068041993  0.00056495136  3.6087844e-07  7.7886716e-05     -53.828267              0              0              0              0      2.5591728 
 1033000    12952  0.00072341643    0.068055264  0.00063960771  5.8916075e-06  7.7917104e-05     -51.527916              0              0              0              0      -3.051289 
 1034000    12952  0.00061219072    0.068020446  0.00053366167  6.9165337e-07  7.7837395e-05     -54.707096              0              0              0              0      2.6031886 
 1035000    12952  0.00045360407    0.068032778  0.00037529143  4.4701657e-07  7.7865621e-05      -53.94194              0              0              0              0     -2.4183577 
 1036000    12952  0.00045471787    0.068003586  0.00037084476  6.0742976e-06  7.7798814e-05     -56.178404              0              0              0              0       1.569645 
 1037000    12952  0.00051876348    0.068006419  0.00044060627  3.5190796e-07  7.7805296e-05     -56.419696              0              0              0              0    -0.91676111 
 1038000    12952  0.00053769297    0.067988849    0.000453214  6.7138769e-06  7.7765099e-05     -58.497682              0              0              0              0      1.6476532 
 1039000    12952   0.0006577313    0.067987122  0.00057993514  3.5019611e-08  7.7761147e-05     -56.990078              0              0              0              0     -1.1238437 
 1040000    12952  0.00053891408    0.067976063  0.00046107555  1.0268414e-07  7.7735852e-05     -59.317992              0              0              0              0      1.2264507 
 1041000    12952  0.00049091637    0.067984433  0.00041283449  3.2687586e-07  7.7754997e-05     -59.161687              0              0              0              0      -1.681567 
 1042000    12952  0.00058477325    0.067961406  0.00050416219  2.9087258e-06  7.7702332e-05     -61.297311              0              0              0              0      1.6727757 
 1043000    12952  0.00056716634    0.067971365   0.0004869674    2.47384e-06  7.7725106e-05     -60.654829              0              0              0              0     -1.6623868 
 1044000    12952  0.00056326396    0.067958166  0.00047806738  7.5016482e-06  7.7694924e-05     -61.488493              0              0              0              0     0.46946242 
 1045000    12952  0.00059934729    0.067956029  0.00051897322  2.6840393e-06  7.7690038e-05       -61.2455              0              0              0              0   -0.055015614 
 1046000    12952  0.00052394984     0.06795732  0.00044546674  7.9011335e-07   7.769299e-05     -62.102314              0              0              0              0     0.62327987 
 1047000    12952  0.00063763655    0.067959732  0.00055920732  7.3072895e-07  7.7698505e-05     -62.716687              0              0              0              0     -0.3518533 
 1048000    12952  0.00061770498    0.067956794  0.00053962279  3.9040132e-07  7.7691788e-05     -63.537627              0              0              0              0     0.60547676 
 1049000    12952  0.00062714605    0.067955243  0.00054758976  1.8680495e-06  7.7688241e-05     -61.807662              0              0              0              0    -0.89698982 
 1050000    12952  0.00054064822    0.067946789  0.00046050545  2.4738553e-06  7.7668912e-05     -63.892529              0              0              0              0      1.7693069 
 1051000    12952   0.0005004904    0.067971165   0.0004221491  6.1665297e-07  7.7724651e-05     -64.184216              0              0              0              0     -2.1167592 
 1052000    12952  0.00069227531    0.067948135  0.00060197719   1.262613e-05   7.767199e-05     -64.288146              0              0              0              0      1.8266165 
 1053000    12952  0.00064871535    0.067965985  0.00054566229  2.5340252e-05  7.7712804e-05      -64.65683              0              0              0              0     -1.1626092 
 1054000    12952  0.00050602372    0.067967567  0.00041984771  8.4595918e-06  7.7716421e-05     -67.062988              0              0              0              0     0.63380065 
 1055000    12952  0.00057526013    0.067977472   0.0004808958  1.6625255e-05  7.7739075e-05     -67.112276              0              0              0              0    -0.23884607 
 1056000    12952  0.00049693255    0.067976165  0.00040685493  1.2341535e-05  7.7736086e-05     -68.268693              0              0              0              0     0.40470176 
 1057000    12952   0.0006587049     0.06798761  0.00054939511  3.1547527e-05  7.7762265e-05     -69.347706              0              0              0              0   -0.029615089 
 1058000    12952  0.00050324791    0.067999906  0.00041457362  1.0883897e-05  7.7790395e-05     -68.659319              0              0              0              0    -0.18067376 
 1059000    12952  0.00048150562    0.068007158  0.00037074042  3.2958217e-05  7.7806988e-05     -71.440647              0              0              0              0     0.94897158 
 1060000    12952  0.00050189067    0.068037838  0.00042358881   4.246611e-07  7.7877206e-05     -71.215202              0              0              0              0     -1.6527059 
 1061000    12952   0.0005463579    0.068037793  0.00045700149  1.1479305e-05  7.7877102e-05     -72.878681              0              0              0              0      1.7413831 
 1062000    12952  0.00059582662    0.068072003  0.00051609189  1.7792993e-06  7.7955437e-05     -71.007828              0              0              0              0     -2.2020792 
 1063000    12952  0.00050346817    0.068071375  0.00042151878  3.9953921e-06  7.7953999e-05     -73.338277              0              0              0              0       1.623681 
 1064000    12952  0.00055008642    0.068101694  0.00046700595  5.0570155e-06  7.8023454e-05     -72.637657              0              0              0              0     -1.6722214 
 1065000    12952   0.0004450224    0.068106819  0.00036401953  2.9676661e-06    7.80352e-05     -74.397378              0              0              0              0      1.5367924 
 1066000    12952  0.00048914231    0.068133399  0.00040587922  5.1669772e-06   7.809612e-05     -73.479623              0              0              0              0     -1.1662617 
 1067000    12952  0.00060020344    0.068150152  0.00051470644  7.3624737e-06   7.813453e-05     -74.094043              0              0              0              0    0.089904292 
 1068000    12952  0.00054896441    0.068164667  0.00046969004  1.1065522e-06  7.8167816e-05     -74.467838              0              0              0              0     0.67092234 
 1069000    12952  0.00065501812    0.068186798   0.0005693405  7.4590336e-06  7.8218582e-05     -74.107523              0              0              0              0     -1.3844603 
 1070000    12952  0.00062180679    0.068191671  0.00054354349  3.3539698e-08  7.8229762e-05     -74.916887              0              0              0              0      1.0571852 
 1071000    12952  0.00066455437    0.068207107  0.00058429455  1.9946307e-06  7.8265184e-05     -72.644544              0              0              0              0    -0.69588049 
 1072000    12952  0.00057410453    0.068209108  0.00049453422  1.3005328e-06  7.8269776e-05     -73.853093              0              0              0              0      1.2318872 
 1073000    12952  0.00063855633    0.068231589  0.00055545606  4.7788876e-06  7.8321378e-05     -73.679388              0              0              0              0    -0.78608085 
 1074000    12952  0.00063510264    0.068238781  0.00055496111  1.8036368e-06   7.833789e-05     -74.896883              0              0              0              0       1.217682 
 1075000    12952  0.00077655515    0.068257736  0.00069753337  6.4036299e-07  7.8381417e-05     -72.070948              0              0              0              0     -1.8566619 
 1076000    12952  0.00074334521    0.068235774   0.0006589137  6.1005188e-06  7.8330986e-05     -72.803943              0              0              0              0      2.4891476 
 1077000    12952  0.00078654865    0.068268251  0.00067053179  3.7611286e-05  7.8405568e-05     -71.767425              0              0              0              0     -2.3943634 
 1078000    12952   0.0005637495    0.068263919  0.00047119421  1.4159671e-05  7.8395618e-05     -74.419508              0              0              0              0      2.0429692 
 1079000    12952  0.00081407906    0.068295105  0.00066735713  6.8254665e-05  7.8467263e-05     -73.565311              0              0              0              0     -1.5047041 
 1080000    12952  0.00068650544    0.068292253  0.00055276166  5.5283069e-05  7.8460708e-05     -72.164792              0              0              0              0     0.74343833 
 1081000    12952   0.0007838769    0.068306531  0.00059166988   0.0001137135  7.8493521e-05     -74.155441              0              0              0              0      0.9224591 
 1082000    12952  0.00087256541    0.068326284  0.00069842075  9.5605743e-05  7.8538924e-05     -68.751151              0              0              0              0     -4.0131142 
 1083000    12952  0.00079621948    0.068277954  0.00066647002  5.1321604e-05  7.8427856e-05     -73.407368              0              0              0              0       5.675922 
 1084000    12952  0.00078537517     0.06833917  0.00069815639    8.65023e-06  7.8568551e-05     -67.529452              0              0              0              0     -6.3188517 
 1085000    12952  0.00064773116     0.06828354  0.00056225944  7.0310315e-06  7.8440689e-05     -75.466045              0              0              0              0      7.5941962 
 1086000    12952   0.0006784509    0.068365387  0.00058275817  1.7063888e-05  7.8628846e-05     -70.034518              0              0              0              0     -7.4338461 
 1087000    12952  0.00056680485    0.068318508  0.00047850003   9.783774e-06  7.8521048e-05     -76.691802              0              0              0              0      6.5715491 
 1088000    12952  0.00066851229    0.068386465  0.00050752766   8.230729e-05  7.8677337e-05     -72.625201              0              0              0              0     -4.7212719 
 1089000    12952  0.00053180733    0.068373366  0.00042215565  3.1004474e-05  7.8647202e-05     -77.015313              0              0              0              0      3.2099986 
 1090000    12952  0.00067890973    0.068414224  0.00048780604  0.00011236247  7.8741222e-05     -75.870668              0              0              0              0     -1.5496474 
 1091000    12952  0.00067939268    0.068418795  0.00053822768  6.2413253e-05  7.8751745e-05     -75.714403              0              0              0              0    -0.11350319 
 1092000    12952  0.00088299475    0.068422468  0.00071029388  9.3940674e-05  7.8760201e-05     -76.552416              0              0              0              0      1.1815245 
 1093000    12952  0.00076164444     0.06844881  0.00063550678  4.7316805e-05  7.8820856e-05     -73.471517              0              0              0              0     -2.8848037 
 1094000    12952  0.00070708332    0.068433192  0.00054019182  8.8106608e-05  7.8784891e-05     -78.625912              0              0              0              0      4.5271925 
 1095000    12952  0.00058232749    0.068494128  0.00048542486  1.7977371e-05  7.8925262e-05     -73.441849              0              0              0              0     -5.7957484 
 1096000    12952  0.00065575644    0.068458192  0.00053778313   3.913084e-05  7.8842465e-05     -81.160279              0              0              0              0      6.6215754 
 1097000    12952  0.00050869617    0.068540848   0.0004264905  3.1727028e-06  7.9032967e-05     -74.760538              0              0              0              0     -6.9758649 
 1098000    12952  0.00054353556    0.068501182   0.0004645327  6.1340926e-08  7.8941519e-05     -81.543883              0              0              0              0       6.274314 
 1099000    12952  0.00055412417    0.068569433   0.0004444028  3.0622472e-05  7.9098904e-05     -74.335731              0              0              0              0     -5.8545916 
 1100000    12952  0.00054032717     0.06853042  0.00042848832  3.2829927e-05  7.9008923e-05     -78.649235              0              0              0              0      5.1853668 
 1101000    12952  0.00069383743    0.068583459  0.00047665082  0.00013805534  7.9131268e-05     -76.071479              0              0              0              0     -2.8634769 
 1102000    12952  0.00053945881    0.068583944  0.00038422231  7.6104115e-05  7.9132385e-05     -77.428557              0              0              0              0     0.59621933 
 1103000    12952  0.00061697794     0.06858787  0.00042783241  0.00011000409  7.9141445e-05     -77.877318              0              0              0              0      1.3134382 
 1104000    12952  0.00057433758    0.068619403  0.00042267639  7.2446964e-05  7.9214233e-05     -73.083525              0              0              0              0     -4.0803976 
 1105000    12952   0.0005345534    0.068571147  0.00040427072  5.1179826e-05  7.9102858e-05     -79.654041              0              0              0              0      7.7560799 
 1106000    12952  0.00043535334    0.068663577  0.00035398335  2.0537349e-06  7.9316254e-05     -73.650233              0              0              0              0      -7.669798 
 1107000    12952  0.00056613837    0.068607415  0.00047401151   1.294031e-05  7.9186556e-05      -78.97515              0              0              0              0      5.6582376 
 1108000    12952  0.00057345037    0.068663859  0.00043341323  6.0720234e-05  7.9316906e-05     -74.328629              0              0              0              0     -4.5701384 
 1109000    12952  0.00047179675     0.06864624  0.00036152558   3.099497e-05  7.9276205e-05     -78.125634              0              0              0              0      3.6674365 
 1110000    12952  0.00068745298    0.068692825  0.00046627197  0.00014179717   7.938384e-05     -76.199339              0              0              0              0     -2.3730617 
 1111000    12952  0.00052699292    0.068699629  0.00037928237  6.8310981e-05  7.9399567e-05     -77.181488              0              0              0              0     0.28163942 
 1112000    12952  0.00063258029    0.068708889   0.0004156161  0.00013754321  7.9420973e-05     -78.509788              0              0              0              0      1.8890653 
 1113000    12952   0.0004606655    0.068747636  0.00032524007  5.5914851e-05  7.9510574e-05     -74.498097              0              0              0              0     -4.0809181 
 1114000    12952  0.00053117145    0.068714529  0.00039214797  5.9589475e-05  7.9434013e-05     -78.250778              0              0              0              0      5.0739494 
 1115000    12952  0.00040931726    0.068785035  0.00032808817  1.6319912e-06  7.9597104e-05     -72.073237              0              0              0              0     -6.6620908 
 1116000    12952  0.00050664662    0.068732062  0.00042670842  4.6365245e-07  7.9474553e-05     -77.005469              0              0              0              0      5.5537177 
 1117000    12952  0.00054737906    0.068795918  0.00042091612  4.6840648e-05  7.9622295e-05     -73.946344              0              0              0              0     -4.5102519 
 1118000    12952  0.00050290347    0.068774897  0.00039769127   2.563856e-05  7.9573643e-05     -78.459175              0              0              0              0      3.0109986 
 1119000    12952  0.00080531277    0.068810082  0.00065438784  7.1269843e-05  7.9655085e-05     -74.958051              0              0              0              0     -2.8446053 
 1120000    12952  0.00054426297    0.068792727  0.00039215875  7.2489314e-05  7.9614907e-05     -76.036554              0              0              0              0      2.2347295 
 1121000    12952  0.00060935461    0.068813803     0.00039748  0.00013221091  7.9663698e-05     -75.681206              0              0              0              0     0.27568489 
 1122000    12952  0.00050831727    0.068842281   0.0003937227  3.4864928e-05  7.9729649e-05     -76.738426              0              0              0              0     -1.7485196 
 1123000    12952  0.00055849247    0.068830239   0.0004223642  5.6426506e-05  7.9701758e-05     -79.410533              0              0              0              0      3.7137562 
 1124000    12952  0.00045056196    0.068889224  0.00036906004  1.6634974e-06  7.9838419e-05     -75.335367              0              0              0              0     -5.3008378 
 1125000    12952  0.00050060071    0.068854204  0.00041635991  4.4835316e-06  7.9757268e-05     -81.529869              0              0              0              0       6.064781 
 1126000    12952  0.00059891741    0.068928854  0.00049056845  2.8418651e-05  7.9930304e-05     -74.389373              0              0              0              0     -6.1507695 
 1127000    12952  0.00058176956    0.068888225  0.00047208696  2.9846489e-05  7.9836104e-05     -79.495476              0              0              0              0       5.190934 
 1128000    12952  0.00077571168    0.068946342  0.00055714091  0.00013859991  7.9970867e-05     -76.290795              0              0              0              0     -3.7539632 
 1129000    12952  0.00081651249    0.068930426  0.00059606548  0.00014051306   7.993395e-05     -75.313741              0              0              0              0     0.49523781 
 1130000    12952  0.00090392116    0.068932814  0.00060712613  0.00021685554  7.9939488e-05     -78.904412              0              0              0              0      2.7569549 
 1131000    12952  0.00079870393    0.068975924   0.0005545563  0.00016410812  8.0039506e-05     -70.736801              0              0              0              0     -6.4823639 
 1132000    12952  0.00077493419    0.068902552  0.00060471039  9.0354493e-05  7.9869315e-05      -80.13168              0              0              0              0      9.4267788 
 1133000    12952  0.00071458221     0.06900796  0.00062807736   6.390971e-06  8.0113873e-05     -69.913955              0              0              0              0     -11.398993 
 1134000    12952  0.00063869996    0.068901599  0.00055039375  8.4390977e-06  7.9867106e-05     -79.351835              0              0              0              0      11.934916 
 1135000    12952    0.000863581    0.069022545  0.00062524673  0.00015818653  8.0147741e-05     -70.697041              0              0              0              0     -9.8522801 
 1136000    12952  0.00078363813    0.068952569  0.00051647098  0.00018718183  7.9985313e-05     -79.415969              0              0              0              0      7.6762839 
 1137000    12952   0.0011851512    0.069022528  0.00069660638  0.00040839717  8.0147701e-05     -75.559316              0              0              0              0     -3.5482602 
 1138000    12952  0.00094130814    0.069027893  0.00055175712  0.00030939086  8.0160162e-05     -74.978953              0              0              0              0     -1.8336214 
 1139000    12952    0.001003473    0.069003125  0.00059778569  0.00032558469  8.0102648e-05     -79.273381              0              0              0              0       5.113105 
 1140000    12952  0.00071291948     0.06908705  0.00052129223  0.00011132964  8.0297614e-05     -70.324213              0              0              0              0     -9.2089076 
 1141000    12952  0.00062996109    0.068980723  0.00053029087  1.9619575e-05  8.0050645e-05     -79.833698              0              0              0              0      12.875716 
 1142000    12952  0.00056390631    0.069105433  0.00046815476  1.5411195e-05  8.0340353e-05     -70.053221              0              0              0              0     -11.598596 
 1143000    12952  0.00068491901    0.069016503  0.00055688262  4.7902681e-05  8.0133709e-05     -79.984428              0              0              0              0      8.8869559 
 1144000    12952  0.00092888124    0.069099591  0.00067057272  0.00017798174  8.0326771e-05     -74.036181              0              0              0              0      -6.156931 
 1145000    12952   0.0010146414    0.069056504  0.00066275261  0.00027166212  8.0226626e-05     -74.746202              0              0              0              0      3.2563734 
 1146000    12952   0.0011312155    0.069074025  0.00067012931  0.00038081883  8.0267341e-05     -77.408856              0              0              0              0      1.6500441 
 1147000    12952  0.00079499471     0.06911669  0.00047382276  0.00024080542   8.036653e-05     -71.582028              0              0              0              0     -5.3182421 
 1148000    12952  0.00076890142    0.069055325  0.00052344929  0.00016522824  8.0223886e-05     -78.535032              0              0              0              0      7.9303899 
 1149000    12952  0.00059598638     0.06914845  0.00047988498  3.5660986e-05  8.0440404e-05     -69.616789              0              0              0              0     -9.6088685 
 1150000    12952  0.00062226026    0.069065153  0.00053063589  1.1377647e-05  8.0246722e-05     -80.114598              0              0              0              0      10.340852 
 1151000    12952  0.00056349765    0.069170639   0.0004677115  1.5294109e-05  8.0492038e-05     -70.551475              0              0              0              0     -9.6723662 
 1152000    12952  0.00066052327    0.069091673  0.00052637807  5.3836836e-05  8.0308363e-05     -78.568754              0              0              0              0      8.1350917 
 1153000    12952  0.00081981018    0.069170782  0.00053649474  0.00020282307  8.0492371e-05     -73.689318              0              0              0              0     -5.5401686 
 1154000    12952  0.00080252665    0.069145775   0.0005230893  0.00019900317  8.0434182e-05     -75.710902              0              0              0              0      1.4308411 
 1155000    12952   0.0010074196    0.069156486  0.00064164364  0.00028531684  8.0459103e-05      -78.22876              0              0              0              0      2.0486534 
 1156000    12952  0.00060828339     0.06920864  0.00042997168  9.7731209e-05  8.0580503e-05     -74.976766              0              0              0              0     -4.3370259 
 1157000    12952  0.00071261547    0.069173763  0.00052110537  0.00011101079  8.0499308e-05     -80.207008              0              0              0              0      6.1818273 
 1158000    12952  0.00046962565    0.069254689  0.00037653117  1.2406702e-05   8.068777e-05     -72.799411              0              0              0              0     -7.4861399 
 1159000    12952  0.00052340532    0.069195454  0.00043759342  5.2620951e-06    8.05498e-05     -81.116505              0              0              0              0      7.5481165 
 1160000    12952  0.00053257873    0.069273518  0.00044717313  4.6739517e-06   8.073165e-05     -71.197356              0              0              0              0      -8.334444 
 1161000    12952  0.00061793794    0.069198927  0.00049409499  4.3285062e-05  8.0557888e-05     -76.668975              0              0              0              0       7.433273 
 1162000    12952  0.00070431899    0.069258809  0.00052692551  9.6696103e-05  8.0697371e-05      -71.18667              0              0              0              0     -5.3469353 
 1163000    12952  0.00065806712    0.069222809  0.00046637017  0.00011108345  8.0613502e-05     -75.224724              0              0              0              0      3.4727264 
 1164000    12952  0.00083364261    0.069258719  0.00052761144  0.00022533401   8.069716e-05     -74.573101              0              0              0              0     -1.4689339 
 1165000    12952  0.00083080726    0.069265994  0.00052635232  0.00022374083  8.0714114e-05     -71.144808              0              0              0              0     -2.8855332 
 1166000    12952  0.00074744175    0.069225531  0.00048702602  0.00017979589  8.0619842e-05     -76.677522              0              0              0              0      6.3049192 
 1167000    12952   0.0005586632    0.069300357  0.00039770931  8.0159676e-05   8.079422e-05     -69.023469              0              0              0              0      -8.973506 
 1168000    12952  0.00062870743    0.069210957  0.00052255437   2.556716e-05    8.05859e-05     -78.807753              0              0              0              0      10.764969 
 1169000    12952  0.00063167764       0.069316  0.00054980496  1.0419868e-06    8.08307e-05     -68.558763              0              0              0              0     -11.127095 
 1170000    12952  0.00068457497    0.069215492  0.00057403175  2.9946762e-05   8.059646e-05     -78.041231              0              0              0              0      10.752711 
 1171000    12952  0.00087263222    0.069324017  0.00058051787  0.00021126495  8.0849398e-05     -72.430972              0              0              0              0     -8.2464775 
 1172000    12952   0.0010080775     0.06927582  0.00067431166  0.00025302886  8.0737017e-05     -75.771384              0              0              0              0      3.4857111 
 1173000    12952  0.00095631876    0.069282802  0.00065575356  0.00021981191  8.0753291e-05     -74.926018              0              0              0              0     0.64094912 
 1174000    12952  0.00067742197    0.069308065  0.00043754637  0.00015906341  8.0812194e-05     -71.978389              0              0              0              0     -3.5380558 
 1175000    12952   0.0007311928    0.069273958  0.00049492316  0.00015553697  8.0732676e-05     -78.357528              0              0              0              0      6.1553522 
 1176000    12952  0.00059502543    0.069355555   0.0004826604  3.1442048e-05  8.0922978e-05     -70.245681              0              0              0              0     -8.6296661 
 1177000    12952   0.0005347734    0.069271446  0.00045028291  3.7636685e-06  8.0726822e-05     -79.510031              0              0              0              0      10.675166 
 1178000    12952  0.00064859322    0.069381347  0.00052621579  4.1394256e-05  8.0983175e-05       -69.8645              0              0              0              0     -10.360747 
 1179000    12952  0.00068655382    0.069294396  0.00048249973  0.00012327377  8.0780321e-05     -77.786658              0              0              0              0      8.3640956 
 1180000    12952  0.00091045127     0.06936588  0.00056468569  0.00026481851  8.0947073e-05     -72.759212              0              0              0              0     -4.7840698 
 1181000    12952  0.00072037802    0.069348354  0.00041454952  0.00022492232  8.0906174e-05     -75.063983              0              0              0              0      1.4838049 
 1182000    12952  0.00085120862    0.069351947  0.00049911116  0.00027118291  8.0914559e-05     -75.583322              0              0              0              0      2.4490402 
 1183000    12952  0.00073071344    0.069391022  0.00044234674  0.00020736093  8.1005762e-05     -69.829621              0              0              0              0     -5.4780368 
 1184000    12952  0.00073698177    0.069333348  0.00046884929  0.00018726132  8.0871165e-05     -78.607721              0              0              0              0      9.2003308 
 1185000    12952   0.0005180644     0.06943767  0.00039355185   4.339784e-05  8.1114711e-05     -67.388451              0              0              0              0     -11.712508 
 1186000    12952  0.00052591627    0.069312836   0.0004375014  7.5915426e-06   8.082332e-05     -76.302952              0              0              0              0      11.938549 
 1187000    12952  0.00053732641      0.0694145  0.00036280073  9.3465094e-05  8.1060588e-05     -69.865875              0              0              0              0     -8.6713444 
 1188000    12952  0.00068057092    0.069355118  0.00045990243  0.00013974653  8.0921957e-05     -76.719966              0              0              0              0      5.4995408 
 1189000    12952   0.0009370662    0.069409361   0.0005670333  0.00028898432  8.1048587e-05     -74.532604              0              0              0              0     -2.8720727 
 1190000    12952  0.00083354691    0.069414546  0.00054668338  0.00020580284  8.1060694e-05     -74.500105              0              0              0              0     -1.6274734 
 1191000    12952  0.00085059366    0.069388585  0.00058353416  0.00018605943  8.1000074e-05     -78.608082              0              0              0              0      4.3850857 
 1192000    12952  0.00069061993    0.069455018  0.00053621521  7.3249474e-05  8.1155247e-05     -71.665211              0              0              0              0      -7.864378 
 1193000    12952  0.00054711135    0.069375619  0.00044776962  1.8371922e-05  8.0969803e-05      -80.21989              0              0              0              0      9.3602008 
 1194000    12952  0.00059466564    0.069475202  0.00050528508  8.1781423e-06  8.1202423e-05     -69.988249              0              0              0              0     -9.3222459 
 1195000    12952   0.0006193016     0.06938427  0.00047558499  6.2726614e-05  8.0989999e-05     -77.620325              0              0              0              0      9.0266122 
 1196000    12952  0.00083359979    0.069464943  0.00056099234  0.00019142901  8.1178443e-05     -72.509402              0              0              0              0     -6.7906894 
 1197000    12952   0.0010674739    0.069409591  0.00058398057  0.00040244425  8.1049122e-05     -73.064155              0              0              0              0      1.9372479 
 1198000    12952   0.0010553967    0.069396653  0.00061499993  0.00035937782   8.101891e-05     -76.891574              0              0              0              0      3.8535634 
 1199000    12952  0.00080336061    0.069460779  0.00052633737  0.00019585452  8.1168711e-05      -70.18155              0              0              0              0     -7.8554251 
 1200000    12952  0.00076138934    0.069375544  0.00057953508  0.00010088463  8.0969629e-05     -80.242518              0              0              0              0      10.816383 
 1201000    12952  0.00071612415    0.069484504  0.00061792434  1.6975638e-05  8.1224167e-05     -68.349914              0              0              0              0     -12.533611 
