# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1049000    12952  0.00049275964    0.067222809   0.0004140998  2.6372482e-06  7.6022591e-05     -62.278023              0              0              0              0    -0.69133496 
 1050000    12952  0.00064753035    0.067220679  0.00056756855  3.9440291e-06  7.6017773e-05     -62.690804              0              0              0              0     0.91031595 
 1051000    12952  0.00060468629    0.067234232  0.00052862889  8.9714497e-09  7.6048429e-05     -62.770831              0              0              0              0    -0.80624544 
 1052000    12952  0.00058234855    0.067231448  0.00050598535   3.210736e-07  7.6042132e-05     -64.143956              0              0              0              0     0.17344304 
 1053000    12952  0.00056676262    0.067235495  0.00049066699  4.4337325e-08  7.6051286e-05     -64.101483              0              0              0              0    -0.39470198 
 1054000    12952   0.0004754569     0.06724049  0.00039601672  3.3775944e-06  7.6062586e-05     -64.748795              0              0              0              0     0.37946244 
 1055000    12952  0.00038600473    0.067242838  0.00030791667  2.0201581e-06  7.6067898e-05     -64.721156              0              0              0              0     0.23205276 
 1056000    12952  0.00045671767    0.067250937   0.0003703808  1.0250641e-05  7.6086224e-05     -66.347747              0              0              0              0      0.2268661 
 1057000    12952  0.00042367727    0.067261096  0.00034495685  2.6112097e-06  7.6109213e-05     -66.104938              0              0              0              0    -0.43181732 
 1058000    12952  0.00056236766    0.067267248  0.00047447753  1.1766986e-05  7.6123136e-05     -67.144515              0              0              0              0     0.48891669 
 1059000    12952  0.00055453217     0.06728177  0.00047732024   1.055923e-06  7.6156007e-05      -66.06526              0              0              0              0    -0.59149984 
 1060000    12952  0.00050066258    0.067283842  0.00041721433  7.2875444e-06  7.6160696e-05     -67.351172              0              0              0              0      1.2974906 
 1061000    12952  0.00044258416    0.067303788  0.00036631082  6.7477019e-08  7.6205859e-05     -66.622046              0              0              0              0     -1.1050561 
 1062000    12952  0.00056931993    0.067301872  0.00048999203  3.1263728e-06  7.6201521e-05     -68.404777              0              0              0              0      1.2741789 
 1063000    12952  0.00052814696    0.067319579   0.0004511107  7.9463659e-07  7.6241622e-05     -68.072321              0              0              0              0    -0.47756203 
 1064000    12952  0.00049395611    0.067327744  0.00041278277  4.9132211e-06  7.6260119e-05     -69.972271              0              0              0              0     0.87919278 
 1065000    12952  0.00045803883    0.067347221  0.00037974147   1.993106e-06  7.6304246e-05     -69.584428              0              0              0              0    -0.54635228 
 1066000    12952  0.00044053691    0.067354526   0.0003612026  3.0135076e-06  7.6320799e-05     -71.232558              0              0              0              0      1.1483412 
 1067000    12952  0.00048953001    0.067375333  0.00041158273  1.5793223e-06  7.6367962e-05     -69.697422              0              0              0              0    -0.62126626 
 1068000    12952  0.00056873506    0.067379254    0.000489564  2.7942163e-06  7.6376849e-05     -71.165453              0              0              0              0      1.4503965 
 1069000    12952  0.00052709589    0.067403612  0.00044794953  2.7142771e-06  7.6432081e-05     -69.657082              0              0              0              0     -1.5490174 
 1070000    12952  0.00053800242    0.067402323  0.00046084374  7.2951634e-07  7.6429159e-05     -71.197619              0              0              0              0       1.725444 
 1071000    12952   0.0006143879    0.067423976  0.00053278041  5.1292184e-06  7.6478271e-05      -70.06646              0              0              0              0    -0.64163718 
 1072000    12952   0.0006178058    0.067429636  0.00054099751  3.1717703e-07  7.6491112e-05     -70.465759              0              0              0              0     0.93011794 
 1073000    12952  0.00055263948    0.067446646  0.00047017932  5.9304547e-06  7.6529709e-05     -70.209099              0              0              0              0     -0.7719039 
 1074000    12952  0.00050415612    0.067449145  0.00042565246   1.968287e-06   7.653538e-05     -70.028221              0              0              0              0    -0.23458812 
 1075000    12952  0.00051346211    0.067450747  0.00042797651  8.9465792e-06  7.6539015e-05     -71.096248              0              0              0              0      1.0998019 
 1076000    12952   0.0004949484    0.067465131  0.00041560847  2.7682686e-06  7.6571663e-05     -70.034196              0              0              0              0     -1.1082573 
 1077000    12952  0.00054698619    0.067460706  0.00046101902  9.4055502e-06   7.656162e-05     -72.107175              0              0              0              0      1.4747821 
 1078000    12952  0.00054419189    0.067488972  0.00046713167  4.3442253e-07  7.6625791e-05     -71.817735              0              0              0              0     -1.8897015 
 1079000    12952  0.00070565795    0.067484835  0.00062674776  2.2937926e-06  7.6616398e-05     -73.507084              0              0              0              0      1.8891648 
 1080000    12952  0.00064205567    0.067513377  0.00055887039  6.5040609e-06   7.668122e-05     -72.460724              0              0              0              0     -1.4352508 
 1081000    12952  0.00063450057    0.067517003  0.00055683344  9.7766771e-07  7.6689456e-05     -74.394534              0              0              0              0      1.3306581 
 1082000    12952  0.00061334882    0.067543967   0.0005279967  8.6013942e-06  7.6750723e-05     -73.046423              0              0              0              0     -1.4270903 
 1083000    12952   0.0006267924    0.067551671  0.00054971621   3.079561e-07  7.6768233e-05     -75.113187              0              0              0              0     0.85389277 
 1084000    12952  0.00078412902    0.067571711  0.00070221282  5.1024089e-06  7.6813787e-05      -73.51361              0              0              0              0     -1.1219891 
 1085000    12952  0.00055380415    0.067575092  0.00047696545  1.7226731e-08  7.6821474e-05     -73.534829              0              0              0              0     0.83508678 
 1086000    12952  0.00067665987    0.067598699   0.0005855442  1.4240512e-05  7.6875157e-05     -73.839643              0              0              0              0     -1.2278192 
 1087000    12952  0.00060457545    0.067605654  0.00052766712  1.7348118e-08  7.6890977e-05     -74.952223              0              0              0              0      1.4067006 
 1088000    12952  0.00066220702    0.067633642  0.00056144581  2.3806558e-05  7.6954654e-05     -74.856281              0              0              0              0    -0.77517309 
 1089000    12952  0.00060917269    0.067648551  0.00053210637  7.7727183e-08  7.6988587e-05     -76.108674              0              0              0              0     0.83371536 
 1090000    12952  0.00071219344    0.067672428  0.00061590746  1.9243045e-05  7.7042943e-05     -75.981467              0              0              0              0    -0.83982617 
 1091000    12952  0.00060855036    0.067684984  0.00053133667  1.4215498e-07  7.7071536e-05     -76.092439              0              0              0              0     0.67547453 
 1092000    12952  0.00059965375    0.067711456  0.00049056971  3.1952208e-05  7.7131833e-05     -77.672181              0              0              0              0    -0.10492153 
 1093000    12952  0.00063455431    0.067736732  0.00055733855   2.632324e-08  7.7189429e-05      -77.20936              0              0              0              0    -0.50410398 
 1094000    12952  0.00071053765    0.067748835  0.00061869929  1.4621345e-05  7.7217015e-05     -77.940145              0              0              0              0     0.80099494 
 1095000    12952   0.0006519736    0.067779412  0.00057123869  3.4481788e-06  7.7286732e-05     -77.473778              0              0              0              0    -0.71494183 
 1096000    12952  0.00081262879    0.067791426   0.0007339858  1.3288618e-06  7.7314133e-05      -77.38155              0              0              0              0    -0.23664826 
 1097000    12952  0.00065736895    0.067787965  0.00057975774    3.04973e-07  7.7306238e-05     -76.047972              0              0              0              0      1.5450536 
 1098000    12952  0.00063059881    0.067824955  0.00050516313   4.804505e-05  7.7390629e-05      -77.02133              0              0              0              0     -1.1799243 
 1099000    12952  0.00064144247    0.067842025  0.00056153079  2.4820967e-06  7.7429588e-05     -77.233805              0              0              0              0     0.54072331 
 1100000    12952  0.00070732854    0.067858973  0.00059590963  3.3950627e-05   7.746828e-05     -77.323128              0              0              0              0     0.36361087 
 1101000    12952  0.00065654707    0.067879072  0.00056967866  9.3542353e-06  7.7514177e-05     -74.252342              0              0              0              0     -1.9348548 
 1102000    12952  0.00070415362    0.067870867  0.00060433993  2.2318251e-05  7.7495439e-05     -76.787149              0              0              0              0      2.2868596 
 1103000    12952  0.00076636109    0.067899982  0.00068631177  2.4873857e-06  7.7561941e-05     -73.105464              0              0              0              0     -2.2950731 
 1104000    12952  0.00062004202    0.067891586  0.00052194367  2.0555587e-05   7.754276e-05      -76.99164              0              0              0              0      2.8894859 
 1105000    12952  0.00065316732    0.067925557  0.00057399015  1.5567949e-06  7.7620381e-05      -73.18363              0              0              0              0     -2.8532772 
 1106000    12952  0.00079254193    0.067913851   0.0007019089  1.3039401e-05  7.7593628e-05     -76.028548              0              0              0              0      3.0396661 
 1107000    12952  0.00075664429    0.067953824  0.00067831349  6.4580742e-07  7.7684997e-05     -73.053317              0              0              0              0     -2.8115715 
 1108000    12952  0.00075730436    0.067938678  0.00067917069  4.8329254e-07   7.765037e-05     -75.287422              0              0              0              0      3.0318545 
 1109000    12952  0.00070542172    0.067979573  0.00061211598  1.5561861e-05  7.7743879e-05      -73.51922              0              0              0              0     -2.5184463 
 1110000    12952  0.00072358973    0.067968624  0.00063888067  6.9902243e-06  7.7718838e-05     -74.788734              0              0              0              0      2.0343466 
 1111000    12952  0.00075963383    0.067990444  0.00065390945  2.7955637e-05  7.7768748e-05     -73.805685              0              0              0              0    -0.91978977 
 1112000    12952  0.00067227896    0.067991508  0.00058397204   1.053573e-05  7.7771181e-05     -74.666372              0              0              0              0      1.1958664 
 1113000    12952  0.00071940684    0.068012983  0.00059532409  4.6262434e-05  7.7820317e-05     -75.030234              0              0              0              0    -0.22539851 
 1114000    12952  0.00071088239    0.068037037  0.00063007462  2.9323932e-06  7.7875371e-05     -75.433846              0              0              0              0    -0.77719819 
 1115000    12952  0.00089423747    0.068040902  0.00080480591  1.1547344e-05  7.7884219e-05      -74.47753              0              0              0              0     0.35293352 
 1116000    12952  0.00079281898    0.068059818  0.00071480817  8.3272607e-08  7.7927532e-05      -73.92816              0              0              0              0    -0.41398449 
 1117000    12952   0.0007530279    0.068070711  0.00066947192  5.6035016e-06  7.7952478e-05     -74.148143              0              0              0              0     0.37475349 
 1118000    12952   0.0007354502    0.068096805   0.0006489059   8.532048e-06  7.8012254e-05      -75.16375              0              0              0              0    -0.30152577 
 1119000    12952  0.00082688255    0.068114078  0.00074838546  4.4525421e-07  7.8051834e-05     -74.408541              0              0              0              0    -0.85471511 
 1120000    12952  0.00080385992     0.06811645  0.00072212446   3.678196e-06  7.8057271e-05     -74.771634              0              0              0              0      1.3553795 
 1121000    12952  0.00082689107    0.068132097   0.0007487953  2.6384077e-09  7.8093135e-05     -73.108513              0              0              0              0    -0.59574518 
 1122000    12952  0.00069737705    0.068140319  0.00060445044  1.4814618e-05  7.8111986e-05     -74.997193              0              0              0              0      1.5104827 
 1123000    12952  0.00060576203    0.068175821  0.00052617982  1.3888094e-06    7.81934e-05     -73.862979              0              0              0              0     -2.2334268 
 1124000    12952  0.00066049955    0.068169758  0.00057968438  2.6356691e-06  7.8179494e-05     -77.073108              0              0              0              0      2.8483487 
 1125000    12952  0.00085147093    0.068204396  0.00077143417  1.7777986e-06  7.8258962e-05     -72.996244              0              0              0              0     -3.1029707 
 1126000    12952  0.00086520874    0.068177871  0.00078243005  4.5805845e-06  7.8198102e-05     -74.108997              0              0              0              0      3.2594918 
 1127000    12952  0.00073995936    0.068213624  0.00061892295  4.2756272e-05  7.8280141e-05     -73.827637              0              0              0              0      -1.486625 
 1128000    12952  0.00081290826    0.068214385  0.00071291153  2.1714841e-05  7.8281886e-05     -74.365161              0              0              0              0     0.76565947 
 1129000    12952  0.00091637666     0.06822808  0.00078850236  4.9560985e-05  7.8313321e-05     -73.884941              0              0              0              0     0.37828232 
 1130000    12952  0.00082623058    0.068247224  0.00073530524  1.2568063e-05  7.8357276e-05     -72.812085              0              0              0              0    -0.61845803 
 1131000    12952  0.00096935946    0.068246669  0.00087192208  1.9081378e-05     7.8356e-05     -71.783027              0              0              0              0     0.93564274 
 1132000    12952  0.00094429697    0.068246299  0.00083345132  3.2490506e-05  7.8355152e-05       -68.5051              0              0              0              0    -0.65780679 
 1133000    12952  0.00082984983    0.068237311  0.00070933704  4.2178269e-05  7.8334516e-05     -72.442326              0              0              0              0      2.7136525 
 1134000    12952  0.00087527314    0.068271533  0.00078168717  1.5172864e-05  7.8413107e-05     -69.144083              0              0              0              0     -3.9085306 
 1135000    12952  0.00081973416    0.068242983  0.00072473096  1.6655658e-05  7.8347538e-05     -72.831283              0              0              0              0      4.0713707 
 1136000    12952  0.00081181922    0.068285025  0.00073245769   9.174291e-07  7.8444101e-05     -69.634736              0              0              0              0     -4.0450335 
 1137000    12952  0.00089234939    0.068252096  0.00081398036  5.6146132e-10  7.8368463e-05     -71.771059              0              0              0              0      4.0071577 
 1138000    12952  0.00080507515    0.068287364  0.00072366518  2.9604911e-06  7.8449475e-05     -68.529772              0              0              0              0     -4.0049169 
 1139000    12952  0.00089176472    0.068251075  0.00079934616  1.4052436e-05  7.8366118e-05     -71.713486              0              0              0              0      3.6144393 
 1140000    12952  0.00084501881    0.068283076  0.00073194775  3.4631444e-05  7.8439624e-05     -68.685276              0              0              0              0     -2.4747864 
 1141000    12952  0.00086118278    0.068270594  0.00075758762  2.5184209e-05  7.8410948e-05     -70.605039              0              0              0              0      1.8583798 
 1142000    12952  0.00075735799    0.068287438  0.00062663496  5.2273379e-05  7.8449645e-05     -71.488155              0              0              0              0    -0.22468503 
 1143000    12952  0.00075552416    0.068305923  0.00065899057  1.8041474e-05  7.8492122e-05     -71.862364              0              0              0              0     -1.7687595 
 1144000    12952   0.0007879227    0.068289789   0.0006983226  1.1145055e-05  7.8455048e-05     -72.717376              0              0              0              0      1.8669713 
 1145000    12952  0.00070403498    0.068306897  0.00061481837  1.0722248e-05  7.8494362e-05      -70.07441              0              0              0              0     -2.4874991 
 1146000    12952   0.0008032111    0.068288136  0.00071856015  6.1996989e-06  7.8451249e-05     -72.150695              0              0              0              0      1.8719019 
 1147000    12952  0.00071694805    0.068305859  0.00063562732  2.8287563e-06  7.8491976e-05     -71.028688              0              0              0              0     -2.0223824 
 1148000    12952  0.00071302113    0.068302189  0.00062226348  1.2274111e-05  7.8483542e-05     -73.903719              0              0              0              0      1.1466835 
 1149000    12952    0.000885948    0.068318396  0.00080240592  5.0212901e-06  7.8520791e-05     -71.352485              0              0              0              0      -1.686845 
 1150000    12952   0.0008310291    0.068305722  0.00074689967  5.6377648e-06  7.8491661e-05     -73.139457              0              0              0              0      1.8251346 
 1151000    12952  0.00087511886    0.068328617  0.00079578307  7.9150523e-07  7.8544287e-05     -70.446226              0              0              0              0     -2.1462588 
 1152000    12952  0.00080120537    0.068311472  0.00072122215  1.4783392e-06  7.8504877e-05     -72.411472              0              0              0              0       2.732959 
 1153000    12952  0.00092189083    0.068340013  0.00084330958  1.0757123e-08   7.857049e-05     -68.188585              0              0              0              0     -3.8275531 
 1154000    12952  0.00077705651    0.068302791  0.00069766628  9.0531177e-07  7.8484924e-05     -71.947388              0              0              0              0       4.330651 
 1155000    12952  0.00088041082    0.068353274  0.00077576679  2.6043054e-05  7.8600985e-05     -69.642492              0              0              0              0     -4.6249482 
 1156000    12952   0.0008338997    0.068326863  0.00073885182  1.6507633e-05  7.8540255e-05     -72.616176              0              0              0              0      3.3556382 
 1157000    12952  0.00092986797    0.068355052  0.00082377877  2.7484129e-05  7.8605076e-05     -69.250763              0              0              0              0     -2.6002266 
 1158000    12952  0.00084575734    0.068341704  0.00074472899  2.2453981e-05  7.8574378e-05     -70.866376              0              0              0              0      1.5477184 
 1159000    12952  0.00098301198    0.068350996  0.00089151719  1.2899043e-05  7.8595747e-05     -68.698752              0              0              0              0     -1.9026587 
 1160000    12952  0.00090251315    0.068335663  0.00080172468   2.222799e-05  7.8560487e-05     -69.368893              0              0              0              0     0.83139216 
 1161000    12952   0.0010059679    0.068338499  0.00090775328  1.9647608e-05  7.8567008e-05     -68.294303              0              0              0              0     0.13642039 
 1162000    12952  0.00096176068    0.068339002  0.00086292084   2.027168e-05  7.8568166e-05     -67.589427              0              0              0              0     -0.8901908 
 1163000    12952   0.0010993592    0.068325018   0.0010146539  6.1692991e-06  7.8536015e-05     -66.776801              0              0              0              0     0.37388224 
 1164000    12952   0.0010145126    0.068315634  0.00089935184   3.664636e-05  7.8514443e-05     -63.536499              0              0              0              0     -1.0887382 
 1165000    12952  0.00097014174    0.068297677  0.00087749921  1.4169357e-05  7.8473172e-05     -66.417368              0              0              0              0      1.2604165 
 1166000    12952   0.0011436583    0.068292468   0.0010054426  5.9754502e-05  7.8461204e-05     -62.467849              0              0              0              0     -1.7935761 
 1167000    12952  0.00089215089    0.068252114  0.00079619702  1.7585369e-05  7.8368504e-05     -66.924491              0              0              0              0      4.5526415 
 1168000    12952   0.0011435355    0.068280763    0.001028766  3.6335108e-05  7.8434309e-05     -61.660614              0              0              0              0     -5.9150063 
 1169000    12952  0.00070589508    0.068225496  0.00060553626  2.2051427e-05  7.8307391e-05     -70.493346              0              0              0              0      7.5657018 
 1170000    12952  0.00088951871    0.068302657  0.00081098159  5.2503781e-08  7.8484618e-05     -65.644948              0              0              0              0     -8.2507199 
 1171000    12952    0.000844262    0.068235666   0.0007607091  5.2221659e-06  7.8330737e-05     -70.407389              0              0              0              0       7.807055 
 1172000    12952  0.00094914478     0.06830391  0.00084272521  2.7932069e-05  7.8487497e-05     -67.650032              0              0              0              0     -7.0973258 
 1173000    12952  0.00086250783    0.068256449  0.00075904519  2.5084184e-05  7.8378461e-05     -71.941197              0              0              0              0      6.1387465 
 1174000    12952  0.00090244838    0.068308725  0.00076083498  6.3114841e-05  7.8498563e-05     -69.595194              0              0              0              0      -4.327346 
 1175000    12952  0.00078407242    0.068298106  0.00068736486  1.8233399e-05  7.8474159e-05     -74.189753              0              0              0              0      3.0723957 
 1176000    12952  0.00093592843    0.068326602  0.00080633299  5.1055779e-05  7.8539656e-05     -71.922857              0              0              0              0     -1.3450578 
 1177000    12952  0.00095406581    0.068329308  0.00084864855  2.6871383e-05  7.8545877e-05     -71.796908              0              0              0              0     0.08108969 
 1178000    12952   0.0008945049    0.068330059   0.0007825653  3.3391992e-05  7.8547603e-05     -72.168296              0              0              0              0     0.23553265 
 1179000    12952  0.00098558963    0.068336863  0.00087107925  3.5947141e-05  7.8563248e-05     -70.229036              0              0              0              0     -2.4238272 
 1180000    12952  0.00092964157    0.068310968  0.00083748012  1.3657732e-05  7.8503718e-05      -71.58943              0              0              0              0      3.1514058 
 1181000    12952  0.00096496852     0.06833791  0.00087554885  1.0854022e-05  7.8565654e-05     -67.933792              0              0              0              0       -3.56488 
 1182000    12952  0.00073179639    0.068312642  0.00063712849  1.6160335e-05  7.8507566e-05      -74.03949              0              0              0              0      3.7839861 
 1183000    12952  0.00081415378    0.068360031  0.00073551067  2.6584876e-08  7.8616525e-05     -71.352484              0              0              0              0     -4.4263714 
 1184000    12952  0.00084905607    0.068327883  0.00077024215  2.7131214e-07  7.8542601e-05     -74.760494              0              0              0              0      3.6674577 
 1185000    12952  0.00094994906    0.068367783  0.00086266428    8.65043e-06  7.8634357e-05     -71.288735              0              0              0              0     -4.1811611 
 1186000    12952  0.00091886567    0.068322423  0.00080425127  3.6084355e-05  7.8530049e-05     -73.000459              0              0              0              0      4.1900343 
 1187000    12952  0.00090784176    0.068358369  0.00076797967  6.1249383e-05  7.8612703e-05     -72.697624              0              0              0              0     -3.0443347 
 1188000    12952  0.00083278056    0.068347298  0.00072177216  3.2421166e-05  7.8587241e-05     -74.917683              0              0              0              0      1.9626726 
 1189000    12952  0.00099505339    0.068370092  0.00085197503  6.4438686e-05   7.863967e-05     -73.317106              0              0              0              0     -1.3034936 
 1190000    12952   0.0010197178    0.068373358  0.00089272266  4.8347974e-05  7.8647181e-05     -72.824158              0              0              0              0     -1.1110348 
 1191000    12952  0.00086198402    0.068354051  0.00074781724  3.5564008e-05  7.8602772e-05     -74.159387              0              0              0              0      3.5184825 
 1192000    12952  0.00085264904    0.068396946   0.0007707188  3.2287876e-06  7.8701457e-05     -71.687484              0              0              0              0     -3.7217328 
 1193000    12952  0.00082379892    0.068378328  0.00073066552  1.4474783e-05  7.8658616e-05     -75.798237              0              0              0              0      3.9922437 
 1194000    12952  0.00088921346    0.068422062  0.00081040952  4.4675713e-08  7.8759266e-05     -71.758304              0              0              0              0     -3.8542361 
 1195000    12952    0.001190505    0.068388844   0.0011055851    6.23714e-06  7.8682812e-05     -72.456717              0              0              0              0       1.220879 
 1196000    12952  0.00080041629    0.068373884  0.00071915736  2.6105297e-06  7.8648392e-05      -68.49335              0              0              0              0     0.81632953 
 1197000    12952  0.00096002697    0.068391079  0.00086535591  1.5983101e-05  7.8687956e-05     -70.661962              0              0              0              0    -0.61217785 
 1198000    12952  0.00081473037    0.068400697  0.00073601949   7.951064e-10  7.8710088e-05     -73.210433              0              0              0              0     0.51773534 
 1199000    12952  0.00099758034    0.068417007  0.00091710168  1.7310247e-06   7.874763e-05     -69.163391              0              0              0              0     -1.9474605 
