# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
unfix   fixBase
variable	vTop equal v_gammat*xcm(top,y)
fix     fixBase base move variable NULL NULL NULL v_vTop NULL NULL
run		${runstep}
run		500000
Setting up run at Tue Mar 18 23:33:26 2025

Memory usage per processor = 10.9341 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1079000    12952  0.00016873739    0.067113895  0.00014958443  2.0884483e-07  1.8944112e-05     -60.405697              0              0              0              0    -0.43056725 
 1080000    12952   0.0001532694    0.067108404  0.00013432092   7.466592e-09  1.8941012e-05     -60.953089              0              0              0              0     0.30009944 
 1081000    12952  0.00014465581    0.067109275  0.00012567177   4.254188e-08  1.8941504e-05     -61.425436              0              0              0              0    -0.12409073 
 1082000    12952  0.00014677503    0.067107053  0.00012780672  2.8061159e-08   1.894025e-05     -62.306189              0              0              0              0     0.28155511 
 1083000    12952  0.00013315286    0.067111055  0.00011417386  3.6486424e-08  1.8942508e-05     -62.595118              0              0              0              0     -0.3426048 
 1084000    12952  0.00015701365     0.06710756  0.00013730274  7.7037189e-07  1.8940535e-05     -62.808913              0              0              0              0   -0.006839127 
 1085000    12952  0.00018899158     0.06710842   0.0001692217  8.2886144e-07  1.8941021e-05     -63.078389              0              0              0              0    0.030726854 
 1086000    12952  0.00017670772    0.067106574  0.00015703025  7.3749213e-07  1.8939979e-05     -63.500513              0              0              0              0     0.11869404 
 1087000    12952  0.00015077426    0.067106924  0.00013121457  6.1950901e-07  1.8940176e-05     -63.673106              0              0              0              0    -0.11387427 
 1088000    12952  0.00013817859    0.067110745  0.00011917995  5.6305701e-08  1.8942333e-05     -64.908211              0              0              0              0  -0.0024973108 
 1089000    12952  0.00017004174    0.067113913   0.0001508186  2.7901382e-07  1.8944122e-05     -64.980708              0              0              0              0    0.040100602 
 1090000    12952  0.00017192688    0.067116086  0.00015298058   9.544995e-10  1.8945349e-05     -65.227023              0              0              0              0     0.12954947 
 1091000    12952  0.00014408019    0.067121014  0.00012412975   1.002307e-06  1.8948131e-05     -65.518927              0              0              0              0    -0.00758745 
 1092000    12952  0.00016220909    0.067125723  0.00014325506  3.2368256e-09   1.895079e-05     -66.311035              0              0              0              0    -0.18211765 
 1093000    12952  0.00014365049    0.067125444  0.00012419273  5.0713113e-07  1.8950632e-05     -66.742576              0              0              0              0     0.39534686 
 1094000    12952  0.00016190423    0.067133877  0.00014286495  8.3889845e-08  1.8955394e-05     -66.629294              0              0              0              0    -0.66049472 
 1095000    12952  0.00015712765    0.067132087   0.0001378531  3.2017363e-07  1.8954383e-05     -67.495365              0              0              0              0     0.72445938 
 1096000    12952  0.00015341852    0.067143517  0.00013357042  8.8725858e-07  1.8960838e-05     -67.497538              0              0              0              0    -0.76091298 
 1097000    12952   0.0001815138    0.067139685  0.00016242937   1.257569e-07  1.8958674e-05     -67.988513              0              0              0              0     0.73808969 
 1098000    12952  0.00018708984    0.067144101  0.00016812689  1.7810593e-09  1.8961168e-05     -66.557384              0              0              0              0    -0.50099661 
 1099000    12952  0.00016017965    0.067142704  0.00013990546  1.3138155e-06  1.8960379e-05     -68.348536              0              0              0              0      1.1006876 
 1100000    12952  0.00014462436     0.06715594  0.00012554097  1.1553841e-07  1.8967855e-05     -68.409015              0              0              0              0    -0.95531731 
 1101000    12952  0.00015154297    0.067152739  0.00013255282  2.4101484e-08  1.8966047e-05     -68.699622              0              0              0              0     0.72416378 
 1102000    12952  0.00014647124    0.067166066  0.00012473419  2.7634829e-06  1.8973576e-05     -68.579819              0              0              0              0    -0.73245246 
 1103000    12952  0.00014918633    0.067167133   0.0001301187  9.3450921e-08  1.8974178e-05     -69.524873              0              0              0              0     0.57142872 
 1104000    12952  0.00015532182    0.067177496   0.0001323768   3.964982e-06  1.8980034e-05      -69.22899              0              0              0              0    -0.42796417 
 1105000    12952  0.00014803234    0.067178934  0.00012844793  6.0355565e-07  1.8980846e-05     -69.813231              0              0              0              0     0.75963091 
 1106000    12952  0.00014223329    0.067193107  0.00011465514   8.589298e-06  1.8988856e-05     -70.579719              0              0              0              0    -0.66581175 
 1107000    12952  0.00016728607    0.067189258  0.00013935164  8.9477493e-06  1.8986681e-05     -69.415792              0              0              0              0      0.2623585 
 1108000    12952  0.00018326333    0.067197448  0.00014293734  2.1334684e-05   1.899131e-05     -70.494402              0              0              0              0    -0.34436009 
 1109000    12952  0.00018597131    0.067203004  0.00015545666  1.1520204e-05   1.899445e-05      -69.19404              0              0              0              0    -0.40397145 
 1110000    12952  0.00019150525    0.067204491  0.00014637395  2.6136011e-05  1.8995291e-05     -70.873204              0              0              0              0      1.0880109 
 1111000    12952  0.00016064776    0.067226097  0.00013518976  6.4504889e-06  1.9007507e-05     -70.071406              0              0              0              0     -1.5265936 
 1112000    12952   0.0002148083     0.06721803  0.00018575585  1.0049501e-05  1.9002945e-05      -70.84662              0              0              0              0      1.4507481 
 1113000    12952  0.00014464063    0.067237804  0.00012395243  1.6740714e-06  1.9014128e-05      -69.53662              0              0              0              0     -1.8399447 
 1114000    12952  0.00017802398    0.067231057  0.00015317568  5.8379927e-06  1.9010312e-05     -71.587722              0              0              0              0      1.3919219 
 1115000    12952  0.00015013779    0.067252852  0.00013111261  2.5407581e-09  1.9022639e-05      -70.78849              0              0              0              0     -1.8290291 
 1116000    12952  0.00017735354    0.067245569   0.0001569635  1.3715231e-06  1.9018519e-05     -72.038083              0              0              0              0       1.468966 
 1117000    12952  0.00016775649    0.067265496  0.00014800066  7.2604115e-07  1.9029792e-05     -71.114042              0              0              0              0     -1.8217855 
 1118000    12952  0.00015677286    0.067261986  0.00013685272  8.9233382e-07  1.9027807e-05     -73.160414              0              0              0              0      1.5028496 
 1119000    12952  0.00017302202     0.06728195  0.00015272231  1.2606039e-06  1.9039104e-05     -71.586209              0              0              0              0     -1.6036804 
 1120000    12952  0.00019016686    0.067274331  0.00017111161   2.046051e-08  1.9034792e-05     -72.622995              0              0              0              0      1.3806715 
 1121000    12952    0.000191722    0.067289178  0.00017106247  1.6163366e-06  1.9043194e-05     -70.905865              0              0              0              0     -1.0147629 
 1122000    12952  0.00016854273    0.067287194  0.00014946172  3.8938676e-08  1.9042071e-05      -72.56612              0              0              0              0      1.0717987 
 1123000    12952  0.00016780535    0.067298788  0.00014823227  5.2444091e-07  1.9048634e-05     -71.743884              0              0              0              0    -0.94458784 
 1124000    12952  0.00017094627    0.067301223   0.0001501697  1.7265548e-06  1.9050013e-05      -73.32467              0              0              0              0      1.1220158 
 1125000    12952  0.00017999969    0.067319665  0.00015972312  1.2161152e-06  1.9060455e-05     -72.635109              0              0              0              0    -0.91388569 
 1126000    12952   0.0001642535    0.067320728  0.00014441296  7.7947846e-07  1.9061056e-05     -74.084384              0              0              0              0      1.1883165 
 1127000    12952    0.000161764    0.067340458  0.00013948845  3.2033228e-06  1.9072231e-05     -73.524977              0              0              0              0    -0.95840485 
 1128000    12952  0.00014656107    0.067345348  0.00012623832   1.247742e-06     1.9075e-05     -75.663806              0              0              0              0      1.2162546 
 1129000    12952  0.00016465635    0.067366207   0.0001427311  2.8384344e-06  1.9086819e-05     -74.666754              0              0              0              0     -1.0658699 
 1130000    12952  0.00014532549     0.06736929  0.00012526505  9.7188036e-07  1.9088566e-05     -76.245772              0              0              0              0      1.1401849 
 1131000    12952  0.00017425369    0.067391028  0.00015083062  4.3221838e-06  1.9100887e-05      -75.22883              0              0              0              0     -1.1649711 
 1132000    12952  0.00018847594    0.067393454  0.00016926018  1.1350569e-07  1.9102262e-05     -75.805484              0              0              0              0      1.0011826 
 1133000    12952  0.00022602613    0.067408166  0.00020596181  9.5370986e-07  1.9110602e-05     -73.391553              0              0              0              0     -1.4463256 
 1134000    12952  0.00016013969    0.067405095   0.0001399743  1.0565236e-06  1.9108862e-05     -75.502151              0              0              0              0      1.7754668 
 1135000    12952  0.00020006551    0.067429885  0.00017882984  2.1127552e-06   1.912292e-05     -73.830913              0              0              0              0     -1.8756678 
 1136000    12952  0.00018913791    0.067423614  0.00016981596  2.0258359e-07  1.9119362e-05     -75.801363              0              0              0              0      1.7323761 
 1137000    12952  0.00022653977     0.06744797  0.00020286555  4.5410353e-06  1.9133179e-05     -74.292167              0              0              0              0     -1.5921309 
 1138000    12952  0.00019728094    0.067439838  0.00017727651  8.7586553e-07  1.9128565e-05     -75.489116              0              0              0              0      1.9194961 
 1139000    12952  0.00021104498    0.067463939   0.0001746773  1.7225439e-05   1.914224e-05     -75.188146              0              0              0              0    -0.95057046 
 1140000    12952  0.00022455264    0.067468509  0.00020248458  2.9232216e-06  1.9144833e-05     -75.590521              0              0              0              0     0.24852588 
 1141000    12952  0.00020870165    0.067472532  0.00018207098  7.4835494e-06  1.9147116e-05     -74.652363              0              0              0              0      0.3456855 
 1142000    12952  0.00023498642    0.067486825  0.00021464573  1.1854676e-06  1.9155229e-05     -73.320549              0              0              0              0     -1.6384051 
 1143000    12952  0.00020946593    0.067482215  0.00018463203  5.6812878e-06  1.9152612e-05     -75.323232              0              0              0              0      1.3777213 
 1144000    12952  0.00016897913    0.067501179  0.00014979197  2.3779221e-08  1.9163378e-05     -74.797132              0              0              0              0    -0.94417527 
 1145000    12952   0.0001900649     0.06750892  0.00016281237  8.0847592e-06  1.9167774e-05      -76.66119              0              0              0              0     0.67193333 
 1146000    12952  0.00020740078    0.067528309  0.00018814585  7.6146219e-08  1.9178786e-05      -75.72358              0              0              0              0      -0.795304 
 1147000    12952  0.00019651059    0.067526594  0.00017636063  9.7215239e-07  1.9177812e-05     -76.024243              0              0              0              0      1.1319472 
 1148000    12952  0.00018913953    0.067546194  0.00016681345  3.1371343e-06  1.9188946e-05     -75.856242              0              0              0              0       -1.04632 
 1149000    12952  0.00023238193    0.067545632  0.00021282078  3.7252286e-07  1.9188627e-05     -75.457896              0              0              0              0     0.45788461 
 1150000    12952  0.00021504166     0.06755608  0.00018955437  6.2927304e-06  1.9194563e-05     -74.972205              0              0              0              0    -0.13348657 
 1151000    12952  0.00030852524    0.067560053  0.00028635082  2.9775982e-06  1.9196821e-05     -73.453857              0              0              0              0    -0.39347842 
 1152000    12952  0.00019039303    0.067553199  0.00016432123  6.8788677e-06  1.9192927e-05     -74.372609              0              0              0              0      1.9287832 
 1153000    12952  0.00018425373    0.067581603  0.00016429447  7.5018355e-07   1.920907e-05     -74.238425              0              0              0              0     -1.8912265 
 1154000    12952  0.00017598492    0.067574559  0.00015587151   9.083421e-07  1.9205065e-05     -75.897513              0              0              0              0      1.8816982 
 1155000    12952    0.000215144    0.067597994   0.0001940397  1.8859144e-06  1.9218389e-05     -74.371279              0              0              0              0     -1.7157752 
 1156000    12952  0.00019165215    0.067589028  0.00017242887  9.9943211e-09  1.9213291e-05     -75.672997              0              0              0              0      1.9808374 
 1157000    12952  0.00018523359    0.067614057   0.0001589171   7.088972e-06  1.9227523e-05     -74.738039              0              0              0              0     -1.7270126 
 1158000    12952  0.00017595631    0.067612552  0.00015626825  4.6139092e-07  1.9226668e-05      -76.55889              0              0              0              0     0.92139883 
 1159000    12952  0.00019251722     0.06763084  0.00016165519  1.1624954e-05   1.923707e-05     -76.029304              0              0              0              0    -0.73837916 
 1160000    12952  0.00018010585    0.067640077  0.00016077453  8.8997651e-08  1.9242325e-05     -77.092835              0              0              0              0     0.19575077 
 1161000    12952  0.00020034641    0.067652078  0.00017261289  8.4843678e-06  1.9249154e-05     -77.439566              0              0              0              0    0.023355612 
 1162000    12952  0.00022541533    0.067665615  0.00020608416  7.4314405e-08  1.9256858e-05     -77.238527              0              0              0              0     -1.0135037 
 1163000    12952  0.00020711303    0.067659032  0.00018772445  1.3547358e-07  1.9253111e-05     -76.081532              0              0              0              0      1.0832678 
 1164000    12952  0.00019063654    0.067679595  0.00016405876  7.3129647e-06  1.9264815e-05     -76.794889              0              0              0              0    -0.93862591 
 1165000    12952  0.00018805917    0.067685284  0.00016876422  2.6891242e-08  1.9268054e-05     -77.464623              0              0              0              0     0.37953788 
 1166000    12952  0.00022860398    0.067694431  0.00020609408   3.236636e-06  1.9273263e-05     -76.550618              0              0              0              0    -0.29580412 
 1167000    12952  0.00021364714    0.067705168  0.00019413355  2.3421124e-07  1.9279377e-05     -76.930068              0              0              0              0    -0.56074792 
 1168000    12952  0.00029792633    0.067701766  0.00027512123  3.5276564e-06  1.9277439e-05     -72.242833              0              0              0              0    -0.91429239 
 1169000    12952  0.00020132486    0.067704559  0.00016010122  2.1944606e-05   1.927903e-05     -76.678975              0              0              0              0      1.2970174 
 1170000    12952  0.00018895947    0.067735369  0.00016942116  2.4172746e-07  1.9296581e-05     -75.382535              0              0              0              0     -2.1729316 
 1171000    12952  0.00024090898    0.067731665  0.00021421501  7.3994983e-06   1.929447e-05     -77.997951              0              0              0              0      1.5377635 
 1172000    12952  0.00028597394    0.067747005  0.00026125178   5.418944e-06  1.9303211e-05      -72.99022              0              0              0              0     -1.9793395 
 1173000    12952  0.00021298276    0.067735325  0.00017733179  1.6354414e-05  1.9296555e-05     -76.905029              0              0              0              0      2.8260859 
 1174000    12952  0.00024449103    0.067774188  0.00022494587  2.2644832e-07  1.9318704e-05     -73.872828              0              0              0              0     -3.4328024 
 1175000    12952  0.00019816805    0.067749855   0.0001783327  5.3051846e-07  1.9304835e-05     -75.672887              0              0              0              0      3.2824457 
 1176000    12952  0.00024092016    0.067789199  0.00021572477  5.8681251e-06  1.9327263e-05     -73.677218              0              0              0              0     -3.6576462 
 1177000    12952  0.00021940535    0.067764715  0.00019718065   2.911393e-06  1.9313305e-05     -76.178826              0              0              0              0       3.738513 
 1178000    12952  0.00029354221    0.067801706  0.00025857478  1.5633035e-05  1.9334396e-05     -72.850432              0              0              0              0     -3.6214173 
 1179000    12952  0.00020273086    0.067779568  0.00017449598  8.9131086e-06  1.9321772e-05      -75.37257              0              0              0              0      3.1660678 
 1180000    12952  0.00026885393    0.067815357   0.0002130808  3.6430954e-05  1.9342182e-05     -73.688649              0              0              0              0     -2.9427526 
 1181000    12952  0.00022504893    0.067803395  0.00018424438  2.1469198e-05  1.9335359e-05     -75.460059              0              0              0              0      1.9551081 
 1182000    12952  0.00030974849    0.067826451  0.00025127023   3.912975e-05  1.9348511e-05     -73.811816              0              0              0              0     -1.8779619 
 1183000    12952  0.00025036301     0.06780766  0.00018149979  4.9525426e-05  1.9337792e-05     -73.608985              0              0              0              0       2.358112 
 1184000    12952   0.0003242886    0.067834133   0.0002026396  0.00010229611  1.9352894e-05     -74.470273              0              0              0              0      -1.280875 
 1185000    12952  0.00021784243    0.067840353  0.00015007316  4.8412823e-05  1.9356443e-05     -75.810976              0              0              0              0     0.44815374 
 1186000    12952  0.00031095382    0.067847775  0.00022050736  7.1085776e-05  1.9360679e-05     -76.013035              0              0              0              0     0.11415224 
 1187000    12952  0.00031981252    0.067856907  0.00024351164  5.6934997e-05  1.9365891e-05     -73.473747              0              0              0              0     -1.5464351 
 1188000    12952  0.00028479238     0.06784171  0.00021788597   4.754919e-05  1.9357218e-05     -74.848122              0              0              0              0      1.7571236 
 1189000    12952  0.00022224621    0.067869244  0.00018144292  2.1430354e-05  1.9372933e-05     -73.385104              0              0              0              0     -2.6592111 
 1190000    12952  0.00024060576    0.067850672  0.00019594728  2.5296149e-05  1.9362332e-05     -76.185954              0              0              0              0      2.9149495 
 1191000    12952  0.00019921601    0.067882884   0.0001745294   5.305882e-06  1.9380721e-05      -73.77092              0              0              0              0      -2.813913 
 1192000    12952  0.00021049961    0.067867296  0.00017757196  1.3555824e-05  1.9371821e-05     -77.206052              0              0              0              0      2.9949035 
 1193000    12952  0.00026167195    0.067898907  0.00023768889  4.5931829e-06  1.9389871e-05     -72.346455              0              0              0              0     -3.7824514 
 1194000    12952  0.00018532274     0.06787155  0.00015716355   8.784943e-06   1.937425e-05     -76.653717              0              0              0              0      4.3673648 
 1195000    12952  0.00022318993    0.067917228  0.00020378765  1.9511789e-09  1.9400337e-05     -72.617646              0              0              0              0      -5.025517 
 1196000    12952  0.00019410657    0.067880204  0.00017435845  3.6892782e-07   1.937919e-05     -75.782538              0              0              0              0       4.578062 
