# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
unfix   fixBase
variable	vTop equal v_gammat*xcm(top,y)
fix     fixBase base move variable NULL NULL NULL v_vTop NULL NULL
run		${runstep}
run		500000
Setting up run at Tue Mar 18 23:33:36 2025

Memory usage per processor = 10.9351 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1037000    12952  0.00018780882    0.067430381  0.00015204118  8.2302318e-06  2.7537409e-05     -40.119863              0              0              0              0     0.26898364 
 1038000    12952  0.00019919991    0.067416234  0.00017141165  2.6240158e-07  2.7525855e-05     -41.511258              0              0              0              0   -0.033340012 
 1039000    12952  0.00021054043    0.067402914  0.00017783642  5.1890357e-06   2.751498e-05     -42.046966              0              0              0              0      0.1771382 
 1040000    12952  0.00017336825    0.067389533   0.0001450002  8.6399919e-07  2.7504056e-05     -42.776211              0              0              0              0    0.028053069 
 1041000    12952   0.0002092253    0.067375506  0.00017726071  4.4719855e-06  2.7492607e-05     -43.547544              0              0              0              0    0.084230261 
 1042000    12952  0.00019146212    0.067359917  0.00016314507  8.3715959e-07  2.7479887e-05     -44.408122              0              0              0              0     0.75214369 
 1043000    12952  0.00017324364    0.067349736  0.00014145272  4.3193428e-06   2.747158e-05     -45.058877              0              0              0              0    -0.23127535 
 1044000    12952  0.00018332797    0.067335624  0.00015523469  6.3321424e-07  2.7460069e-05     -45.771084              0              0              0              0    0.019680619 
 1045000    12952   0.0001999113    0.067323896  0.00016946664  2.9941613e-06  2.7450504e-05      -46.88397              0              0              0              0   -0.022589752 
 1046000    12952  0.00019560007    0.067313068   0.0001672883  8.7009933e-07  2.7441676e-05     -46.807988              0              0              0              0   -0.060813566 
 1047000    12952  0.00016793112    0.067304347  0.00013947545  1.0211043e-06  2.7434565e-05     -48.037872              0              0              0              0   -0.054096634 
 1048000    12952  0.00020564133    0.067296747  0.00017773914  4.7381258e-07   2.742837e-05     -49.168393              0              0              0              0   0.0066044961 
 1049000    12952  0.00022673709    0.067287201  0.00019736848  1.9480202e-06  2.7420588e-05     -49.532556              0              0              0              0    0.053996835 
 1050000    12952  0.00020777171    0.067280695  0.00017990738  4.4904508e-07  2.7415286e-05     -49.829356              0              0              0              0    -0.12953975 
 1051000    12952  0.00018152555    0.067271708  0.00015376266  3.5492003e-07  2.7407963e-05     -51.091237              0              0              0              0     0.57784909 
 1052000    12952  0.00016706794    0.067268063     0.00013767  1.9929434e-06  2.7404993e-05     -51.124897              0              0              0              0    -0.79502355 
 1053000    12952  0.00018332818    0.067253234  0.00015542502  5.1025735e-07  2.7392911e-05     -52.363042              0              0              0              0     0.81000029 
 1054000    12952  0.00019865702    0.067254632  0.00017100195  2.6102216e-07   2.739405e-05     -51.688781              0              0              0              0    -0.84204011 
 1055000    12952  0.00021486264    0.067240947  0.00018655533   9.243984e-07  2.7382903e-05     -53.047493              0              0              0              0      1.0127714 
 1056000    12952  0.00021910145     0.06723949  0.00019072491   9.948207e-07  2.7381717e-05      -52.21852              0              0              0              0    -0.47533108 
 1057000    12952  0.00020788234    0.067226238  0.00017990564  6.0577432e-07  2.7370924e-05     -53.707805              0              0              0              0      1.0273714 
 1058000    12952  0.00023960513    0.067225827  0.00021171799  5.1655181e-07   2.737059e-05     -53.384786              0              0              0              0    -0.45320832 
 1059000    12952  0.00019704064     0.06721629  0.00016956054  1.1727912e-07  2.7362824e-05     -54.173405              0              0              0              0     0.78117912 
 1060000    12952  0.00020738989    0.067214937  0.00017765934  2.3688306e-06  2.7361723e-05     -54.362088              0              0              0              0    -0.95118878 
 1061000    12952  0.00020929816    0.067204053  0.00018118654  7.5875161e-07  2.7352862e-05      -56.16779              0              0              0              0      1.3264412 
 1062000    12952  0.00020039518    0.067211103  0.00016977741  3.2591696e-06  2.7358602e-05     -56.064947              0              0              0              0      -1.662084 
 1063000    12952  0.00022088091     0.06719201  0.00019352669  1.1161455e-08   2.734306e-05     -57.235535              0              0              0              0      1.8964051 
 1064000    12952  0.00018229766    0.067201321  0.00015441391  5.3310611e-07  2.7350639e-05     -56.876919              0              0              0              0     -1.3585257 
 1065000    12952  0.00017326517    0.067190534  0.00014555183  3.7148241e-07  2.7341859e-05     -59.078065              0              0              0              0      1.3446675 
 1066000    12952   0.0001874895    0.067201147  0.00015991633  2.2266676e-07  2.7350497e-05     -58.471247              0              0              0              0      -1.420436 
 1067000    12952   0.0001883389    0.067189856  0.00016077494  2.2265212e-07  2.7341307e-05     -60.108127              0              0              0              0      1.6871297 
 1068000    12952  0.00018528478    0.067205916  0.00015760766  3.2274167e-07  2.7354379e-05     -59.544075              0              0              0              0     -1.7761661 
 1069000    12952  0.00019983464    0.067196423  0.00017248631  1.6712862e-09  2.7346652e-05     -61.520095              0              0              0              0      1.6708061 
 1070000    12952  0.00020402976    0.067211811  0.00017566436  1.0062193e-06  2.7359178e-05     -60.673356              0              0              0              0     -1.3446453 
 1071000    12952  0.00020056896    0.067204563  0.00017313904  7.6646251e-08  2.7353277e-05     -62.392732              0              0              0              0      1.3685833 
 1072000    12952  0.00024927196    0.067219833  0.00021982964  2.0766081e-06  2.7365709e-05     -61.085172              0              0              0              0     -1.6596808 
 1073000    12952  0.00020426126    0.067205838   0.0001703637  6.5432474e-06  2.7354315e-05     -61.213076              0              0              0              0      1.2335478 
 1074000    12952  0.00022007485    0.067212823  0.00018601841  6.6964441e-06  2.7360002e-05     -61.313251              0              0              0              0    -0.84539429 
 1075000    12952  0.00020281383    0.067200578  0.00016040045  1.5063342e-05  2.7350034e-05      -61.72691              0              0              0              0     0.65658438 
 1076000    12952  0.00021684723     0.06720233  0.00017651782  1.2977947e-05   2.735146e-05     -62.072642              0              0              0              0    -0.13421011 
 1077000    12952   0.0001858402    0.067206164  0.00015081135   7.674271e-06  2.7354581e-05     -62.477192              0              0              0              0    -0.24045594 
 1078000    12952  0.00021493093    0.067203448  0.00017928352  8.2950342e-06   2.735237e-05     -62.844439              0              0              0              0     0.44371851 
 1079000    12952  0.00017229614    0.067207716  0.00013912841    5.81189e-06  2.7355844e-05     -63.087518              0              0              0              0     -0.3021234 
 1080000    12952  0.00018953897    0.067207907  0.00015037656  1.1806415e-05     2.7356e-05     -64.260539              0              0              0              0     0.89524927 
 1081000    12952   0.0001710052    0.067219446  0.00013838967  5.2501353e-06  2.7365394e-05     -63.833018              0              0              0              0    -0.99520483 
 1082000    12952  0.00020242491    0.067212128  0.00016919712  5.8683556e-06  2.7359436e-05     -65.257885              0              0              0              0       1.448361 
 1083000    12952  0.00020042159    0.067229484  0.00017266112  3.8690292e-07  2.7373568e-05     -64.680027              0              0              0              0     -1.2581426 
 1084000    12952  0.00016986551     0.06722245  0.00013957869  2.9189794e-06   2.736784e-05     -66.725882              0              0              0              0      1.8158774 
 1085000    12952   0.0001599007    0.067241828  0.00013250272  1.4364356e-08  2.7383621e-05     -65.807902              0              0              0              0     -1.5963183 
 1086000    12952  0.00021902998    0.067233606  0.00018960072  2.0523334e-06  2.7376925e-05     -68.449178              0              0              0              0      1.9152728 
 1087000    12952  0.00025411533    0.067251382  0.00022644138  2.8254196e-07  2.7391403e-05     -66.165281              0              0              0              0     -1.7704349 
 1088000    12952  0.00021748122     0.06724266  0.00018769277  2.4041528e-06  2.7384298e-05     -68.094523              0              0              0              0      1.6905393 
 1089000    12952  0.00019852629    0.067260843    0.000170961  1.6618466e-07   2.739911e-05     -67.689485              0              0              0              0      -1.017132 
 1090000    12952  0.00024029578    0.067256948  0.00021279276  1.0708525e-07  2.7395937e-05     -68.761637              0              0              0              0     0.84797339 
 1091000    12952  0.00025595567    0.067270199  0.00022683248  1.7164564e-06  2.7406734e-05      -68.45521              0              0              0              0    -0.98396722 
 1092000    12952  0.00025681408    0.067266503  0.00022872578  6.8457618e-07  2.7403722e-05     -68.710442              0              0              0              0     0.65540197 
 1093000    12952  0.00030434144    0.067273308  0.00027615187  7.8029759e-07  2.7409266e-05     -67.291057              0              0              0              0     -1.1101298 
 1094000    12952  0.00027241099    0.067265791  0.00024369074  1.3171079e-06  2.7403141e-05     -67.568839              0              0              0              0     0.59723084 
 1095000    12952  0.00028369017    0.067268578  0.00025518501  1.0997506e-06  2.7405412e-05     -66.903452              0              0              0              0    -0.19107872 
 1096000    12952  0.00026682889    0.067273517  0.00023941891  5.3849883e-10  2.7409437e-05     -67.685457              0              0              0              0    -0.35522449 
 1097000    12952   0.0002968808    0.067275214   0.0002691763  2.9368235e-07   2.741082e-05     -67.817782              0              0              0              0    0.013453767 
 1098000    12952   0.0003437912    0.067276469   0.0003158096  5.6975526e-07  2.7411842e-05     -65.976128              0              0              0              0    -0.86781218 
 1099000    12952  0.00023570602      0.0672785  0.00019952275  8.7697644e-06  2.7413498e-05     -68.655859              0              0              0              0     0.97604218 
 1100000    12952  0.00022747947    0.067297515  0.00020003942  1.1047308e-08  2.7428996e-05     -69.291459              0              0              0              0    -0.83038764 
 1101000    12952  0.00023833906    0.067299072  0.00020737297  3.5358191e-06  2.7430265e-05     -70.879356              0              0              0              0     0.94584681 
 1102000    12952  0.00025114996    0.067315961  0.00022343544  2.7047937e-07  2.7444034e-05     -70.498485              0              0              0              0    -0.96965223 
 1103000    12952   0.0002102622     0.06731419  0.00018177544  1.0441669e-06   2.744259e-05     -71.920474              0              0              0              0      1.3749415 
 1104000    12952  0.00018328026    0.067334925  0.00015308377  2.7369881e-06  2.7459499e-05     -71.628904              0              0              0              0     -1.1565649 
 1105000    12952  0.00019513835    0.067337069  0.00016741862  2.5848093e-07  2.7461248e-05     -73.157265              0              0              0              0     0.88220322 
 1106000    12952  0.00022431551    0.067353452  0.00019294704  3.8938638e-06  2.7474612e-05     -72.545897              0              0              0              0    -0.79196603 
 1107000    12952  0.00018512371    0.067355202  0.00015749372  1.5394917e-07   2.747604e-05     -72.942955              0              0              0              0     0.79669721 
 1108000    12952   0.0002365588    0.067373452  0.00019716046  1.1907411e-05  2.7490931e-05     -73.093182              0              0              0              0    -0.51555725 
 1109000    12952    0.000219901    0.067381325  0.00019211225  2.9139547e-07  2.7497356e-05     -73.880689              0              0              0              0     0.65266793 
 1110000    12952  0.00025154334    0.067396749  0.00021365183  1.0381565e-05  2.7509947e-05     -73.842597              0              0              0              0     -0.5981755 
 1111000    12952  0.00024239063    0.067403678  0.00021337947  1.4955576e-06  2.7515603e-05     -73.677766              0              0              0              0     0.17487558 
 1112000    12952  0.00025787392    0.067415658  0.00021514564  1.5202892e-05  2.7525385e-05     -74.067589              0              0              0              0    -0.11786768 
 1113000    12952  0.00024363147    0.067422148  0.00021040563  5.6951462e-06  2.7530685e-05     -73.241636              0              0              0              0    0.014728979 
 1114000    12952  0.00026711134    0.067429072   0.0002176975  2.1877503e-05   2.753634e-05     -74.203922              0              0              0              0     0.72780705 
 1115000    12952  0.00022509021    0.067446208  0.00019494082  2.5990468e-06  2.7550338e-05     -74.067386              0              0              0              0    -0.54597717 
 1116000    12952  0.00025857774    0.067445966  0.00022360552   7.422081e-06   2.755014e-05     -74.729906              0              0              0              0      1.1755297 
 1117000    12952  0.00018001622    0.067471586  0.00015055427   1.890879e-06  2.7571074e-05     -75.014867              0              0              0              0     -1.0621056 
 1118000    12952  0.00023070989    0.067475678  0.00020147602  1.6594437e-06  2.7574419e-05     -76.586358              0              0              0              0     0.82548898 
 1119000    12952   0.0002681969    0.067494573   0.0002389484  1.6586298e-06  2.7589864e-05     -74.784785              0              0              0              0     -1.1809239 
 1120000    12952  0.00026121431    0.067492237  0.00023359239  3.3960149e-08  2.7587954e-05     -75.473046              0              0              0              0      1.4160342 
 1121000    12952  0.00027244059    0.067515833  0.00023704985  7.7834899e-06  2.7607247e-05     -74.187582              0              0              0              0     -1.7397632 
 1122000    12952  0.00024916958    0.067514919  0.00022151699  4.6096581e-08    2.76065e-05     -76.260704              0              0              0              0      1.1605269 
 1123000    12952  0.00035661851    0.067537497  0.00031913683    9.85671e-06  2.7624967e-05      -73.93369              0              0              0              0     -1.1695029 
 1124000    12952   0.0002218006    0.067536086  0.00019400022  1.7657237e-07  2.7623813e-05     -75.536465              0              0              0              0      2.2369409 
 1125000    12952   0.0002743438     0.06756634  0.00022777016  1.8925072e-05  2.7648568e-05     -74.855403              0              0              0              0     -1.6993558 
 1126000    12952  0.00037405916    0.067557321  0.00032800805  1.8409925e-05  2.7641187e-05     -73.716376              0              0              0              0     0.96252131 
 1127000    12952  0.00030989356    0.067564402  0.00024930385  3.2942733e-05  2.7646981e-05     -74.290771              0              0              0              0     0.45856449 
 1128000    12952  0.00030911418    0.067580034  0.00026998471  1.1469689e-05  2.7659776e-05     -73.768971              0              0              0              0     -1.3105887 
 1129000    12952  0.00030075806    0.067575043  0.00024991166   2.319071e-05   2.765569e-05     -75.483556              0              0              0              0      1.7260817 
 1130000    12952  0.00026178633     0.06760704  0.00023282048  1.2839573e-06  2.7681887e-05     -73.976968              0              0              0              0     -2.8044357 
 1131000    12952   0.0002748354    0.067588095  0.00024547708  1.6919489e-06  2.7666375e-05     -75.294564              0              0              0              0      2.8572505 
 1132000    12952  0.00029792455    0.067621319  0.00026703482  3.1961508e-06  2.7693581e-05     -73.829341              0              0              0              0     -2.7038475 
 1133000    12952  0.00030858321    0.067603731   0.0002775427  3.3613336e-06  2.7679177e-05     -73.737307              0              0              0              0      2.3263698 
 1134000    12952  0.00030134854    0.067627478   0.0002568008  1.6849116e-05  2.7698627e-05     -73.519307              0              0              0              0     -1.3168776 
 1135000    12952  0.00024489907    0.067628984  0.00021453785  2.6613527e-06   2.769986e-05     -75.477781              0              0              0              0     0.73964206 
 1136000    12952  0.00028671893    0.067646664  0.00023771475  2.1289836e-05  2.7714345e-05     -75.710492              0              0              0              0    -0.83955556 
 1137000    12952  0.00026925015    0.067650565  0.00023251175  9.0208543e-06  2.7717542e-05     -75.255122              0              0              0              0     0.45204131 
 1138000    12952  0.00030352837    0.067655749  0.00025689615  1.8910431e-05   2.772179e-05     -75.231207              0              0              0              0     0.94587723 
 1139000    12952  0.00030805616    0.067675959  0.00027778524  2.5325592e-06  2.7738354e-05     -74.616684              0              0              0              0     -1.1878567 
 1140000    12952  0.00028926736    0.067672604   0.0002517043  9.8274539e-06  2.7735604e-05     -76.529371              0              0              0              0      1.2461585 
 1141000    12952  0.00031388864    0.067694538  0.00028531014  8.2490965e-07  2.7753586e-05     -74.321894              0              0              0              0     -2.0294085 
 1142000    12952  0.00027622273    0.067687159  0.00024149574  6.9794551e-06  2.7747536e-05     -76.668874              0              0              0              0      1.9705298 
 1143000    12952  0.00026560118    0.067712096  0.00023618288  1.6503168e-06  2.7767985e-05     -72.754934              0              0              0              0     -2.8702569 
 1144000    12952  0.00025196721    0.067695317  0.00021782892   6.384065e-06  2.7754225e-05      -77.04996              0              0              0              0       2.905644 
 1145000    12952  0.00024180235     0.06772849  0.00021392581  9.5103211e-08  2.7781433e-05     -72.867316              0              0              0              0     -3.1969778 
 1146000    12952  0.00022991498    0.067707129  0.00019987852  2.2725577e-06  2.7763911e-05     -77.640353              0              0              0              0      3.9218284 
 1147000    12952  0.00026709669     0.06774884  0.00023729996  1.9985956e-06   2.779813e-05     -73.468854              0              0              0              0     -4.1344043 
 1148000    12952  0.00022620664     0.06772136  0.00019777863  6.5243121e-07  2.7775583e-05     -77.497421              0              0              0              0      4.1498984 
 1149000    12952  0.00030143335     0.06776177  0.00026493453  8.6900807e-06  2.7808741e-05     -73.200386              0              0              0              0     -4.2701058 
 1150000    12952   0.0002825831    0.067726608  0.00024021125  1.4591959e-05  2.7779888e-05     -76.381422              0              0              0              0       4.283899 
 1151000    12952  0.00031897249    0.067761812  0.00025869936  3.2464359e-05  2.7808776e-05     -74.074819              0              0              0              0     -2.9006245 
 1152000    12952  0.00033453535    0.067746957  0.00027602456  3.0714206e-05  2.7796584e-05     -74.943862              0              0              0              0      1.5148699 
 1153000    12952  0.00034847945     0.06775551   0.0002852809  3.5394948e-05  2.7803604e-05     -73.855941              0              0              0              0    -0.44414182 
 1154000    12952   0.0003685317    0.067761633  0.00031440925  2.6313817e-05  2.7808629e-05     -72.952367              0              0              0              0     -1.3307823 
 1155000    12952  0.00030119679    0.067744612  0.00025496599  1.8436141e-05  2.7794661e-05     -74.401025              0              0              0              0      2.6228097 
 1156000    12952  0.00033290231    0.067776449  0.00030053778  4.5437355e-06  2.7820791e-05     -71.453506              0              0              0              0     -3.4373317 
 1157000    12952  0.00031694689    0.067742224  0.00028895259  2.0159543e-07  2.7792701e-05     -74.464835              0              0              0              0      3.6595847 
 1158000    12952  0.00029173396    0.067776755  0.00026088959  3.0233268e-06  2.7821042e-05      -72.91943              0              0              0              0     -2.7819623 
 1159000    12952  0.00024492748    0.067762022  0.00021694517  1.7336484e-07  2.7808948e-05     -76.997674              0              0              0              0       3.557617 
 1160000    12952  0.00031339393    0.067803806  0.00027267043  1.2880241e-05  2.7843254e-05     -74.215405              0              0              0              0     -3.2462699 
 1161000    12952   0.0002863668    0.067791215  0.00025583497   2.698908e-06  2.7832914e-05     -76.921944              0              0              0              0      2.5005114 
 1162000    12952  0.00031492282    0.067817369  0.00027081312  1.6255304e-05  2.7854394e-05     -74.941884              0              0              0              0     -1.7017292 
 1163000    12952  0.00030291623    0.067807017  0.00026051609  1.4554243e-05  2.7845892e-05     -75.068899              0              0              0              0      1.4115947 
 1164000    12952   0.0003067737    0.067827207  0.00023220658  4.6704637e-05  2.7862476e-05     -76.092706              0              0              0              0    -0.42231957 
 1165000    12952   0.0003288202    0.067834998  0.00027599006  2.4961256e-05  2.7868878e-05     -76.022547              0              0              0              0    -0.83310981 
 1166000    12952  0.00032928231    0.067832981  0.00025423724  4.7177849e-05   2.786722e-05     -77.390445              0              0              0              0      1.8224359 
 1167000    12952  0.00026900929    0.067865867  0.00023434322  6.7718243e-06  2.7894247e-05     -75.677174              0              0              0              0     -2.1781092 
 1168000    12952  0.00036109433    0.067852482  0.00031984983  1.3361249e-05  2.7883246e-05     -77.405136              0              0              0              0      2.3233221 
 1169000    12952  0.00027801605     0.06787528  0.00024376802  6.3460454e-06  2.7901986e-05     -73.962728              0              0              0              0     -2.2897876 
 1170000    12952  0.00036464008    0.067862412  0.00032655419   1.019448e-05  2.7891408e-05     -76.525991              0              0              0              0      1.8236829 
 1171000    12952   0.0003109526    0.067881869  0.00028165172  1.3934792e-06  2.7907403e-05     -74.960016              0              0              0              0     -1.5784239 
 1172000    12952  0.00032935402    0.067871377  0.00029922597  2.2292738e-06  2.7898777e-05     -75.769166              0              0              0              0      1.4082904 
 1173000    12952  0.00033907383    0.067888617  0.00031071938  4.4149393e-07  2.7912952e-05     -72.738377              0              0              0              0     -2.0036999 
 1174000    12952   0.0003127111    0.067870419  0.00028380602  1.0070918e-06   2.789799e-05     -75.011072              0              0              0              0      2.7784302 
 1175000    12952  0.00031861693    0.067895196  0.00029063042  6.8141187e-08  2.7918362e-05     -72.584227              0              0              0              0      -2.855552 
 1176000    12952  0.00032539601    0.067880937  0.00029748509   4.278825e-09  2.7906637e-05     -74.875178              0              0              0              0      2.2438935 
 1177000    12952  0.00029578242    0.067903515  0.00026179785  6.0593583e-06  2.7925205e-05     -74.134004              0              0              0              0     -1.1691908 
 1178000    12952  0.00030435137    0.067903487  0.00027613892   2.872724e-07  2.7925181e-05     -75.653488              0              0              0              0      0.9344205 
 1179000    12952  0.00033937724    0.067918408  0.00030470486  6.7349218e-06  2.7937455e-05     -74.466498              0              0              0              0     -0.6865633 
 1180000    12952  0.00034611297    0.067921875  0.00031778617  3.8649572e-07  2.7940308e-05     -74.929423              0              0              0              0      0.7911851 
 1181000    12952  0.00027935537    0.067933062  0.00024419947  7.2063788e-06  2.7949512e-05     -75.150946              0              0              0              0    0.094556512 
 1182000    12952  0.00026714128    0.067947629  0.00023888267   2.971102e-07    2.79615e-05     -75.979922              0              0              0              0    -0.20191844 
 1183000    12952  0.00032335678    0.067957439  0.00029213032   3.256886e-06  2.7969574e-05     -76.667483              0              0              0              0   -0.076711049 
 1184000    12952  0.00028460513     0.06796399  0.00025661749  1.2678943e-08  2.7974967e-05     -76.148437              0              0              0              0      0.1585839 
 1185000    12952  0.00035163268    0.067969789  0.00032141475  2.2381883e-06  2.7979742e-05     -75.925707              0              0              0              0     -0.2477398 
 1186000    12952  0.00027591247    0.067972782  0.00024790878  2.1482314e-08  2.7982205e-05     -75.877841              0              0              0              0     0.47695453 
 1187000    12952  0.00031016759    0.067986944  0.00027576108  6.4126415e-06  2.7993867e-05      -75.76061              0              0              0              0    -0.64546927 
 1188000    12952  0.00043667317    0.067986147  0.00040122065  7.4593104e-06  2.7993211e-05     -73.131183              0              0              0              0    -0.64635117 
 1189000    12952  0.00030596236    0.067978727  0.00027059306  7.3822012e-06    2.79871e-05     -75.115722              0              0              0              0      1.6021986 
 1190000    12952  0.00033033176    0.068001206  0.00030119126  1.1348839e-06  2.8005613e-05     -72.681373              0              0              0              0      -2.132933 
 1191000    12952   0.0003831497    0.067986924  0.00035393508  1.2207694e-06   2.799385e-05     -74.811717              0              0              0              0       2.118674 
 1192000    12952   0.0003005761    0.067993994  0.00026841895  4.1574777e-06  2.7999672e-05     -71.708316              0              0              0              0    -0.73830311 
 1193000    12952   0.0002692293    0.067985211  0.00023578588  5.4509897e-06   2.799244e-05     -74.393059              0              0              0              0      2.0252088 
 1194000    12952  0.00034403911    0.068004827  0.00031283478   3.195733e-06  2.8008595e-05     -71.499951              0              0              0              0     -2.6522509 
 1195000    12952  0.00028627124    0.067983271   0.0002548839  3.3965062e-06  2.7990842e-05     -75.053367              0              0              0              0      3.0290698 
 1196000    12952  0.00032669716    0.068021398  0.00029725371  1.4212084e-06  2.8022247e-05      -73.17229              0              0              0              0     -3.7392128 
