# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1022000    12952  0.00012001684    0.067771449   8.650854e-05  1.9167251e-05  1.4341047e-05     -10.277448              0              0              0              0     -1.3203084 
 1023000    12952  8.8015349e-05    0.067737189  7.2187898e-05  1.5008999e-06  1.4326551e-05     -12.500889              0              0              0              0      1.4761312 
 1024000    12952  0.00010500222     0.06772661  7.6691509e-05  1.3988639e-05  1.4322077e-05     -13.568852              0              0              0              0     -1.3695824 
 1025000    12952  0.00010192072    0.067692463  8.4172339e-05  3.4407448e-06  1.4307638e-05     -15.412328              0              0              0              0      1.4542635 
 1026000    12952   0.0001252392    0.067682988  0.00010313211  7.8034532e-06  1.4303633e-05     -16.131846              0              0              0              0     -1.4395949 
 1027000    12952  0.00010286273    0.067651962  8.4499726e-05  4.0724781e-06  1.4290523e-05     -17.765972              0              0              0              0      1.3618939 
 1028000    12952  0.00010366375    0.067644284  8.5087291e-05   4.289182e-06  1.4287279e-05     -18.928161              0              0              0              0     -1.3564812 
 1029000    12952  0.00011169758    0.067614423  8.9751049e-05  7.6718649e-06  1.4274668e-05     -20.072813              0              0              0              0      1.1203699 
 1030000    12952  9.9029103e-05    0.067603669  8.2259994e-05  2.4989811e-06  1.4270127e-05     -20.681482              0              0              0              0     -1.1158391 
 1031000    12952  0.00011302769    0.067576688   9.034287e-05  8.4260772e-06  1.4258739e-05     -22.155239              0              0              0              0      0.9886305 
 1032000    12952  0.00011768755    0.067562596  0.00010048571  2.9490453e-06  1.4252793e-05     -22.532826              0              0              0              0    -0.63664764 
 1033000    12952  9.7631316e-05    0.067540355  7.7398343e-05  5.9895622e-06  1.4243411e-05     -24.102151              0              0              0              0     0.51194218 
 1034000    12952  0.00011017497    0.067525861  9.3374514e-05  2.5631566e-06  1.4237298e-05      -25.02764              0              0              0              0     -0.3652101 
 1035000    12952   0.0001287985     0.06750497  0.00010705464  7.5153782e-06   1.422849e-05     -25.669683              0              0              0              0     0.24512009 
 1036000    12952  0.00011354731    0.067486786  9.6709101e-05  2.6173876e-06  1.4220825e-05     -26.240387              0              0              0              0    0.046938104 
 1037000    12952  9.7462531e-05    0.067470738   7.900288e-05  4.2455886e-06  1.4214063e-05     -27.425131              0              0              0              0    0.012142176 
 1038000    12952  0.00011967886    0.067453356  0.00010186657    3.60555e-06   1.420674e-05     -28.216321              0              0              0              0     0.12657437 
 1039000    12952   9.961853e-05    0.067437599   8.197441e-05  3.4440168e-06  1.4200104e-05     -28.692439              0              0              0              0   -0.033572561 
 1040000    12952   0.0001143163    0.067421481  9.6603327e-05  3.5196612e-06  1.4193317e-05     -29.940271              0              0              0              0   -0.035634896 
 1041000    12952   0.0001261537     0.06740341   0.0001075149  4.4530938e-06  1.4185709e-05     -30.189075              0              0              0              0    0.069847795 
 1042000    12952  0.00010289734    0.067388236  8.5982571e-05   2.735448e-06  1.4179323e-05     -30.907519              0              0              0              0     -0.1974713 
 1043000    12952  0.00011093675    0.067369822  9.2027602e-05  4.7375692e-06  1.4171575e-05      -31.69001              0              0              0              0     0.41824182 
 1044000    12952  0.00010662198    0.067357245  9.0566737e-05  1.8889576e-06  1.4166284e-05      -32.37639              0              0              0              0    -0.38946054 
 1045000    12952  0.00010828953    0.067339902  9.0156483e-05  3.9740538e-06   1.415899e-05     -33.456421              0              0              0              0     0.33336387 
 1046000    12952  0.00011438405    0.067327257  9.8176653e-05  2.0537202e-06  1.4153673e-05     -33.721164              0              0              0              0    -0.25461755 
 1047000    12952  0.00011019736    0.067309539  9.1841583e-05  4.2095561e-06  1.4146225e-05     -34.540517              0              0              0              0      0.4915302 
 1048000    12952  0.00010363513    0.067300571  8.8943791e-05  5.4888087e-07  1.4142455e-05     -35.331743              0              0              0              0    -0.25959985 
 1049000    12952  0.00010311138    0.067286935  8.4463015e-05  4.5116365e-06  1.4136725e-05     -36.468091              0              0              0              0     0.12491088 
 1050000    12952  0.00010340658    0.067273352  8.7976838e-05  1.2987233e-06  1.4131018e-05     -36.801889              0              0              0              0   -0.025670144 
 1051000    12952  0.00010560313    0.067260874  8.8115823e-05  3.3615321e-06  1.4125777e-05      -37.50056              0              0              0              0   -0.058612049 
 1052000    12952   0.0001126982     0.06724874   9.772808e-05  8.4944018e-07   1.412068e-05     -38.639979              0              0              0              0   -0.038968971 
 1053000    12952  0.00010868365    0.067237778  9.0570763e-05  3.9968104e-06  1.4116077e-05     -38.869938              0              0              0              0    -0.28368141 
 1054000    12952  9.2248278e-05    0.067224391  7.7907505e-05  2.3031716e-07  1.4110457e-05     -40.069363              0              0              0              0     0.24218998 
 1055000    12952  0.00012550991    0.067214547  0.00010627086  5.1327271e-06  1.4106324e-05     -40.220186              0              0              0              0     -0.1838207 
 1056000    12952  9.5165326e-05    0.067202627  8.1044688e-05  1.9317045e-08  1.4101321e-05     -40.808778              0              0              0              0     0.28286963 
 1057000    12952   0.0001011785    0.067193709  8.1961473e-05  5.1194485e-06  1.4097579e-05     -41.618936              0              0              0              0    -0.13433853 
 1058000    12952  0.00011686465    0.067184345  0.00010270575  6.5252887e-08   1.409365e-05     -42.555094              0              0              0              0    0.094498007 
 1059000    12952  0.00011642988    0.067177053    9.71005e-05  5.2387883e-06  1.4090591e-05       -43.0027              0              0              0              0    -0.26132421 
 1060000    12952  0.00012047496    0.067163774  0.00010638503  4.9065056e-09  1.4085021e-05     -43.858495              0              0              0              0     0.64935789 
 1061000    12952   9.840102e-05    0.067161708  8.1636903e-05  2.6799628e-06  1.4084155e-05     -44.185379              0              0              0              0    -0.56513437 
 1062000    12952  0.00010180305     0.06714929  8.7685949e-05  3.8152272e-08  1.4078947e-05     -45.619427              0              0              0              0     0.62328773 
 1063000    12952   0.0001062922    0.067147009  9.0375725e-05   1.838481e-06   1.407799e-05     -45.775697              0              0              0              0    -0.53327588 
 1064000    12952  0.00011324415    0.067134467  9.8762592e-05  4.0882182e-07  1.4072732e-05     -46.654786              0              0              0              0     0.77742689 
 1065000    12952  0.00011764825    0.067130439  0.00010254196  1.0352408e-06  1.4071043e-05     -46.953308              0              0              0              0    -0.28041466 
 1066000    12952  0.00011446515    0.067121018   0.0001000372  3.6085481e-07  1.4067094e-05     -47.454781              0              0              0              0     0.35177444 
 1067000    12952  9.5581437e-05    0.067117155  8.1214155e-05  3.0180714e-07  1.4065475e-05      -48.20048              0              0              0              0    -0.10300435 
 1068000    12952  9.8396162e-05    0.067110802  8.3784079e-05  5.4927045e-07  1.4062812e-05     -48.771855              0              0              0              0    0.097428665 
 1069000    12952  0.00010547079    0.067105005  9.0756015e-05  6.5439035e-07  1.4060383e-05     -48.714732              0              0              0              0    -0.25496652 
 1070000    12952  0.00011785257    0.067095917  0.00010283343   9.625642e-07  1.4056575e-05      -49.31502              0              0              0              0     0.19984846 
 1071000    12952  0.00011554314    0.067090732  0.00010099088  4.9786376e-07  1.4054402e-05     -49.267483              0              0              0              0    -0.21235653 
 1072000    12952  9.0251411e-05    0.067083006  7.5716879e-05  4.8336696e-07  1.4051166e-05     -50.105799              0              0              0              0     0.40711216 
 1073000    12952  0.00010050576    0.067083236  8.6440391e-05  1.4102329e-08  1.4051262e-05     -50.799734              0              0              0              0    -0.62420471 
 1074000    12952  9.9506895e-05    0.067073248  8.3099821e-05  2.3599959e-06  1.4047078e-05     -51.207858              0              0              0              0     0.36342898 
 1075000    12952  0.00012246179    0.067069382  0.00010841304    3.28892e-09  1.4045459e-05     -51.635653              0              0              0              0    -0.36287908 
 1076000    12952  0.00010764794    0.067061903  9.2415568e-05   1.190045e-06  1.4042327e-05     -52.415351              0              0              0              0     0.47450535 
 1077000    12952  0.00011431837    0.067062896  0.00010011562  1.6001454e-07  1.4042742e-05     -52.809556              0              0              0              0    -0.56563969 
 1078000    12952  0.00011640234    0.067055074   0.0001007861  1.5767734e-06  1.4039467e-05     -53.440208              0              0              0              0     0.52535703 
 1079000    12952  0.00011192224    0.067055279  9.7561769e-05   3.209163e-07  1.4039553e-05     -53.675513              0              0              0              0    -0.49008186 
 1080000    12952  9.8025187e-05    0.067049339  8.2644133e-05  1.3439882e-06  1.4037065e-05     -54.571863              0              0              0              0     0.49825998 
 1081000    12952  0.00011613615    0.067050966  0.00010143439  6.6400384e-07  1.4037747e-05     -54.972389              0              0              0              0    -0.43452692 
 1082000    12952  0.00011102292    0.067046405  9.5392947e-05  1.5941396e-06  1.4035837e-05      -55.97165              0              0              0              0     0.30342686 
 1083000    12952  0.00011938032    0.067045223  0.00010489672  4.4825654e-07  1.4035342e-05     -56.404016              0              0              0              0    -0.13257993 
 1084000    12952  0.00011589078    0.067042567  0.00010010254  1.7540106e-06   1.403423e-05     -56.516149              0              0              0              0    -0.25081684 
 1085000    12952  9.4968571e-05    0.067040392  7.9916001e-05  1.0192509e-06  1.4033319e-05     -57.537644              0              0              0              0     0.19596534 
 1086000    12952  0.00011694626    0.067041641  0.00010138303   1.529386e-06  1.4033842e-05     -57.947107              0              0              0              0    -0.33128033 
 1087000    12952  0.00011744199    0.067030386   0.0001033557  5.7158432e-08  1.4029131e-05     -58.230524              0              0              0              0     0.96988956 
 1088000    12952  0.00010785301    0.067037469  9.3788905e-05  3.2007115e-08  1.4032096e-05     -58.338981              0              0              0              0     -1.0871695 
 1089000    12952  0.00012432648    0.067029225  0.00011002396  2.7386943e-07  1.4028645e-05     -59.289313              0              0              0              0     0.81250512 
 1090000    12952  0.00011852862    0.067034583  0.00010441005  8.7679153e-08  1.4030888e-05     -58.391354              0              0              0              0     -1.0370061 
 1091000    12952  0.00010177979    0.067028416  8.7734573e-05  1.6909996e-08  1.4028306e-05      -59.89986              0              0              0              0     0.86603081 
 1092000    12952  0.00010502878    0.067033751  9.0990386e-05  7.8563269e-09  1.4030539e-05     -59.615068              0              0              0              0    -0.87556539 
 1093000    12952  0.00012586388    0.067026195  0.00011148101  3.5548816e-07  1.4027377e-05     -59.772725              0              0              0              0     0.43660076 
 1094000    12952  0.00012422431    0.067030054  0.00010964952  5.4580128e-07  1.4028992e-05     -59.899285              0              0              0              0    -0.51719311 
 1095000    12952  0.00012723841    0.067023469  0.00010947907   3.733111e-06  1.4026236e-05     -59.493487              0              0              0              0     0.05991577 
 1096000    12952   0.0001188319    0.067021155  0.00010149561  3.3110155e-06  1.4025267e-05     -60.746743              0              0              0              0     0.51910409 
 1097000    12952  0.00012030283    0.067026484  0.00010408224  2.1931024e-06  1.4027497e-05     -60.670979              0              0              0              0    -0.60664527 
 1098000    12952   0.0001457476    0.067018916  0.00013142707  2.9619453e-07   1.402433e-05      -61.03746              0              0              0              0     0.47128021 
 1099000    12952  0.00011918713    0.067020628   0.0001040825  1.0795869e-06  1.4025047e-05     -60.689316              0              0              0              0     -0.4745799 
 1100000    12952  0.00010134159    0.067015059  8.6757896e-05  5.6098208e-07  1.4022716e-05     -61.910124              0              0              0              0     0.64665248 
 1101000    12952  0.00011824309    0.067020043   0.0001031599  1.0583896e-06  1.4024802e-05     -61.445947              0              0              0              0    -0.75143244 
 1102000    12952   8.997067e-05    0.067016173  7.4001007e-05  1.9464806e-06  1.4023182e-05     -63.067218              0              0              0              0     0.82600637 
 1103000    12952  9.3230118e-05    0.067027286  7.9102472e-05  9.9812556e-08  1.4027833e-05     -63.229559              0              0              0              0      -1.034914 
 1104000    12952  0.00011001667    0.067020781  9.5873544e-05  1.1801349e-07   1.402511e-05     -63.926963              0              0              0              0     0.80250315 
 1105000    12952  0.00011235554    0.067026072  9.8162482e-05  1.6572946e-07  1.4027325e-05     -63.220118              0              0              0              0    -0.79668419 
 1106000    12952  0.00011236674    0.067021065  9.8157551e-05  1.8396176e-07  1.4025229e-05     -64.377346              0              0              0              0     0.50873252 
 1107000    12952  0.00012347107    0.067029013  0.00010917468  2.6782915e-07  1.4028556e-05     -64.105269              0              0              0              0    -0.75313237 
 1108000    12952  0.00011988658    0.067025736  0.00010573547  1.2392612e-07  1.4027184e-05     -64.593452              0              0              0              0     0.53707302 
 1109000    12952  0.00010675527    0.067035147  8.9897309e-05  2.8268402e-06  1.4031124e-05     -65.133431              0              0              0              0    -0.37158319 
 1110000    12952  0.00012596022     0.06703644  0.00011122031  7.0825175e-07  1.4031665e-05     -65.327957              0              0              0              0    0.078132546 
 1111000    12952  0.00011045767    0.067038646  9.4523153e-05  1.9019253e-06  1.4032588e-05     -65.369667              0              0              0              0    0.048507775 
 1112000    12952  0.00011489848    0.067041716  0.00010020717  6.5744051e-07  1.4033874e-05     -65.273541              0              0              0              0    -0.10941838 
 1113000    12952   0.0001125325    0.067043652  9.6054325e-05  2.4434878e-06  1.4034684e-05      -66.01784              0              0              0              0     0.03251478 
 1114000    12952   0.0001306439    0.067044966  0.00011400964  2.5990282e-06  1.4035234e-05     -65.017548              0              0              0              0     0.14563027 
 1115000    12952  0.00012525864    0.067043272  0.00010846028  2.7638324e-06  1.4034525e-05     -65.414628              0              0              0              0     0.29099565 
 1116000    12952  9.6802515e-05    0.067051187  8.2240262e-05  5.2441417e-07  1.4037839e-05     -65.657548              0              0              0              0    -0.73848263 
 1117000    12952  0.00013464486    0.067047493  0.00011980264  8.0593176e-07  1.4036293e-05     -66.250106              0              0              0              0     0.50599416 
 1118000    12952  0.00012322136    0.067054345  0.00010916881  1.3385484e-08  1.4039161e-05     -66.045828              0              0              0              0    -0.41374054 
 1119000    12952  0.00010563113    0.067053724  9.0795922e-05  7.9630466e-07  1.4038901e-05     -67.251561              0              0              0              0     0.63149864 
 1120000    12952  0.00010174481     0.06706441  8.7475162e-05  2.2627525e-07  1.4043377e-05     -67.112838              0              0              0              0    -0.77694333 
 1121000    12952  0.00010290321    0.067063891   8.860248e-05  2.5757047e-07  1.4043159e-05     -67.901527              0              0              0              0     0.56502471 
 1122000    12952  9.3539359e-05    0.067074336  7.8769706e-05  7.2211969e-07  1.4047534e-05     -68.026859              0              0              0              0      -0.580065 
 1123000    12952  0.00014076969    0.067069308  0.00012564021  1.0840447e-06  1.4045428e-05     -67.653517              0              0              0              0     0.66915816 
 1124000    12952  0.00011257901    0.067074419  9.5790456e-05  2.7409805e-06  1.4047568e-05     -67.586975              0              0              0              0     -0.2827305 
 1125000    12952  0.00012756372    0.067074967  0.00011198119  1.5347328e-06  1.4047798e-05     -67.541379              0              0              0              0    0.093059035 
 1126000    12952  0.00011821612    0.067075813  0.00010220373   1.964239e-06  1.4048152e-05     -67.609237              0              0              0              0     0.17483005 
 1127000    12952  0.00012932563    0.067082886  0.00011513351  1.4100153e-07  1.4051115e-05     -67.742792              0              0              0              0    -0.54984553 
 1128000    12952  0.00011722361    0.067078623  0.00010307058  1.0369659e-07   1.404933e-05     -67.806791              0              0              0              0     0.69084702 
 1129000    12952  0.00011613849    0.067086994   0.0001020057  7.9955492e-08  1.4052836e-05     -67.510137              0              0              0              0    -0.61668484 
 1130000    12952  0.00011038939    0.067085681  9.6277775e-05  5.9324664e-08  1.4052286e-05     -68.173034              0              0              0              0     0.46974124 
 1131000    12952  0.00010482377    0.067094594  8.9700752e-05  1.0669997e-06   1.405602e-05     -68.980714              0              0              0              0    -0.75386193 
 1132000    12952   0.0001189611    0.067093336  0.00010472619  1.7941139e-07  1.4055493e-05     -69.278009              0              0              0              0     0.44569793 
 1133000    12952  9.5640118e-05    0.067100153  7.8764177e-05  2.8175908e-06   1.405835e-05      -69.29699              0              0              0              0    -0.17106451 
 1134000    12952  0.00010264534    0.067107208  8.8578327e-05  5.7061237e-09  1.4061306e-05     -70.244712              0              0              0              0    -0.14583207 
 1135000    12952   0.0001324671    0.067110732  0.00011777481  6.2950597e-07  1.4062783e-05     -69.643999              0              0              0              0   -0.056350774 
 1136000    12952  0.00012727838    0.067114801  0.00011316934  4.4552127e-08  1.4064488e-05      -70.16356              0              0              0              0    0.058731144 
 1137000    12952    0.000107019    0.067118785  9.1711366e-05  1.2414716e-06  1.4066158e-05      -70.47794              0              0              0              0     0.41076387 
 1138000    12952  0.00010104329    0.067129724  8.6722726e-05  2.4981859e-07  1.4070744e-05     -70.615315              0              0              0              0    -0.65382605 
 1139000    12952  0.00012628335    0.067131138  0.00011165806  5.5395932e-07  1.4071336e-05     -71.256415              0              0              0              0     0.55738009 
 1140000    12952  0.00011902572    0.067140228  0.00010470972  2.4084475e-07  1.4075147e-05     -70.718226              0              0              0              0    -0.45750639 
 1141000    12952  0.00010365115    0.067142851  8.8130678e-05  1.4442221e-06  1.4076247e-05     -71.984359              0              0              0              0     0.71435922 
 1142000    12952  0.00010867345    0.067157262   9.393892e-05  6.5224173e-07   1.408229e-05     -71.422628              0              0              0              0    -0.92142577 
 1143000    12952  0.00012783049    0.067155851  0.00011358102  1.6777211e-07  1.4081698e-05     -72.344242              0              0              0              0     0.84854118 
 1144000    12952  0.00011415564    0.067171071  9.6902929e-05  3.1646313e-06  1.4088082e-05     -72.010343              0              0              0              0    -0.66419497 
 1145000    12952  0.00011256202    0.067175842  9.8426606e-05  4.5329587e-08  1.4090083e-05      -72.86349              0              0              0              0     0.50020043 
 1146000    12952  0.00011811824    0.067184192  0.00010325068  7.7398078e-07  1.4093586e-05     -71.931037              0              0              0              0    -0.53824468 
 1147000    12952  0.00011399049    0.067188513  9.8668096e-05  1.2269977e-06  1.4095399e-05     -73.321595              0              0              0              0     0.68209134 
 1148000    12952  0.00010911504    0.067197987   9.487455e-05  1.4111143e-07  1.4099375e-05     -72.702692              0              0              0              0    -0.27381015 
 1149000    12952  0.00011478573    0.067204015  9.8307785e-05  2.3760374e-06  1.4101904e-05     -73.580208              0              0              0              0      0.2994001 
 1150000    12952  0.00011994399    0.067214426  0.00010573321  1.0451073e-07  1.4106274e-05     -73.000914              0              0              0              0    -0.35336707 
 1151000    12952  0.00012688418     0.06721946  0.00011125872  1.5170725e-06  1.4108387e-05     -73.221971              0              0              0              0     0.27048189 
 1152000    12952  0.00014786749    0.067227575  0.00013375523  4.6519396e-10  1.4111793e-05     -72.303332              0              0              0              0    -0.41773471 
 1153000    12952  0.00013536265    0.067227867   0.0001198249  1.4258326e-06  1.4111916e-05     -72.901683              0              0              0              0     0.62949299 
 1154000    12952  0.00011864393    0.067240342  0.00010431619  2.1057647e-07  1.4117154e-05      -71.98299              0              0              0              0    -0.77916838 
 1155000    12952  0.00010128355    0.067241276   8.568243e-05   1.483577e-06  1.4117546e-05      -73.58103              0              0              0              0      1.0631415 
 1156000    12952  0.00011241912    0.067259836  9.5956129e-05  2.3376484e-06   1.412534e-05     -73.285124              0              0              0              0     -1.0427222 
 1157000    12952  0.00011129108    0.067258847  9.7104659e-05  6.1494236e-08  1.4124925e-05     -74.254558              0              0              0              0     0.89275269 
 1158000    12952  0.00015654665    0.067273839  0.00013779658  4.6188437e-06  1.4131223e-05     -73.171696              0              0              0              0    -0.82336396 
 1159000    12952  0.00013123765    0.067273407  0.00011662835  4.7825564e-07  1.4131041e-05     -73.625681              0              0              0              0     0.83353601 
 1160000    12952  0.00013198073    0.067287299  0.00011093456  6.9092891e-06  1.4136878e-05     -73.038873              0              0              0              0    -0.73773029 
 1161000    12952  0.00012050113    0.067289632  0.00010544736  9.1591804e-07  1.4137858e-05     -74.085076              0              0              0              0     0.73983818 
 1162000    12952  0.00013745743    0.067303793  0.00011158701  1.1726616e-05   1.414381e-05     -74.247164              0              0              0              0     -0.3876482 
 1163000    12952  0.00017031942     0.06730822  0.00014914524  7.0285104e-06   1.414567e-05     -73.589472              0              0              0              0    -0.42317854 
 1164000    12952  0.00014740514    0.067305044  0.00012151974   1.174107e-05  1.4144336e-05     -73.991833              0              0              0              0      1.4497625 
 1165000    12952  0.00011186225    0.067326402  9.6700757e-05  1.0081788e-06  1.4153314e-05     -73.437051              0              0              0              0     -1.5915178 
 1166000    12952  0.00014203791    0.067320516  0.00012307438  4.8126926e-06  1.4150839e-05     -75.191638              0              0              0              0      1.5681422 
 1167000    12952  0.00015370295    0.067343867  0.00013949704  4.5247451e-08  1.4160658e-05     -73.123281              0              0              0              0     -2.1720799 
 1168000    12952  0.00012244608    0.067332708  0.00010760122  6.8889713e-07  1.4155965e-05     -74.888232              0              0              0              0      2.1315713 
 1169000    12952  0.00017537522    0.067356056  0.00016043852  7.7090706e-07  1.4165784e-05     -72.461483              0              0              0              0     -2.3281951 
 1170000    12952  0.00013206131      0.0673359  0.00011590318  2.0008239e-06  1.4157307e-05     -73.384277              0              0              0              0      2.8011021 
 1171000    12952  0.00015544285    0.067364293  0.00012615374  1.5119863e-05  1.4169249e-05      -72.50745              0              0              0              0     -2.1113613 
 1172000    12952  0.00019210899    0.067353921  0.00016723883  1.0705279e-05  1.4164886e-05     -72.884366              0              0              0              0      1.5659094 
 1173000    12952   0.0001984299    0.067369859  0.00016006184  2.4196475e-05  1.4171591e-05      -73.15771              0              0              0              0    -0.73593586 
 1174000    12952  0.00020711743    0.067366808  0.00017127348  2.1673643e-05  1.4170307e-05     -71.649422              0              0              0              0     0.24472818 
 1175000    12952  0.00022227066    0.067366129  0.00018751536  2.0585271e-05  1.4170022e-05     -72.025868              0              0              0              0     0.13397161 
 1176000    12952  0.00016950822    0.067369812  0.00013945493  1.5881719e-05  1.4171571e-05     -70.701479              0              0              0              0    -0.33261603 
 1177000    12952  0.00016905072    0.067371933  0.00012182133  3.3056929e-05  1.4172463e-05     -73.729006              0              0              0              0       1.236065 
 1178000    12952   0.0001707941    0.067394811  0.00014909463  7.5173736e-06   1.418209e-05     -72.951622              0              0              0              0     -1.7222688 
 1179000    12952  0.00018157891    0.067379498  0.00016134834   6.054915e-06  1.4175646e-05     -72.622157              0              0              0              0      1.7908353 
 1180000    12952  0.00013003169    0.067406989  0.00011514599  6.9848383e-07  1.4187216e-05     -72.736198              0              0              0              0     -1.8766368 
 1181000    12952  0.00014161097    0.067399214  0.00012706109   3.659378e-07  1.4183943e-05     -74.414713              0              0              0              0      1.8729478 
 1182000    12952  0.00015569387    0.067421036  0.00013977547  1.7252736e-06  1.4193129e-05     -73.117759              0              0              0              0     -1.9120069 
 1183000    12952  0.00016378412    0.067408482  0.00014866279  9.3348898e-07  1.4187844e-05     -73.803189              0              0              0              0      1.8654688 
 1184000    12952  0.00017719199     0.06743154  0.00015314249  9.8519492e-06  1.4197552e-05     -72.917787              0              0              0              0     -1.8939015 
 1185000    12952  0.00019056963    0.067420034  0.00016538139  1.0995529e-05  1.4192708e-05     -72.644739              0              0              0              0      1.1885928 
 1186000    12952  0.00016616549    0.067433484  0.00012591724  2.6049877e-05  1.4198371e-05     -72.879062              0              0              0              0    -0.32162116 
 1187000    12952  0.00017123458      0.0674457   0.0001511588  5.8722629e-06  1.4203516e-05     -73.567143              0              0              0              0    -0.55711119 
 1188000    12952  0.00014882831    0.067444522  0.00012032711  1.4298185e-05  1.4203019e-05     -73.999555              0              0              0              0      1.3032403 
 1189000    12952   0.0001484819    0.067468818  0.00013360977  6.5887081e-07  1.4213254e-05     -73.162857              0              0              0              0      -1.797694 
 1190000    12952    0.000145298    0.067457155  0.00012827092  2.8187426e-06  1.4208341e-05     -74.943863              0              0              0              0      2.4155295 
 1191000    12952  0.00016802846    0.067486535   0.0001533347  4.7304668e-07   1.422072e-05     -73.122524              0              0              0              0     -3.1658121 
 1192000    12952  0.00011312891    0.067465932  9.8895326e-05  2.1549968e-08  1.4212038e-05     -76.348801              0              0              0              0      3.3418917 
 1193000    12952  0.00014628113    0.067505932  0.00011954017  1.2512058e-05  1.4228896e-05     -74.269006              0              0              0              0       -3.40783 
 1194000    12952  0.00013609885    0.067488414  0.00011633247  5.5448646e-06  1.4221512e-05     -77.031341              0              0              0              0      3.0476683 
 1195000    12952  0.00017228869    0.067522101   0.0001282915   2.976148e-05  1.4235713e-05     -75.345074              0              0              0              0     -2.5740607 
 1196000    12952  0.00013781722    0.067514148  0.00010975328  1.3831584e-05   1.423236e-05     -77.314542              0              0              0              0      1.8959673 
