# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Mon Aug 12 16:22:58 2024

Memory usage per processor = 10.9158 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1043000    12952  3.3351015e-06    0.067310075  2.2430641e-06  7.2499191e-07   3.670455e-07      41.090309              0              0              0              0   -0.056051493 
 1044000    12952  2.8077954e-06    0.067303962  2.1665719e-06  2.5741937e-07  3.8380419e-07      40.089534              0              0              0              0    0.075710056 
 1045000    12952  3.7913958e-06     0.06729862  2.6205101e-06  7.6997364e-07  4.0091211e-07       39.00177              0              0              0              0   -0.071022101 
 1046000    12952  3.4386751e-06    0.067292046  2.6842947e-06  3.3603793e-07  4.1834251e-07      37.886633              0              0              0              0     0.06222177 
 1047000    12952  3.7478289e-06    0.067286467  2.5666405e-06  7.4506889e-07  4.3611951e-07      36.831466              0              0              0              0   -0.075376895 
 1048000    12952  3.7228254e-06    0.067279606  2.8635565e-06  4.0505812e-07  4.5421084e-07      35.805828              0              0              0              0    0.069834319 
 1049000    12952  4.7588833e-06    0.067273558   3.435967e-06  8.5027544e-07  4.7264089e-07      34.814349              0              0              0              0   -0.066267041 
 1050000    12952  4.2579112e-06    0.067266355  3.3132185e-06  4.5331362e-07  4.9137905e-07      33.723607              0              0              0              0    0.075993359 
 1051000    12952  5.1311954e-06    0.067260244  3.7835312e-06  8.3720981e-07  5.1045441e-07      32.735377              0              0              0              0   -0.096262691 
 1052000    12952  4.3449695e-06    0.067252829  3.3718981e-06  4.4324361e-07  5.2982774e-07      31.760359              0              0              0              0    0.095084107 
 1053000    12952  5.0833475e-06    0.067246806  3.7046395e-06  8.2917027e-07  5.4953772e-07      30.751974              0              0              0              0    -0.10475555 
 1054000    12952  4.9644655e-06    0.067239043  3.8057547e-06  5.8918045e-07  5.6953027e-07      29.815725              0              0              0              0    0.036300043 
 1055000    12952  5.3433096e-06    0.067232767  4.0181163e-06  7.3533765e-07  5.8985564e-07      28.784908              0              0              0              0   -0.085399976 
 1056000    12952  5.4333017e-06    0.067225311  4.2035407e-06  6.1929637e-07  6.1046462e-07       27.73917              0              0              0              0    0.035511977 
 1057000    12952  5.6310269e-06    0.067218396  4.1329932e-06  8.6664975e-07  6.3138394e-07      26.665357              0              0              0              0   -0.051800424 
 1058000    12952  5.0732473e-06    0.067211418  3.9330039e-06  4.8764423e-07  6.5259926e-07      25.712537              0              0              0              0   -0.013169707 
 1059000    12952  6.3589694e-06    0.067204473   4.763273e-06  9.2158743e-07  6.7410899e-07      24.639609              0              0              0              0  -0.0075084964 
 1060000    12952  5.8550995e-06    0.067197144  4.5555528e-06  6.0364594e-07  6.9590079e-07      23.616413              0              0              0              0  -0.0063636102 
 1061000    12952   6.502374e-06    0.067189279  4.7704773e-06  1.0139296e-06  7.1796716e-07      22.649774              0              0              0              0    0.069765652 
 1062000    12952   5.966353e-06    0.067182368  4.7118767e-06  5.1414026e-07  7.4033596e-07      21.625176              0              0              0              0   -0.065597115 
 1063000    12952  7.0505868e-06    0.067174454   5.162098e-06  1.1255277e-06  7.6296117e-07      20.625418              0              0              0              0    0.043453102 
 1064000    12952  6.6893146e-06    0.067167076  5.3320963e-06  5.7134564e-07  7.8587273e-07      19.702429              0              0              0              0   -0.053053057 
 1065000    12952  7.3653082e-06    0.067159005  5.4205133e-06  1.1357563e-06  8.0903849e-07      18.785031              0              0              0              0    0.032370173 
 1066000    12952  7.8297368e-06    0.067150935    6.12828e-06  8.6898661e-07  8.3247018e-07      18.065006              0              0              0              0   -0.068642845 
 1067000    12952  7.7371014e-06    0.067142696  6.1064495e-06  7.7449231e-07  8.5615961e-07      16.969905              0              0              0              0     0.06573637 
 1068000    12952  7.6998721e-06     0.06713543  5.8571794e-06  9.6256021e-07  8.8013239e-07      16.132162              0              0              0              0   -0.085784441 
 1069000    12952  8.8240954e-06    0.067126015   6.983088e-06  9.3670486e-07  9.0430252e-07      15.305382              0              0              0              0     0.18966403 
 1070000    12952  8.1625645e-06     0.06711968  6.4570228e-06  7.7673578e-07  9.2880589e-07        14.3215              0              0              0              0    -0.20648032 
 1071000    12952  8.8946389e-06    0.067110248  6.9167571e-06   1.024412e-06  9.5346985e-07      13.591695              0              0              0              0     0.17635981 
 1072000    12952  8.7004338e-06    0.067103726  7.0354925e-06  6.8648295e-07  9.7845836e-07      12.630079              0              0              0              0    -0.17951528 
 1073000    12952   9.163407e-06     0.06709449  7.0325669e-06  1.1272344e-06  1.0036058e-06       11.81384              0              0              0              0     0.15241825 
 1074000    12952  9.2955749e-06    0.067087471  7.5232446e-06  7.4327742e-07  1.0290528e-06      10.961819              0              0              0              0    -0.15068596 
 1075000    12952  9.7845579e-06    0.067077891  7.5011772e-06  1.2287303e-06  1.0546503e-06       10.16947              0              0              0              0      0.1495498 
 1076000    12952  9.9236155e-06    0.067070571  8.0170231e-06  8.2604919e-07  1.0805432e-06       9.389059              0              0              0              0    -0.22849883 
 1077000    12952  9.8292127e-06    0.067060762   7.638289e-06  1.0843478e-06  1.1065759e-06      8.5933861              0              0              0              0     0.17139455 
 1078000    12952  1.1012659e-05    0.067053404  8.7801258e-06  1.0996285e-06  1.1329049e-06      7.8768771              0              0              0              0    -0.18197847 
 1079000    12952   1.055802e-05    0.067043482  8.4285355e-06  9.7012573e-07  1.1593585e-06      7.1707417              0              0              0              0     0.15721401 
 1080000    12952  1.0857664e-05    0.067036055   8.631846e-06  1.0397131e-06   1.186105e-06      6.2818378              0              0              0              0    -0.14569146 
 1081000    12952   1.043328e-05    0.067026508   8.219328e-06  1.0009728e-06   1.212979e-06      5.6252972              0              0              0              0     0.15950508 
 1082000    12952  1.1383122e-05    0.067019094  9.1183083e-06  1.0246851e-06  1.2401282e-06      4.8057654              0              0              0              0    -0.12518309 
 1083000    12952  1.1657082e-05    0.067009205  9.3655828e-06  1.0241205e-06  1.2673792e-06       4.119948              0              0              0              0     0.20661488 
 1084000    12952  1.2100896e-05    0.067001935   9.856605e-06  9.4937324e-07  1.2949181e-06      3.3271899              0              0              0              0    -0.13492248 
 1085000    12952  1.1349703e-05    0.066992269   9.014209e-06  1.0129448e-06   1.322549e-06       2.498585              0              0              0              0     0.16045747 
 1086000    12952  1.1873568e-05    0.066985295  9.6381737e-06  8.8492755e-07  1.3504664e-06      1.6604124              0              0              0              0    -0.18413907 
 1087000    12952  1.2747943e-05    0.066975385  1.0177471e-05  1.1920314e-06  1.3784408e-06     0.88972005              0              0              0              0     0.18599458 
 1088000    12952  1.2779937e-05    0.066968075  1.0502708e-05  8.7053695e-07  1.4066928e-06    0.094222132              0              0              0              0    -0.20193576 
 1089000    12952  1.2351442e-05    0.066957943  9.7229622e-06   1.193488e-06  1.4349919e-06    -0.53938459              0              0              0              0       0.160344 
 1090000    12952  1.5042404e-05    0.066951068  1.2795067e-05  7.8374494e-07  1.4635919e-06     -1.5725907              0              0              0              0    -0.14203638 
 1091000    12952  1.1574788e-05    0.066941113  9.0191155e-06  1.0634578e-06  1.4922143e-06      -2.357883              0              0              0              0     0.25930492 
 1092000    12952  1.4414228e-05    0.066934565  1.2023418e-05  8.6966961e-07  1.5211408e-06     -3.2023282              0              0              0              0    -0.26267892 
 1093000    12952  1.3687286e-05    0.066924097  1.0905549e-05  1.2317003e-06  1.5500366e-06     -3.8908557              0              0              0              0     0.25335495 
 1094000    12952  1.2929462e-05    0.066918145   1.082139e-05  5.2878859e-07  1.5792843e-06     -4.8762322              0              0              0              0    -0.24325723 
 1095000    12952  1.4554885e-05    0.066908363  1.1608054e-05  1.3383403e-06  1.6084904e-06     -5.6735149              0              0              0              0     0.23435925 
 1096000    12952  1.4030777e-05    0.066901582  1.1731453e-05  6.6134999e-07  1.6379737e-06     -6.2615864              0              0              0              0    -0.19210014 
 1097000    12952  3.7644003e-05    0.066891204  3.2844518e-05  3.1320749e-06  1.6674095e-06     -6.5878948              0              0              0              0    -0.42249989 
 1098000    12952  1.4673638e-05    0.066878593  1.2872793e-05  1.0399388e-07  1.6968508e-06     -7.3656097              0              0              0              0      0.5653567 
 1099000    12952  1.9051768e-05    0.066874826  1.4548489e-05  2.7764185e-06  1.7268611e-06     -8.3204013              0              0              0              0     -0.6386444 
 1100000    12952  1.2648538e-05    0.066862057  1.0787374e-05   1.046447e-07  1.7565192e-06     -9.1145264              0              0              0              0     0.64194412 
 1101000    12952  1.7694421e-05    0.066858803  1.3528239e-05   2.379394e-06  1.7867881e-06     -10.002184              0              0              0              0    -0.55112531 
 1102000    12952  1.4019324e-05    0.066846166  1.2032792e-05  1.6987345e-07  1.8166591e-06     -10.765698              0              0              0              0     0.57331221 
 1103000    12952  1.6885384e-05    0.066842208  1.2803367e-05  2.2349146e-06  1.8471021e-06     -11.438729              0              0              0              0    -0.52924783 
 1104000    12952  1.5159992e-05     0.06682988  1.3022811e-05  2.6000462e-07  1.8771762e-06     -12.289679              0              0              0              0     0.48174576 
 1105000    12952  1.9648294e-05    0.066824514  1.5239541e-05  2.5010222e-06  1.9077307e-06     -12.815043              0              0              0              0    -0.39891599 
 1106000    12952  1.5167846e-05    0.066812778  1.3024168e-05  2.0567372e-07  1.9380045e-06     -13.643689              0              0              0              0     0.38835155 
 1107000    12952  1.7517704e-05    0.066807557  1.3418283e-05   2.130685e-06  1.9687363e-06     -14.245065              0              0              0              0    -0.39052163 
 1108000    12952  1.4991944e-05     0.06679664  1.2652401e-05  3.4033583e-07  1.9992065e-06     -14.998522              0              0              0              0     0.25561426 
 1109000    12952  2.0365153e-05    0.066790234   1.645932e-05  1.8758171e-06  2.0300163e-06     -15.546933              0              0              0              0    -0.20600959 
 1110000    12952  1.4615969e-05    0.066780818  1.2299894e-05  2.5536737e-07  2.0607076e-06     -16.603477              0              0              0              0      0.2355108 
 1111000    12952  1.8688056e-05    0.066774588  1.4880552e-05  1.7158466e-06  2.0916569e-06     -17.196551              0              0              0              0    -0.20782306 
 1112000    12952  1.7418058e-05     0.06676515  1.5001632e-05  2.9396688e-07  2.1224597e-06     -18.080794              0              0              0              0     0.15422604 
 1113000    12952  2.4693282e-05    0.066757262  1.9606148e-05   2.933723e-06  2.1534109e-06     -18.155211              0              0              0              0    -0.21191134 
 1114000    12952  1.6030086e-05    0.066748421  1.3802903e-05  4.2838946e-08  2.1843437e-06     -19.392364              0              0              0              0     0.12010191 
 1115000    12952  2.1326896e-05    0.066741468  1.6315351e-05  2.7961032e-06  2.2154419e-06     -19.892011              0              0              0              0    0.017074827 
 1116000    12952  1.8117863e-05    0.066733744  1.5820768e-05  5.0571164e-08  2.2465236e-06     -20.701274              0              0              0              0    0.016563911 
 1117000    12952  2.4799401e-05    0.066725391  1.9332442e-05  3.1893637e-06  2.2775947e-06     -21.034985              0              0              0              0    0.049072689 
 1118000    12952  1.9890415e-05    0.066716711  1.7462983e-05  1.1876617e-07  2.3086656e-06     -21.373018              0              0              0              0    0.054519452 
 1119000    12952  1.9734193e-05    0.066709386  1.5563781e-05  1.8305609e-06  2.3398518e-06     -22.311928              0              0              0              0    0.074192106 
 1120000    12952  2.4401901e-05    0.066701429  2.1619605e-05  4.1128756e-07  2.3710083e-06     -22.538849              0              0              0              0    -0.16047058 
 1121000    12952  1.8862457e-05    0.066693082   1.530964e-05  1.1506697e-06  2.4021473e-06     -23.084609              0              0              0              0    0.081229885 
 1122000    12952  3.6128766e-05    0.066686234  3.2888573e-05  8.0679373e-07  2.4333997e-06     -23.782397              0              0              0              0    -0.52114017 
 1123000    12952  2.3328233e-05     0.06667218  1.8503203e-05  2.3609081e-06  2.4641219e-06     -23.476156              0              0              0              0       0.766995 
 1124000    12952  2.0375067e-05    0.066671295  1.7852691e-05  2.6563418e-08  2.4958121e-06     -24.659775              0              0              0              0    -0.73807806 
 1125000    12952  2.5844234e-05    0.066658569  2.0514353e-05  2.8032709e-06    2.52661e-06     -25.284162              0              0              0              0     0.70163567 
 1126000    12952  2.0625646e-05    0.066656136  1.8022013e-05  4.5460995e-08  2.5581717e-06     -25.764084              0              0              0              0     -0.7051491 
 1127000    12952  2.7416725e-05    0.066643482  2.2216236e-05  2.6115575e-06  2.5889315e-06      -26.41913              0              0              0              0     0.67359813 
 1128000    12952   2.044808e-05    0.066641509  1.7797511e-05  3.0073651e-08  2.6204954e-06     -26.892821              0              0              0              0    -0.72535085 
 1129000    12952   2.784243e-05    0.066629883  2.3006122e-05  2.1850333e-06  2.6512743e-06      -27.66437              0              0              0              0     0.50843294 
 1130000    12952  2.0397099e-05    0.066626221  1.7569219e-05  1.4522896e-07  2.6826507e-06     -27.866571              0              0              0              0    -0.48736855 
 1131000    12952  2.2746176e-05    0.066617109  1.8983682e-05  1.0489417e-06  2.7135523e-06     -29.022729              0              0              0              0     0.36189123 
 1132000    12952  2.2747263e-05    0.066613276  1.9712439e-05  2.8998313e-07  2.7448409e-06     -29.305159              0              0              0              0    -0.32729338 
 1133000    12952  2.2698904e-05    0.066604845  1.9082399e-05  8.4079982e-07  2.7757047e-06     -30.189962              0              0              0              0     0.37322182 
 1134000    12952   2.576646e-05    0.066601056  2.2619421e-05  3.4013569e-07  2.8069034e-06     -30.615259              0              0              0              0    -0.33589317 
 1135000    12952  2.5713224e-05     0.06659276  2.2207118e-05  6.6843967e-07  2.8376662e-06     -31.211439              0              0              0              0      0.3483561 
 1136000    12952  2.3478963e-05    0.066589752  2.0388135e-05  2.2200914e-07  2.8688188e-06     -31.650884              0              0              0              0    -0.28594806 
 1137000    12952  2.4261855e-05    0.066582653  2.0865153e-05  4.9714625e-07   2.899555e-06     -32.528874              0              0              0              0     0.33696666 
 1138000    12952  2.6754389e-05    0.066578856  2.3311766e-05  5.1211527e-07  2.9305085e-06     -32.758589              0              0              0              0    -0.26253529 
 1139000    12952    2.54192e-05    0.066571234  2.2153236e-05   3.049144e-07  2.9610498e-06     -33.460497              0              0              0              0     0.32557729 
 1140000    12952  2.8176524e-05    0.066567856  2.4643406e-05  5.4122915e-07   2.991889e-06     -33.753768              0              0              0              0    -0.22030167 
 1141000    12952  3.4901365e-05    0.066559221  3.1141604e-05  7.3759114e-07  3.0221699e-06     -33.973924              0              0              0              0     0.26327952 
 1142000    12952  3.1076683e-05    0.066553743  2.7338831e-05  6.8520692e-07  3.0526448e-06     -34.110599              0              0              0              0    -0.28887344 
 1143000    12952  2.7746094e-05    0.066546305  2.4531152e-05  1.3209918e-07  3.0828433e-06     -34.764132              0              0              0              0     0.23321496 
 1144000    12952  3.4555284e-05     0.06654123  2.9720498e-05   1.721624e-06  3.1131612e-06     -34.561399              0              0              0              0    -0.15912144 
 1145000    12952  2.6388584e-05    0.066534983   2.318631e-05  5.9011639e-08   3.143263e-06     -35.502454              0              0              0              0     0.20010525 
 1146000    12952  3.0256259e-05    0.066532106  2.5617678e-05  1.4650021e-06  3.1735783e-06     -35.954425              0              0              0              0    -0.21509213 
 1147000    12952  2.8010418e-05    0.066526036  2.4770513e-05  3.6429652e-08   3.203475e-06     -36.637057              0              0              0              0     0.19712886 
 1148000    12952  4.2116765e-05    0.066521427  3.6575749e-05  2.3076186e-06  3.2333966e-06     -36.740184              0              0              0              0    -0.19650189 
 1149000    12952  2.4918921e-05    0.066514161  2.1361175e-05  2.9481315e-07  3.2629327e-06      -37.41573              0              0              0              0     0.45094182 
 1150000    12952  3.0838507e-05    0.066513462  2.5345968e-05   2.199548e-06  3.2929915e-06     -38.064929              0              0              0              0    -0.47149523 
 1151000    12952  3.3544245e-05    0.066505718  3.0023528e-05   1.984977e-07  3.3222189e-06     -38.604124              0              0              0              0     0.36453138 
 1152000    12952  2.9079595e-05    0.066504303  2.4031697e-05  1.6959514e-06  3.3519462e-06     -38.792645              0              0              0              0    -0.26791794 
 1153000    12952  2.8286261e-05    0.066498557  2.4710777e-05  1.9438874e-07  3.3810953e-06     -39.725077              0              0              0              0     0.28549524 
 1154000    12952  3.3074926e-05    0.066496509  2.7598791e-05  2.0656554e-06  3.4104798e-06     -39.907783              0              0              0              0    -0.35712711 
 1155000    12952  3.3346166e-05    0.066488611  2.9853317e-05  5.3737912e-08  3.4391109e-06     -40.205973              0              0              0              0     0.31884798 
 1156000    12952   3.626473e-05    0.066484536  2.9996614e-05  2.8001314e-06  3.4679839e-06      -39.98381              0              0              0              0    -0.18850647 
 1157000    12952  3.4774809e-05    0.066478187  3.0963593e-05  3.1475918e-07  3.4964563e-06     -40.552892              0              0              0              0     0.15876752 
 1158000    12952  4.6071166e-05    0.066473519  3.8827408e-05   3.718814e-06  3.5249448e-06     -40.251024              0              0              0              0    -0.26219979 
 1159000    12952  3.2539638e-05    0.066465549  2.8624939e-05  3.6179131e-07  3.5529078e-06     -40.663468              0              0              0              0     0.32304466 
 1160000    12952  3.4729751e-05     0.06646525  2.9463907e-05  1.6843213e-06  3.5815233e-06     -41.155191              0              0              0              0    -0.40578053 
 1161000    12952  3.0789202e-05    0.066459529  2.6776164e-05   4.036604e-07   3.609377e-06     -41.797285              0              0              0              0     0.34934076 
 1162000    12952  3.4146403e-05      0.0664596  2.8990846e-05  1.5178715e-06  3.6376852e-06     -42.341015              0              0              0              0    -0.46229045 
 1163000    12952  3.8654779e-05    0.066453818   3.467168e-05  3.1793198e-07  3.6651666e-06     -42.652971              0              0              0              0      0.3439608 
 1164000    12952  3.2816075e-05      0.0664535  2.7999312e-05  1.1236961e-06  3.6930666e-06     -42.991266              0              0              0              0    -0.20991986 
 1165000    12952  3.0939567e-05    0.066450411  2.6776152e-05  4.4294986e-07  3.7204659e-06      -43.82037              0              0              0              0     0.15170023 
 1166000    12952  3.2844909e-05     0.06645016  2.8054704e-05  1.0422126e-06  3.7479925e-06     -44.263916              0              0              0              0    -0.15289682 
 1167000    12952  3.5215096e-05    0.066446524  3.1214845e-05  2.2531533e-07  3.7749356e-06     -44.759184              0              0              0              0     0.14951446 
 1168000    12952  4.1939362e-05    0.066444313  3.6840161e-05  1.2973613e-06  3.8018392e-06     -44.863082              0              0              0              0   -0.086444511 
 1169000    12952  4.6508615e-05    0.066439586  4.2613609e-05   6.676407e-08  3.8282424e-06     -44.388649              0              0              0              0     0.13783223 
 1170000    12952  4.2788288e-05    0.066437151   3.832529e-05  6.0830037e-07  3.8546981e-06     -44.527425              0              0              0              0    -0.08693489 
 1171000    12952   3.475293e-05    0.066435573   3.064953e-05  2.2236385e-07  3.8810356e-06     -45.191357              0              0              0              0    -0.10508108 
 1172000    12952  5.5506336e-05    0.066432615  4.9724707e-05  1.8746347e-06  3.9069946e-06     -44.837077              0              0              0              0    -0.27535456 
 1173000    12952  4.0430147e-05    0.066426295  3.5883086e-05  6.1473386e-07  3.9323263e-06     -45.196234              0              0              0              0     0.66101568 
 1174000    12952  3.7523708e-05    0.066429666  3.2260166e-05  1.3049591e-06  3.9585824e-06     -45.629596              0              0              0              0    -0.58697527 
 1175000    12952  3.8931472e-05    0.066423518  3.4444571e-05  5.0343179e-07  3.9834693e-06     -46.504196              0              0              0              0     0.64526505 
 1176000    12952   5.039597e-05    0.066424947  4.4629931e-05  1.7570067e-06  4.0090325e-06     -46.110223              0              0              0              0    -0.43934459 
 1177000    12952    3.15201e-05    0.066419597  2.6240697e-05  1.2458703e-06  4.0335331e-06     -47.165614              0              0              0              0     0.73916686 
 1178000    12952  4.1896297e-05    0.066423561  3.6500266e-05  1.3371028e-06  4.0589278e-06     -47.571551              0              0              0              0    -0.53327358 
 1179000    12952  4.5353488e-05    0.066418415  4.0688821e-05  5.8170878e-07  4.0829591e-06     -48.019839              0              0              0              0     0.38386542 
 1180000    12952  4.1242986e-05    0.066420405  3.6055539e-05  1.0798258e-06  4.1076209e-06     -48.043892              0              0              0              0    -0.42157331 
 1181000    12952  4.1074626e-05    0.066416412  3.6558207e-05  3.8513483e-07   4.131285e-06     -48.596497              0              0              0              0     0.27566503 
 1182000    12952  3.6288567e-05    0.066418997  3.1871483e-05  2.6157107e-07   4.155513e-06     -49.053492              0              0              0              0    -0.34297406 
 1183000    12952  4.7480371e-05    0.066416725  4.3066448e-05  2.3505095e-07  4.1788713e-06     -49.657646              0              0              0              0     0.28122388 
 1184000    12952  4.3557001e-05     0.06641833  3.8958412e-05  3.9613365e-07  4.2024553e-06     -49.326749              0              0              0              0    -0.21698391 
 1185000    12952  4.2585533e-05    0.066416009  3.8018816e-05  3.4144571e-07  4.2252722e-06     -50.091273              0              0              0              0     0.22829157 
 1186000    12952  4.7075333e-05    0.066417096  4.2261352e-05  5.6572717e-07  4.2482534e-06     -49.931482              0              0              0              0   -0.062843712 
 1187000    12952  5.1316184e-05    0.066415623  4.6703986e-05  3.4156947e-07  4.2706292e-06     -50.241691              0              0              0              0     0.12269441 
 1188000    12952  5.1714373e-05    0.066414526  4.6345766e-05  1.0758299e-06  4.2927764e-06     -49.860763              0              0              0              0   -0.096639651 
