# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1012000    12952  0.00049858957    0.067310875   0.0003991152  2.3252465e-05  7.6221908e-05     -19.681839              0              0              0              0      1.9798261 
 1013000    12952  0.00055333276    0.067278379  0.00044253465  3.4649784e-05  7.6148331e-05     -21.712735              0              0              0              0     -1.6332519 
 1014000    12952  0.00058485373    0.067217581  0.00048003818   2.880478e-05  7.6010766e-05     -23.948361              0              0              0              0      1.9196681 
 1015000    12952  0.00050402062    0.067183569  0.00039940201  2.8684744e-05  7.5933863e-05     -25.132831              0              0              0              0     -1.4345791 
 1016000    12952  0.00049801631    0.067130122  0.00039924783  2.2955386e-05  7.5813094e-05     -27.948045              0              0              0              0      1.3745909 
 1017000    12952  0.00057199693    0.067100253  0.00047772104  1.8530242e-05  7.5745643e-05     -29.494206              0              0              0              0     -1.1548866 
 1018000    12952  0.00056085596    0.067052291   0.0004644576   2.076096e-05  7.5637399e-05     -31.197206              0              0              0              0      1.5420883 
 1019000    12952  0.00046920321    0.067027902  0.00038174877  1.1872052e-05  7.5582386e-05     -33.045109              0              0              0              0     -1.3831658 
 1020000    12952  0.00051960173    0.066985308  0.00042333645  2.0778922e-05  7.5486357e-05     -34.863138              0              0              0              0     0.98553888 
 1021000    12952  0.00053215575     0.06696343  0.00045213998  4.5787131e-06  7.5437055e-05     -36.305273              0              0              0              0    -0.82571243 
 1022000    12952  0.00051168703    0.066931718  0.00042398891  1.2332501e-05  7.5365623e-05     -38.346728              0              0              0              0      1.0119227 
 1023000    12952  0.00048825575    0.066915652  0.00040946348   3.462829e-06  7.5329447e-05     -39.764231              0              0              0              0    -0.89164564 
 1024000    12952  0.00049787066    0.066888714  0.00041358645  9.0153936e-06  7.5268808e-05     -41.854423              0              0              0              0     0.87208799 
 1025000    12952  0.00046720739    0.066874178  0.00038913859  2.8327039e-06  7.5236097e-05     -42.510466              0              0              0              0    -0.75098207 
 1026000    12952  0.00050227041    0.066848764  0.00041651853  1.0572958e-05  7.5178925e-05     -43.799726              0              0              0              0     0.57456067 
 1027000    12952  0.00049611399    0.066833771  0.00041941836  1.5504216e-06  7.5145206e-05     -44.178331              0              0              0              0     -0.4657138 
 1028000    12952  0.00041954468    0.066811077  0.00033243463  1.2015867e-05  7.5094183e-05     -45.254708              0              0              0              0     0.44298083 
 1029000    12952  0.00045710416    0.066796088  0.00038160435  4.3931535e-07  7.5060491e-05     -46.313169              0              0              0              0    -0.30711157 
 1030000    12952  0.00053828217     0.06677851  0.00045380336  9.4578107e-06  7.5020991e-05     -47.293782              0              0              0              0     0.10638596 
 1031000    12952  0.00054931535     0.06676175  0.00047320627   1.125741e-06  7.4983338e-05     -47.451215              0              0              0              0   -0.089813472 
 1032000    12952  0.00046202143    0.066749614  0.00038394934  3.1160136e-06   7.495608e-05      -48.73424              0              0              0              0   0.0031032977 
 1033000    12952  0.00049056864    0.066739014  0.00041505331  5.8305913e-07  7.4932274e-05     -50.251962              0              0              0              0    0.087670665 
 1034000    12952  0.00052643826    0.066730105  0.00044986747  1.6585271e-06  7.4912272e-05     -50.713722              0              0              0              0     0.11069507 
 1035000    12952  0.00041960739    0.066724089  0.00034445147   2.571557e-07  7.4898764e-05     -51.502865              0              0              0              0    -0.12855049 
 1036000    12952  0.00040816375    0.066717785  0.00033287571  4.0342858e-07  7.4884613e-05     -53.276755              0              0              0              0     0.20821502 
 1037000    12952  0.00041956606    0.066712028  0.00034367128  1.0230881e-06   7.487169e-05     -53.552009              0              0              0              0    -0.19498392 
 1038000    12952  0.00048109682    0.066706385  0.00040616335  7.4438592e-08  7.4859025e-05     -54.327246              0              0              0              0   -0.066095592 
 1039000    12952   0.0004575003    0.066701964  0.00038195366  6.9753621e-07  7.4849101e-05     -54.450597              0              0              0              0   -0.097201298 
 1040000    12952  0.00041309599     0.06669826  0.00033825317  2.0281595e-09  7.4840788e-05     -55.242953              0              0              0              0    -0.04753175 
 1041000    12952  0.00042461528    0.066691261  0.00034752813  2.2620688e-06  7.4825084e-05     -55.405605              0              0              0              0    -0.12321117 
 1042000    12952  0.00044217844    0.066685748  0.00036725751  1.0822185e-07  7.4812713e-05     -55.992007              0              0              0              0   -0.050028061 
 1043000    12952   0.0004739516     0.06668092  0.00039787732  1.2724034e-06   7.480188e-05      -56.84167              0              0              0              0     0.15594147 
 1044000    12952  0.00055502643    0.066680039  0.00047973074   4.957936e-07  7.4799903e-05     -57.091652              0              0              0              0     -0.1314455 
 1045000    12952  0.00058873124    0.066676249  0.00051114328  2.7965557e-06  7.4791402e-05      -56.92725              0              0              0              0     -0.1678473 
 1046000    12952  0.00053997158    0.066669146  0.00046443944  7.5667173e-07  7.4775466e-05     -56.996727              0              0              0              0     0.37071701 
 1047000    12952  0.00043130263    0.066669748  0.00035515505  1.3707693e-06  7.4776816e-05     -58.099665              0              0              0              0    -0.27033209 
 1048000    12952  0.00053545984    0.066664914  0.00046005471   6.391537e-07  7.4765975e-05     -59.344698              0              0              0              0     0.44086411 
 1049000    12952   0.0006367222    0.066664411  0.00055892942  3.0279402e-06  7.4764844e-05     -58.808102              0              0              0              0    -0.40166952 
 1050000    12952   0.0005521633    0.066658552  0.00047590422  1.5073825e-06  7.4751705e-05     -59.090809              0              0              0              0     0.45464888 
 1051000    12952  0.00049934333    0.066662223  0.00042335935  1.2240404e-06  7.4759937e-05      -60.12655              0              0              0              0    -0.49724394 
 1052000    12952  0.00059649168    0.066657008   0.0005212919  4.5153973e-07  7.4748242e-05     -60.795956              0              0              0              0      0.6054019 
 1053000    12952  0.00054154816    0.066663826  0.00046637366  4.1097404e-07  7.4763534e-05     -59.700026              0              0              0              0     -1.1557213 
 1054000    12952  0.00047046983    0.066658891  0.00039468364   1.033719e-06  7.4752464e-05     -61.907414              0              0              0              0     0.88150725 
 1055000    12952  0.00058010337    0.066670877  0.00050529913  2.4886414e-08  7.4779349e-05      -62.04686              0              0              0              0     -1.0532006 
 1056000    12952  0.00057783427    0.066666822  0.00050260528  4.5873682e-07  7.4770254e-05     -62.568589              0              0              0              0     0.91484262 
 1057000    12952  0.00048772786    0.066680848  0.00041237953  5.4661379e-07  7.4801719e-05      -62.65932              0              0              0              0     -1.0087666 
 1058000    12952  0.00056832294    0.066677876  0.00049315687  3.7101727e-07   7.479505e-05     -64.214986              0              0              0              0      1.1494832 
 1059000    12952   0.0005987915    0.066693487  0.00052227067  1.6907471e-06  7.4830077e-05     -63.744709              0              0              0              0     -1.0024526 
 1060000    12952  0.00055916954    0.066693373  0.00048425218  8.7547028e-08  7.4829822e-05     -65.308996              0              0              0              0     0.87331417 
 1061000    12952  0.00051744271    0.066705348  0.00044147548  1.1105365e-06  7.4856696e-05     -64.955568              0              0              0              0      -0.508395 
 1062000    12952  0.00052059756    0.066707438  0.00044546904  2.6713821e-07  7.4861386e-05      -65.88023              0              0              0              0     0.65260477 
 1063000    12952  0.00057409992    0.066721153  0.00049562666   3.581081e-06  7.4892174e-05     -65.960726              0              0              0              0    -0.38578198 
 1064000    12952  0.00058229442    0.066724056  0.00050716639  2.2933828e-07  7.4898691e-05       -66.2484              0              0              0              0     0.56521168 
 1065000    12952  0.00056404003    0.066737051  0.00048057233  8.5398303e-06  7.4927868e-05     -66.807657              0              0              0              0   -0.010855901 
 1066000    12952   0.0005239332    0.066749677   0.0004489667  1.0272109e-08  7.4956222e-05     -67.262524              0              0              0              0    -0.04965872 
 1067000    12952  0.00045667831    0.066759807  0.00037481724  6.8820938e-06  7.4978974e-05     -67.696998              0              0              0              0     0.14168288 
 1068000    12952  0.00044696799    0.066771792  0.00037194013  2.1963407e-08  7.5005898e-05     -67.985607              0              0              0              0    -0.42362906 
 1069000    12952   0.0004907852    0.066773935  0.00041386993  1.9045617e-06  7.5010711e-05     -68.226915              0              0              0              0     0.76781069 
 1070000    12952  0.00057984863     0.06678908  0.00050289392  1.9099611e-06  7.5044742e-05     -68.316188              0              0              0              0    -0.34847787 
 1071000    12952  0.00057220255    0.066793872  0.00049692324  2.2379931e-07  7.5055511e-05     -68.453739              0              0              0              0     0.61787528 
 1072000    12952  0.00063739516    0.066805189  0.00056068804   1.626176e-06  7.5080947e-05     -68.058165              0              0              0              0    -0.41274673 
 1073000    12952  0.00066980169     0.06680842  0.00059470617  7.3141852e-09  7.5088209e-05     -67.645791              0              0              0              0    0.071634121 
 1074000    12952  0.00058601806    0.066817093  0.00050737219  3.5381574e-06  7.5107708e-05     -67.459984              0              0              0              0  -0.0082705772 
 1075000    12952  0.00055929188    0.066824904  0.00048402558   1.410329e-07  7.5125268e-05     -67.761646              0              0              0              0    -0.20665092 
 1076000    12952   0.0006015327    0.066827668  0.00052393254  2.4686779e-06  7.5131482e-05     -67.811026              0              0              0              0     0.52850004 
 1077000    12952  0.00055760287    0.066838686  0.00048201644  4.3017021e-07   7.515626e-05     -68.125312              0              0              0              0    0.098625842 
 1078000    12952  0.00054494319    0.066851975  0.00046386388  5.8931563e-06  7.5186147e-05     -69.161275              0              0              0              0    0.015145557 
 1079000    12952  0.00057991749    0.066863149   0.0005046846  2.1606431e-08  7.5211283e-05     -69.149363              0              0              0              0   -0.013782376 
 1080000    12952  0.00052690073    0.066870649  0.00044785992  3.8126562e-06  7.5228156e-05     -69.778673              0              0              0              0      0.3975361 
 1081000    12952  0.00052949758    0.066884066  0.00045379716  4.4208127e-07  7.5258348e-05     -70.140125              0              0              0              0    -0.20874067 
 1082000    12952  0.00050415717    0.066889918  0.00042798642  8.9922479e-07  7.5271518e-05      -70.16406              0              0              0              0     0.58476129 
 1083000    12952  0.00057089157     0.06690681  0.00049160179  3.9802403e-06   7.530954e-05     -70.154833              0              0              0              0     -0.6884863 
 1084000    12952  0.00057992603    0.066914951  0.00050417324  4.2492727e-07  7.5327867e-05     -70.681015              0              0              0              0     0.35847909 
 1085000    12952  0.00054163861    0.066928467  0.00046307195  3.2083517e-06  7.5358302e-05     -70.751112              0              0              0              0    -0.43202305 
 1086000    12952  0.00059262606    0.066937546  0.00051613426  1.1130445e-06  7.5378748e-05     -72.120775              0              0              0              0     0.54712183 
 1087000    12952  0.00063942691    0.066954686  0.00055923259    4.77696e-06  7.5417356e-05     -71.652294              0              0              0              0    -0.41211497 
 1088000    12952  0.00055561156     0.06696558  0.00047933428  8.3538138e-07    7.54419e-05     -72.347649              0              0              0              0      0.3547793 
 1089000    12952  0.00057747632    0.066982849    0.000494897  7.0985081e-06  7.5480816e-05     -73.116002              0              0              0              0   -0.091131951 
 1090000    12952  0.00070332675    0.067000688  0.00062658135  1.2243804e-06  7.5521026e-05     -72.704407              0              0              0              0    -0.49042323 
 1091000    12952  0.00068758132    0.067010472  0.00060794992  4.0883174e-06  7.5543084e-05     -72.701145              0              0              0              0     0.50005595 
 1092000    12952  0.00071114414    0.067028742  0.00063406788   1.491981e-06  7.5584281e-05     -72.299376              0              0              0              0    -0.41066167 
 1093000    12952  0.00083421803    0.067036475  0.00075760097  1.0153429e-06  7.5601722e-05      -71.39337              0              0              0              0    0.009829137 
 1094000    12952  0.00075925072    0.067041714  0.00068297367  6.6351564e-07   7.561354e-05     -70.795062              0              0              0              0     0.27293123 
 1095000    12952  0.00071798652    0.067055884  0.00063773231  4.6087104e-06  7.5645507e-05      -70.95786              0              0              0              0    -0.13088601 
 1096000    12952  0.00075695572    0.067065568  0.00068115887  1.2948859e-07  7.5667357e-05     -71.340658              0              0              0              0     0.28317498 
 1097000    12952  0.00074611317    0.067080308  0.00066370658  6.7059657e-06  7.5700621e-05     -71.021347              0              0              0              0     -0.1886458 
 1098000    12952  0.00073313913    0.067091219  0.00065739802  1.5860632e-08   7.572525e-05     -71.501768              0              0              0              0    -0.36874438 
 1099000    12952  0.00072878271    0.067097709   0.0006494525  3.5903107e-06  7.5739901e-05     -71.128706              0              0              0              0     0.22035302 
 1100000    12952  0.00067169756     0.06710813  0.00059592802  6.1148305e-09  7.5763429e-05     -70.845409              0              0              0              0     -0.3793289 
 1101000    12952  0.00061837439    0.067118504  0.00053464459  7.9429414e-06  7.5786856e-05     -71.796268              0              0              0              0     0.50370356 
 1102000    12952  0.00056855469    0.067137925  0.00049219743  5.2654348e-07  7.5830719e-05     -72.163897              0              0              0              0    -0.61235114 
 1103000    12952  0.00063994534    0.067146261   0.0005584257  5.6700819e-06  7.5849551e-05     -72.915806              0              0              0              0     0.66958357 
 1104000    12952  0.00060496849    0.067166751  0.00052749871  1.5739227e-06   7.589585e-05     -72.700137              0              0              0              0    -0.61375859 
 1105000    12952  0.00067749699    0.067178913  0.00059482363  6.7500318e-06  7.5923337e-05     -73.245485              0              0              0              0     0.68110387 
 1106000    12952  0.00074979752    0.067194426   0.0006738203  1.8809523e-08  7.5958406e-05     -71.627022              0              0              0              0    -0.75017972 
 1107000    12952  0.00077919507    0.067192984  0.00070058343  2.6564863e-06  7.5955147e-05      -71.62751              0              0              0              0      1.2400267 
 1108000    12952  0.00073695831    0.067213334  0.00066007569  8.8145359e-07  7.6001162e-05     -70.403673              0              0              0              0     -1.3729118 
 1109000    12952  0.00062204903    0.067215829  0.00054268105  3.3611794e-06  7.6006803e-05     -72.500214              0              0              0              0      1.3621658 
 1110000    12952  0.00065059829    0.067238496  0.00057317344   1.366775e-06  7.6058074e-05     -71.458126              0              0              0              0      -1.041858 
 1111000    12952  0.00062005696    0.067239597  0.00054266863  1.3277614e-06  7.6060566e-05     -72.547313              0              0              0              0      1.0816445 
 1112000    12952  0.00059053836    0.067259729  0.00051189905  2.5331894e-06  7.6106119e-05     -71.837369              0              0              0              0     -1.3745335 
 1113000    12952  0.00057925115     0.06726179  0.00050305149  8.8886606e-08  7.6110783e-05     -71.907327              0              0              0              0      0.5978412 
 1114000    12952  0.00060049456    0.067278166   0.0005173061   7.040615e-06  7.6147848e-05     -72.411513              0              0              0              0    -0.58281144 
 1115000    12952  0.00065712516    0.067282265  0.00058059723  3.7080377e-07  7.6157128e-05      -72.13489              0              0              0              0     0.75531384 
 1116000    12952  0.00061056353      0.0672994  0.00051865627  1.5711333e-05  7.6195923e-05     -72.208576              0              0              0              0   -0.058692742 
 1117000    12952  0.00070709641    0.067316664  0.00063062504  2.3634917e-07  7.6235021e-05     -72.078068              0              0              0              0    -0.74485195 
 1118000    12952  0.00080365518    0.067313099  0.00072458763   2.840606e-06  7.6226946e-05     -71.216533              0              0              0              0      1.7719164 
 1119000    12952  0.00074803339    0.067341103  0.00066698224  4.7607664e-06  7.6290384e-05     -70.629031              0              0              0              0     -1.5407401 
 1120000    12952  0.00072878655    0.067341855  0.00065179141  7.0304949e-07  7.6292087e-05     -72.339914              0              0              0              0      1.6012598 
 1121000    12952  0.00072888633    0.067366932  0.00064454281  7.9946057e-06  7.6348918e-05     -71.225019              0              0              0              0    -0.95555285 
 1122000    12952  0.00069148361     0.06737485  0.00061495391  1.6283973e-07  7.6366866e-05     -72.494055              0              0              0              0     0.31274053 
 1123000    12952  0.00068647946    0.067397162  0.00058905807  2.1003938e-05  7.6417454e-05     -73.244174              0              0              0              0     0.10951498 
 1124000    12952  0.00064277399    0.067420427  0.00056629709  6.6759506e-09   7.647022e-05      -73.14633              0              0              0              0     -1.0060254 
 1125000    12952  0.00077782936    0.067428164  0.00069223199  9.1096017e-06  7.6487773e-05      -73.32435              0              0              0              0     0.75829971 
 1126000    12952  0.00069976269    0.067446996  0.00062322918  2.9983857e-09  7.6530504e-05     -71.980877              0              0              0              0    -0.98597406 
 1127000    12952  0.00069762787    0.067446512  0.00061858567  2.5127959e-06  7.6529406e-05     -72.781854              0              0              0              0     0.98231693 
 1128000    12952  0.00080738738    0.067458897  0.00072997043  8.5944318e-07  7.6557513e-05     -70.509976              0              0              0              0     -1.2092351 
 1129000    12952  0.00060329561    0.067459322  0.00051440023  1.2336903e-05  7.6558478e-05     -72.584137              0              0              0              0      1.5278834 
 1130000    12952  0.00050323736    0.067488462  0.00042544801  1.1647132e-06  7.6624632e-05     -72.349082              0              0              0              0     -1.4334566 
 1131000    12952  0.00064403062    0.067490574  0.00056359631  3.8048767e-06   7.662943e-05     -73.872882              0              0              0              0      1.3926027 
 1132000    12952  0.00072847975     0.06751156  0.00065090703  8.9562612e-07  7.6677092e-05     -71.781658              0              0              0              0     -1.3682088 
 1133000    12952  0.00059336828    0.067511694  0.00051460045  2.0904254e-06  7.6677396e-05     -72.886208              0              0              0              0       1.312863 
 1134000    12952  0.00059092638    0.067532652  0.00051204861  2.1527553e-06   7.672501e-05     -71.999767              0              0              0              0     -1.0378177 
 1135000    12952  0.00063635837     0.06754053  0.00055638743  3.2280262e-06  7.6742913e-05     -73.277781              0              0              0              0     0.24216903 
 1136000    12952  0.00062084621    0.067555018  0.00054286274  1.2076231e-06  7.6775841e-05     -72.469155              0              0              0              0    -0.40675951 
 1137000    12952  0.00066330925    0.067559383   0.0005865128  1.0683968e-08  7.6785762e-05      -71.73583              0              0              0              0    -0.20166221 
 1138000    12952  0.00066985377    0.067566218  0.00058664286  6.4096063e-06  7.6801299e-05     -72.301747              0              0              0              0     0.80944942 
 1139000    12952  0.00060789564    0.067587126  0.00052968292  1.3638854e-06  7.6848839e-05     -72.630716              0              0              0              0      -0.611478 
 1140000    12952  0.00062178036    0.067598543  0.00053822801  6.6775426e-06  7.6874804e-05     -73.524475              0              0              0              0     0.78224057 
 1141000    12952  0.00056064259    0.067620122  0.00048364638  7.2313451e-08  7.6923892e-05     -71.723947              0              0              0              0     -1.4175803 
 1142000    12952  0.00061230288     0.06762045  0.00052864137  6.7368765e-06  7.6924638e-05     -73.499717              0              0              0              0      1.9054959 
 1143000    12952  0.00055380523    0.067648942  0.00047534333  1.4724291e-06  7.6989476e-05     -72.713631              0              0              0              0     -1.4549746 
 1144000    12952  0.00060800219    0.067651724  0.00052811516  2.8912194e-06  7.6995809e-05      -74.17596              0              0              0              0      1.2498945 
 1145000    12952  0.00060848206    0.067680983  0.00052250357   8.916068e-06  7.7062424e-05     -73.031197              0              0              0              0      -1.194303 
 1146000    12952  0.00058902202    0.067691972  0.00050943289   2.501677e-06   7.708745e-05     -73.839369              0              0              0              0      1.0845953 
 1147000    12952  0.00067640094    0.067719072  0.00059163413  7.6176302e-06  7.7149186e-05     -72.524583              0              0              0              0     -1.1234935 
 1148000    12952  0.00065829166    0.067727426  0.00058047031  6.5313584e-07   7.716822e-05     -72.322405              0              0              0              0     0.63464301 
 1149000    12952  0.00070424103     0.06774501  0.00062273225  4.3004832e-06  7.7208297e-05     -70.837426              0              0              0              0     -1.1111238 
 1150000    12952  0.00068556416    0.067744984  0.00060813887  2.1705254e-07  7.7208236e-05     -70.583327              0              0              0              0      0.7719511 
 1151000    12952   0.0006737662    0.067760811  0.00058651211  1.0009779e-05  7.7244317e-05     -70.179086              0              0              0              0    -0.24728527 
 1152000    12952  0.00063576011    0.067778093  0.00055641007  2.0663129e-06  7.7283723e-05      -71.86871              0              0              0              0     0.14818987 
 1153000    12952  0.00071423697    0.067795319  0.00063154276  5.3711909e-06  7.7323013e-05     -71.597929              0              0              0              0    -0.30132834 
 1154000    12952  0.00070832502    0.067807262  0.00062989758   1.077178e-06  7.7350258e-05     -71.188093              0              0              0              0     0.15600208 
 1155000    12952  0.00076494015    0.067820341   0.0006850899  2.4701445e-06  7.7380101e-05     -70.568257              0              0              0              0   -0.037441661 
 1156000    12952  0.00079297042     0.06783089  0.00071550355   6.269024e-08  7.7404173e-05     -69.037821              0              0              0              0    -0.44737139 
 1157000    12952  0.00074331802    0.067834175  0.00066448492  1.4214327e-06   7.741167e-05     -70.150356              0              0              0              0     0.59072484 
 1158000    12952  0.00086022537    0.067843224  0.00078199774  7.9530445e-07  7.7432325e-05     -68.279026              0              0              0              0     -1.5567487 
 1159000    12952  0.00077950657    0.067827223  0.00070192434   1.864234e-07  7.7395804e-05     -69.305136              0              0              0              0      1.6334357 
 1160000    12952  0.00063778862    0.067834687  0.00055910537   1.270417e-06  7.7412841e-05     -69.734506              0              0              0              0     0.12429489 
 1161000    12952  0.00069179088    0.067841338  0.00061336118  1.0016771e-06   7.742802e-05     -71.245372              0              0              0              0      0.8291517 
 1162000    12952  0.00071633858    0.067856393  0.00063680295  2.0732401e-06  7.7462389e-05     -71.207246              0              0              0              0    -0.42733191 
 1163000    12952  0.00065253181    0.067862949  0.00057470348  3.5097072e-07  7.7477358e-05     -71.299834              0              0              0              0    0.033751814 
 1164000    12952  0.00065577098    0.067876329  0.00057417275  4.0903144e-06  7.7507913e-05      -72.27268              0              0              0              0    -0.17959308 
 1165000    12952   0.0007516118    0.067886609  0.00067382038  2.6003542e-07  7.7531393e-05     -71.769209              0              0              0              0    -0.15833025 
 1166000    12952  0.00079115583    0.067891173  0.00071356154  5.2473998e-08  7.7541816e-05     -70.867963              0              0              0              0    -0.51928627 
 1167000    12952  0.00085600015    0.067879914  0.00077011368  8.3703749e-06  7.7516101e-05     -69.203021              0              0              0              0    -0.25693964 
 1168000    12952  0.00071990126    0.067879377  0.00062826841  1.4117982e-05  7.7514874e-05     -70.804904              0              0              0              0     0.97510253 
 1169000    12952   0.0007640745    0.067891834   0.0006783404  8.1907737e-06  7.7543326e-05     -70.056925              0              0              0              0     -1.5039277 
 1170000    12952  0.00074884725    0.067879559    0.000658831  1.2500965e-05  7.7515289e-05     -71.948256              0              0              0              0      2.4366966 
 1171000    12952  0.00071367675    0.067906612  0.00063371666  2.3830065e-06  7.7577088e-05     -69.560028              0              0              0              0     -2.7215247 
 1172000    12952  0.00064831916    0.067882959  0.00056993831  8.5778937e-07  7.7523055e-05     -72.059852              0              0              0              0      2.8167195 
 1173000    12952  0.00069864565    0.067915736  0.00061861288  2.4348353e-06  7.7597937e-05     -70.802146              0              0              0              0     -2.9206974 
 1174000    12952   0.0007319097    0.067901089  0.00065411561  2.2962269e-07  7.7564471e-05     -72.736454              0              0              0              0      2.5321142 
 1175000    12952  0.00074532865    0.067925071  0.00066346031   4.249072e-06   7.761927e-05     -70.753989              0              0              0              0     -2.1949255 
 1176000    12952  0.00077691188    0.067918124  0.00069927283  3.5649829e-08  7.7603393e-05     -72.215993              0              0              0              0      1.5452394 
 1177000    12952  0.00088076216    0.067935692    0.000800551  2.5676208e-06  7.7643545e-05     -69.814415              0              0              0              0     -1.6078914 
 1178000    12952  0.00086147403    0.067924423  0.00077793722  5.9190217e-06  7.7617788e-05     -68.538288              0              0              0              0      0.4622834 
 1179000    12952  0.00076132352    0.067930769  0.00067184264  1.1848592e-05  7.7632291e-05     -69.711399              0              0              0              0    -0.29723746 
 1180000    12952  0.00071346471    0.067938641  0.00063308932  2.7251004e-06  7.7650287e-05     -69.521622              0              0              0              0    -0.16615447 
 1181000    12952  0.00076647592    0.067944997   0.0006753269  1.3484197e-05  7.7664816e-05     -70.429138              0              0              0              0     0.52617096 
 1182000    12952  0.00071056147    0.067959155  0.00063127054  1.5937384e-06  7.7697186e-05      -70.28149              0              0              0              0    -0.66140227 
 1183000    12952  0.00084302064    0.067956198   0.0007623899  2.9403219e-06  7.7690425e-05     -70.074869              0              0              0              0     0.51979359 
 1184000    12952  0.00081334614    0.067959638  0.00073302538  2.6224639e-06  7.7698291e-05     -69.019034              0              0              0              0    -0.68944055 
 1185000    12952  0.00082359157    0.067947188  0.00074574398   1.777677e-07  7.7669825e-05     -68.322271              0              0              0              0     0.21289335 
 1186000    12952  0.00080263253    0.067943618  0.00072402752  9.4334038e-07  7.7661662e-05     -68.161712              0              0              0              0    -0.24341385 
 1187000    12952  0.00087443831    0.067933197  0.00079414493  2.6555312e-06  7.7637843e-05     -68.026393              0              0              0              0    -0.31929734 
 1188000    12952  0.00077721001    0.067917555  0.00069774383  1.8640884e-06  7.7602093e-05     -68.302727              0              0              0              0     0.63850951 
 1189000    12952   0.0007882363    0.067922005  0.00070915616  1.4678707e-06  7.7612262e-05     -69.809904              0              0              0              0    -0.49253472 
 1190000    12952  0.00091478559    0.067911454  0.00082238174  1.4815701e-05  7.7588153e-05     -67.416203              0              0              0              0    -0.37684941 
 1191000    12952  0.00084662152    0.067902594  0.00076222102  6.8325899e-06  7.7567908e-05     -69.354833              0              0              0              0      0.3913572 
 1192000    12952  0.00080960262     0.06790219  0.00071847546   1.356018e-05  7.7566985e-05      -68.15113              0              0              0              0    -0.59079721 
 1193000    12952  0.00073681852    0.067898955  0.00064537438  1.3884553e-05  7.7559594e-05     -69.435665              0              0              0              0     0.28917264 
 1194000    12952  0.00077798622    0.067900037  0.00068482073   1.560342e-05  7.7562065e-05     -69.491337              0              0              0              0   -0.096907363 
 1195000    12952   0.0007929848    0.067898817  0.00070014243  1.5283086e-05  7.7559278e-05     -70.588558              0              0              0              0     0.70968545 
 1196000    12952  0.00084412875    0.067903007  0.00074733123  1.9228674e-05  7.7568851e-05     -68.696912              0              0              0              0    -0.65522451 
 1197000    12952  0.00071394799     0.06789667  0.00061280081  2.3592812e-05  7.7554375e-05     -71.186395              0              0              0              0       1.599749 
 1198000    12952  0.00074174279    0.067916048  0.00065470825  9.4358937e-06   7.759865e-05     -70.352468              0              0              0              0     -1.7956247 
 1199000    12952  0.00081103171    0.067899143  0.00072955512  3.9165665e-06  7.7560023e-05      -70.69697              0              0              0              0      1.7128481 
