# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1019000    12952  3.4897047e-05      0.0540272  2.6701131e-05  4.1731546e-06  4.0227608e-06     -6.0171302              0              0              0              0    -0.31342036 
 1020000    12952  3.0765084e-05    0.054006158  2.5621766e-05  1.1236897e-06  4.0196279e-06     -7.0291965              0              0              0              0    0.022914697 
 1021000    12952  3.3216537e-05    0.053988135  2.6057324e-05  3.1422681e-06  4.0169455e-06     -8.3706813              0              0              0              0     0.19265898 
 1022000    12952  3.4216454e-05    0.053973169  2.8161144e-05  2.0405917e-06  4.0147187e-06     -9.2492534              0              0              0              0     -0.3678939 
 1023000    12952  2.9916226e-05    0.053953465  2.4791983e-05   1.112455e-06   4.011788e-06     -10.232183              0              0              0              0     0.24067802 
 1024000    12952  3.7026777e-05    0.053938652   2.958237e-05  3.4348213e-06  4.0095855e-06     -11.123842              0              0              0              0   -0.024463913 
 1025000    12952   3.175504e-05    0.053921265  2.6506145e-05   1.241894e-06  4.0070009e-06     -11.956886              0              0              0              0   -0.081673744 
 1026000    12952  2.9990469e-05    0.053905006  2.4445902e-05  1.5399822e-06  4.0045847e-06      -13.04971              0              0              0              0     0.17058101 
 1027000    12952  3.2849912e-05    0.053891102  2.6903133e-05  1.9442602e-06  4.0025192e-06     -13.797984              0              0              0              0    -0.12320772 
 1028000    12952  2.9933486e-05    0.053874876  2.4844224e-05  1.0891526e-06  4.0001094e-06     -14.620475              0              0              0              0     0.11880883 
 1029000    12952  3.0116338e-05    0.053861026  2.3901554e-05  2.2167306e-06  3.9980528e-06     -15.469668              0              0              0              0   -0.089034184 
 1030000    12952  3.1539888e-05    0.053847112  2.6741358e-05  8.0254293e-07  3.9959875e-06     -16.250084              0              0              0              0   -0.043179778 
 1031000    12952  3.1366238e-05    0.053832141  2.5356712e-05    2.01576e-06  3.9937659e-06     -16.803472              0              0              0              0     0.17680282 
 1032000    12952  3.0277844e-05    0.053821485  2.5454575e-05  8.3108396e-07  3.9921848e-06     -17.697477              0              0              0              0    -0.19111308 
 1033000    12952  3.2077806e-05    0.053806982  2.7264578e-05  8.2319368e-07  3.9900336e-06     -18.454797              0              0              0              0     0.12062666 
 1034000    12952  3.1148982e-05    0.053794283  2.5998382e-05  1.1624501e-06  3.9881505e-06     -18.868551              0              0              0              0     0.22604701 
 1035000    12952  3.6588289e-05    0.053784238  3.1296172e-05  1.3054558e-06  3.9866612e-06     -19.535655              0              0              0              0    -0.23261195 
 1036000    12952  3.5595125e-05    0.053770932  3.1211701e-05  3.9873438e-07  3.9846889e-06     -19.916827              0              0              0              0     0.16571745 
 1037000    12952  3.2055731e-05    0.053760217   2.664603e-05  1.4266001e-06  3.9831011e-06     -20.519278              0              0              0              0    0.033908184 
 1038000    12952  3.3319452e-05    0.053752032  2.8819773e-05  5.1779086e-07  3.9818882e-06     -21.138603              0              0              0              0    -0.32773499 
 1039000    12952  3.7845195e-05    0.053736755  3.3129281e-05  7.3628886e-07  3.9796251e-06     -21.530623              0              0              0              0     0.30856753 
 1040000    12952  2.5790707e-05    0.053730277  2.1078083e-05  7.3395801e-07  3.9786657e-06     -22.221172              0              0              0              0    -0.13713135 
 1041000    12952  3.5784642e-05    0.053719436  3.1435945e-05  3.7163684e-07  3.9770603e-06     -23.087676              0              0              0              0     0.15964626 
 1042000    12952  3.2972163e-05    0.053711601   2.818863e-05  8.0763219e-07  3.9759003e-06      -23.35502              0              0              0              0  -0.0083177708 
 1043000    12952  3.8600772e-05    0.053701588  3.4029238e-05  5.9711621e-07   3.974418e-06     -23.820365              0              0              0              0    0.034958777 
 1044000    12952  3.1743104e-05    0.053690851  2.7436875e-05  3.3339934e-07   3.972829e-06     -24.076283              0              0              0              0     0.20034433 
 1045000    12952  3.7177455e-05    0.053685056  3.2137818e-05  1.0676649e-06  3.9719714e-06      -24.79848              0              0              0              0    -0.23514321 
 1046000    12952  3.5619221e-05    0.053674484  3.1564188e-05  8.4625402e-08  3.9704071e-06     -24.940213              0              0              0              0   -0.046523197 
 1047000    12952  4.5478638e-05    0.053665136  4.0223503e-05  1.2861098e-06  3.9690243e-06     -25.211103              0              0              0              0     0.10923766 
 1048000    12952  3.5609161e-05    0.053657981  3.1416619e-05   2.245759e-07   3.967966e-06     -25.215725              0              0              0              0    -0.10640124 
 1049000    12952  3.7850552e-05    0.053645869  3.3250679e-05  6.3369792e-07  3.9661749e-06     -25.613409              0              0              0              0     0.51551389 
 1050000    12952  3.5413482e-05    0.053644099  3.0564292e-05  8.8327699e-07  3.9659132e-06     -25.933508              0              0              0              0    -0.52216007 
 1051000    12952  3.3826458e-05    0.053632758  2.9854133e-05  8.0891563e-09  3.9642365e-06     -26.665986              0              0              0              0     0.27480461 
 1052000    12952  3.4521925e-05    0.053629298  2.9331786e-05  1.2264146e-06  3.9637249e-06       -27.3504              0              0              0              0   -0.097297162 
 1053000    12952  3.2503675e-05     0.05362406   2.851133e-05  2.9393881e-08  3.9629508e-06     -27.654604              0              0              0              0    -0.16936263 
 1054000    12952  3.9461964e-05    0.053614712  3.4300554e-05  1.1998411e-06  3.9615692e-06     -27.583387              0              0              0              0     0.18559152 
 1055000    12952  4.4846098e-05    0.053609636  4.0702875e-05  1.8240443e-07  3.9608191e-06     -27.918774              0              0              0              0    -0.30380374 
 1056000    12952  3.7980941e-05    0.053595116  3.3865947e-05  1.5631954e-07  3.9586739e-06     -27.732866              0              0              0              0      0.7466464 
 1057000    12952  3.0090647e-05    0.053595976  2.4805712e-05  1.3261347e-06  3.9588009e-06     -28.590119              0              0              0              0    -0.43954921 
 1058000    12952  3.3420798e-05    0.053587627  2.9215826e-05  2.4740436e-07  3.9575676e-06     -28.914357              0              0              0              0    0.041231926 
 1059000    12952  3.3890432e-05    0.053582161  2.9017336e-05   9.163362e-07  3.9567604e-06     -29.663424              0              0              0              0     0.29345568 
 1060000    12952  3.9783975e-05    0.053581121  3.5644626e-05  1.8274156e-07  3.9566067e-06     -29.591414              0              0              0              0    -0.55331356 
 1061000    12952  3.8633742e-05    0.053570694  3.4562193e-05  1.1648168e-07   3.955067e-06     -30.258976              0              0              0              0     0.43913974 
 1062000    12952  3.8387665e-05    0.053568156  3.2802549e-05  1.6304235e-06  3.9546921e-06     -30.355704              0              0              0              0    0.099349347 
 1063000    12952  3.1724946e-05    0.053567195  2.7588851e-05  1.8154492e-07  3.9545503e-06     -30.692515              0              0              0              0    -0.55176829 
 1064000    12952  3.8267186e-05    0.053558527  3.4194559e-05  1.1935639e-07  3.9532705e-06      -31.46002              0              0              0              0     0.55359772 
 1065000    12952   3.257144e-05    0.053557242  2.7444975e-05  1.1733844e-06  3.9530809e-06      -31.31136              0              0              0              0    -0.37906422 
 1066000    12952  3.2794451e-05    0.053552852  2.8544809e-05  2.9720925e-07  3.9524329e-06     -31.984878              0              0              0              0    -0.12789241 
 1067000    12952  3.3087366e-05    0.053545893  2.8545623e-05  5.9033757e-07  3.9514058e-06      -32.54059              0              0              0              0     0.45995279 
 1068000    12952  3.8130182e-05    0.053547239  3.3902173e-05  2.7640475e-07  3.9516043e-06     -32.459226              0              0              0              0    -0.68796192 
 1069000    12952  3.0021409e-05    0.053538547  2.5556841e-05  5.1424575e-07  3.9503216e-06     -33.267871              0              0              0              0     0.53863047 
 1070000    12952  4.3713698e-05    0.053537757  3.7108844e-05  2.6546488e-06   3.950205e-06     -33.249093              0              0              0              0   -0.066849968 
 1071000    12952  3.2044276e-05    0.053536304  2.7306917e-05   7.873684e-07  3.9499907e-06     -33.606438              0              0              0              0    -0.39645163 
 1072000    12952  3.6017746e-05    0.053529427  3.1685478e-05  3.8329212e-07  3.9489758e-06     -34.290636              0              0              0              0     0.65896345 
 1073000    12952  3.6247665e-05    0.053531685  3.2087214e-05  2.1114211e-07  3.9493091e-06     -34.075563              0              0              0              0    -0.52462431 
 1074000    12952  3.3353213e-05    0.053524399  2.9014491e-05   3.904882e-07  3.9482341e-06     -34.559429              0              0              0              0     0.55477599 
 1075000    12952   3.895737e-05     0.05352479  3.3645462e-05  1.3636163e-06  3.9482917e-06     -34.782422              0              0              0              0    0.072815038 
 1076000    12952  3.8114037e-05    0.053523876  3.4136369e-05  2.9511074e-08  3.9481569e-06     -34.733996              0              0              0              0    -0.42658529 
 1077000    12952  3.3273285e-05    0.053516713  2.9319314e-05  6.8703445e-09  3.9471002e-06     -35.258738              0              0              0              0     0.44187939 
 1078000    12952  3.0728167e-05     0.05352001  2.6627332e-05  1.5324853e-07  3.9475865e-06     -35.790109              0              0              0              0    -0.30976653 
 1079000    12952  3.7481511e-05     0.05351734   3.340907e-05  1.2524798e-07  3.9471926e-06     -35.978443              0              0              0              0    0.036469625 
 1080000    12952  3.5632122e-05    0.053514713  3.1382736e-05   3.025811e-07  3.9468052e-06     -36.149729              0              0              0              0     0.28108076 
 1081000    12952  4.6696646e-05    0.053515599  4.2544815e-05  2.0489511e-07  3.9469358e-06     -35.769269              0              0              0              0    -0.60663929 
 1082000    12952  3.6071194e-05    0.053507178   3.180183e-05  3.2367032e-07  3.9456938e-06     -36.084114              0              0              0              0     0.51536182 
 1083000    12952  3.9386707e-05    0.053511251   3.427197e-05  1.1684428e-06  3.9462946e-06     -36.277361              0              0              0              0    -0.33745933 
 1084000    12952  4.5199015e-05    0.053507747  4.0778684e-05  4.7455303e-07  3.9457778e-06     -36.001122              0              0              0              0    -0.18121529 
 1085000    12952  4.5399782e-05    0.053501084   4.090463e-05   5.503572e-07  3.9447952e-06     -36.105351              0              0              0              0     0.57357691 
 1086000    12952  3.7641285e-05    0.053508263  3.3647158e-05  4.8272983e-08  3.9458539e-06     -36.114212              0              0              0              0    -0.72578403 
 1087000    12952  4.2392408e-05    0.053501836  3.8193976e-05  2.5352601e-07  3.9449061e-06     -36.532069              0              0              0              0     0.55450652 
 1088000    12952  4.2312313e-05     0.05350224  3.7326193e-05  1.0411548e-06  3.9449656e-06     -36.325337              0              0              0              0      0.1491875 
 1089000    12952  4.2422015e-05    0.053500774  3.8475649e-05  1.6161186e-09  3.9447494e-06     -36.050776              0              0              0              0    -0.25314161 
 1090000    12952  3.0500739e-05    0.053500063  2.6159001e-05  3.9709273e-07  3.9446446e-06      -37.23647              0              0              0              0       0.268834 
 1091000    12952  3.4694451e-05    0.053502472   3.045253e-05  2.9692111e-07  3.9449999e-06     -37.609206              0              0              0              0    0.079551847 
 1092000    12952  3.1837615e-05    0.053502303  2.7890432e-05  2.2075776e-09   3.944975e-06      -37.22844              0              0              0              0    -0.16940186 
 1093000    12952  2.9270478e-05    0.053503406  2.5233388e-05  9.1952081e-08  3.9451375e-06     -38.079696              0              0              0              0   -0.012557832 
 1094000    12952  3.9402612e-05    0.053504672  3.5451185e-05  6.1027917e-09  3.9453243e-06     -37.997821              0              0              0              0   -0.006242285 
 1095000    12952  3.5033102e-05    0.053505823  3.1087183e-05  4.2515966e-10   3.945494e-06     -38.331128              0              0              0              0    -0.18514854 
 1096000    12952  4.6236249e-05    0.053500573  4.2170822e-05   1.207082e-07  3.9447198e-06     -37.836169              0              0              0              0     0.25324331 
 1097000    12952  3.0596278e-05    0.053503349  2.6476418e-05  1.7473154e-07  3.9451291e-06      -38.46441              0              0              0              0    -0.11641703 
 1098000    12952  3.2619672e-05    0.053505575  2.8636245e-05  3.7969352e-08  3.9454574e-06     -39.373676              0              0              0              0    0.069967485 
 1099000    12952  3.7376581e-05    0.053509246  3.3411724e-05  1.8858614e-08  3.9459989e-06     -39.539186              0              0              0              0    -0.05303777 
 1100000    12952  3.8127809e-05    0.053511574  3.4015169e-05  1.6629722e-07  3.9463423e-06     -40.011565              0              0              0              0  -0.0075723081 
 1101000    12952  3.8136964e-05    0.053515011  3.4171673e-05  1.8441183e-08  3.9468492e-06     -40.269525              0              0              0              0   -0.032713465 
 1102000    12952  3.4625585e-05    0.053516152  3.0560947e-05  1.1762039e-07  3.9470174e-06     -40.274968              0              0              0              0     0.21249543 
 1103000    12952   3.833622e-05     0.05352186  3.4365593e-05  2.2767386e-08  3.9478594e-06     -40.694001              0              0              0              0    -0.11557232 
 1104000    12952  3.3413325e-05     0.05352498  2.8905983e-05  5.5902222e-07  3.9483198e-06     -41.252469              0              0              0              0    0.071105837 
 1105000    12952  3.5245167e-05    0.053530448   3.129593e-05  1.0972746e-10  3.9491265e-06     -41.350485              0              0              0              0    0.048711798 
 1106000    12952  3.3236965e-05    0.053536335  2.8725223e-05  5.6174598e-07  3.9499952e-06     -41.732671              0              0              0              0    -0.16243998 
 1107000    12952   3.487494e-05    0.053539468  3.0865059e-05  5.9423033e-08  3.9504575e-06     -42.132949              0              0              0              0     0.19338574 
 1108000    12952  3.2781348e-05    0.053545485  2.8615193e-05  2.1480966e-07  3.9513455e-06     -42.360892              0              0              0              0    -0.13249693 
 1109000    12952  3.4627154e-05    0.053545683  3.0613317e-05  6.2462461e-08  3.9513747e-06     -42.457268              0              0              0              0     0.42418469 
 1110000    12952  4.5479042e-05    0.053550563  4.1238782e-05  2.8816435e-07   3.952095e-06     -41.879921              0              0              0              0    -0.50700678 
 1111000    12952  3.2044664e-05    0.053548865  2.5997775e-05  2.0950441e-06  3.9518443e-06     -42.398834              0              0              0              0     0.39025409 
 1112000    12952  4.2717475e-05    0.053552905  3.7591167e-05  1.1738677e-06  3.9524407e-06     -42.455207              0              0              0              0     0.24394208 
 1113000    12952  4.0725206e-05    0.053559184  3.5928036e-05  8.4380305e-07  3.9533676e-06      -41.88197              0              0              0              0    -0.64430062 
 1114000    12952  4.1205036e-05    0.053555321  3.7245374e-05   6.864943e-09  3.9527972e-06     -42.468079              0              0              0              0     0.64287884 
 1115000    12952  3.3843365e-05    0.053562883  2.9796403e-05  9.3048347e-08  3.9539136e-06     -42.022634              0              0              0              0     -0.4547068 
 1116000    12952  4.2588443e-05    0.053564215  3.7710776e-05  9.2355674e-07  3.9541103e-06     -42.349261              0              0              0              0   -0.019542142 
 1117000    12952  3.6741749e-05    0.053566192  3.2771933e-05  1.5414379e-08  3.9544022e-06     -42.912348              0              0              0              0     0.40806487 
 1118000    12952  4.9695902e-05     0.05357168  4.5660897e-05  7.9792302e-08  3.9552125e-06     -42.099365              0              0              0              0    -0.45993903 
 1119000    12952  4.1577118e-05    0.053568251   3.698571e-05  6.3670193e-07  3.9547062e-06     -42.225465              0              0              0              0     0.56180654 
 1120000    12952  3.3791521e-05    0.053578218  2.9822924e-05  1.2419834e-08   3.956178e-06     -42.873968              0              0              0              0    -0.17698081 
 1121000    12952  3.7104769e-05    0.053581037  3.2570799e-05    5.77376e-07  3.9565943e-06     -43.063033              0              0              0              0     0.21352302 
 1122000    12952  3.2743028e-05    0.053584277   2.864939e-05  1.3656457e-07  3.9570728e-06     -42.957837              0              0              0              0    0.061599682 
 1123000    12952   3.650284e-05    0.053593313  3.1281011e-05  1.2634219e-06  3.9584076e-06     -43.413144              0              0              0              0     -0.4489737 
 1124000    12952  3.4668501e-05    0.053595968  3.0406627e-05   3.030742e-07  3.9587997e-06     -44.394491              0              0              0              0     0.52316057 
 1125000    12952  3.3580048e-05    0.053606846  2.9616488e-05  3.1534521e-09  3.9604068e-06     -44.062971              0              0              0              0    -0.36698223 
 1126000    12952  3.6151583e-05    0.053611968  3.0509481e-05  1.6809382e-06  3.9611637e-06     -44.813891              0              0              0              0   -0.027162628 
 1127000    12952  4.0439698e-05    0.053618683  3.6470536e-05  7.0061157e-09  3.9621561e-06     -44.921181              0              0              0              0    0.042083338 
 1128000    12952  3.4585173e-05    0.053625976  2.9751208e-05  8.7073123e-07   3.963234e-06     -44.850113              0              0              0              0    -0.15713243 
 1129000    12952  3.7658342e-05    0.053629145  3.3693955e-05   6.839287e-10  3.9637024e-06     -45.139075              0              0              0              0     0.17132246 
 1130000    12952  4.3869667e-05    0.053637057  3.9691487e-05  2.1330798e-07   3.964872e-06     -45.004696              0              0              0              0    -0.47032505 
 1131000    12952  4.4111823e-05    0.053636224  3.9763727e-05  3.8334725e-07  3.9647488e-06     -45.241255              0              0              0              0     0.63272989 
 1132000    12952  3.3500815e-05    0.053644919  2.9513555e-05  2.1225959e-08  3.9660344e-06     -44.945396              0              0              0              0    -0.11994273 
 1133000    12952  4.1263318e-05    0.053652206  3.6257539e-05  1.0386665e-06   3.967112e-06     -45.192832              0              0              0              0    -0.28331333 
 1134000    12952  3.5252998e-05    0.053655574  3.0968392e-05  3.1699637e-07  3.9676101e-06     -46.024237              0              0              0              0     0.43130526 
 1135000    12952  4.9432042e-05    0.053662531  4.4640687e-05  8.2271606e-07   3.968639e-06     -45.032625              0              0              0              0    -0.60135401 
 1136000    12952  4.0792358e-05    0.053666526  3.0741906e-05  6.0812226e-06  3.9692299e-06      -45.96596              0              0              0              0   0.0090733838 
 1137000    12952   3.553316e-05    0.053671194   3.099652e-05   5.667201e-07  3.9699205e-06     -46.589323              0              0              0              0     0.61690846 
 1138000    12952  3.7339632e-05    0.053683468  3.2666361e-05  7.0153467e-07  3.9717364e-06     -45.882239              0              0              0              0    -0.65418456 
 1139000    12952   3.767232e-05    0.053682989  3.2539004e-05  1.1616504e-06  3.9716655e-06     -46.940915              0              0              0              0     0.55113393 
 1140000    12952  4.0614825e-05    0.053690152  3.5899273e-05  7.4282584e-07  3.9727255e-06     -46.109208              0              0              0              0   -0.040084241 
 1141000    12952  5.8425081e-05    0.053696032  5.4030923e-05  4.2056249e-07  3.9735957e-06      -45.41323              0              0              0              0    -0.87900244 
 1142000    12952  3.9599385e-05    0.053695388  3.3872439e-05  1.7534457e-06  3.9735004e-06     -46.671491              0              0              0              0      0.7319388 
 1143000    12952  4.0092327e-05    0.053706788  3.5649013e-05  4.6812603e-07  3.9751877e-06     -46.321218              0              0              0              0    -0.34938156 
 1144000    12952  4.1905225e-05    0.053712967  3.4857746e-05  3.0713768e-06  3.9761025e-06     -46.466768              0              0              0              0    -0.21640469 
 1145000    12952  4.1317879e-05    0.053713251  3.7275897e-05  6.5836881e-08  3.9761446e-06     -46.672094              0              0              0              0     0.62547103 
 1146000    12952  5.8376273e-05    0.053724289  5.4359396e-05  3.9098257e-08   3.977779e-06     -45.585689              0              0              0              0     -0.9524958 
 1147000    12952  4.4824265e-05    0.053713183  3.8112214e-05  2.7359165e-06  3.9761346e-06     -46.439841              0              0              0              0      1.1880358 
 1148000    12952  4.2806757e-05    0.053724795  3.4991229e-05  3.8376747e-06  3.9778539e-06     -45.673939              0              0              0              0    -0.28273045 
 1149000    12952  4.9218895e-05    0.053733469  3.7061938e-05  8.1778193e-06  3.9791384e-06     -46.283698              0              0              0              0    -0.72247195 
 1150000    12952  3.8121037e-05    0.053728302  3.3583592e-05  5.5907158e-07  3.9783733e-06      -47.04576              0              0              0              0      1.4061264 
 1151000    12952   4.261846e-05    0.053749469   3.863531e-05  1.6414996e-09  3.9815086e-06     -45.886256              0              0              0              0     -1.6843257 
 1152000    12952  5.2935509e-05    0.053740831  4.3638186e-05  5.3170939e-06  3.9802288e-06     -47.130234              0              0              0              0      1.1532898 
 1153000    12952   6.757255e-05    0.053750964  5.8795604e-05  4.7952152e-06    3.98173e-06     -46.365438              0              0              0              0    -0.30658637 
 1154000    12952  4.2618619e-05    0.053748024  3.0273433e-05  8.3638915e-06  3.9812944e-06     -46.788716              0              0              0              0     0.42436448 
 1155000    12952  3.8588075e-05    0.053758094  3.2723657e-05  1.8816314e-06  3.9827863e-06     -47.357902              0              0              0              0     0.32840783 
 1156000    12952  4.2557125e-05     0.05377106  3.5286252e-05  3.2861659e-06  3.9847079e-06     -47.024466              0              0              0              0    -0.91725347 
 1157000    12952  4.4829138e-05    0.053767459  4.0727295e-05  1.1766847e-07  3.9841742e-06     -48.086233              0              0              0              0      1.0241976 
 1158000    12952  4.2670627e-05    0.053780799  3.8172465e-05  5.1201052e-07  3.9861515e-06     -46.796275              0              0              0              0    -0.85973529 
 1159000    12952    4.38162e-05    0.053777083  3.7306108e-05   2.524491e-06  3.9856006e-06     -47.299041              0              0              0              0     0.45268071 
 1160000    12952   4.242229e-05    0.053785393  3.7926274e-05  5.0918284e-07  3.9868324e-06     -47.293815              0              0              0              0   -0.033440462 
 1161000    12952    4.32167e-05    0.053795862  3.6652501e-05  2.5758149e-06  3.9883846e-06     -47.607356              0              0              0              0    -0.56073433 
 1162000    12952  4.3230604e-05    0.053795081  3.9241105e-05  1.2309323e-09  3.9882688e-06     -48.058108              0              0              0              0     0.70718679 
 1163000    12952  4.1002791e-05    0.053805204  3.6916995e-05    9.60265e-08    3.98977e-06     -47.185583              0              0              0              0    -0.49153268 
 1164000    12952  4.8503449e-05    0.053809262  4.1647501e-05  2.8655755e-06  3.9903719e-06     -47.994495              0              0              0              0   -0.005336693 
 1165000    12952  4.3353507e-05    0.053811717  3.8564791e-05  7.9797987e-07  3.9907359e-06     -47.471869              0              0              0              0       0.449047 
 1166000    12952  4.2433481e-05     0.05382276  3.6731743e-05  1.7093639e-06   3.992374e-06     -47.547461              0              0              0              0     -0.8147146 
 1167000    12952  3.8852683e-05    0.053823574  3.4277604e-05  5.8258446e-07  3.9924948e-06     -48.863005              0              0              0              0     0.81646319 
 1168000    12952   4.097409e-05     0.05383527  3.6645876e-05  3.3398403e-07  3.9942301e-06     -48.036381              0              0              0              0    -0.49184312 
 1169000    12952  4.8633421e-05     0.05383593  4.3702857e-05    9.36236e-07   3.994328e-06     -47.910023              0              0              0              0    -0.14000194 
 1170000    12952  4.7148491e-05    0.053839121  4.2953125e-05  2.0056492e-07  3.9948016e-06     -47.493437              0              0              0              0    -0.19621362 
 1171000    12952  5.6247935e-05    0.053845567  5.0547865e-05   1.704312e-06  3.9957582e-06     -48.193972              0              0              0              0     -0.5780714 
 1172000    12952  4.2625494e-05    0.053830801  3.7913331e-05  7.1859604e-07  3.9935671e-06     -47.520179              0              0              0              0      1.6959941 
 1173000    12952  4.5803887e-05    0.053855962  4.1727052e-05  7.9534405e-08  3.9973011e-06     -46.949309              0              0              0              0     -1.9030087 
 1174000    12952  5.2762022e-05    0.053844751  4.4234063e-05  4.5323227e-06  3.9956371e-06     -48.360258              0              0              0              0      1.2738769 
 1175000    12952   3.677559e-05    0.053861791  3.0530488e-05  2.2469353e-06  3.9981664e-06      -48.20811              0              0              0              0    -0.39914709 
 1176000    12952  5.3532358e-05    0.053868212  4.4419265e-05  5.1139735e-06  3.9991197e-06     -48.276142              0              0              0              0    -0.50283231 
 1177000    12952  3.6718653e-05    0.053866931  3.2667128e-05  5.2595665e-08  3.9989297e-06     -48.948506              0              0              0              0      1.0819143 
 1178000    12952  4.2667833e-05    0.053887396  3.8515451e-05  1.5041294e-07  4.0019687e-06     -48.258534              0              0              0              0     -1.2014657 
 1179000    12952  6.1228117e-05    0.053884273  5.4453304e-05  2.7733083e-06  4.0015048e-06     -49.188173              0              0              0              0     0.55238538 
 1180000    12952  4.2619504e-05    0.053892443  3.7925606e-05  6.9117926e-07  4.0027183e-06     -48.801756              0              0              0              0     0.26799883 
 1181000    12952  4.6688962e-05    0.053902242  4.1068895e-05  1.6158927e-06  4.0041741e-06      -48.42001              0              0              0              0    -0.71585527 
 1182000    12952  4.3224953e-05    0.053898627  3.9125175e-05  9.6140459e-08   4.003637e-06     -49.137432              0              0              0              0     0.99190986 
 1183000    12952  5.6133776e-05    0.053917122  5.2127243e-05   1.483563e-10  4.0063852e-06     -48.572641              0              0              0              0      -1.036484 
 1184000    12952  4.5187883e-05    0.053902861  4.0657747e-05  5.2587015e-07  4.0042661e-06     -48.366214              0              0              0              0      1.4641314 
 1185000    12952  4.8960573e-05    0.053921813  4.4492885e-05  4.6060517e-07  4.0070823e-06     -47.672174              0              0              0              0     -1.1139195 
 1186000    12952  5.3009064e-05    0.053921839  4.2039392e-05  6.9625857e-06  4.0070862e-06     -48.924945              0              0              0              0     0.46137112 
 1187000    12952  5.1263406e-05    0.053926208  4.3697098e-05  3.5585721e-06  4.0077355e-06     -48.205836              0              0              0              0     0.49226465 
 1188000    12952   5.473419e-05    0.053941672  4.5636206e-05  5.0879491e-06  4.0100343e-06     -48.036974              0              0              0              0     -1.2527822 
