# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1070000    40952   0.0033124337     0.21616752   0.0031856145  1.0395971e-06   0.0001257796      -65.23378              0              0              0              0      -1.197444 
 1071000    40952   0.0038518165     0.21615817    0.003722405  3.6427607e-06  0.00012576872     -66.366797              0              0              0              0     0.82518497 
 1072000    40952   0.0047901999     0.21614555   0.0046631777  1.2682102e-06  0.00012575404     -67.550455              0              0              0              0     0.85666375 
 1073000    40952    0.005295774     0.21615777   0.0051667999  3.2059096e-06  0.00012576826     -65.958788              0              0              0              0    -0.46019396 
 1074000    40952   0.0048515472     0.21617502   0.0047213167  4.4421364e-06  0.00012578833     -64.799112              0              0              0              0    -0.99494137 
 1075000    40952   0.0044976705     0.21617309   0.0043718677  1.6720504e-08  0.00012578608     -65.662738              0              0              0              0     0.96449118 
 1076000    40952   0.0044922112     0.21617642   0.0043655927  8.2851009e-07  0.00012578996     -67.263555              0              0              0              0      1.1548799 
 1077000    40952   0.0045637494     0.21620437   0.0044262171  1.1709764e-05  0.00012582249     -67.660616              0              0              0              0    -0.50503037 
 1078000    40952   0.0045439313     0.21622831   0.0044133176   4.763368e-06  0.00012585035     -66.703602              0              0              0              0    -0.18046353 
 1079000    40952   0.0044964514     0.21623144   0.0043699902   6.072086e-07  0.00012585399     -67.547436              0              0              0              0    -0.34448108 
 1080000    40952   0.0040970934     0.21623064   0.0039684832  2.7571566e-06  0.00012585307     -68.079715              0              0              0              0      1.2104736 
 1081000    40952   0.0035149555     0.21626314   0.0033616428  2.7421778e-05   0.0001258909     -68.284909              0              0              0              0     0.50546797 
 1082000    40952   0.0028343716     0.21631197   0.0026842651  2.4158815e-05  0.00012594776      -68.42486              0              0              0              0    -0.99383525 
 1083000    40952   0.0023147141     0.21633772   0.0021863229  2.4134509e-06  0.00012597774     -69.727955              0              0              0              0    -0.40528605 
 1084000    40952   0.0024213771     0.21634442   0.0022949705  4.2109091e-07  0.00012598555     -71.976206              0              0              0              0     0.83018069 
 1085000    40952   0.0027972506     0.21636905   0.0026498642  2.1372143e-05  0.00012601424     -73.721204              0              0              0              0     0.24747614 
 1086000    40952   0.0033474742     0.21641457   0.0031847726  3.6634357e-05  0.00012606726      -73.43849              0              0              0              0     -0.4444678 
 1087000    40952   0.0038580683      0.2164537   0.0037244701  7.4853187e-06  0.00012611286     -73.272743              0              0              0              0    -0.48694701 
 1088000    40952   0.0041186798     0.21646862   0.0039924241  1.2552953e-07  0.00012613024     -73.957547              0              0              0              0    -0.36100057 
 1089000    40952   0.0045485408     0.21647791    0.004416163   6.236818e-06  0.00012614107     -74.662171              0              0              0              0     0.04620708 
 1090000    40952   0.0053771718     0.21650198   0.0052396426  1.1360149e-05  0.00012616911     -74.130022              0              0              0              0     0.32601626 
 1091000    40952   0.0058173512      0.2165279   0.0056872239  3.9279582e-06  0.00012619933     -72.337433              0              0              0              0    -0.74774493 
 1092000    40952   0.0052083472     0.21652992   0.0050818173  3.2828187e-07  0.00012620169     -70.837118              0              0              0              0   -0.019372471 
 1093000    40952   0.0048263565     0.21653424   0.0046955889  4.5608619e-06  0.00012620672     -72.841885              0              0              0              0      1.0177864 
 1094000    40952   0.0046435575     0.21657092   0.0044835775  3.3730502e-05  0.00012624948     -73.983964              0              0              0              0     0.18798332 
 1095000    40952   0.0045875848     0.21661986   0.0044375705  2.3707751e-05  0.00012630656     -73.310748              0              0              0              0    -0.81446368 
 1096000    40952    0.004500511     0.21664063   0.0043740511  1.2917497e-07  0.00012633077      -73.75927              0              0              0              0    -0.38777709 
 1097000    40952   0.0048572714     0.21664153   0.0047309363  3.3004359e-09  0.00012633182     -75.450709              0              0              0              0    0.096468068 
 1098000    40952   0.0051496389     0.21665498   0.0050122397  1.1051691e-05   0.0001263475     -75.097251              0              0              0              0     0.94165467 
 1099000    40952   0.0047420914     0.21669052    0.004593301  2.2401429e-05  0.00012638897     -73.968659              0              0              0              0    -0.43331423 
 1100000    40952     0.00426035     0.21672338   0.0041250346  8.8881692e-06   0.0001264273     -74.667832              0              0              0              0    0.083020357 
 1101000    40952   0.0042339444     0.21674235   0.0041046782  2.8168079e-06  0.00012644943     -75.384876              0              0              0              0     0.49221878 
 1102000    40952   0.0043903698     0.21676024   0.0042591981  4.7014436e-06  0.00012647031     -76.042225              0              0              0              0      -0.321768 
 1103000    40952   0.0045031591     0.21678499   0.0043637705  1.2889398e-05  0.00012649919     -75.529806              0              0              0              0   -0.049055401 
 1104000    40952   0.0045574994     0.21681198   0.0044236114  7.3572829e-06  0.00012653069     -75.667927              0              0              0              0    0.024366185 
 1105000    40952   0.0049623382     0.21682769   0.0048354047  3.8448387e-07  0.00012654902     -75.885161              0              0              0              0    -0.86878639 
 1106000    40952   0.0053498713     0.21683044   0.0052228941  4.2496801e-07  0.00012655224     -75.370923              0              0              0              0     0.16523873 
 1107000    40952   0.0049475345     0.21683847   0.0048165015  4.4714163e-06  0.00012656161      -74.09783              0              0              0              0      1.3799284 
 1108000    40952   0.0047877404     0.21686495   0.0046543754  6.7724501e-06  0.00012659252     -76.008795              0              0              0              0    -0.13032433 
 1109000    40952   0.0046892205      0.2169008   0.0045465852  1.6000859e-05  0.00012663439     -76.318741              0              0              0              0     -1.2132824 
 1110000    40952   0.0045840091     0.21691656   0.0044492469  8.1093969e-06  0.00012665279     -75.603065              0              0              0              0     0.95605131 
 1111000    40952   0.0045916248       0.216933    0.004462643  2.3097626e-06  0.00012667198     -76.567958              0              0              0              0     0.96237641 
 1112000    40952   0.0044908772     0.21696244   0.0043545885  9.5823503e-06  0.00012670637     -77.583181              0              0              0              0    -0.53400423 
 1113000    40952   0.0042100857     0.21699595   0.0040613906  2.1949523e-05  0.00012674551     -77.368685              0              0              0              0    -0.69579829 
 1114000    40952   0.0044316607     0.21701493   0.0043008121  4.0808832e-06  0.00012676769     -76.235343              0              0              0              0     0.72349445 
 1115000    40952    0.005006206     0.21702485    0.004878548  8.7867579e-07  0.00012677927     -77.790332              0              0              0              0   -0.076731915 
 1116000    40952   0.0052617663     0.21703698   0.0051286662  6.3067102e-06  0.00012679344      -77.46921              0              0              0              0    -0.47042297 
 1117000    40952   0.0052526107     0.21706683   0.0050964351  2.9347261e-05  0.00012682833     -76.808737              0              0              0              0     0.10191277 
 1118000    40952   0.0055104457     0.21710014   0.0053724511  1.1127383e-05  0.00012686726     -75.998978              0              0              0              0     0.27635615 
 1119000    40952   0.0055672598     0.21711377   0.0054398214  5.5524076e-07  0.00012688318     -75.165624              0              0              0              0     0.44638359 
 1120000    40952   0.0048424607     0.21712064    0.004713353  2.2165326e-06  0.00012689121     -76.189482              0              0              0              0    -0.15327687 
 1121000    40952   0.0046433736     0.21714999   0.0044741199  4.2328192e-05  0.00012692552      -77.85197              0              0              0              0     0.23273082 
 1122000    40952   0.0050947358     0.21719862   0.0049411395  2.6613929e-05  0.00012698237     -76.605441              0              0              0              0    -0.09106874 
 1123000    40952   0.0054620842     0.21722301   0.0053348373  2.3604893e-07   0.0001270109     -76.411824              0              0              0              0     -1.2532849 
 1124000    40952   0.0054396644       0.217215   0.0053105727  2.0902006e-06  0.00012700153     -76.414111              0              0              0              0    -0.23839802 
 1125000    40952   0.0051604039     0.21721419   0.0050261351  7.2682226e-06  0.00012700059     -75.838405              0              0              0              0       1.111684 
 1126000    40952   0.0056427872     0.21724237   0.0055036841  1.2069613e-05  0.00012703353     -75.721005              0              0              0              0    -0.21845937 
 1127000    40952   0.0063474849     0.21725436   0.0062188734  1.5639191e-06  0.00012704756      -74.15238              0              0              0              0     -1.2320513 
 1128000    40952   0.0057987777     0.21723009   0.0056505228  2.1235718e-05  0.00012701917      -72.15608              0              0              0              0     0.61572059 
 1129000    40952   0.0046633034     0.21721688   0.0045275655  8.7342353e-06  0.00012700373     -74.036452              0              0              0              0      1.7194518 
 1130000    40952   0.0044755813     0.21726851   0.0042702408  7.8276362e-05  0.00012706411      -76.07554              0              0              0              0     0.84192987 
 1131000    40952   0.0051446772      0.2173358    0.004996893  2.0641356e-05  0.00012714283     -75.999403              0              0              0              0     -1.4506933 
 1132000    40952   0.0058262878     0.21733847   0.0056820092   1.713271e-05  0.00012714595     -75.008653              0              0              0              0      -1.548559 
 1133000    40952   0.0058866751     0.21729935    0.005751513  8.0619261e-06  0.00012710019     -75.589362              0              0              0              0      1.2309384 
 1134000    40952   0.0055256626     0.21731015   0.0053610748  3.7474916e-05  0.00012711282     -75.206266              0              0              0              0      3.0019368 
 1135000    40952   0.0051698149     0.21738061   0.0049888171  5.3802483e-05  0.00012719526     -74.848374              0              0              0              0    -0.90564961 
 1136000    40952   0.0047415836     0.21742136   0.0046138062  5.3448374e-07  0.00012724295     -75.600362              0              0              0              0     -2.8590036 
 1137000    40952   0.0047382028     0.21740046   0.0046039644  7.0199828e-06  0.00012721849     -77.330705              0              0              0              0     0.42436161 
 1138000    40952    0.005543155     0.21739051   0.0054126383  3.3097786e-06  0.00012720685      -78.76202              0              0              0              0        3.17552 
 1139000    40952   0.0062376923     0.21743052   0.0060906165  1.9822132e-05  0.00012725367     -76.563574              0              0              0              0    -0.84694036 
 1140000    40952   0.0055030973     0.21746156   0.0053731038    2.70348e-06  0.00012729001     -74.253145              0              0              0              0     -1.8541807 
 1141000    40952   0.0045464976     0.21745273   0.0044183952  8.2272065e-07  0.00012727967     -75.965897              0              0              0              0      1.2781957 
 1142000    40952   0.0045023004     0.21746203   0.0043623593  1.2650559e-05  0.00012729057     -78.585422              0              0              0              0      1.5667248 
 1143000    40952    0.005036201     0.21751615   0.0048693948  3.9452326e-05  0.00012735393     -78.398371              0              0              0              0     -1.5163058 
 1144000    40952   0.0054684765     0.21755216   0.0053390759  2.0044779e-06   0.0001273961     -76.690387              0              0              0              0     -2.1441613 
 1145000    40952    0.006289422     0.21752126   0.0061281801  3.3882015e-05  0.00012735992      -75.92949              0              0              0              0     0.99872871 
 1146000    40952   0.0056363753     0.21748795   0.0055006539  8.4004812e-06   0.0001273209      -75.51405              0              0              0              0      1.7511015 
 1147000    40952   0.0045007288     0.21751697   0.0042916615  8.1712389e-05  0.00012735488     -77.249421              0              0              0              0    0.069532147 
 1148000    40952   0.0044046525     0.21758895   0.0041927964  8.4416932e-05  0.00012743919     -77.257986              0              0              0              0     0.01890064 
 1149000    40952   0.0046470201     0.21763115   0.0045191169  4.1454179e-07  0.00012748863     -77.436495              0              0              0              0     -1.1334943 
 1150000    40952   0.0051058128     0.21761803   0.0049639793  1.4360294e-05  0.00012747326     -80.035047              0              0              0              0     -1.3257542 
 1151000    40952   0.0065291666     0.21759712   0.0063998656   1.852261e-06  0.00012744876     -79.008419              0              0              0              0      1.1104879 
 1152000    40952   0.0074253579     0.21760874   0.0072920209  5.8746322e-06  0.00012746237      -73.64867              0              0              0              0      0.8011497 
 1153000    40952   0.0061669188     0.21761626   0.0060322056  7.2419453e-06  0.00012747118     -71.230098              0              0              0              0    -0.88401695 
 1154000    40952   0.0046301428     0.21760307   0.0045026668   2.034678e-08  0.00012745573      -73.68399              0              0              0              0 -0.00092589481 
 1155000    40952   0.0045467289     0.21761705   0.0043817781  3.7478737e-05  0.00012747211      -77.54131              0              0              0              0      2.1805622 
 1156000    40952   0.0061341385     0.21767444    0.005983359   2.324014e-05  0.00012753935     -77.295238              0              0              0              0     -1.0977224 
 1157000    40952   0.0069664091     0.21769306   0.0068304915  8.3564706e-06  0.00012756117     -73.005689              0              0              0              0     -3.8016135 
 1158000    40952   0.0064570112     0.21763358   0.0062778497  5.1670086e-05  0.00012749148     -71.695104              0              0              0              0     0.55309271 
 1159000    40952   0.0051935669     0.21759568   0.0050660938  2.6057679e-08  0.00012744707      -72.03423              0              0              0              0      3.2419634 
 1160000    40952   0.0049309843     0.21764755    0.004724113  7.9363384e-05  0.00012750784     -74.168173              0              0              0              0    -0.33875675 
 1161000    40952    0.005618689     0.21770806   0.0054699275  2.1182698e-05  0.00012757876     -74.269649              0              0              0              0     -2.0546014 
 1162000    40952   0.0064714159     0.21769242   0.0062893684  5.4487107e-05  0.00012756042     -72.550935              0              0              0              0    -0.91669364 
 1163000    40952   0.0060189638     0.21763663   0.0058761499  1.5318833e-05  0.00012749505     -72.728409              0              0              0              0      2.3010658 
 1164000    40952   0.0051221798     0.21765418   0.0049340197  6.0644522e-05  0.00012751561     -73.645303              0              0              0              0       1.580866 
 1165000    40952   0.0058632455     0.21773253   0.0056599605  7.5677608e-05  0.00012760743      -74.39367              0              0              0              0      -1.872569 
 1166000    40952   0.0068964542     0.21775552   0.0067483097  2.0510113e-05  0.00012763438     -72.035572              0              0              0              0     -2.7224538 
 1167000    40952   0.0069244967     0.21768458   0.0066963847  0.00010056077  0.00012755123     -70.418906              0              0              0              0     0.53735612 
 1168000    40952   0.0055207287     0.21763555    0.005391837  1.3978325e-06  0.00012749379     -69.684385              0              0              0              0      3.2469528 
 1169000    40952   0.0047317309     0.21769175   0.0045096254  9.4545883e-05  0.00012755963     -71.193852              0              0              0              0      1.0654803 
 1170000    40952   0.0049488108     0.21777119   0.0047913226  2.9835536e-05  0.00012765275      -74.14953              0              0              0              0     -2.6759639 
 1171000    40952   0.0057680129     0.21776808   0.0056223189  1.8044874e-05  0.00012764911     -74.143216              0              0              0              0     -1.3609666 
 1172000    40952   0.0060340453     0.21772449   0.0058921477  1.4299611e-05  0.00012759801     -74.472882              0              0              0              0      1.7717585 
 1173000    40952   0.0056081194     0.21773555   0.0054407031  3.9805348e-05  0.00012761098     -73.442882              0              0              0              0      1.7937101 
 1174000    40952   0.0049486413     0.21779961   0.0047748855  4.6069674e-05  0.00012768608     -72.962996              0              0              0              0      -1.384275 
 1175000    40952   0.0051306956     0.21783328   0.0050029464  2.3693186e-08  0.00012772556      -75.25267              0              0              0              0     -1.5709254 
 1176000    40952   0.0056840648     0.21781918   0.0055494574  6.8983918e-06  0.00012770901     -76.389301              0              0              0              0     0.04143777 
 1177000    40952   0.0076137344     0.21780141   0.0074859624  8.3744498e-08  0.00012768818     -74.589769              0              0              0              0      1.4714801 
 1178000    40952   0.0088287081     0.21778823    0.008683466  1.7569376e-05  0.00012767273      -67.18388              0              0              0              0     0.28981225 
 1179000    40952   0.0065587118     0.21774966   0.0063677011  6.3383154e-05  0.00012762751     -62.183815              0              0              0              0     -1.7425109 
 1180000    40952   0.0042314452     0.21770086   0.0041038612  1.3764873e-08  0.00012757031     -66.764546              0              0              0              0      2.4185164 
 1181000    40952   0.0045552218     0.21773263   0.0043584795  6.9134741e-05  0.00012760755     -71.695694              0              0              0              0      2.4231486 
 1182000    40952   0.0057812247     0.21780367   0.0056320104  2.1523501e-05  0.00012769083     -72.725983              0              0              0              0     -2.5715284 
 1183000    40952   0.0062279989     0.21779559   0.0060529718   4.734577e-05  0.00012768136     -70.504436              0              0              0              0     -2.4176892 
 1184000    40952   0.0059157179     0.21772366   0.0057570045  3.1116371e-05  0.00012759703     -71.525697              0              0              0              0      2.8930084 
 1185000    40952   0.0048462647     0.21772561   0.0046762284  4.2437044e-05  0.00012759933     -72.245966              0              0              0              0      2.9787048 
 1186000    40952   0.0051831377     0.21781381   0.0049496642  0.00010577078  0.00012770272     -74.612565              0              0              0              0     -1.0473568 
 1187000    40952   0.0056803036     0.21786131   0.0055516043  9.4091398e-07  0.00012775842     -73.325218              0              0              0              0     -3.7597122 
 1188000    40952   0.0072927527     0.21780431   0.0070719714  9.3089679e-05  0.00012769159     -74.040866              0              0              0              0    -0.18134429 
 1189000    40952   0.0081581018     0.21773379   0.0080139747  1.6518207e-05  0.00012760891     -68.699953              0              0              0              0      2.8490541 
 1190000    40952    0.005730959     0.21773934   0.0055863997  1.6943831e-05  0.00012761542     -64.967933              0              0              0              0      1.1621897 
 1191000    40952   0.0041817189     0.21779082   0.0040168416  3.7201497e-05  0.00012767576     -68.754517              0              0              0              0    -0.67704553 
 1192000    40952   0.0044320247     0.21782803   0.0042963592  7.9460492e-06  0.00012771939      -73.36489              0              0              0              0     -1.0977001 
 1193000    40952   0.0056684717     0.21783026    0.005538369  2.3806949e-06  0.00012772202     -75.227082              0              0              0              0     0.11654292 
 1194000    40952   0.0072988213     0.21781638     0.00716676    4.35555e-06  0.00012770574     -73.337867              0              0              0              0     -0.4537212 
 1195000    40952    0.006551507     0.21779765   0.0064161645   7.658782e-06  0.00012768377     -68.422916              0              0              0              0   -0.048602257 
 1196000    40952   0.0054725337     0.21777898   0.0053418514  3.0203683e-06  0.00012766189     -69.488571              0              0              0              0     0.15209555 
 1197000    40952   0.0053062959     0.21778221   0.0051728179  5.8123148e-06  0.00012766568     -71.717908              0              0              0              0     0.33113703 
 1198000    40952    0.005301855     0.21780329   0.0051643206  9.8440635e-06  0.00012769039     -71.783449              0              0              0              0      1.1921804 
 1199000    40952   0.0058448865     0.21782661   0.0057159364   1.232322e-06  0.00012771773     -72.693435              0              0              0              0     -1.0076493 
 1200000    40952   0.0062116476     0.21782634   0.0060786368  5.2934275e-06  0.00012771741     -71.610074              0              0              0              0    -0.69099451 
 1201000    40952   0.0059936444     0.21780548   0.0058607971  5.1543932e-06  0.00012769296     -70.185285              0              0              0              0     -1.0214748 
 1202000    40952   0.0058261638     0.21778281   0.0056984974  1.2149114e-11  0.00012766638     -69.958482              0              0              0              0      1.7966413 
 1203000    40952   0.0057715088     0.21778542   0.0056432628   5.766286e-07  0.00012766944     -69.444553              0              0              0              0     0.24980049 
 1204000    40952   0.0058258264     0.21779073    0.005697442  7.0866636e-07  0.00012767566     -70.411754              0              0              0              0     -2.0308654 
 1205000    40952    0.005314952     0.21777665   0.0051858688  1.4240535e-06  0.00012765916     -69.528747              0              0              0              0    0.095408896 
 1206000    40952   0.0049220542     0.21776836   0.0047919023   2.502445e-06  0.00012764943     -71.275496              0              0              0              0      2.2019394 
