# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
unfix   fixBase
variable	vTop equal v_gammat*xcm(top,y)
fix     fixBase base move variable NULL NULL NULL v_vTop NULL NULL
run		${runstep}
run		500000
Setting up run at Tue Mar 18 23:33:39 2025

Memory usage per processor = 10.933 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1010000    12952  0.00027856043    0.068265808  0.00023573147  4.4129786e-06  3.8415979e-05     -2.9608165              0              0              0              0     -1.0230577 
 1011000    12952  0.00035203258    0.068209734  0.00022700286  8.6676827e-05  3.8352894e-05     -5.5470123              0              0              0              0     0.59922167 
 1012000    12952   0.0002201849    0.068164606  0.00017741683  4.4659027e-06  3.8302161e-05     -8.4276381              0              0              0              0    -0.29997356 
 1013000    12952  0.00031755728    0.068117948  0.00020246305  7.6844479e-05  3.8249745e-05     -10.756044              0              0              0              0    -0.20637524 
 1014000    12952  0.00027688357    0.068068102  0.00023321537  5.4744076e-06  3.8193787e-05     -13.047475              0              0              0              0      0.6322022 
 1015000    12952  0.00028315947    0.068032546    0.000194427  5.0578581e-05  3.8153895e-05     -14.584866              0              0              0              0    -0.86945971 
 1016000    12952  0.00027374834     0.06797886  0.00022461348  1.1041149e-05  3.8093702e-05     -17.158132              0              0              0              0      1.3364831 
 1017000    12952  0.00024676186    0.067951026  0.00018037814  2.8321206e-05  3.8062513e-05     -18.999707              0              0              0              0     -1.3658587 
 1018000    12952   0.0002480248    0.067903295  0.00019663186   1.338388e-05  3.8009059e-05     -22.045935              0              0              0              0      1.2739616 
 1019000    12952  0.00027829149    0.067876469  0.00022091284  1.9399611e-05  3.7979033e-05     -23.223293              0              0              0              0     -1.1176675 
 1020000    12952  0.00024380492    0.067833181  0.00019050719  1.5367118e-05  3.7930607e-05     -25.463949              0              0              0              0      1.2338071 
 1021000    12952  0.00026843151    0.067812812  0.00022226922  8.2544586e-06   3.790783e-05     -27.000393              0              0              0              0      -1.119225 
 1022000    12952  0.00027758759    0.067773254  0.00021783536  2.1888614e-05  3.7863617e-05       -28.3148              0              0              0              0      0.9302536 
 1023000    12952  0.00026260325    0.067749897  0.00021882078  5.9449464e-06  3.7837524e-05     -29.678201              0              0              0              0    -0.74506139 
 1024000    12952   0.0002410165    0.067717506   0.0001887616  1.4453542e-05  3.7801352e-05     -32.076926              0              0              0              0     0.66345687 
 1025000    12952  0.00025542196    0.067697045  0.00021174359  5.8998572e-06  3.7778512e-05     -33.186471              0              0              0              0     -1.2007377 
 1026000    12952  0.00029058317    0.067661674  0.00023385424  1.8989892e-05  3.7739045e-05     -34.053336              0              0              0              0     0.84063199 
 1027000    12952  0.00024663579    0.067638783  0.00020563022  3.2920537e-06  3.7713513e-05     -35.035607              0              0              0              0     -0.1344064 
 1028000    12952  0.00026913887    0.067614353  0.00021680802   1.464458e-05  3.7686276e-05     -35.792639              0              0              0              0    -0.12389001 
 1029000    12952  0.00026462195    0.067592234  0.00022440723  2.5530913e-06  3.7661623e-05     -37.076547              0              0              0              0    -0.26600774 
 1030000    12952   0.0002888379    0.067568067  0.00023861574  1.2587466e-05  3.7634697e-05     -38.153606              0              0              0              0     0.64156505 
 1031000    12952  0.00028360326    0.067552995  0.00024550496  4.8039567e-07  3.7617908e-05     -38.894913              0              0              0              0    -0.22158731 
 1032000    12952  0.00028540941    0.067531879  0.00023138771  1.6427312e-05  3.7594395e-05     -39.573539              0              0              0              0     0.08085786 
 1033000    12952  0.00025533165    0.067508961  0.00021648991  1.2728654e-06  3.7568882e-05     -40.749798              0              0              0              0     0.10673951 
 1034000    12952  0.00025865545    0.067490982  0.00020978377  1.1322808e-05  3.7548874e-05     -41.503278              0              0              0              0    -0.15266758 
 1035000    12952  0.00033440623     0.06747078  0.00029558906  1.2907779e-06  3.7526399e-05     -42.119611              0              0              0              0    -0.25015725 
 1036000    12952  0.00026917676    0.067449262  0.00022154216  1.0132128e-05  3.7502467e-05     -42.211033              0              0              0              0     0.40976981 
 1037000    12952  0.00021887073    0.067437205  0.00018133879  4.2876344e-08   3.748906e-05     -43.993983              0              0              0              0   -0.027789114 
 1038000    12952   0.0002691876     0.06742258  0.00021850742  1.3207376e-05  3.7472802e-05      -44.08277              0              0              0              0    -0.07921075 
 1039000    12952   0.0002409458    0.067406419  0.00020340014  9.0818641e-08  3.7454839e-05     -45.380153              0              0              0              0     0.44914062 
 1040000    12952  0.00021063105    0.067402509  0.00016760718   5.573377e-06  3.7450494e-05     -46.065178              0              0              0              0    -0.91352346 
 1041000    12952   0.0002471057    0.067385479  0.00020967302  1.1086328e-09  3.7431573e-05     -48.204545              0              0              0              0      1.0138804 
 1042000    12952  0.00030968216    0.067385021  0.00026929868  2.9524244e-06  3.7431064e-05      -48.47489              0              0              0              0    -0.92020968 
 1043000    12952   0.0002545297    0.067370052  0.00021705793  5.7330634e-08  3.7414436e-05     -49.759652              0              0              0              0     0.82730794 
 1044000    12952  0.00023756194    0.067369464  0.00019614834  3.9998177e-06  3.7413782e-05     -50.174712              0              0              0              0     -1.3491677 
 1045000    12952  0.00029917262    0.067347123  0.00026066249  1.1211531e-06  3.7388972e-05     -51.418626              0              0              0              0      1.1463714 
 1046000    12952  0.00028372794    0.067345659  0.00024450867  1.8319303e-06  3.7387346e-05     -50.947458              0              0              0              0     -1.0367464 
 1047000    12952  0.00026324159    0.067326457  0.00022409435  1.7812086e-06   3.736603e-05      -53.00743              0              0              0              0     0.97913663 
 1048000    12952  0.00029348196    0.067326774  0.00025611129  4.2923262e-09  3.7366381e-05      -53.29373              0              0              0              0    -0.87624644 
 1049000    12952   0.0002740159    0.067317585  0.00023513031  1.5294078e-06  3.7356182e-05     -54.566749              0              0              0              0     0.36829548 
 1050000    12952  0.00028184514    0.067314116  0.00024440669  8.6119219e-08  3.7352332e-05     -54.696927              0              0              0              0    -0.41458927 
 1051000    12952  0.00030064209    0.067304029   0.0002625014  7.9954856e-07  3.7341138e-05     -55.708122              0              0              0              0     0.81918167 
 1052000    12952  0.00028248599    0.067303626  0.00024513362  1.1687362e-08  3.7340691e-05     -56.158351              0              0              0              0    -0.15648481 
 1053000    12952  0.00027032996    0.067297789  0.00023128264  1.7131089e-06  3.7334215e-05     -56.897873              0              0              0              0     0.02680934 
 1054000    12952  0.00026832004    0.067295997   0.0002308716  1.1621624e-07  3.7332227e-05     -56.989028              0              0              0              0    -0.22572885 
 1055000    12952  0.00026911381    0.067288241  0.00022918061  2.6095744e-06  3.7323622e-05      -57.93544              0              0              0              0     0.14128285 
 1056000    12952  0.00027897401    0.067287261  0.00024117614  4.7533046e-07  3.7322534e-05      -58.11818              0              0              0              0    -0.72683922 
 1057000    12952  0.00022986132    0.067274819  0.00018688788  5.6647101e-06  3.7308733e-05     -58.681841              0              0              0              0     0.91715695 
 1058000    12952  0.00024369353    0.067279615   0.0002009567  5.4227805e-06  3.7314053e-05     -59.395845              0              0              0              0    -0.49103598 
 1059000    12952  0.00024449504     0.06727518   0.0002021442   5.041712e-06  3.7309133e-05     -60.354653              0              0              0              0     0.55569185 
 1060000    12952  0.00025745205    0.067275686  0.00021826689  1.8754688e-06  3.7309695e-05     -59.899305              0              0              0              0    -0.43165817 
 1061000    12952  0.00024352641    0.067276011  0.00020575904  4.5730867e-07  3.7310055e-05     -61.409465              0              0              0              0     0.21733638 
 1062000    12952  0.00028346146    0.067280698   0.0002451462  1.0000078e-06  3.7315254e-05     -61.629338              0              0              0              0    -0.50256838 
 1063000    12952  0.00028137776    0.067280295  0.00024340375   6.592051e-07  3.7314807e-05      -62.19983              0              0              0              0    0.068879978 
 1064000    12952  0.00025475996    0.067281732  0.00021607667   1.366884e-06  3.7316401e-05     -62.674614              0              0              0              0   -0.061865977 
 1065000    12952  0.00029468848    0.067280749  0.00025395833  3.4148348e-06  3.7315311e-05     -61.805823              0              0              0              0     -0.7272225 
 1066000    12952  0.00026999136    0.067273879  0.00023010948  2.5741867e-06   3.730769e-05      -62.88175              0              0              0              0     0.69104075 
 1067000    12952  0.00024247467      0.0672831   0.0002041678  9.8895083e-07  3.7317919e-05     -62.442933              0              0              0              0    -0.98831806 
 1068000    12952  0.00026941632    0.067279757   0.0002284524  3.6497013e-06   3.731421e-05     -64.166699              0              0              0              0     0.88118701 
 1069000    12952  0.00023768486    0.067290805  0.00019896056  1.3978416e-06  3.7326467e-05      -63.66799              0              0              0              0    -0.81229327 
 1070000    12952  0.00022283519    0.067282409  0.00018411456  1.4034803e-06  3.7317153e-05     -65.056845              0              0              0              0      1.4369538 
 1071000    12952   0.0002249486    0.067293746  0.00018570682  1.9120534e-06  3.7329729e-05     -62.847394              0              0              0              0     -2.1391623 
 1072000    12952  0.00024324364    0.067278943  0.00020204463   3.885702e-06  3.7313308e-05     -65.715232              0              0              0              0      2.4756091 
 1073000    12952  0.00024971546    0.067303501  0.00021146018  9.1472936e-07  3.7340552e-05     -63.260586              0              0              0              0     -2.8126723 
 1074000    12952  0.00028933983    0.067282151   0.0002515187  5.0426397e-07  3.7316866e-05      -66.15603              0              0              0              0      3.0061275 
 1075000    12952  0.00025780478    0.067309653  0.00022008328  3.7411384e-07  3.7347379e-05      -64.19956              0              0              0              0     -2.8293195 
 1076000    12952  0.00028125272    0.067289071  0.00024391012  1.8054683e-08  3.7324543e-05     -67.733424              0              0              0              0      3.0423199 
 1077000    12952  0.00023790071    0.067315059  0.00019975419  7.9314541e-07  3.7353378e-05     -65.149427              0              0              0              0     -3.1500398 
 1078000    12952  0.00027520194    0.067298407  0.00023786567  1.3690887e-09    3.73349e-05     -68.754154              0              0              0              0      2.7439675 
 1079000    12952  0.00028609579    0.067328364  0.00024239997  6.3276772e-06  3.7368146e-05     -66.811551              0              0              0              0     -2.4591868 
 1080000    12952  0.00027068683    0.067318052  0.00023235239    9.77747e-07    3.73567e-05     -69.449751              0              0              0              0      2.1058086 
 1081000    12952  0.00033080916    0.067342863  0.00028060764  1.2817276e-05  3.7384243e-05     -68.186887              0              0              0              0     -1.6204972 
 1082000    12952  0.00032906638     0.06734061  0.00028970843  1.9762026e-06  3.7381741e-05     -69.572098              0              0              0              0      1.5554886 
 1083000    12952  0.00035182927    0.067360111  0.00030253599  1.1889881e-05  3.7403395e-05     -68.899436              0              0              0              0     -1.3244762 
 1084000    12952  0.00039663705    0.067352858  0.00034837064  1.0871063e-05   3.739534e-05      -68.34298              0              0              0              0     0.78987638 
 1085000    12952  0.00041619625    0.067353738  0.00037280995  5.9899817e-06  3.7396317e-05     -66.829879              0              0              0              0    -0.48044878 
 1086000    12952  0.00032679837    0.067357066  0.00028816305   1.235309e-06  3.7400013e-05      -68.36684              0              0              0              0     0.53994147 
 1087000    12952  0.00031228141    0.067366065  0.00027032312  4.5482901e-06  3.7410007e-05     -67.534302              0              0              0              0    -0.73385253 
 1088000    12952  0.00025129487    0.067373804  0.00021335873  5.1753686e-07  3.7418603e-05     -69.977033              0              0              0              0     0.33610719 
 1089000    12952   0.0002619905    0.067387368  0.00022194821    2.60862e-06  3.7433671e-05     -69.611365              0              0              0              0    -0.50357026 
 1090000    12952  0.00031196148    0.067392993  0.00027451839  3.1738493e-09   3.743992e-05     -69.342117              0              0              0              0    -0.11597398 
 1091000    12952  0.00031339556    0.067399079  0.00027179752  4.1513573e-06  3.7446682e-05     -70.474727              0              0              0              0     0.38944865 
 1092000    12952  0.00033205439    0.067415844  0.00029419255  3.9652733e-07  3.7465314e-05     -70.027765              0              0              0              0     -1.0681733 
 1093000    12952  0.00033387373    0.067414434  0.00029563527  7.7471247e-07  3.7463747e-05     -71.031607              0              0              0              0      1.0290085 
 1094000    12952  0.00032650861     0.06743233  0.00028736021  1.6647622e-06   3.748364e-05     -70.238977              0              0              0              0     -1.0959786 
 1095000    12952  0.00033281219    0.067424303  0.00029406123  1.2762374e-06  3.7474716e-05      -70.09921              0              0              0              0      1.4344333 
 1096000    12952  0.00031067576    0.067443188  0.00026137068  1.1809372e-05  3.7495712e-05     -70.385115              0              0              0              0     -1.4284487 
 1097000    12952  0.00031202545    0.067442705  0.00027114001  3.3902689e-06  3.7495175e-05     -70.676819              0              0              0              0     0.64628464 
 1098000    12952  0.00034502506    0.067462291  0.00028078314  2.6724961e-05  3.7516956e-05     -71.296941              0              0              0              0    -0.97967141 
 1099000    12952  0.00034827734    0.067469106  0.00030392899  6.8238171e-06  3.7524536e-05     -71.232726              0              0              0              0    0.092190345 
 1100000    12952  0.00033285696    0.067480861  0.00026667874  2.8640603e-05  3.7537613e-05     -71.897973              0              0              0              0     0.14250855 
 1101000    12952    0.000250277    0.067500991  0.00021050329  2.2136993e-06  3.7560012e-05     -72.358226              0              0              0              0     -0.7683252 
 1102000    12952    0.000301539    0.067505179  0.00024771994  1.6254389e-05  3.7564673e-05     -73.906041              0              0              0              0      1.2273289 
 1103000    12952  0.00026246898    0.067531964  0.00022450502  3.6947565e-07  3.7594489e-05     -71.373526              0              0              0              0     -1.6980134 
 1104000    12952  0.00028292742    0.067525404   0.0002355601  9.7801335e-06  3.7587186e-05     -74.688383              0              0              0              0      2.7952799 
 1105000    12952  0.00024937904     0.06756367  0.00021121664  5.3260969e-07  3.7629798e-05       -71.3179              0              0              0              0     -3.0468616 
 1106000    12952  0.00022878512    0.067552889  0.00018784497  3.3223632e-06   3.761779e-05     -75.574711              0              0              0              0      2.6102512 
 1107000    12952  0.00022883623    0.067594629  0.00017989683  1.1275107e-05  3.7664292e-05       -73.4024              0              0              0              0     -2.2625871 
 1108000    12952  0.00024230471    0.067593048  0.00020463165  1.0534027e-08   3.766253e-05     -76.531632              0              0              0              0      2.2532045 
 1109000    12952  0.00030855726    0.067625007  0.00025652092  1.4338185e-05  3.7698153e-05     -74.423133              0              0              0              0     -1.9131344 
 1110000    12952  0.00027606202    0.067622469  0.00023691639  1.4503152e-06  3.7695324e-05     -75.836708              0              0              0              0      1.7636224 
 1111000    12952  0.00030250714    0.067650343  0.00023565106  2.9129671e-05  3.7726405e-05     -74.803007              0              0              0              0     -1.0705902 
 1112000    12952  0.00025331188    0.067660469  0.00021122767   4.346508e-06  3.7737701e-05      -74.71568              0              0              0              0    0.050571145 
 1113000    12952  0.00028980856    0.067670311  0.00022771458  2.4345307e-05  3.7748681e-05     -75.566761              0              0              0              0     0.92047693 
 1114000    12952  0.00029207286    0.067700929   0.0002542822   7.820025e-09  3.7782847e-05     -75.168513              0              0              0              0     -1.3695209 
 1115000    12952  0.00038421037    0.067705872  0.00033575163  1.0670384e-05  3.7788364e-05     -76.168253              0              0              0              0      1.2507787 
 1116000    12952  0.00033462223    0.067722939  0.00029551188  1.3029298e-06  3.7807418e-05     -74.234894              0              0              0              0    -0.59274342 
 1117000    12952  0.00033569376    0.067728883  0.00027911339   1.876631e-05  3.7814055e-05      -76.36263              0              0              0              0      1.4355896 
 1118000    12952  0.00025858613    0.067763102  0.00022009513  6.3872993e-07  3.7852274e-05     -75.670004              0              0              0              0     -1.8357855 
 1119000    12952  0.00039903515    0.067763338  0.00035709478  4.0878306e-06  3.7852538e-05     -76.794144              0              0              0              0      1.5248288 
 1120000    12952   0.0003434182    0.067791044  0.00030168759   3.847109e-06  3.7883498e-05     -75.193006              0              0              0              0     -1.5508805 
 1121000    12952  0.00030364366    0.067797164  0.00026324899   2.504332e-06  3.7890338e-05     -77.265877              0              0              0              0      1.0264713 
 1122000    12952   0.0003072471    0.067821139  0.00026178445  7.5455119e-06  3.7917142e-05     -76.741781              0              0              0              0    -0.43210771 
 1123000    12952  0.00026912678    0.067834103  0.00023002893  1.1662161e-06  3.7931639e-05     -77.020948              0              0              0              0     0.26033458 
 1124000    12952  0.00033169047    0.067854523  0.00028551768  8.2183082e-06  3.7954478e-05     -77.036583              0              0              0              0    -0.68348878 
 1125000    12952  0.00030195847    0.067867499  0.00026298058  1.0088886e-06  3.7968997e-05     -77.710278              0              0              0              0     0.44554421 
 1126000    12952   0.0003640004    0.067890308  0.00031338772  1.2618163e-05  3.7994522e-05     -78.037918              0              0              0              0    -0.36086149 
 1127000    12952  0.00032627125    0.067906717  0.00028773704  5.2131198e-07   3.801289e-05     -78.324642              0              0              0              0     0.17703574 
 1128000    12952  0.00036389607    0.067926647  0.00031110769  1.4753168e-05  3.8035207e-05     -78.425882              0              0              0              0     0.10515792 
 1129000    12952  0.00031282192    0.067949656  0.00027373966  1.0212841e-06  3.8060979e-05     -77.993366              0              0              0              0    -0.47675937 
 1130000    12952  0.00028302804    0.067965438  0.00023052539  1.4423996e-05  3.8078661e-05         -79.19              0              0              0              0     0.79851575 
 1131000    12952  0.00028306553      0.0679917   0.0002427548  2.2026331e-06  3.8108094e-05     -78.878103              0              0              0              0    -0.57803579 
 1132000    12952  0.00033434673    0.068006218  0.00028784257  8.3797882e-06   3.812437e-05     -79.197107              0              0              0              0     0.39617843 
 1133000    12952  0.00030890617    0.068028834   0.0002680834  2.6730358e-06  3.8149731e-05     -78.670333              0              0              0              0     -0.2188351 
 1134000    12952  0.00036355072     0.06804281  0.00032036717  5.0181368e-06  3.8165408e-05      -78.29765              0              0              0              0     0.47079714 
 1135000    12952  0.00042040022    0.068056297   0.0003820556  1.6408308e-07   3.818054e-05     -75.947996              0              0              0              0    -0.45490304 
 1136000    12952  0.00040826106    0.068062038  0.00036625728  3.8168003e-06  3.8186981e-05     -76.397775              0              0              0              0     0.70091154 
 1137000    12952  0.00032756584      0.0680731  0.00028930028  6.6173988e-08  3.8199395e-05     -75.364604              0              0              0              0     0.21720017 
 1138000    12952  0.00032147927    0.068090572  0.00026351643  1.9743835e-05  3.8219006e-05     -78.102088              0              0              0              0     0.59347517 
 1139000    12952  0.00032019066    0.068115674  0.00028182319  1.2027159e-07  3.8247191e-05     -76.703527              0              0              0              0     -1.2065621 
 1140000    12952  0.00036925317    0.068117615  0.00032438757  6.6162275e-06  3.8249371e-05     -77.397917              0              0              0              0      1.0970744 
 1141000    12952  0.00043863888    0.068130684  0.00039907286  1.3019764e-06  3.8264049e-05     -74.444435              0              0              0              0     -0.8496608 
 1142000    12952  0.00045432478    0.068120891  0.00041570765  3.6407678e-07  3.8253049e-05     -74.807123              0              0              0              0     0.88890882 
 1143000    12952  0.00041151615    0.068133045  0.00037186934  1.3801078e-06  3.8266701e-05     -74.234068              0              0              0              0    -0.19530708 
 1144000    12952  0.00039798738    0.068133456  0.00035916104  5.5918063e-07  3.8267163e-05      -73.55323              0              0              0              0     0.25037199 
 1145000    12952  0.00038213032    0.068143132  0.00033360142  1.0250865e-05  3.8278032e-05     -75.154663              0              0              0              0      0.2643349 
 1146000    12952   0.0004672751    0.068156956  0.00042788766  1.0938728e-06  3.8293565e-05     -73.696239              0              0              0              0    -0.69482029 
 1147000    12952  0.00044397155    0.068150156  0.00040468679  9.9883708e-07  3.8285925e-05     -73.126977              0              0              0              0      1.3081262 
 1148000    12952  0.00036908662     0.06816762  0.00032697002  3.8110525e-06  3.8305549e-05     -73.579653              0              0              0              0    -0.43051604 
 1149000    12952  0.00044606394     0.06817162  0.00040773587  1.8019717e-08  3.8310045e-05     -74.002364              0              0              0              0     0.54705083 
 1150000    12952  0.00037787708    0.068177217   0.0003386353  9.2544038e-07  3.8316335e-05     -73.227469              0              0              0              0   -0.032124706 
 1151000    12952  0.00035270578    0.068180632  0.00031438396   1.639849e-09  3.8320175e-05     -73.197032              0              0              0              0     0.63999134 
 1152000    12952  0.00037092324    0.068194198  0.00032402915   8.558669e-06  3.8335425e-05      -74.31436              0              0              0              0     0.15378722 
 1153000    12952  0.00035510083     0.06820391  0.00031519583  1.5586535e-06  3.8346344e-05     -72.710535              0              0              0              0    -0.44810045 
 1154000    12952  0.00038667256     0.06821154  0.00033157046  1.6747176e-05  3.8354925e-05     -74.981277              0              0              0              0     0.70439352 
 1155000    12952  0.00038267853    0.068224588  0.00033868034  5.6285929e-06    3.83696e-05     -72.890382              0              0              0              0     -1.1421238 
 1156000    12952  0.00037683587    0.068219644  0.00032743641   1.103542e-05  3.8364039e-05     -75.242673              0              0              0              0      1.6577826 
 1157000    12952  0.00040125076     0.06824723  0.00036281971  3.5978142e-08  3.8395072e-05     -73.547572              0              0              0              0     -2.0155158 
 1158000    12952  0.00037430222    0.068235067  0.00033403946  1.8813768e-06  3.8381387e-05     -76.044157              0              0              0              0      2.5463781 
 1159000    12952  0.00039544056    0.068260317  0.00035699709  3.3675977e-08  3.8409799e-05     -72.609494              0              0              0              0     -3.0938349 
 1160000    12952  0.00036730226     0.06823577  0.00032872031  1.9976347e-07  3.8382178e-05     -74.809359              0              0              0              0        2.74713 
 1161000    12952  0.00044280967    0.068266327  0.00040174544  2.6476659e-06  3.8416562e-05      -72.17732              0              0              0              0     -3.9729389 
 1162000    12952  0.00035807571    0.068235889  0.00031652416  3.1692422e-06  3.8382313e-05     -75.825891              0              0              0              0      3.7560302 
 1163000    12952  0.00042947873    0.068272069   0.0003789832  1.2072502e-05  3.8423026e-05     -73.016574              0              0              0              0     -4.0060817 
 1164000    12952  0.00033683385    0.068244708  0.00029016809  8.2735244e-06  3.8392234e-05     -77.022946              0              0              0              0      4.0390777 
 1165000    12952  0.00039561439    0.068283843  0.00031996061  3.7217507e-05  3.8436279e-05     -74.720912              0              0              0              0     -3.0095998 
 1166000    12952  0.00036351225    0.068272607  0.00030799113  1.7097485e-05  3.8423631e-05     -77.838646              0              0              0              0      2.3850721 
 1167000    12952  0.00044653353    0.068295988  0.00037649158  3.1591998e-05  3.8449953e-05     -75.654419              0              0              0              0     -2.1623853 
 1168000    12952  0.00037938547    0.068289695  0.00032191408  1.9028525e-05  3.8442868e-05     -76.921233              0              0              0              0     0.84495089 
 1169000    12952  0.00042304279    0.068306913  0.00033898707  4.5593471e-05  3.8462256e-05     -77.253358              0              0              0              0    -0.78055286 
 1170000    12952  0.00038592602    0.068318757  0.00033447819  1.2972237e-05  3.8475595e-05     -77.654457              0              0              0              0    -0.44497648 
 1171000    12952  0.00043612184    0.068325632  0.00035868317  3.8955337e-05  3.8483339e-05     -78.697584              0              0              0              0     0.82051121 
 1172000    12952  0.00043105516     0.06834767  0.00037733176  1.5215237e-05  3.8508168e-05      -76.31101              0              0              0              0     -2.5404595 
 1173000    12952  0.00045355268    0.068330827  0.00039512479  1.9938697e-05   3.848919e-05     -78.090815              0              0              0              0      2.8732522 
 1174000    12952  0.00040362041    0.068358804  0.00035839286  6.7068332e-06  3.8520715e-05     -74.777705              0              0              0              0      -2.675483 
 1175000    12952  0.00038095438    0.068347752  0.00031982982    2.26163e-05   3.850826e-05     -79.506376              0              0              0              0      2.9943932 
 1176000    12952  0.00039410828     0.06838618  0.00035377417  1.7825325e-06  3.8551575e-05     -76.248816              0              0              0              0     -3.4370296 
 1177000    12952  0.00043491855    0.068350485  0.00039575615  6.5106247e-07   3.851134e-05     -77.370076              0              0              0              0      3.6675353 
 1178000    12952  0.00042388655     0.06838363  0.00037580091   9.536933e-06    3.85487e-05     -74.585959              0              0              0              0     -2.6079876 
 1179000    12952  0.00033384828    0.068372861  0.00029329163  2.0200963e-06  3.8536559e-05     -78.437424              0              0              0              0      2.9759091 
 1180000    12952  0.00038504607    0.068408189  0.00031782423  2.8645449e-05  3.8576393e-05     -77.405794              0              0              0              0      -1.938549 
 1181000    12952  0.00037574232    0.068408275  0.00033067836   6.487468e-06  3.8576489e-05     -79.527368              0              0              0              0      1.4946307 
 1182000    12952  0.00044231771    0.068429521  0.00037668222  2.7035029e-05  3.8600455e-05     -78.913326              0              0              0              0     -1.2163088 
 1183000    12952  0.00041118899    0.068434525  0.00036464697  7.9359132e-06  3.8606101e-05     -78.440471              0              0              0              0     0.53300544 
 1184000    12952  0.00048224007    0.068448901  0.00041634364  2.7274109e-05  3.8622322e-05     -78.805003              0              0              0              0     -0.5811701 
 1185000    12952  0.00056101822    0.068449661  0.00049069642  3.1698628e-05   3.862318e-05     -74.455715              0              0              0              0     -1.0138984 
 1186000    12952  0.00047614641    0.068432732  0.00041850124  1.9041087e-05  3.8604078e-05     -75.185724              0              0              0              0      2.2424044 
 1187000    12952  0.00043016392    0.068457436  0.00038468383  6.8481347e-06  3.8631955e-05     -74.124628              0              0              0              0     -2.1150832 
 1188000    12952  0.00042938735    0.068449819  0.00037055494  2.0209047e-05  3.8623358e-05     -78.140705              0              0              0              0        2.48083 
 1189000    12952  0.00046162031    0.068485108  0.00042115643  1.8006894e-06  3.8663193e-05     -74.579735              0              0              0              0     -3.5243071 
 1190000    12952  0.00037186394    0.068459725  0.00033073618  2.4932263e-06  3.8634539e-05     -78.633227              0              0              0              0      3.6918077 
 1191000    12952  0.00043316708    0.068498291  0.00039382853  6.6047057e-07  3.8678079e-05     -74.871662              0              0              0              0     -3.8222415 
 1192000    12952  0.00045451641     0.06847366  0.00041500524  8.6089819e-07  3.8650268e-05     -76.242106              0              0              0              0       3.273118 
 1193000    12952   0.0004956929    0.068508626  0.00044093927  1.6063875e-05  3.8689751e-05     -74.749015              0              0              0              0     -2.5361256 
 1194000    12952  0.00036458399    0.068487566  0.00030909971  1.6818311e-05  3.8665969e-05     -76.040725              0              0              0              0      3.0291668 
 1195000    12952  0.00053863277    0.068515934  0.00046463472  3.5300046e-05  3.8698006e-05     -74.630746              0              0              0              0     -2.7050008 
 1196000    12952  0.00037577133     0.06850268  0.00031081956  2.6268728e-05  3.8683036e-05       -76.0524              0              0              0              0      2.1728965 
