# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1027000     8952  3.7919095e-05    0.046099203  2.8781507e-05  3.4173233e-06  5.7202652e-06     -17.742267              0              0              0              0     0.37214021 
 1028000     8952  4.4016078e-05    0.046085646  3.4222388e-05  4.0767882e-06  5.7169013e-06     -18.318578              0              0              0              0    -0.70937033 
 1029000     8952  3.0489949e-05    0.046066611  2.4299441e-05  4.7832825e-07  5.7121796e-06     -19.901144              0              0              0              0     0.80760521 
 1030000     8952  3.6487104e-05      0.0460572  2.3923222e-05  6.8540366e-06   5.709846e-06     -21.118499              0              0              0              0    -0.27674341 
 1031000     8952  2.9242628e-05    0.046043244  2.3286302e-05  2.4994016e-07  5.7063863e-06     -22.285742              0              0              0              0    -0.11853556 
 1032000     8952  3.8997503e-05    0.046029841  2.8654562e-05  4.6398773e-06  5.7030644e-06     -23.813812              0              0              0              0      0.1389817 
 1033000     8952  3.3956412e-05    0.046015824  2.5446035e-05   2.810786e-06  5.6995915e-06      -24.25263              0              0              0              0     -0.1767225 
 1034000     8952  3.1004577e-05    0.046003404  2.4415176e-05  8.9288536e-07  5.6965153e-06     -25.809014              0              0              0              0    0.021921556 
 1035000     8952  3.6257719e-05    0.045990837  2.6834099e-05  3.7302167e-06  5.6934034e-06     -26.525599              0              0              0              0    0.079360127 
 1036000     8952   3.025487e-05    0.045979362  2.3378996e-05  1.1853108e-06  5.6905628e-06     -27.596465              0              0              0              0    -0.25473941 
 1037000     8952  3.0243496e-05    0.045964993  2.1699169e-05    2.85732e-06  5.6870067e-06     -28.267726              0              0              0              0     0.35359256 
 1038000     8952  3.1726624e-05    0.045953432   2.313782e-05  2.9046583e-06  5.6841461e-06     -28.950001              0              0              0              0    -0.38654149 
 1039000     8952   3.401918e-05    0.045938957  2.7295163e-05  1.0434512e-06  5.6805656e-06     -30.161139              0              0              0              0     0.34076058 
 1040000     8952  3.6010457e-05    0.045927779  2.6008891e-05  4.3237643e-06  5.6778017e-06     -30.858248              0              0              0              0    0.003107353 
 1041000     8952  3.0683991e-05    0.045918246  2.4764486e-05  2.4405946e-07   5.675445e-06     -31.889803              0              0              0              0    -0.41629587 
 1042000     8952  4.4416688e-05    0.045903832  3.5168347e-05  3.5764584e-06  5.6718822e-06     -32.676964              0              0              0              0     0.52150619 
 1043000     8952  3.8562136e-05    0.045892767  2.9988932e-05  2.9040555e-06  5.6691482e-06     -32.848481              0              0              0              0    -0.48858183 
 1044000     8952  3.1410474e-05    0.045880769   2.541578e-05  3.2850938e-07  5.6661845e-06     -34.187767              0              0              0              0     0.15156946 
 1045000     8952  3.7885057e-05    0.045870773  2.8389374e-05  3.8319678e-06  5.6637158e-06     -34.819116              0              0              0              0   -0.077747847 
 1046000     8952  3.6846062e-05    0.045860272  3.0553799e-05  6.3114034e-07   5.661123e-06     -35.149311              0              0              0              0    -0.55149802 
 1047000     8952  3.2381261e-05    0.045845827  2.5463421e-05  1.2602824e-06  5.6575572e-06     -35.678565              0              0              0              0     0.98956353 
 1048000     8952  3.2314423e-05    0.045841719  2.4467466e-05  2.1904143e-06  5.6565435e-06     -36.235537              0              0              0              0    -0.77551901 
 1049000     8952  3.0479251e-05    0.045829735  2.4786225e-05  3.9439344e-08  5.6535862e-06     -37.268931              0              0              0              0     0.49005036 
 1050000     8952  3.8178718e-05    0.045822768  2.8606313e-05  3.9205372e-06  5.6518675e-06     -37.835895              0              0              0              0    0.061301518 
 1051000     8952  3.0752319e-05    0.045814539  2.4855606e-05   2.468746e-07  5.6498378e-06     -38.215716              0              0              0              0    -0.47138276 
 1052000     8952  4.2559877e-05     0.04580218  3.4441283e-05  2.4718037e-06    5.64679e-06     -38.463556              0              0              0              0     0.18243047 
 1053000     8952  3.2311839e-05    0.045793618  2.6487051e-05  1.8010869e-07  5.6446791e-06      -39.36818              0              0              0              0    0.056922782 
 1054000     8952  3.5331775e-05    0.045785261  2.8456607e-05  1.2325495e-06   5.642619e-06     -40.295632              0              0              0              0     0.31147305 
 1055000     8952  3.1951483e-05    0.045778255  2.5552427e-05  7.5816453e-07  5.6408921e-06     -40.930468              0              0              0              0    -0.22648868 
 1056000     8952  5.1255914e-05    0.045763515  4.1304586e-05  4.3140684e-06  5.6372602e-06     -40.440575              0              0              0              0     0.54581842 
 1057000     8952  3.1454177e-05    0.045757091  2.5814707e-05  3.7927609e-09  5.6356777e-06     -41.924348              0              0              0              0   -0.020378099 
 1058000     8952  3.1969414e-05    0.045751764  2.5341759e-05  9.9328892e-07  5.6343655e-06     -43.112044              0              0              0              0    0.058451352 
 1059000     8952  3.3711387e-05    0.045747637  2.7766691e-05  3.1134688e-07  5.6333491e-06     -43.684248              0              0              0              0    -0.62191418 
 1060000     8952  3.0501559e-05    0.045735879  2.3996185e-05  8.7492043e-07  5.6304538e-06     -44.159952              0              0              0              0      1.1198638 
 1061000     8952  3.0397364e-05    0.045734131  2.3212707e-05  1.5546345e-06  5.6300233e-06     -44.384401              0              0              0              0    -0.86538002 
 1062000     8952  3.0007245e-05    0.045725749  2.4128393e-05  2.5089226e-07  5.6279599e-06     -45.582223              0              0              0              0     0.56156681 
 1063000     8952  2.9924055e-05    0.045724653  2.2267067e-05  2.0292977e-06  5.6276901e-06     -46.300926              0              0              0              0    -0.12257277 
 1064000     8952  3.1885841e-05    0.045719945   2.622929e-05  3.0020075e-08  5.6265313e-06     -46.674179              0              0              0              0    -0.32545714 
 1065000     8952  3.7329002e-05    0.045713343  3.0751058e-05   9.530371e-07  5.6249062e-06     -47.012539              0              0              0              0      0.3655786 
 1066000     8952  3.8204716e-05    0.045709753  3.2358445e-05  2.2224782e-07  5.6240229e-06     -47.004696              0              0              0              0    -0.61507539 
 1067000     8952  3.4583787e-05    0.045701639  2.8906365e-05  5.5395352e-08  5.6220264e-06     -47.715876              0              0              0              0      0.6092233 
 1068000     8952  3.1856913e-05    0.045698714  2.5253979e-05  9.8162655e-07  5.6213069e-06      -48.23928              0              0              0              0    0.068626035 
 1069000     8952    3.56069e-05     0.04569665  2.9984966e-05  1.1350205e-09  5.6207991e-06     -48.549368              0              0              0              0    -0.50829723 
 1070000     8952  3.3413805e-05    0.045688996   2.746656e-05  3.2832888e-07  5.6189163e-06     -49.098899              0              0              0              0       0.808061 
 1071000     8952  3.3455314e-05    0.045689476  2.6559814e-05  1.2764661e-06  5.6190342e-06     -48.626579              0              0              0              0     -1.1405655 
 1072000     8952  3.1716452e-05    0.045679351  2.5627868e-05  4.7203979e-07  5.6165441e-06     -49.656805              0              0              0              0     0.89584437 
 1073000     8952  3.8310936e-05    0.045678147  2.8085342e-05  4.6093464e-06  5.6162481e-06     -50.030853              0              0              0              0    -0.27545326 
 1074000     8952  3.6148902e-05    0.045676207  2.8854382e-05  1.6787491e-06  5.6157711e-06     -50.582473              0              0              0              0    -0.59820455 
 1075000     8952  3.9359657e-05     0.04566825  3.1516385e-05  2.2294574e-06  5.6138146e-06     -51.306372              0              0              0              0      1.1164898 
 1076000     8952  2.9974763e-05    0.045667843   2.377892e-05  5.8212832e-07  5.6137147e-06      -50.45424              0              0              0              0      -1.063208 
 1077000     8952  3.0689164e-05    0.045661418  2.4421362e-05  6.5566626e-07  5.6121352e-06     -51.877481              0              0              0              0     0.60622796 
 1078000     8952  2.9873833e-05     0.04566118  2.2268622e-05  1.9931352e-06  5.6120766e-06     -52.423674              0              0              0              0   -0.034187036 
 1079000     8952  2.8527547e-05    0.045659475  2.2771881e-05  1.4400872e-07  5.6116575e-06     -52.615114              0              0              0              0    -0.48404999 
 1080000     8952  2.9282869e-05    0.045653795  2.3336909e-05  3.3569877e-07  5.6102614e-06     -53.180003              0              0              0              0     0.53014031 
 1081000     8952  3.2642676e-05    0.045652868  2.6799152e-05   2.334902e-07  5.6100336e-06     -53.019239              0              0              0              0    -0.46768444 
 1082000     8952  3.1517155e-05     0.04564762  2.5907668e-05  7.4289286e-10  5.6087439e-06      -53.43149              0              0              0              0      0.1951609 
 1083000     8952  2.9983468e-05    0.045645174  2.4015696e-05  3.5962945e-07  5.6081427e-06     -53.838779              0              0              0              0     0.19787331 
 1084000     8952  3.1810799e-05    0.045644657  2.6202114e-05  6.6863318e-10  5.6080158e-06     -54.224015              0              0              0              0    -0.35150747 
 1085000     8952  3.6752961e-05    0.045642093  3.1139702e-05  5.8735246e-09  5.6073856e-06     -54.886757              0              0              0              0     0.11671495 
 1086000     8952  3.1847027e-05    0.045639484  2.6088143e-05  1.5213934e-07  5.6067448e-06     -54.881729              0              0              0              0     0.11136087 
 1087000     8952  3.0907149e-05     0.04563752   2.530027e-05  6.1737732e-10  5.6062622e-06     -55.396636              0              0              0              0    0.089098729 
 1088000     8952  3.2240104e-05    0.045635342  2.6374208e-05  2.6016867e-07   5.605727e-06     -55.902324              0              0              0              0     0.10667737 
 1089000     8952  3.4266265e-05    0.045633653   2.857699e-05  8.3963499e-08  5.6053122e-06     -56.004349              0              0              0              0     -0.1280904 
 1090000     8952  4.1668021e-05    0.045629624  3.6010863e-05  5.2835477e-08  5.6043224e-06     -56.229108              0              0              0              0    0.055892755 
 1091000     8952  3.8446784e-05    0.045624005  3.1803879e-05  1.0399632e-06  5.6029422e-06      -55.94028              0              0              0              0     0.33604129 
 1092000     8952  3.0850106e-05    0.045623601  2.5224936e-05  2.2326701e-08   5.602843e-06     -56.580546              0              0              0              0    -0.42753316 
 1093000     8952  3.0399281e-05    0.045622037  2.4766812e-05  3.0010908e-08  5.6024587e-06     -57.711489              0              0              0              0     0.24944151 
 1094000     8952  3.2346912e-05    0.045621957  2.6178878e-05   5.655949e-07  5.6024391e-06     -57.653981              0              0              0              0    -0.53287844 
 1095000     8952   3.394551e-05    0.045621462  2.7675245e-05  6.6794735e-07  5.6023177e-06     -58.274187              0              0              0              0    -0.18915613 
 1096000     8952  2.9089522e-05    0.045617138  2.2957577e-05  5.3068889e-07  5.6012557e-06     -59.004229              0              0              0              0     0.70753998 
 1097000     8952  3.4162273e-05    0.045621348  2.8559197e-05  7.8612883e-10  5.6022895e-06     -58.653655              0              0              0              0    -0.98116916 
 1098000     8952  3.0810944e-05     0.04561611  2.4619428e-05  5.9051278e-07  5.6010032e-06     -59.915397              0              0              0              0      0.9599313 
 1099000     8952  3.2892671e-05    0.045619379  2.6286972e-05  1.0038936e-06  5.6018061e-06     -60.242636              0              0              0              0    -0.18993715 
 1100000     8952  3.3710894e-05    0.045619718  2.7267448e-05  8.4155665e-07  5.6018893e-06     -60.251687              0              0              0              0     -0.3185972 
 1101000     8952  3.0519643e-05    0.045618642  2.4879017e-05  3.9000909e-08  5.6016251e-06     -61.269981              0              0              0              0      0.5769057 
 1102000     8952  2.8573564e-05    0.045623111    2.29212e-05   4.964084e-08  5.6027226e-06       -61.6136              0              0              0              0    -0.47152933 
 1103000     8952  3.5854319e-05    0.045622373   3.018192e-05  6.9857536e-08  5.6025413e-06     -61.910183              0              0              0              0    0.067014097 
 1104000     8952  3.5078769e-05    0.045623852  2.9473063e-05  2.8015643e-09  5.6029047e-06     -62.253335              0              0              0              0   -0.012416048 
 1105000     8952  3.5162141e-05    0.045624966  2.9522535e-05  3.6427969e-08  5.6031782e-06     -62.424623              0              0              0              0   -0.051403968 
 1106000     8952  3.2547155e-05    0.045627152  2.6818095e-05  1.2534439e-07  5.6037152e-06     -62.806225              0              0              0              0    -0.12534389 
 1107000     8952   3.489153e-05    0.045628159  2.9269867e-05   1.770043e-08  5.6039626e-06     -62.972144              0              0              0              0    0.044487037 
 1108000     8952  3.3717832e-05    0.045628289  2.8113301e-05  5.3701725e-10  5.6039946e-06     -63.379645              0              0              0              0     0.13977559 
 1109000     8952  3.0997424e-05    0.045631075  2.5272391e-05  1.2035399e-07  5.6046789e-06     -63.635721              0              0              0              0    -0.20113831 
 1110000     8952  3.1423288e-05    0.045631068  2.5692424e-05  1.2618726e-07  5.6046771e-06     -64.161303              0              0              0              0     0.43052475 
 1111000     8952  2.9747726e-05    0.045635775  2.4112501e-05  2.9391601e-08  5.6058336e-06     -64.514363              0              0              0              0    -0.17268677 
 1112000     8952  3.0261303e-05    0.045637815   2.436512e-05  2.8984813e-07  5.6063348e-06     -65.132877              0              0              0              0    0.054043613 
 1113000     8952   3.117736e-05    0.045638641  2.5354316e-05  2.1650567e-07  5.6065376e-06     -65.005843              0              0              0              0   -0.058783408 
 1114000     8952  3.5498706e-05    0.045638843  2.9631511e-05  2.6060702e-07  5.6065873e-06     -64.933919              0              0              0              0   -0.011728755 
 1115000     8952  3.0568839e-05     0.04563672  2.4590225e-05  3.7254817e-07  5.6060657e-06     -64.912036              0              0              0              0     0.72187737 
 1116000     8952   2.937659e-05    0.045643763  2.3565084e-05  2.0371035e-07  5.6077962e-06     -64.654006              0              0              0              0       -1.01767 
 1117000     8952  2.7800511e-05    0.045638456  2.2079044e-05  1.1497489e-07  5.6064921e-06     -65.499319              0              0              0              0      1.1845321 
 1118000     8952  3.0569144e-05    0.045647695  2.4958283e-05  2.0983302e-09  5.6087624e-06     -65.324466              0              0              0              0      -0.789716 
 1119000     8952  3.4503633e-05    0.045647677  2.7115195e-05  1.7796801e-06  5.6087578e-06     -66.122652              0              0              0              0     0.48211506 
 1120000     8952  3.8125555e-05    0.045648975  3.0089834e-05  2.4266448e-06  5.6090768e-06       -65.1287              0              0              0              0     0.10445871 
 1121000     8952  4.0471363e-05    0.045654018  2.9273425e-05  5.5876218e-06  5.6103161e-06     -65.716098              0              0              0              0    -0.55767875 
 1122000     8952  3.8609869e-05    0.045652866  3.2318691e-05  6.8114555e-07  5.6100332e-06     -66.417074              0              0              0              0      1.2821872 
 1123000     8952  3.6275239e-05    0.045664915   2.987004e-05  7.9220395e-07  5.6129948e-06     -65.918785              0              0              0              0      -1.683268 
 1124000     8952  3.4647218e-05    0.045660309  2.7757901e-05  1.2774544e-06  5.6118625e-06     -67.274415              0              0              0              0      1.5446437 
 1125000     8952  5.5723799e-05    0.045669824  4.7626655e-05  2.4829431e-06  5.6142015e-06     -65.835479              0              0              0              0     -1.4407064 
 1126000     8952   4.217998e-05    0.045662739  3.0822711e-05  5.7448096e-06  5.6124598e-06     -66.418229              0              0              0              0      1.4139691 
 1127000     8952  3.9237363e-05    0.045671544   3.032301e-05  3.2997284e-06  5.6146245e-06     -66.453109              0              0              0              0    -0.24990691 
 1128000     8952  4.4394859e-05    0.045675549  3.4359563e-05  4.4196868e-06  5.6156094e-06      -66.17092              0              0              0              0    -0.86683836 
 1129000     8952  3.4029612e-05    0.045670641  2.8009971e-05   4.052385e-07  5.6144024e-06     -67.103532              0              0              0              0      1.7023588 
 1130000     8952  3.3640974e-05    0.045684204   2.788345e-05   1.397865e-07  5.6177378e-06     -66.246842              0              0              0              0     -1.8205634 
 1131000     8952  3.8092249e-05    0.045677066  3.0812166e-05  1.6641014e-06  5.6159824e-06     -67.597911              0              0              0              0      1.5757667 
 1132000     8952  3.7038892e-05    0.045687211  2.9331059e-05  2.0893558e-06  5.6184772e-06     -67.044432              0              0              0              0    -0.92407131 
 1133000     8952  3.9578639e-05    0.045686784  3.0133153e-05   3.827114e-06  5.6183722e-06     -67.134516              0              0              0              0    -0.39310839 
 1134000     8952  4.0510668e-05    0.045683304  3.3251975e-05  1.6411777e-06  5.6175162e-06     -67.341145              0              0              0              0      1.1929787 
 1135000     8952  4.3509555e-05     0.04569123  3.7713774e-05  1.7631427e-07  5.6194658e-06     -66.169684              0              0              0              0     -1.5414231 
 1136000     8952  3.5291794e-05      0.0456816  2.8642506e-05  1.0321913e-06  5.6170974e-06     -67.532094              0              0              0              0      2.3513244 
 1137000     8952   3.759187e-05    0.045695707  2.9526366e-05  2.4449367e-06   5.620567e-06     -66.314323              0              0              0              0     -1.4934068 
 1138000     8952  4.3840525e-05    0.045694719  3.0995632e-05  7.2245687e-06   5.620324e-06     -66.813913              0              0              0              0    -0.18118374 
 1139000     8952  3.6484291e-05    0.045695258  2.9836517e-05  1.0273169e-06  5.6204567e-06     -67.689489              0              0              0              0      1.3797895 
 1140000     8952  3.3555773e-05    0.045707724  2.5935288e-05  1.9969609e-06  5.6235237e-06     -67.261726              0              0              0              0     -1.4016528 
 1141000     8952  3.5095796e-05    0.045702849  2.9359752e-05  1.1372004e-07  5.6223241e-06     -68.649411              0              0              0              0      1.7617634 
 1142000     8952  3.4986237e-05      0.0457183  2.9358861e-05  1.2498255e-09  5.6261262e-06     -68.137311              0              0              0              0     -1.5758498 
 1143000     8952  4.2235258e-05    0.045716386  3.3387214e-05  3.2223886e-06  5.6256553e-06     -69.054561              0              0              0              0     0.88466431 
 1144000     8952  3.6177215e-05    0.045725285  3.0146118e-05  4.0325147e-07  5.6278456e-06     -68.935643              0              0              0              0    -0.26567536 
 1145000     8952  4.4270771e-05    0.045726961  3.7636054e-05  1.0064588e-06  5.6282582e-06     -68.491949              0              0              0              0    -0.33646213 
 1146000     8952  3.6049418e-05    0.045727608  3.0420394e-05   6.059566e-10  5.6284174e-06      -68.91736              0              0              0              0     0.83947716 
 1147000     8952  5.3255295e-05    0.045734572  4.7543142e-05  8.2021199e-08  5.6301319e-06     -67.694914              0              0              0              0     -1.1221324 
 1148000     8952  4.0742995e-05    0.045730641  3.1569868e-05  3.5439626e-06  5.6291642e-06     -69.055448              0              0              0              0      1.5154006 
 1149000     8952  3.9575522e-05    0.045743661  3.3014683e-05   9.284684e-07  5.6323699e-06     -68.672016              0              0              0              0    -0.69272651 
 1150000     8952  4.1448066e-05    0.045744555  3.1404269e-05  4.4112069e-06    5.63259e-06     -69.464349              0              0              0              0     0.52526288 
 1151000     8952  4.9715792e-05    0.045753665  4.3557265e-05  5.2369347e-07  5.6348337e-06     -69.280601              0              0              0              0    -0.52590226 
 1152000     8952  3.9026968e-05    0.045749244  3.0946586e-05  2.4466375e-06  5.6337448e-06     -69.736403              0              0              0              0      1.3591958 
 1153000     8952   3.457267e-05    0.045763442  2.8602119e-05   3.333081e-07  5.6372421e-06      -69.75462              0              0              0              0    -0.95691246 
 1154000     8952  4.0768815e-05    0.045767044  2.9149575e-05  5.9811099e-06  5.6381297e-06     -70.560941              0              0              0              0      0.1243119 
 1155000     8952  3.6364007e-05    0.045773438   3.028716e-05  4.3714184e-07   5.639705e-06     -70.847897              0              0              0              0      0.4771983 
 1156000     8952  3.7220856e-05    0.045783172  2.8540185e-05  3.0385671e-06  5.6421039e-06     -70.459716              0              0              0              0    -0.84029391 
 1157000     8952  3.5808605e-05     0.04578388  3.0129542e-05   3.678521e-08  5.6422785e-06       -71.1771              0              0              0              0     0.97703173 
 1158000     8952  3.7226453e-05    0.045792875  3.1578663e-05  3.2945529e-09  5.6444958e-06     -70.016747              0              0              0              0     -1.0235537 
 1159000     8952  6.1155787e-05    0.045789302  5.5413306e-05  9.8865373e-08   5.643615e-06      -69.64348              0              0              0              0     0.13857296 
 1160000     8952  4.6548971e-05    0.045784356  4.0033591e-05  8.7298405e-07  5.6423958e-06     -67.524515              0              0              0              0      1.0745224 
 1161000     8952  3.9675577e-05    0.045794714  3.2268139e-05  1.7624881e-06  5.6449492e-06     -67.455013              0              0              0              0     -1.2955006 
 1162000     8952  3.9319535e-05    0.045788434  3.3540378e-05  1.3575613e-07  5.6434011e-06     -67.634216              0              0              0              0      1.4185983 
 1163000     8952  3.9109836e-05    0.045799237  3.3431856e-05  3.1915658e-08  5.6460643e-06     -67.043789              0              0              0              0     -1.4880059 
 1164000     8952  3.7483617e-05    0.045788783  3.1558843e-05  2.8128711e-07   5.643487e-06     -68.182539              0              0              0              0      1.9050403 
 1165000     8952  3.7332807e-05    0.045801097  2.9766614e-05  1.9196702e-06  5.6465229e-06      -67.19823              0              0              0              0     -1.8357177 
 1166000     8952  4.2471569e-05    0.045794028  3.1970464e-05   4.856326e-06  5.6447799e-06     -68.532431              0              0              0              0      0.9025642 
 1167000     8952  6.1547943e-05     0.04579531  4.3684594e-05  1.2218252e-05   5.645096e-06     -66.042094              0              0              0              0    -0.73242445 
 1168000     8952  5.4805778e-05    0.045796237  3.5428301e-05  1.3732152e-05  5.6453247e-06     -67.081949              0              0              0              0    -0.71534225 
 1169000     8952  4.3084722e-05    0.045789561  2.9641579e-05  7.7994643e-06  5.6436788e-06     -67.790135              0              0              0              0      2.1015937 
 1170000     8952  3.7505564e-05    0.045805157  2.8666937e-05  3.1911031e-06  5.6475238e-06     -67.345474              0              0              0              0     -2.7159741 
 1171000     8952  3.3449833e-05    0.045794285  2.7724335e-05   8.065476e-08  5.6448433e-06     -69.584196              0              0              0              0      2.3493665 
 1172000     8952  3.5834802e-05    0.045809797  2.9217974e-05  9.6815953e-07  5.6486681e-06     -68.105425              0              0              0              0     -1.9760466 
 1173000     8952   4.894307e-05     0.04580455  3.4749465e-05  8.5462303e-06  5.6473743e-06     -69.549934              0              0              0              0      1.1215141 
 1174000     8952  5.7458594e-05    0.045805445  4.1611654e-05  1.0199345e-05   5.647595e-06     -68.161557              0              0              0              0     0.70492398 
 1175000     8952   5.352268e-05    0.045816824  3.5347596e-05  1.2524683e-05  5.6504012e-06     -68.465429              0              0              0              0     -2.0350301 
 1176000     8952  3.2740123e-05    0.045806181  2.6623308e-05  4.6903847e-07  5.6477765e-06      -70.69835              0              0              0              0      3.3904961 
 1177000     8952   3.983889e-05    0.045829795  3.3900693e-05  2.8459662e-07   5.653601e-06      -68.36683              0              0              0              0     -3.8143161 
 1178000     8952  4.7542274e-05    0.045813274  3.1083637e-05  1.0809112e-05  5.6495257e-06     -70.567884              0              0              0              0      3.1225449 
 1179000     8952  5.7793979e-05    0.045830039  3.7623485e-05  1.4516833e-05  5.6536612e-06     -68.791553              0              0              0              0     -1.3966054 
 1180000     8952  6.3709734e-05    0.045828426  3.5956071e-05    2.21004e-05  5.6532634e-06     -69.283901              0              0              0              0      -0.122631 
 1181000     8952  4.4612858e-05    0.045828179  3.1015071e-05  7.9445842e-06  5.6532024e-06     -70.234979              0              0              0              0      1.8095776 
 1182000     8952   4.919977e-05    0.045847637  3.7726794e-05  5.8149719e-06  5.6580038e-06     -69.134236              0              0              0              0     -3.2125938 
 1183000     8952  3.9592938e-05     0.04583394  3.3179559e-05  7.5875493e-07  5.6546238e-06     -71.447218              0              0              0              0      3.6043635 
 1184000     8952  3.9223847e-05    0.045856021  3.0472469e-05   3.091304e-06  5.6600734e-06      -69.02508              0              0              0              0     -2.8189266 
 1185000     8952  5.7357746e-05    0.045847216  3.7261579e-05  1.4438267e-05     5.6579e-06     -70.858101              0              0              0              0      1.4696593 
 1186000     8952  6.4769147e-05    0.045850693  4.3465271e-05  1.5645118e-05  5.6587581e-06     -69.166467              0              0              0              0     0.39444062 
 1187000     8952  6.0685153e-05     0.04585712  4.5157821e-05  9.8669867e-06  5.6603448e-06     -68.169318              0              0              0              0     -1.9819214 
 1188000     8952  4.1612892e-05    0.045840871  3.2221781e-05  3.7347766e-06  5.6563341e-06     -69.095816              0              0              0              0      3.5136899 
