# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1019000    12952   0.0015962833     0.12213628   0.0013003363  6.1774355e-05  0.00023417267     -36.078165              0              0              0              0     -29.328108 
 1020000    12952   0.0036206018     0.12203113   0.0016421483   0.0017446839  0.00023376965     -45.386398              0              0              0              0      1.1450213 
 1021000    12952   0.0018583224     0.12192613   0.0015431889  8.1765928e-05  0.00023336751     -50.883157              0              0              0              0      27.054465 
 1022000    12952   0.0020440488     0.12195518   0.0015839998  0.00022657029  0.00023347875     -52.591448              0              0              0              0     -5.4189031 
 1023000    12952   0.0020488939     0.12195733   0.0014577493  0.00035765763  0.00023348697     -53.136978              0              0              0              0     -22.118941 
 1024000    12952   0.0028453795     0.12184654   0.0015604785    0.001051838  0.00023306297     -61.853543              0              0              0              0      11.150547 
 1025000    12952   0.0016665339     0.12178843   0.0014275418  6.1513291e-06  0.00023284072      -68.30479              0              0              0              0      18.214053 
 1026000    12952   0.0017831154     0.12182528     0.00148672  6.3413807e-05  0.00023298162     -67.927951              0              0              0              0     -13.452645 
 1027000    12952    0.002329435     0.12179638   0.0015140657  0.00058249816  0.00023287111      -71.94442              0              0              0              0     -13.120788 
 1028000    12952   0.0022461651     0.12169853   0.0015471642  0.00046650387  0.00023249708     -79.081956              0              0              0              0      15.097412 
 1029000    12952    0.001926508     0.12167576   0.0016527768  4.1321071e-05  0.00023241008     -80.811301              0              0              0              0      8.4300918 
 1030000    12952   0.0018720475     0.12169348    0.001625015   1.455471e-05   0.0002324778     -78.215446              0              0              0              0     -15.327711 
 1031000    12952   0.0024169165     0.12163342   0.0015271276  0.00065754056  0.00023224836     -82.635522              0              0              0              0     -2.5358793 
 1032000    12952   0.0016193816     0.12156063    0.001302035  8.5376064e-05  0.00023197048     -90.927743              0              0              0              0      16.358464 
 1033000    12952   0.0016648741     0.12156935   0.0013584854  7.4384906e-05  0.00023200376     -91.835966              0              0              0              0    -0.87761189 
 1034000    12952     0.00181188     0.12157287   0.0014603967   0.0001194661   0.0002320172     -92.276444              0              0              0              0     -14.548709 
 1035000    12952   0.0022331862     0.12150249   0.0015083272   0.0004931103  0.00023174864     -97.813119              0              0              0              0      5.0240954 
 1036000    12952   0.0016291872     0.12145647   0.0013949802  2.6338091e-06  0.00023157311     -102.43553              0              0              0              0      11.729865 
 1037000    12952   0.0017233955      0.1214686    0.001486754  5.0221416e-06  0.00023161938     -101.35681              0              0              0              0     -8.8751755 
 1038000    12952   0.0021321371     0.12143887   0.0015257669  0.00037486417  0.00023150602     -100.43092              0              0              0              0     -9.5150193 
 1039000    12952   0.0021332207     0.12136181   0.0015997872  0.00030222116  0.00023121229     -106.31495              0              0              0              0      10.256206 
 1040000    12952   0.0020633653     0.12133903   0.0018226161  9.6236824e-06  0.00023112552     -107.58796              0              0              0              0      5.9631308 
 1041000    12952   0.0020661766     0.12134928   0.0018254366  9.5754196e-06  0.00023116457     -104.56075              0              0              0              0      -11.36794 
 1042000    12952   0.0023229814      0.1213051   0.0017263404  0.00036564475  0.00023099626     -108.13804              0              0              0              0     -2.3080313 
 1043000    12952   0.0019104509     0.12124784    0.001604544  7.5128627e-05  0.00023077823       -113.103              0              0              0              0      11.367314 
 1044000    12952   0.0017492582     0.12124563   0.0015009374  1.7550952e-05  0.00023076983     -113.35506              0              0              0              0    -0.37138198 
 1045000    12952   0.0016232471     0.12124603   0.0013487878   4.368789e-05  0.00023077134     -114.18372              0              0              0              0     -9.2146061 
 1046000    12952   0.0017578136     0.12120273   0.0013261471  0.00020105993  0.00023060656     -119.82637              0              0              0              0      1.7558592 
 1047000    12952   0.0016444324     0.12116982   0.0014066234  7.3277101e-06  0.00023048132      -123.6232              0              0              0              0      6.8155397 
 1048000    12952   0.0017021295     0.12117128   0.0014715239  1.1871753e-07  0.00023048689     -122.19245              0              0              0              0     -4.2693919 
 1049000    12952     0.00187437     0.12115404   0.0015412766  0.00010267208  0.00023042133     -124.72314              0              0              0              0      -4.560797 
 1050000    12952     0.00174355     0.12111334   0.0014224543  9.0829185e-05  0.00023026652     -128.23625              0              0              0              0       4.810136 
 1051000    12952   0.0016237251     0.12109666   0.0013931624  3.5958127e-07  0.00023020309     -130.63288              0              0              0              0      2.7561115 
 1052000    12952   0.0016232101     0.12109403   0.0013811457  1.1871322e-05  0.00023019309      -130.0112              0              0              0              0     -4.0402456 
 1053000    12952   0.0016552977     0.12106996   0.0013377221  8.7473978e-05  0.00023010162     -132.48785              0              0              0              0    -0.76670636 
 1054000    12952   0.0015982074     0.12104309   0.0013509654  1.7242541e-05  0.00022999948     -137.12265              0              0              0              0      4.9934758 
 1055000    12952   0.0017169156     0.12104136   0.0014847343  2.1884057e-06  0.00022999289     -138.35015              0              0              0              0     -0.4538301 
 1056000    12952   0.0017540697     0.12103796   0.0014998659  2.4223858e-05  0.00022997999     -137.41148              0              0              0              0     -5.4444775 
 1057000    12952   0.0017662954     0.12100793   0.0014377983  9.8631232e-05  0.00022986589     -141.12909              0              0              0              0     0.76918799 
 1058000    12952   0.0017909732     0.12098377   0.0015574335  3.7655242e-06   0.0002297741     -145.01843              0              0              0              0      5.5573822 
 1059000    12952   0.0016960577      0.1209882   0.0014618315  4.4352985e-06  0.00022979091     -143.11992              0              0              0              0     -2.4912694 
 1060000    12952    0.001781712     0.12098112   0.0015096685  4.2279399e-05  0.00022976404      -145.2635              0              0              0              0     -4.8371868 
 1061000    12952   0.0018494211     0.12095126   0.0015597829  5.9987499e-05  0.00022965063     -148.36808              0              0              0              0      3.0830825 
 1062000    12952   0.0017983206     0.12093848   0.0015683614  3.5711788e-07   0.0002296021     -151.63579              0              0              0              0      3.3539546 
 1063000    12952   0.0019922633      0.1209424   0.0017623323  3.1404903e-07  0.00022961698     -151.69238              0              0              0              0     -4.3524923 
 1064000    12952   0.0022705543     0.12092521   0.0019703325  7.0669999e-05  0.00022955174     -150.66769              0              0              0              0     -2.1722158 
 1065000    12952   0.0018464097     0.12089872   0.0016028502  1.4108351e-05  0.00022945114     -156.41188              0              0              0              0      6.1202603 
 1066000    12952   0.0018541672     0.12090234    0.001605541  1.9161259e-05   0.0002294649     -158.91156              0              0              0              0      1.0186816 
 1067000    12952   0.0018554115     0.12091146    0.001624034  1.8779841e-06   0.0002294995      -159.3887              0              0              0              0     -5.2944103 
 1068000    12952   0.0018273725     0.12089289   0.0015476428  5.0300661e-05  0.00022942904     -162.69373              0              0              0              0     0.76422731 
 1069000    12952   0.0016631451     0.12087595   0.0014328839  8.9652997e-07  0.00022936475     -166.47732              0              0              0              0      4.5638471 
 1070000    12952   0.0016733347     0.12088225   0.0014384351  5.5109611e-06  0.00022938865     -167.54343              0              0              0              0     -2.2263228 
 1071000    12952   0.0018667887     0.12088047   0.0016213608   1.604599e-05  0.00022938191     -168.05873              0              0              0              0     -3.7615554 
 1072000    12952    0.001946958     0.12086017   0.0016863629  3.1290254e-05  0.00022930486     -171.56831              0              0              0              0      3.2323866 
 1073000    12952   0.0020843499     0.12085192   0.0018543201   7.562898e-07  0.00022927355     -172.57343              0              0              0              0      2.7421525 
 1074000    12952   0.0020632053      0.1208558   0.0018337472  1.6983136e-07  0.00022928828     -170.80057              0              0              0              0     -3.1244431 
 1075000    12952   0.0018574997     0.12084491   0.0016025099  2.5742821e-05  0.00022924694     -172.14344              0              0              0              0     -0.8057393 
 1076000    12952    0.001960623      0.1208298   0.0017251825  6.2509007e-06  0.00022918962     -174.19605              0              0              0              0      1.7329923 
 1077000    12952   0.0017982645     0.12082598   0.0015681867  9.0265273e-07  0.00022917512     -173.21303              0              0              0              0    -0.29274705 
 1078000    12952   0.0018868354     0.12082034   0.0016496996  7.9821312e-06  0.00022915373     -175.50775              0              0              0              0    -0.83500069 
 1079000    12952    0.002169114     0.12080988   0.0019306361  9.3638793e-06  0.00022911408     -176.38972              0              0              0              0      1.3741161 
 1080000    12952   0.0021739002     0.12080184   0.0019428581  1.9585866e-06  0.00022908355     -176.52455              0              0              0              0       1.886254 
 1081000    12952   0.0021168368     0.12079812   0.0018862166  1.5507696e-06  0.00022906945     -176.59527              0              0              0              0     -1.4202839 
 1082000    12952   0.0021741937     0.12078889   0.0019330262  1.2133014e-05  0.00022903446     -176.88363              0              0              0              0    -0.58816024 
 1083000    12952   0.0023028415     0.12077804   0.0020692651  4.5830675e-06  0.00022899332      -177.8256              0              0              0              0      1.1148696 
 1084000    12952   0.0021580264     0.12077265   0.0019263176   2.735995e-06  0.00022897288     -176.17257              0              0              0              0    -0.99514922 
 1085000    12952   0.0021229267     0.12076487   0.0018876209   6.362411e-06  0.00022894339     -178.46602              0              0              0              0     -0.3681629 
 1086000    12952   0.0023086791     0.12075471   0.0020695237  1.0250485e-05  0.00022890484     -177.86758              0              0              0              0    -0.52845062 
 1087000    12952   0.0020350097     0.12074495   0.0018046909   1.451028e-06  0.00022886785     -180.26591              0              0              0              0      2.3549144 
 1088000    12952   0.0019938203     0.12074802   0.0017604559   4.484923e-06  0.00022887948     -182.33596              0              0              0              0    -0.25912878 
 1089000    12952   0.0021671978     0.12075259   0.0019377627  5.3822166e-07  0.00022889683     -184.15546              0              0              0              0     -3.5330392 
 1090000    12952   0.0023921358     0.12074229   0.0021406776  2.2600475e-05  0.00022885776     -183.55361              0              0              0              0     -1.0266552 
 1091000    12952    0.002128572     0.12072876   0.0018954323  4.3332056e-06  0.00022880649     -184.83234              0              0              0              0      3.3002724 
 1092000    12952   0.0018659886     0.12073028   0.0016329329  4.2434583e-06  0.00022881223      -186.8531              0              0              0              0      1.5608921 
 1093000    12952   0.0018243321     0.12073681   0.0015953792  1.1587103e-07  0.00022883698     -186.96646              0              0              0              0     -1.7138378 
 1094000    12952   0.0021293714     0.12072912   0.0018826549  1.7908654e-05  0.00022880784     -187.88234              0              0              0              0     -1.1714368 
 1095000    12952   0.0019281512     0.12071496   0.0016958804  3.5166073e-06  0.00022875419     -187.63466              0              0              0              0      3.3425326 
 1096000    12952   0.0017878361     0.12072066   0.0015353669  2.3693429e-05  0.00022877576     -189.60802              0              0              0              0      1.7419697 
 1097000    12952   0.0017278586     0.12073563   0.0014954667   3.559396e-06  0.00022883251     -189.28826              0              0              0              0     -5.0864379 
 1098000    12952   0.0018121606     0.12072821   0.0015618387  2.1517469e-05  0.00022880441     -192.56974              0              0              0              0    -0.80385735 
 1099000    12952   0.0018133584     0.12071835   0.0015841028  4.8866772e-07  0.00022876701     -197.01511              0              0              0              0      4.0864742 
 1100000    12952   0.0021094784     0.12073312   0.0018498502  3.0805189e-05  0.00022882299     -195.34381              0              0              0              0     -1.9377104 
 1101000    12952   0.0020561495     0.12074268   0.0018264055  8.8480035e-07  0.00022885926     -194.64066              0              0              0              0     -4.4716123 
 1102000    12952   0.0021159054     0.12073138   0.0018746971   1.239197e-05  0.00022881641     -198.36767              0              0              0              0      1.6497747 
 1103000    12952   0.0023305077     0.12072897   0.0020965746  5.1257507e-06  0.00022880728     -197.92797              0              0              0              0      2.2560388 
 1104000    12952   0.0022521713     0.12073964   0.0020199887   3.334886e-06  0.00022884774     -195.91982              0              0              0              0     -3.1967061 
 1105000    12952   0.0020664734      0.1207375   0.0018306753  6.9584697e-06  0.00022883962     -197.24769              0              0              0              0    -0.42570343 
 1106000    12952    0.002002796     0.12073338   0.0017713283  2.6436876e-06  0.00022882399     -201.45672              0              0              0              0      3.6339927 
 1107000    12952   0.0023205846     0.12074896   0.0020642382  2.7463297e-05  0.00022888305     -199.88579              0              0              0              0    -0.21134771 
 1108000    12952   0.0020986476     0.12075933   0.0018696483   7.695723e-08  0.00022892236     -197.66358              0              0              0              0     -3.4230084 
 1109000    12952   0.0018549128     0.12075228   0.0016229855  3.0316086e-06  0.00022889566     -202.25774              0              0              0              0      2.4932671 
 1110000    12952   0.0019932295     0.12075578   0.0017472308  1.7089759e-05  0.00022890891     -204.14792              0              0              0              0      2.4630453 
 1111000    12952   0.0020199128     0.12077199   0.0017777996  1.3142869e-05  0.00022897038     -203.63471              0              0              0              0     -2.2743833 
 1112000    12952   0.0021235606     0.12077382   0.0018883754  6.2078379e-06  0.00022897732     -202.44356              0              0              0              0     -3.6752805 
 1113000    12952   0.0019364071     0.12076165   0.0017017693  5.7065984e-06  0.00022893116     -205.18976              0              0              0              0      3.0060537 
 1114000    12952   0.0023177402     0.12076773   0.0020595587  2.9227279e-05  0.00022895423     -207.31181              0              0              0              0      3.1833406 
 1115000    12952   0.0022177172     0.12078745   0.0019794682   9.220039e-06  0.00022902901     -204.14898              0              0              0              0     -4.1400236 
 1116000    12952    0.002037708     0.12078781   0.0018055031  3.1744299e-06  0.00022903038     -208.17826              0              0              0              0      1.4529768 
 1117000    12952   0.0021134146     0.12078889   0.0018735928  1.0787389e-05  0.00022903446      -211.7323              0              0              0              0      4.1701468 
 1118000    12952    0.002298373     0.12080863   0.0020349225  3.4341178e-05  0.00022910932     -210.08743              0              0              0              0     -1.3838994 
 1119000    12952   0.0026797825     0.12081665   0.0024446674  5.9753246e-06  0.00022913974     -205.97531              0              0              0              0     -4.3561115 
 1120000    12952   0.0025381585     0.12079774   0.0022805871  2.8503398e-05  0.00022906801     -206.24916              0              0              0              0      4.5071514 
 1121000    12952   0.0023602911     0.12079628   0.0020991518  3.2076811e-05  0.00022906248     -210.36276              0              0              0              0      5.6974751 
 1122000    12952   0.0027514078     0.12082241    0.002494443  2.7803232e-05   0.0002291616     -204.06592              0              0              0              0     -6.8304548 
 1123000    12952   0.0023531175     0.12081904   0.0020869142  3.7054436e-05  0.00022914879     -205.39496              0              0              0              0     -3.0789301 
 1124000    12952   0.0022792612     0.12080356   0.0020501375   3.359694e-08  0.00022909009     -212.37031              0              0              0              0      6.7053219 
 1125000    12952   0.0027756318     0.12082416   0.0024724782  7.3985412e-05  0.00022916825     -207.81878              0              0              0              0    -0.37242733 
 1126000    12952   0.0025973872      0.1208432   0.0023681432   3.594301e-09  0.00022924047     -203.35934              0              0              0              0     -6.2013348 
 1127000    12952   0.0023831822     0.12083031   0.0021321119  2.1878778e-05  0.00022919157     -207.90162              0              0              0              0      4.1700316 
 1128000    12952   0.0023389128     0.12083102   0.0020765881  3.3130388e-05  0.00022919427     -211.28214              0              0              0              0      6.7049699 
 1129000    12952   0.0026651226     0.12085957   0.0023897796  4.6040402e-05  0.00022930258     -206.39296              0              0              0              0     -4.8945074 
 1130000    12952   0.0027707441     0.12086041   0.0025062766  3.5161749e-05  0.00022930575     -202.02613              0              0              0              0     -4.4568637 
 1131000    12952   0.0022113447     0.12083621    0.001972146  9.9847586e-06  0.00022921395     -208.37497              0              0              0              0      7.7503508 
 1132000    12952     0.00229851     0.12085285   0.0019323436  0.00013688933  0.00022927707     -212.98273              0              0              0              0      4.0571082 
 1133000    12952   0.0024704715     0.12089001   0.0022171492   2.390416e-05  0.00022941811     -207.70956              0              0              0              0     -11.374447 
 1134000    12952   0.0029761637       0.120874   0.0026135621  0.00013324422  0.00022935732     -206.39969              0              0              0              0     -5.5476508 
 1135000    12952   0.0023201321      0.1208377   0.0020770079  1.3904661e-05  0.00022921959     -210.38891              0              0              0              0      11.133594 
 1136000    12952   0.0021625205     0.12086152   0.0017108699  0.00022234064  0.00022930997     -214.85816              0              0              0              0      4.2899402 
 1137000    12952   0.0019577889     0.12091041   0.0016691275   5.916589e-05  0.00022949552     -213.60495              0              0              0              0     -11.027505 
 1138000    12952   0.0021476509     0.12090462   0.0018363598   8.181761e-05  0.00022947355     -215.45475              0              0              0              0     -3.9841556 
 1139000    12952   0.0021765356     0.12087714     0.00194494  2.2263584e-06  0.00022936924     -222.81836              0              0              0              0      11.229589 
 1140000    12952   0.0026330858     0.12090346   0.0022182673  0.00018534941  0.00022946913     -219.22628              0              0              0              0      1.9753431 
 1141000    12952   0.0023430321     0.12093889   0.0021080912  5.3372473e-06  0.00022960367      -211.4014              0              0              0              0     -11.774823 
 1142000    12952    0.002355042     0.12091691   0.0020113447   0.0001141771  0.00022952021     -216.02368              0              0              0              0    -0.69833298 
 1143000    12952   0.0020644998     0.12089809   0.0018210431  1.4007983e-05  0.00022944876     -224.61826              0              0              0              0      12.055322 
 1144000    12952   0.0024924403     0.12093978   0.0020353931  0.00022744013  0.00022960702     -220.95764              0              0              0              0     -2.8203231 
 1145000    12952   0.0020913793     0.12096939   0.0018595376  2.1221817e-06  0.00022971949     -216.98977              0              0              0              0     -11.617182 
 1146000    12952   0.0023029075     0.12093986   0.0019743495  9.8950677e-05  0.00022960735     -223.20994              0              0              0              0      4.8919985 
 1147000    12952   0.0022387935     0.12093452   0.0019256374     8.3569e-05  0.00022958707     -228.96769              0              0              0              0      11.177601 
 1148000    12952   0.0024351164     0.12098467   0.0020416757  0.00016366318  0.00022977752     -220.86711              0              0              0              0     -8.2539473 
 1149000    12952   0.0021865914     0.12099579   0.0019067129  5.0058771e-05  0.00022981975     -219.59749              0              0              0              0     -9.2557189 
 1150000    12952   0.0021119997     0.12095883   0.0018208583   6.146205e-05  0.00022967938     -228.62314              0              0              0              0       9.474514 
 1151000    12952   0.0023939782     0.12096815   0.0019996269  0.00016463649  0.00022971479     -229.89266              0              0              0              0      8.5066732 
 1152000    12952   0.0023871017     0.12102175   0.0020281107  0.00012907261   0.0002299184     -224.09344              0              0              0              0     -9.4593527 
 1153000    12952   0.0021366616     0.12102794   0.0018555752   5.114453e-05  0.00022994189     -225.81376              0              0              0              0     -6.5311312 
 1154000    12952   0.0021293177     0.12100221   0.0018930724  6.4011687e-06  0.00022984417     -234.86681              0              0              0              0      9.5460199 
 1155000    12952   0.0025787857     0.12102374   0.0021949558  0.00015390395  0.00022992597     -230.27867              0              0              0              0      3.7340574 
 1156000    12952    0.002131932     0.12106344   0.0018670064  3.4848688e-05  0.00023007683     -225.29641              0              0              0              0     -8.1216584 
 1157000    12952   0.0020804603     0.12105872   0.0018066608  4.3740626e-05  0.00023005887      -229.2437              0              0              0              0     -1.7949673 
 1158000    12952   0.0024162853     0.12104228   0.0021858111   4.778153e-07  0.00022999641     -234.20117              0              0              0              0      7.8292522 
 1159000    12952   0.0023020024     0.12106455   0.0019712331   0.0001006883  0.00023008104     -231.66387              0              0              0              0      3.1225435 
 1160000    12952   0.0021063458     0.12109505   0.0018508537  2.5295164e-05  0.00023019697      -230.4271              0              0              0              0     -4.9521786 
 1161000    12952   0.0020569335     0.12109703   0.0018228615  3.8675525e-06  0.00023020451      -235.0593              0              0              0              0    -0.29407987 
 1162000    12952   0.0022876839     0.12109758   0.0020433056  1.4171798e-05  0.00023020659     -237.73883              0              0              0              0      5.4606572 
 1163000    12952   0.0025104614     0.12112256    0.002213188   6.697188e-05  0.00023030158     -234.08157              0              0              0              0    -0.23888169 
 1164000    12952   0.0023292386     0.12114296    0.002092975  5.8844192e-06  0.00023037918     -232.78708              0              0              0              0       -4.57017 
 1165000    12952   0.0022873963     0.12114304   0.0020562662  7.5062601e-07  0.00023037948     -233.93167              0              0              0              0      1.1806837 
 1166000    12952   0.0024496542      0.1211465   0.0022046639  1.4597676e-05  0.00023039263     -234.78685              0              0              0              0      4.1033672 
 1167000    12952   0.0022744173     0.12116597   0.0020039185  4.0032089e-05  0.00023046668     -232.27261              0              0              0              0    -0.65824748 
 1168000    12952   0.0020240586     0.12118215   0.0017850391  8.4912018e-06  0.00023052826     -235.59368              0              0              0              0     -2.1540081 
 1169000    12952   0.0020834468     0.12118997   0.0018466297  6.2590981e-06    0.000230558     -238.33955              0              0              0              0     0.98405965 
 1170000    12952   0.0022659682     0.12120486   0.0020027138  3.2639785e-05  0.00023061467     -239.12452              0              0              0              0     0.99138382 
 1171000    12952   0.0024155593     0.12122399   0.0021700996  1.4772239e-05  0.00023068747     -234.63335              0              0              0              0     -2.6578067 
 1172000    12952   0.0022068221     0.12123038    0.001975773  3.3731793e-07   0.0002307118     -237.20047              0              0              0              0     0.24463616 
 1173000    12952   0.0021970672      0.1212365   0.0019525686  1.3763498e-05  0.00023073508     -239.46451              0              0              0              0       3.070128 
 1174000    12952   0.0021587432     0.12125838   0.0018679985  5.9926267e-05  0.00023081838     -238.96538              0              0              0              0     0.56978473 
 1175000    12952   0.0019895282     0.12128367   0.0017255711  3.3042508e-05  0.00023091466     -240.83395              0              0              0              0     -1.7589629 
 1176000    12952   0.0022523734     0.12129843   0.0020129822   8.420341e-06  0.00023097088     -242.91568              0              0              0              0     0.04241543 
 1177000    12952   0.0022347644     0.12130806   0.0019942744  9.4824565e-06  0.00023100755     -242.19456              0              0              0              0       1.724359 
 1178000    12952   0.0022150579     0.12132399   0.0019497994  3.4190314e-05  0.00023106823     -244.33084              0              0              0              0      1.1543483 
 1179000    12952   0.0019657731     0.12134643   0.0016967984  3.7821058e-05  0.00023115369     -244.61478              0              0              0              0     -1.0296978 
 1180000    12952    0.001951337     0.12136511    0.001702924  1.7188123e-05  0.00023122489      -246.5002              0              0              0              0    -0.97407071 
 1181000    12952    0.002147902     0.12137612   0.0019104138  6.2214037e-06  0.00023126683      -247.8619              0              0              0              0  0.00063778534 
 1182000    12952   0.0026310908      0.1213876   0.0023820608  1.7719374e-05  0.00023131058     -246.39817              0              0              0              0     0.35575189 
 1183000    12952   0.0023888452     0.12140522   0.0021248998  3.2567682e-05  0.00023137773     -245.80094              0              0              0              0     0.55492271 
 1184000    12952   0.0022223766     0.12142713   0.0019526715  3.8243817e-05  0.00023146124     -247.90651              0              0              0              0    -0.47749034 
 1185000    12952   0.0025191655     0.12144704   0.0022664951  2.1133201e-05  0.00023153717     -246.72435              0              0              0              0      -2.233289 
 1186000    12952   0.0027307081     0.12145744   0.0024969611  2.1701766e-06  0.00023157684     -242.96421              0              0              0              0    -0.94478962 
 1187000    12952   0.0023111627     0.12146623   0.0020585474  2.1004936e-05  0.00023161035     -246.15575              0              0              0              0      4.4744058 
 1188000    12952   0.0023370212     0.12149377   0.0020198021  8.5503676e-05  0.00023171536     -246.23636              0              0              0              0     -0.3608443 
 1189000    12952   0.0025473415     0.12151771   0.0023098301  5.7046532e-06   0.0002318067     -242.34223              0              0              0              0      -5.871787 
 1190000    12952    0.002648078     0.12151161   0.0024020987   1.419585e-05  0.00023178345      -241.8061              0              0              0              0      1.2930985 
 1191000    12952   0.0026110244     0.12151022   0.0023608011  1.8445154e-05  0.00023177815     -246.09957              0              0              0              0      6.2261951 
 1192000    12952   0.0030269795     0.12153635   0.0027389936  5.6108073e-05  0.00023187782     -240.50854              0              0              0              0     -2.0225392 
 1193000    12952   0.0026866109     0.12154655   0.0024500354  4.6587664e-06  0.00023191676     -236.64687              0              0              0              0     -4.2826065 
 1194000    12952      0.0026047     0.12153503   0.0023703599  2.4672364e-06  0.00023187279     -241.67216              0              0              0              0      4.9324772 
 1195000    12952   0.0026773141     0.12154581   0.0023919814  5.3418802e-05  0.00023191391     -242.39829              0              0              0              0      2.8299434 
 1196000    12952    0.002639743      0.1215733   0.0023717043  3.6019793e-05  0.00023201886     -238.98098              0              0              0              0     -3.7838573 
 1197000    12952   0.0024100309     0.12158099   0.0021770181   9.646067e-07  0.00023204818      -240.4416              0              0              0              0     -2.2168764 
 1198000    12952   0.0028998967     0.12157914   0.0026655367  2.3189123e-06  0.00023204113     -243.05168              0              0              0              0       3.935283 
 1199000    12952   0.0033547869     0.12159212   0.0031070935  1.5602738e-05  0.00023209067     -235.83347              0              0              0              0     -2.4091511 
 1200000    12952   0.0032680795     0.12159424   0.0030228886  1.3092076e-05  0.00023209877     -227.93189              0              0              0              0     -5.0558687 
 1201000    12952   0.0022800213     0.12157592   0.0020389031  9.0893637e-06  0.00023202885     -234.38828              0              0              0              0      5.6723016 
 1202000    12952    0.002558193     0.12159059   0.0022025111  0.00012359704  0.00023208485     -241.15008              0              0              0              0      5.6365858 
 1203000    12952   0.0030158411     0.12163386   0.0027131368  7.0454292e-05  0.00023225005     -233.76949              0              0              0              0     -8.4094301 
 1204000    12952   0.0026032111     0.12163502   0.0023310455  3.9911077e-05  0.00023225448     -234.91299              0              0              0              0     -3.2301948 
 1205000    12952   0.0022619733     0.12161512   0.0020285064   1.288444e-06  0.00023217848     -241.22299              0              0              0              0      8.4350063 
 1206000    12952    0.002588792     0.12163948   0.0021797931  0.00017672735  0.00023227152     -244.72738              0              0              0              0      4.5638037 
 1207000    12952   0.0029065263     0.12168399   0.0026254878  4.8596948e-05  0.00023244154     -235.60798              0              0              0              0     -10.414329 
 1208000    12952   0.0028865026     0.12167668   0.0025728152  8.1273762e-05  0.00023241359     -235.99947              0              0              0              0     -2.3105658 
