# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Mon Aug 12 22:27:46 2024

Memory usage per processor = 10.9153 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1065000    12952   5.021216e-05    0.067752314    3.74215e-05  5.7552474e-06  7.0354127e-06     -19.574262              0              0              0              0    0.021035356 
 1066000    12952  5.4560826e-05    0.067737011  4.5982485e-05  1.3406983e-06  7.2376425e-06     -20.666833              0              0              0              0 -0.00069708458 
 1067000    12952  5.9308553e-05    0.067720399  4.5205655e-05  6.6611169e-06  7.4417808e-06     -21.340974              0              0              0              0      0.1425357 
 1068000    12952  5.6683058e-05    0.067704348  4.7088328e-05  1.9465497e-06  7.6481802e-06      -22.09015              0              0              0              0    -0.22865214 
 1069000    12952  6.3785337e-05    0.067685659   4.936974e-05  6.5595156e-06  7.8560818e-06     -22.922779              0              0              0              0      0.3957704 
 1070000    12952  4.7717364e-05    0.067673201  3.8837098e-05  8.1276306e-07  8.0675032e-06     -23.819615              0              0              0              0    -0.23880757 
 1071000    12952  6.5191859e-05    0.067655522  4.8747017e-05  8.1651063e-06  8.2797355e-06     -24.633997              0              0              0              0     0.20237634 
 1072000    12952  5.7952879e-05    0.067641779  4.9090687e-05  3.6726622e-07  8.4949257e-06     -25.621654              0              0              0              0    -0.14690379 
 1073000    12952  6.6942777e-05    0.067625454   4.998054e-05  8.2507856e-06  8.7114516e-06     -26.542946              0              0              0              0     0.28974184 
 1074000    12952  5.7102407e-05     0.06761243  4.7916471e-05  2.5517645e-07   8.930759e-06     -27.530896              0              0              0              0    -0.11956621 
 1075000    12952  7.8410986e-05     0.06759619  5.9335169e-05  9.9246845e-06  9.1511326e-06     -28.029597              0              0              0              0    -0.10507745 
 1076000    12952   5.921453e-05    0.067580365  4.9678401e-05  1.6267602e-07  9.3734533e-06     -29.087718              0              0              0              0     0.25053823 
 1077000    12952  7.4249081e-05     0.06756744    5.67905e-05  7.8601586e-06   9.598422e-06     -30.148692              0              0              0              0    -0.10052978 
 1078000    12952  7.2103842e-05    0.067551329  6.2011249e-05  2.6832921e-07  9.8242644e-06     -30.804831              0              0              0              0     0.15172145 
 1079000    12952  7.7117635e-05    0.067539261  5.9753227e-05   7.311356e-06  1.0053052e-05     -31.489299              0              0              0              0    -0.15578101 
 1080000    12952  7.2759151e-05    0.067523638  6.2247095e-05  2.2956518e-07  1.0282491e-05      -32.47919              0              0              0              0     0.25253136 
 1081000    12952  8.0730552e-05    0.067512174  6.3020241e-05   7.195416e-06  1.0514895e-05     -33.022975              0              0              0              0    -0.20277951 
 1082000    12952  7.7589377e-05    0.067496683  6.6461182e-05   3.805136e-07  1.0747682e-05     -33.882617              0              0              0              0    0.093948221 
 1083000    12952  8.8072547e-05    0.067485693  7.1817787e-05  5.2712373e-06  1.0983524e-05     -34.451921              0              0              0              0    -0.27739667 
 1084000    12952  8.6821066e-05    0.067468861  7.4112194e-05   1.489853e-06  1.1219019e-05     -34.551273              0              0              0              0     0.20188412 
 1085000    12952   9.767467e-05    0.067455844  8.1427642e-05  4.7897308e-06  1.1457297e-05     -34.941793              0              0              0              0   -0.039353777 
 1086000    12952   8.569936e-05    0.067441242  7.3157934e-05  8.4491269e-07  1.1696513e-05     -35.777389              0              0              0              0     0.28635262 
 1087000    12952  8.9288346e-05     0.06743101  7.3085345e-05  4.2642849e-06  1.1938716e-05     -36.249283              0              0              0              0    -0.40037662 
 1088000    12952  9.6582714e-05    0.067415913  8.3815603e-05  5.8650437e-07  1.2180607e-05     -37.024631              0              0              0              0     0.27461976 
 1089000    12952  9.6016918e-05    0.067404508  7.7534071e-05  6.0576351e-06  1.2425211e-05     -37.194269              0              0              0              0    -0.22191007 
 1090000    12952  0.00010188053    0.067390059  8.9023162e-05  1.8735215e-07  1.2670014e-05     -38.085379              0              0              0              0     0.22877085 
 1091000    12952   0.0001121864    0.067380212  9.2399489e-05  6.8690507e-06  1.2917865e-05     -38.154484              0              0              0              0    -0.62854867 
 1092000    12952  9.4410329e-05    0.067363938  8.1187724e-05  5.8119165e-08  1.3164485e-05     -39.295286              0              0              0              0     0.60285031 
 1093000    12952  9.8417124e-05      0.0673575  7.9218387e-05  5.7825389e-06  1.3416198e-05     -39.791961              0              0              0              0    -0.62102123 
 1094000    12952  9.6966757e-05    0.067340237  8.3245686e-05  5.6304111e-08  1.3664767e-05     -40.997477              0              0              0              0     0.86022255 
 1095000    12952  0.00012973066    0.067336919  0.00011033762  5.4728545e-06  1.3920177e-05     -40.887658              0              0              0              0      -1.124432 
 1096000    12952  0.00010237855    0.067318547  8.8160407e-05  4.7675168e-08  1.4170463e-05      -42.20212              0              0              0              0     0.88120048 
 1097000    12952  0.00011550091    0.067315899  9.7162687e-05  3.9097629e-06  1.4428462e-05     -42.263971              0              0              0              0    -0.91078181 
 1098000    12952   0.0001235225    0.067296051  0.00010827558  5.6680717e-07  1.4680103e-05     -42.782187              0              0              0              0      1.0892716 
 1099000    12952  0.00012111408    0.067294182   0.0001040025  2.1709879e-06  1.4940584e-05     -42.497492              0              0              0              0     -1.3223148 
 1100000    12952  0.00012529239     0.06727378  0.00010824276   1.855853e-06  1.5193776e-05     -43.575462              0              0              0              0      1.1513983 
 1101000    12952  0.00014769321    0.067269535  0.00013005691  2.1811505e-06  1.5455149e-05     -42.693118              0              0              0              0    -0.97426406 
 1102000    12952  0.00011519552    0.067249369  9.8653939e-05  8.3154144e-07  1.5710044e-05     -44.199809              0              0              0              0      1.5578009 
 1103000    12952  0.00013470628    0.067251582  0.00011785334  8.7669699e-07  1.5976247e-05     -44.302126              0              0              0              0     -1.3119276 
 1104000    12952  0.00013163621    0.067233217  0.00011465389  7.4883227e-07  1.6233493e-05     -45.877202              0              0              0              0      1.3850032 
 1105000    12952  0.00012451581    0.067236663  0.00010768634  3.2740448e-07  1.6502059e-05     -45.799951              0              0              0              0     -1.3384442 
 1106000    12952  0.00014597148    0.067221537  0.00012753217  1.6770275e-06  1.6762283e-05     -47.205164              0              0              0              0     0.67299748 
 1107000    12952  0.00012263274    0.067218978  0.00010555091  5.2379329e-08  1.7029446e-05     -46.921779              0              0              0              0    -0.56239824 
 1108000    12952  0.00010608017    0.067209782  8.8037522e-05  7.4870696e-07  1.7293938e-05      -48.67923              0              0              0              0     0.62043916 
 1109000    12952  0.00011996171    0.067210698   0.0001022063   1.911128e-07  1.7564298e-05     -48.481452              0              0              0              0    -0.84594024 
 1110000    12952  0.00014219782    0.067196887  0.00012249516   1.875107e-06  1.7827556e-05     -49.420689              0              0              0              0     0.98821935 
 1111000    12952   0.0001106917    0.067197478  9.2550117e-05  4.2594789e-08  1.8098989e-05     -49.632347              0              0              0              0    -0.78875172 
 1112000    12952  0.00013876926    0.067184881  0.00011832186  2.0835622e-06  1.8363839e-05     -50.838101              0              0              0              0     0.82713441 
 1113000    12952  0.00014006765    0.067186651  0.00012124342  1.8723081e-07  1.8637005e-05     -51.250248              0              0              0              0    -0.93798656 
 1114000    12952  0.00013383735    0.067174982  0.00011140912  3.5250571e-06  1.8903176e-05     -52.115881              0              0              0              0      0.6569825 
 1115000    12952  0.00013514524    0.067175347  0.00011554287  4.2588706e-07  1.9176481e-05     -52.589404              0              0              0              0    -0.82760356 
 1116000    12952  0.00014610853    0.067167018  0.00012446466  2.1986505e-06  1.9445216e-05     -53.709694              0              0              0              0     0.46912997 
 1117000    12952  0.00014253406    0.067169629  0.00012129768   1.515776e-06  1.9720605e-05     -54.575027              0              0              0              0    -0.42471585 
 1118000    12952  0.00015058805     0.06716553  0.00012819361  2.4020213e-06  1.9992417e-05     -55.473145              0              0              0              0     0.33471317 
 1119000    12952  0.00019626154    0.067162398  0.00017597551  2.1005214e-08  2.0265027e-05     -54.910382              0              0              0              0    -0.44944334 
 1120000    12952  0.00016308098    0.067157508  0.00014198778  5.5641597e-07  2.0536784e-05     -55.644447              0              0              0              0     0.10803733 
 1121000    12952  0.00018727849    0.067152487  0.00016602844  4.4145804e-07  2.0808593e-05     -55.909945              0              0              0              0    0.035908317 
 1122000    12952  0.00016664286     0.06715042  0.00014553919  2.1321593e-08  2.1082345e-05     -56.392018              0              0              0              0    -0.15805444 
 1123000    12952  0.00017382939    0.067145842  0.00015183857  6.3621962e-07  2.1354605e-05     -57.211846              0              0              0              0     0.24662352 
 1124000    12952   0.0001429318     0.06714561  0.00012083534  4.6680066e-07  2.1629664e-05     -58.178517              0              0              0              0     0.20723417 
 1125000    12952  0.00015862364    0.067145609  0.00013519333  1.5253821e-06  2.1904932e-05     -57.855339              0              0              0              0    -0.26528644 
 1126000    12952  0.00016791349    0.067138577  0.00014534404  3.9391576e-07  2.2175535e-05     -58.870858              0              0              0              0      0.6665018 
 1127000    12952  0.00018069174    0.067145349  0.00015806565  1.7086367e-07  2.2455226e-05     -58.366126              0              0              0              0     -0.9916286 
 1128000    12952  0.00017619671    0.067137653  0.00015327541  1.9615864e-07  2.2725137e-05     -59.792114              0              0              0              0      1.2671509 
 1129000    12952   0.0001717976    0.067147814  0.00014876169  2.8881307e-08  2.3007034e-05     -58.940248              0              0              0              0     -1.3856063 
 1130000    12952  0.00018450865    0.067140054   0.0001609983  2.3386483e-07  2.3276492e-05     -60.405401              0              0              0              0      1.0689867 
 1131000    12952  0.00020291694    0.067150011   0.0001793364  2.2502123e-08  2.3558042e-05      -59.71407              0              0              0              0      -1.185883 
 1132000    12952  0.00018516074    0.067139499  0.00016112025  2.1552847e-07  2.3824965e-05      -60.95462              0              0              0              0      1.1138328 
 1133000    12952   0.0001789461    0.067144027  0.00015466396   1.799307e-07  2.4102207e-05     -60.208547              0              0              0              0    -0.95395141 
 1134000    12952  0.00021295329    0.067136723   0.0001885625  2.0207965e-08  2.4370584e-05     -60.917453              0              0              0              0     0.68813248 
 1135000    12952  0.00020750433    0.067141587  0.00018257349  2.8344945e-07   2.464739e-05     -60.076424              0              0              0              0    -0.82996818 
 1136000    12952  0.00019045153    0.067135378  0.00016467869  8.5722958e-07  2.4915611e-05     -61.794349              0              0              0              0      1.2594994 
 1137000    12952  0.00023811802    0.067146109  0.00021160696  1.3150691e-06  2.5195988e-05      -60.30278              0              0              0              0     -1.6541524 
 1138000    12952  0.00021814976     0.06713141  0.00019193706  7.5599417e-07  2.5456704e-05     -61.990936              0              0              0              0       1.936695 
 1139000    12952  0.00023144405    0.067149833   0.0002056803  2.1723463e-08  2.5742031e-05      -60.78073              0              0              0              0     -1.9956977 
 1140000    12952  0.00020399508    0.067136572  0.00017785116  1.4142117e-07  2.6002496e-05        -63.032              0              0              0              0      2.1130669 
 1141000    12952  0.00022196658    0.067157686  0.00019461058  1.0669949e-06  2.6289004e-05     -62.162372              0              0              0              0     -2.1166394 
 1142000    12952  0.00023199627    0.067148806  0.00020541043  3.4391774e-08  2.6551454e-05     -64.128442              0              0              0              0      1.7158402 
 1143000    12952  0.00020936637    0.067168722  0.00017920545  3.3249023e-06  2.6836012e-05     -63.707382              0              0              0              0     -1.8072794 
 1144000    12952  0.00023368629    0.067161092  0.00020566793  9.2045101e-07  2.7097917e-05     -65.355703              0              0              0              0      1.5181318 
 1145000    12952   0.0002066032     0.06717526  0.00017557258  3.6540099e-06  2.7376607e-05     -64.544639              0              0              0              0     -1.4002698 
 1146000    12952  0.00019441948      0.0671731  0.00016623278   5.454422e-07  2.7641264e-05     -66.217435              0              0              0              0      1.2102657 
 1147000    12952  0.00025375204    0.067188362  0.00022100581    4.82681e-06  2.7919421e-05     -66.039664              0              0              0              0     -1.2738888 
 1148000    12952  0.00020753006    0.067184507  0.00017804324  1.3059336e-06  2.8180882e-05      -67.24914              0              0              0              0      1.1466181 
 1149000    12952  0.00024926928     0.06719659   0.0002158732  4.9413401e-06  2.8454742e-05     -66.324177              0              0              0              0    -0.81424772 
 1150000    12952   0.0002962574    0.067195855  0.00026603404  1.5064943e-06  2.8716859e-05     -66.933279              0              0              0              0    -0.15778009 
 1151000    12952  0.00027148513    0.067187959  0.00024234533  1.6811159e-07  2.8971685e-05      -66.07598              0              0              0              0     0.60108653 
 1152000    12952   0.0002412139    0.067192841  0.00021183231  1.4518694e-07  2.9236398e-05     -66.145883              0              0              0              0    -0.59429825 
 1153000    12952  0.00025367741    0.067196359  0.00022076189  3.4166853e-06  2.9498829e-05     -68.478746              0              0              0              0     0.88693946 
 1154000    12952  0.00027530321    0.067209792  0.00024551328  2.1000996e-08   2.976893e-05     -67.538127              0              0              0              0    -0.84896726 
 1155000    12952  0.00029029689    0.067204407  0.00025984797  4.2775173e-07  3.0021169e-05     -68.127015              0              0              0              0      1.0814238 
 1156000    12952  0.00028507134    0.067221795  0.00025321602  1.5627434e-06  3.0292573e-05     -67.807601              0              0              0              0     -1.1867438 
 1157000    12952  0.00030781571    0.067222087  0.00027680271  4.6560842e-07  3.0547398e-05     -69.550056              0              0              0              0     0.96607634 
 1158000    12952  0.00031352746    0.067239559  0.00028010908  2.6017756e-06  3.0816604e-05     -68.885958              0              0              0              0     -1.0486121 
 1159000    12952  0.00028327244      0.0672417  0.00025207909   1.228203e-07  3.1070527e-05     -69.902506              0              0              0              0     0.83430543 
 1160000    12952  0.00027480172    0.067255847  0.00024090376  2.5637498e-06   3.133421e-05     -69.911761              0              0              0              0    -0.67193668 
 1161000    12952  0.00023920905    0.067261515  0.00020625359  1.3667757e-06  3.1588678e-05     -71.515645              0              0              0              0      1.0322446 
 1162000    12952  0.00026738709    0.067285099  0.00022949197  6.0364575e-06  3.1858663e-05     -71.097168              0              0              0              0     -1.2636223 
 1163000    12952  0.00029221599     0.06728365  0.00025912396  9.8844278e-07  3.2103589e-05      -71.44304              0              0              0              0      1.1491904 
 1164000    12952  0.00032400417    0.067301288  0.00027869977  1.2939212e-05  3.2365189e-05     -70.816393              0              0              0              0    -0.78807666 
 1165000    12952  0.00028731163    0.067306485  0.00025264538  2.0528224e-06  3.2613434e-05     -71.283722              0              0              0              0     0.45713539 
 1166000    12952   0.0003844621    0.067319531  0.00033695126  1.4643176e-05  3.2867658e-05     -71.161516              0              0              0              0    -0.21411491 
 1167000    12952  0.00029134647    0.067326084  0.00025634399  1.8884136e-06  3.3114059e-05     -71.383676              0              0              0              0     0.47861451 
 1168000    12952  0.00029501978    0.067345372  0.00023907435  2.2574101e-05  3.3371326e-05     -72.153966              0              0              0              0    -0.60658849 
 1169000    12952  0.00032064119    0.067359308  0.00028584669  1.1726659e-06  3.3621839e-05     -72.796635              0              0              0              0    -0.16186964 
 1170000    12952  0.00033661863    0.067367295  0.00028933644  1.3417541e-05   3.386465e-05     -72.847693              0              0              0              0     0.72759025 
 1171000    12952  0.00029061713     0.06738849  0.00025647408  2.3899778e-08  3.4119153e-05     -72.522951              0              0              0              0    -0.81132199 
 1172000    12952  0.00039694312    0.067395111   0.0003570771  5.5088761e-06  3.4357138e-05     -73.152246              0              0              0              0     0.12774258 
 1173000    12952  0.00033717935    0.067399342  0.00029961132  2.9771533e-06  3.4590877e-05     -71.564938              0              0              0              0    -0.10195162 
 1174000    12952  0.00032987821    0.067409675    0.000275735  1.9314299e-05  3.4828911e-05      -73.02883              0              0              0              0     0.31149871 
 1175000    12952  0.00029209912    0.067426657  0.00025553337  1.4936546e-06  3.5072093e-05     -73.174405              0              0              0              0    -0.74394229 
 1176000    12952  0.00034896459    0.067433082  0.00029890765  1.4754636e-05  3.5302307e-05     -74.220765              0              0              0              0     0.54076392 
 1177000    12952  0.00035133246    0.067444518  0.00031047737  5.3191915e-06    3.55359e-05     -72.555966              0              0              0              0    -0.36616529 
 1178000    12952  0.00040569638    0.067450148  0.00035271423  1.7220897e-05  3.5761253e-05     -73.133341              0              0              0              0     0.60468411 
 1179000    12952  0.00039541122    0.067456368   0.0003455346  1.3891331e-05  3.5985283e-05     -71.533616              0              0              0              0     -0.7292767 
 1180000    12952  0.00041581144    0.067450232  0.00036310596   1.651168e-05  3.6193796e-05     -72.990053              0              0              0              0      1.2507549 
 1181000    12952   0.0003934912     0.06747047  0.00035386772  3.1948717e-06  3.6428606e-05     -71.688674              0              0              0              0     -1.3120404 
 1182000    12952  0.00038162576    0.067464026  0.00033897691  6.0164997e-06  3.6632343e-05     -73.088619              0              0              0              0      1.3247265 
 1183000    12952  0.00032383861    0.067485347  0.00028645561  5.1891021e-07   3.686409e-05     -73.379398              0              0              0              0    -0.86130201 
 1184000    12952  0.00036251707    0.067491711  0.00031899642   6.443339e-06  3.7077311e-05     -75.781224              0              0              0              0     0.93645803 
 1185000    12952  0.00041839624    0.067504282  0.00037384133  7.2597428e-06  3.7295174e-05     -71.486292              0              0              0              0     -1.5924601 
 1186000    12952  0.00037571047    0.067497441  0.00031258393  2.5637433e-05  3.7489108e-05     -75.001887              0              0              0              0      2.5338028 
 1187000    12952  0.00035968917    0.067531429  0.00031935036  2.6125317e-06  3.7726279e-05      -72.86102              0              0              0              0     -2.4672196 
 1188000    12952   0.0004074424    0.067522509  0.00035361342  1.5915888e-05  3.7913091e-05     -75.512147              0              0              0              0          2.549 
 1189000    12952  0.00037254836    0.067556207  0.00033392858  4.7425398e-07  3.8145525e-05     -73.160287              0              0              0              0     -2.7001095 
 1190000    12952  0.00038969354     0.06754112  0.00034693217  4.4409736e-06  3.8320391e-05     -75.849861              0              0              0              0      3.1856034 
 1191000    12952  0.00038267679    0.067577593  0.00034324936   8.760455e-07  3.8551383e-05     -72.757106              0              0              0              0     -3.3150421 
 1192000    12952  0.00034153502    0.067557684  0.00030279278  2.6674806e-08  3.8715568e-05     -76.245481              0              0              0              0      3.3501628 
