# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1042000    12952  0.00046384275     0.06760286  0.00038681131  1.4682163e-07  7.6884623e-05     -57.714783              0              0              0              0     0.24825352 
 1043000    12952  0.00063449233    0.067597235  0.00055097255  6.6479477e-06  7.6871828e-05     -57.843174              0              0              0              0       -1.00027 
 1044000    12952  0.00055740429     0.06758276  0.00047966853  8.9684124e-07   7.683891e-05     -58.637781              0              0              0              0      1.1503635 
 1045000    12952   0.0004719734    0.067593815  0.00039408963  1.0197243e-06  7.6864049e-05     -58.630203              0              0              0              0      -2.088865 
 1046000    12952  0.00051163643    0.067574369  0.00043400733  8.0927356e-07  7.6819832e-05     -60.471974              0              0              0              0      1.1910166 
 1047000    12952  0.00052025234    0.067581475   0.0004432726    1.43752e-07  7.6835989e-05      -59.87598              0              0              0              0     -1.2128206 
 1048000    12952  0.00051752841    0.067564358  0.00043471053  6.0208045e-06  7.6797071e-05     -61.414751              0              0              0              0      1.0131911 
 1049000    12952  0.00063964927    0.067565079  0.00056059503  2.2555291e-06   7.679871e-05     -61.197484              0              0              0              0    -0.27038021 
 1050000    12952  0.00053777276    0.067565807  0.00045808702  2.8853763e-06  7.6800365e-05     -61.166859              0              0              0              0    0.075543916 
 1051000    12952  0.00056766377    0.067564028  0.00048891227  1.9551764e-06   7.679632e-05     -62.886094              0              0              0              0     0.30837375 
 1052000    12952  0.00060375567    0.067568849  0.00052569924  1.2491556e-06  7.6807282e-05     -62.512705              0              0              0              0    -0.90998542 
 1053000    12952  0.00054380662    0.067564199  0.00046335893  3.6509789e-06   7.679671e-05     -64.763905              0              0              0              0      1.0153141 
 1054000    12952  0.00054777363    0.067579807  0.00047092668  1.4751375e-08  7.6832195e-05     -64.407376              0              0              0              0     -1.5608363 
 1055000    12952  0.00053579064    0.067576773  0.00045679752  2.1678162e-06  7.6825298e-05     -66.070578              0              0              0              0      1.0522234 
 1056000    12952  0.00052657012    0.067594076  0.00044950287  2.0260129e-07  7.6864644e-05     -65.153906              0              0              0              0     -1.2733302 
 1057000    12952  0.00050593681    0.067588813  0.00042890019  1.8395093e-07  7.6852674e-05     -66.266736              0              0              0              0      1.3253468 
 1058000    12952  0.00056197157    0.067606434  0.00048130945  3.7693638e-06  7.6892753e-05     -65.581341              0              0              0              0    -0.88632977 
 1059000    12952  0.00056434924    0.067609121  0.00048743815  1.2226258e-08  7.6898864e-05      -65.89565              0              0              0              0     0.58200674 
 1060000    12952   0.0005567459    0.067621334  0.00047747998  2.3392697e-06  7.6926649e-05     -65.558446              0              0              0              0    -0.56101195 
 1061000    12952  0.00055881942    0.067625739  0.00048187828   4.465572e-09  7.6936671e-05     -65.639213              0              0              0              0     0.06881273 
 1062000    12952    0.000510505    0.067634368  0.00042717278  6.3759199e-06  7.6956307e-05     -67.119755              0              0              0              0     0.40652332 
 1063000    12952  0.00053982537    0.067654266   0.0004617973  1.0264717e-06  7.7001596e-05     -67.339717              0              0              0              0    -0.87273063 
 1064000    12952  0.00061785359    0.067655785  0.00054030603   5.425142e-07  7.7005052e-05     -67.455019              0              0              0              0     0.61595833 
 1065000    12952  0.00057817559    0.067668752  0.00050052399  6.1702805e-07  7.7034573e-05      -66.45745              0              0              0              0    -0.80437082 
 1066000    12952  0.00056348776    0.067663408  0.00048623124  2.3410861e-07  7.7022407e-05     -67.339789              0              0              0              0      1.1308243 
 1067000    12952  0.00060274699     0.06768036  0.00052133005   4.355934e-06  7.7061004e-05     -66.017767              0              0              0              0     -1.4288088 
 1068000    12952  0.00062269328    0.067679443  0.00054528577  3.4859332e-07  7.7058917e-05     -66.756739              0              0              0              0     0.55374098 
 1069000    12952  0.00058947389    0.067686986  0.00050878246  3.6153313e-06  7.7076095e-05     -67.136595              0              0              0              0    -0.12103558 
 1070000    12952  0.00060588777    0.067694831  0.00052837469   4.191179e-07  7.7093961e-05     -67.024219              0              0              0              0    -0.78007467 
 1071000    12952  0.00054924006    0.067696632  0.00046720474  4.9372607e-06  7.7098065e-05     -67.750896              0              0              0              0     0.76635392 
 1072000    12952  0.00049921586      0.0677151  0.00042125888  8.1684079e-07  7.7140136e-05     -68.142661              0              0              0              0    -0.81413294 
 1073000    12952  0.00041409331     0.06772145  0.00033340373  3.5349796e-06  7.7154604e-05     -69.351066              0              0              0              0      1.0305894 
 1074000    12952  0.00060122072    0.067745983  0.00052200897   2.001231e-06  7.7210514e-05     -68.653424              0              0              0              0     -1.5753187 
 1075000    12952  0.00057590433    0.067738354  0.00049869326  1.7943267e-08  7.7193125e-05     -69.243625              0              0              0              0       2.100561 
 1076000    12952  0.00040961807    0.067772047  0.00031209857  2.0249571e-05  7.7269936e-05     -68.676858              0              0              0              0     -1.5901257 
 1077000    12952  0.00040221591    0.067777843  0.00032378833  1.1444237e-06  7.7283154e-05     -70.999054              0              0              0              0     0.96668734 
 1078000    12952  0.00060943091    0.067799018  0.00051045214  2.1647317e-05  7.7331451e-05     -70.744565              0              0              0              0    -0.58063143 
 1079000    12952  0.00053243157     0.06780515  0.00044843662  6.6495123e-06  7.7345438e-05     -71.164621              0              0              0              0     0.62416513 
 1080000    12952  0.00055254978    0.067823476  0.00044089374  3.4268791e-05  7.7387254e-05     -71.407174              0              0              0              0    -0.27831528 
 1081000    12952  0.00045793473    0.067843728  0.00037915174   1.349515e-06  7.7433477e-05     -71.439998              0              0              0              0    -0.64094822 
 1082000    12952  0.00057930065    0.067853669  0.00048174475  2.0099735e-05  7.7456171e-05     -72.290155              0              0              0              0     0.76073237 
 1083000    12952  0.00052892426    0.067873555  0.00045089312  5.2955478e-07  7.7501578e-05     -72.123556              0              0              0              0    -0.41407378 
 1084000    12952  0.00046424693    0.067884899  0.00037405196  1.2667479e-05  7.7527486e-05     -72.732124              0              0              0              0     0.16191949 
 1085000    12952  0.00040303653    0.067907244  0.00032492168  5.3631169e-07  7.7578532e-05     -72.690261              0              0              0              0    -0.90800233 
 1086000    12952  0.00040666903    0.067908992  0.00032783422  1.2522914e-06  7.7582526e-05     -73.006174              0              0              0              0     0.84103284 
 1087000    12952  0.00043472196    0.067924932  0.00035623993  8.6308073e-07  7.7618952e-05     -71.984542              0              0              0              0    -0.80488584 
 1088000    12952  0.00050593008    0.067929004  0.00042559551  2.7063139e-06  7.7628258e-05     -73.658668              0              0              0              0      1.0808573 
 1089000    12952   0.0004849444    0.067958286  0.00039535553  1.1893674e-05  7.7695198e-05     -73.539849              0              0              0              0    -0.95226183 
 1090000    12952  0.00050961209    0.067966274  0.00043188451  1.4120604e-08  7.7713466e-05     -74.829109              0              0              0              0      1.2553223 
 1091000    12952  0.00052145041    0.067992114  0.00042874934  1.4928499e-05  7.7772568e-05     -73.718701              0              0              0              0     -1.2683174 
 1092000    12952  0.00053970782    0.067997537  0.00046097109  9.5176482e-07  7.7784973e-05     -73.817022              0              0              0              0      1.0055265 
 1093000    12952  0.00054791255     0.06801144  0.00045758768   1.250809e-05  7.7816785e-05     -72.889698              0              0              0              0   -0.083070625 
 1094000    12952  0.00040307728    0.068029126   0.0003250813  1.3872369e-07  7.7857262e-05     -73.296026              0              0              0              0     0.13858811 
 1095000    12952  0.00041944818    0.068045371    0.000332338  9.2157258e-06  7.7894452e-05     -73.518798              0              0              0              0    0.014232829 
 1096000    12952  0.00043692531    0.068061319  0.00035849388   5.004645e-07  7.7930967e-05     -73.789499              0              0              0              0    -0.42038321 
 1097000    12952  0.00048133298    0.068068471  0.00040187557  1.5100566e-06  7.7947348e-05     -73.320815              0              0              0              0     0.19190915 
 1098000    12952  0.00049223482    0.068075664  0.00041401892  2.5207814e-07  7.7963822e-05     -73.115476              0              0              0              0   -0.064236848 
 1099000    12952  0.00055054509    0.068088287  0.00046999568  2.5566764e-06  7.7992738e-05     -71.997002              0              0              0              0     -1.0743522 
 1100000    12952   0.0004766032    0.068089109  0.00039837625  2.3232415e-07  7.7994621e-05       -73.7057              0              0              0              0      1.6852333 
 1101000    12952  0.00043684979    0.068108241  0.00035393611  4.8752185e-06  7.8038458e-05     -72.406004              0              0              0              0    -0.48969225 
 1102000    12952  0.00041870676    0.068115974  0.00034044036  2.1022061e-07  7.8056179e-05     -73.827419              0              0              0              0     0.32351392 
 1103000    12952  0.00048190824    0.068132481  0.00039853201  5.2822181e-06  7.8094015e-05     -73.617448              0              0              0              0    -0.96062712 
 1104000    12952  0.00052429261    0.068142234  0.00044512013  1.0561046e-06  7.8116376e-05     -74.890472              0              0              0              0     0.92084367 
 1105000    12952  0.00059357563    0.068160937  0.00051164842   3.767947e-06  7.8159263e-05     -74.075756              0              0              0              0    -0.67136011 
 1106000    12952  0.00059009795    0.068165243  0.00051182661  1.0220711e-07  7.8169137e-05     -75.132412              0              0              0              0     0.84622744 
 1107000    12952  0.00059097979    0.068185625  0.00049941584   1.334806e-05  7.8215891e-05     -75.677252              0              0              0              0    -0.45223663 
 1108000    12952  0.00047856471    0.068204831  0.00040022294  8.1806623e-08   7.825996e-05     -74.588818              0              0              0              0     -0.7336126 
 1109000    12952  0.00049663775     0.06820107  0.00041802187  3.6454697e-07   7.825133e-05     -75.219986              0              0              0              0      1.7431094 
 1110000    12952  0.00048197647    0.068225582  0.00039120277  1.2466106e-05  7.8307588e-05     -74.755203              0              0              0              0    -0.50351199 
 1111000    12952  0.00047828934    0.068239829  0.00039989221  5.6840076e-08  7.8340296e-05      -75.72794              0              0              0              0     0.48120456 
 1112000    12952  0.00049884461    0.068257405  0.00041199782  8.4661387e-06  7.8380657e-05     -74.800759              0              0              0              0    -0.58244141 
 1113000    12952  0.00058975919    0.068263537  0.00051032613  1.0383233e-06  7.8394739e-05      -75.50882              0              0              0              0     0.13346867 
 1114000    12952  0.00063029073    0.068279342  0.00053191157  1.9948109e-05  7.8431046e-05     -75.540102              0              0              0              0    -0.16731192 
 1115000    12952  0.00052329452    0.068294679   0.0004439661  8.6212986e-07  7.8466285e-05     -75.183074              0              0              0              0    -0.45853482 
 1116000    12952  0.00047134684    0.068306688  0.00037558632  1.7266643e-05  7.8493882e-05     -75.767502              0              0              0              0     0.22861674 
 1117000    12952  0.00041861993     0.06832199  0.00033912153  9.6935354e-07  7.8529054e-05     -75.796859              0              0              0              0    -0.10832391 
 1118000    12952  0.00054935522    0.068334623  0.00045253203  1.8265096e-05  7.8558097e-05     -76.746087              0              0              0              0      0.3036151 
 1119000    12952  0.00052192416    0.068363511    0.000443083  2.1662909e-07   7.862453e-05     -75.415202              0              0              0              0     -1.6780469 
 1120000    12952  0.00046266519    0.068365768     0.00037775   6.285468e-06  7.8629721e-05      -77.06932              0              0              0              0      1.2791957 
 1121000    12952  0.00042078496    0.068392044  0.00034053242  1.5623649e-06  7.8690175e-05     -75.232513              0              0              0              0     -1.3282471 
 1122000    12952  0.00037262663    0.068394295  0.00029218693  1.7443466e-06  7.8695355e-05     -76.713776              0              0              0              0        1.55361 
 1123000    12952  0.00042364654    0.068427887  0.00032586979  1.9004074e-05  7.8772677e-05     -76.231618              0              0              0              0     -1.0142759 
 1124000    12952  0.00040967915    0.068440058  0.00033075554  1.2290365e-07  7.8800702e-05      -76.87166              0              0              0              0     0.76544108 
 1125000    12952  0.00040147789    0.068460004   0.0003086829  1.3948357e-05  7.8846639e-05     -75.353287              0              0              0              0      -0.615599 
 1126000    12952  0.00041484214    0.068476254  0.00033549316  4.6490748e-07  7.8884075e-05     -75.952564              0              0              0              0      0.1792142 
 1127000    12952   0.0004221291    0.068491064  0.00033523905  7.9718449e-06  7.8918199e-05      -76.05141              0              0              0              0    -0.28871495 
 1128000    12952   0.0004527684    0.068510201  0.00037139193  2.4141702e-06  7.8962308e-05      -76.14253              0              0              0              0    0.062032606 
 1129000    12952   0.0004497609    0.068525029  0.00036579882   4.965591e-06  7.8996491e-05     -76.273797              0              0              0              0     0.10303527 
 1130000    12952  0.00043905242    0.068539947   0.0003586998   1.321731e-06   7.903089e-05     -76.585232              0              0              0              0     0.30498321 
 1131000    12952   0.0005165866    0.068547925   0.0004370757  4.6161143e-07   7.904929e-05     -75.836225              0              0              0              0     0.16032088 
 1132000    12952  0.00043018644    0.068561142  0.00034728688  3.8197823e-06  7.9079777e-05      -75.54689              0              0              0              0    -0.48709799 
 1133000    12952  0.00043515675     0.06857444  0.00035548951  5.5678325e-07  7.9110456e-05     -75.592999              0              0              0              0    -0.51384772 
 1134000    12952  0.00049776362     0.06858597  0.00041007939  8.5471717e-06  7.9137061e-05     -76.848769              0              0              0              0      0.2063809 
 1135000    12952  0.00044593466    0.068606729  0.00036356193  3.1877569e-06  7.9184973e-05     -75.754195              0              0              0              0    -0.78837077 
 1136000    12952  0.00043655618    0.068613485  0.00035563516  1.7204512e-06  7.9200569e-05     -77.266874              0              0              0              0     0.98388067 
 1137000    12952  0.00052943541    0.068634983  0.00044265195  7.5332477e-06  7.9250208e-05      -76.75939              0              0              0              0    -0.30609445 
 1138000    12952  0.00050809912     0.06864762  0.00042768519  1.1345349e-06  7.9279394e-05     -77.075701              0              0              0              0     0.21485963 
 1139000    12952  0.00056241951    0.068659946  0.00048299917  1.1247301e-07  7.9307867e-05     -75.026673              0              0              0              0      -1.363293 
 1140000    12952  0.00048515983    0.068653205  0.00040583155  3.5986238e-08  7.9292294e-05      -75.75433              0              0              0              0      1.6072079 
 1141000    12952  0.00053045602    0.068684134  0.00043183544   1.925682e-05  7.9363754e-05     -75.463421              0              0              0              0     -1.6673826 
 1142000    12952  0.00052825113    0.068683754  0.00044347908  5.4091772e-06  7.9362875e-05     -76.367953              0              0              0              0      1.0724492 
 1143000    12952  0.00051520929    0.068701343  0.00040074872  3.5057049e-05  7.9403528e-05     -76.800512              0              0              0              0     0.37543602 
 1144000    12952  0.00050768197    0.068729077  0.00042600958  2.2047406e-06  7.9467649e-05     -75.155141              0              0              0              0     -1.7499908 
 1145000    12952  0.00051981354    0.068717938  0.00043412392  6.2477238e-06  7.9441893e-05     -76.652779              0              0              0              0       2.513455 
 1146000    12952   0.0005173661     0.06874597  0.00043781293  4.6451526e-08  7.9506719e-05     -73.732571              0              0              0              0     -2.3422386 
 1147000    12952  0.00047905682    0.068733562  0.00039662497   2.953821e-06  7.9478022e-05     -76.942203              0              0              0              0      3.2056363 
 1148000    12952  0.00054719057     0.06876738  0.00046667418  9.6014577e-07  7.9556249e-05     -74.163703              0              0              0              0     -2.9386655 
 1149000    12952  0.00047843219    0.068755649  0.00039882227  8.0806525e-08   7.952911e-05     -75.980003              0              0              0              0      1.7700784 
 1150000    12952  0.00046345546    0.068784676  0.00036917834  1.4680848e-05  7.9596275e-05     -75.293624              0              0              0              0      -1.547732 
 1151000    12952  0.00044641933    0.068787527  0.00036555379  1.2626683e-06  7.9602872e-05     -77.107509              0              0              0              0      1.1447816 
 1152000    12952  0.00055744578    0.068809774  0.00045679398  2.0997434e-05   7.965437e-05     -75.752251              0              0              0              0     -1.0809278 
 1153000    12952  0.00051092588    0.068804668  0.00041915848  1.2124846e-05   7.964255e-05     -77.024073              0              0              0              0      1.2256426 
 1154000    12952   0.0006476719    0.068822616  0.00052512729  4.2860511e-05  7.9684105e-05     -76.764501              0              0              0              0    -0.05018169 
 1155000    12952  0.00052323692    0.068839827  0.00043134596  1.2166997e-05  7.9723965e-05     -75.306143              0              0              0              0     -1.2425481 
 1156000    12952  0.00052648673    0.068839219  0.00041130795  3.5456225e-05  7.9722557e-05     -78.252861              0              0              0              0      2.0987562 
 1157000    12952   0.0005637152    0.068874504  0.00047591358  7.9973197e-06  7.9804304e-05     -74.231613              0              0              0              0     -3.8116598 
 1158000    12952  0.00063890868     0.06884622   0.0005439744  1.5195505e-05  7.9738773e-05     -79.224354              0              0              0              0      5.3398071 
 1159000    12952  0.00066885019    0.068908663  0.00058531466  3.6520492e-06  7.9883483e-05     -74.393713              0              0              0              0     -5.3504639 
 1160000    12952  0.00070804862    0.068880151  0.00062820016  3.1073078e-08  7.9817391e-05      -79.36293              0              0              0              0      4.9643431 
 1161000    12952  0.00087359756    0.068936324   0.0007709602  2.2689733e-05  7.9947628e-05     -74.226844              0              0              0              0     -4.7078142 
 1162000    12952  0.00072154994    0.068904598  0.00061431462  2.7361262e-05   7.987406e-05     -76.274431              0              0              0              0      4.3925819 
 1163000    12952  0.00075872655    0.068954703  0.00055292877  0.00012580752  7.9990264e-05     -75.398606              0              0              0              0     -2.4218816 
 1164000    12952  0.00082670911    0.068956181   0.0006607735  8.5941914e-05  7.9993693e-05     -74.840509              0              0              0              0    -0.43851232 
 1165000    12952  0.00088841349    0.068957507  0.00066838364  0.00014003308  7.9996769e-05     -77.093089              0              0              0              0      2.4623806 
 1166000    12952  0.00084582501    0.068993245  0.00067565725  9.0088046e-05  8.0079711e-05      -70.85764              0              0              0              0     -4.5667561 
 1167000    12952   0.0008052134    0.068955343  0.00061250673  0.00011271493  7.9991749e-05     -78.212979              0              0              0              0      6.4018169 
 1168000    12952  0.00072121003    0.069016222  0.00055562914  8.5447831e-05  8.0133057e-05     -68.292179              0              0              0              0      -8.074172 
 1169000    12952  0.00061632735    0.068937606  0.00050333373  3.3043013e-05  7.9950602e-05     -77.949543              0              0              0              0      9.6307395 
 1170000    12952  0.00061185563    0.069037849  0.00053090964  7.6270227e-07  8.0183287e-05     -69.769925              0              0              0              0     -9.9986824 
 1171000    12952  0.00067733127    0.068959948  0.00059000461  7.3242338e-06  8.0002433e-05     -78.987849              0              0              0              0      8.7512201 
 1172000    12952  0.00077875983    0.069043555  0.00063531021  6.3253083e-05   8.019654e-05     -71.994101              0              0              0              0     -7.6709303 
 1173000    12952  0.00095822925     0.06898401  0.00074522725  0.00013294373  8.0058273e-05      -74.92795              0              0              0              0      4.6961583 
 1174000    12952   0.0010315491    0.069018324  0.00074810693  0.00020330424  8.0137937e-05     -73.703634              0              0              0              0     -1.8563862 
 1175000    12952  0.00092214141    0.069016311  0.00066047821  0.00018152993  8.0133264e-05     -73.315004              0              0              0              0    -0.57666768 
 1176000    12952  0.00078806576    0.068994365  0.00057938697  0.00012859648  8.0082309e-05     -74.937145              0              0              0              0      3.7075644 
 1177000    12952  0.00054734686    0.069056072   0.0004441884  2.2932844e-05  8.0225622e-05     -72.582756              0              0              0              0      -6.121844 
 1178000    12952  0.00059725767    0.069007872  0.00050458217  1.2561825e-05  8.0113669e-05     -78.100291              0              0              0              0      6.1569594 
 1179000    12952  0.00052756236    0.069075586  0.00044105477  6.2366231e-06  8.0270968e-05     -72.770787              0              0              0              0     -5.2944762 
 1180000    12952  0.00060439075    0.069044247  0.00052173103  2.4615731e-06  8.0198148e-05     -77.442407              0              0              0              0      4.3507032 
 1181000    12952  0.00064631449    0.069087307  0.00053449548  3.1520795e-05  8.0298212e-05      -73.88686              0              0              0              0     -2.6628879 
 1182000    12952  0.00069634537    0.069081521  0.00060545935  1.0601252e-05  8.0284764e-05     -75.998456              0              0              0              0      1.3710506 
 1183000    12952  0.00068519826    0.069092719  0.00058871772  1.6169746e-05  8.0310794e-05     -74.156148              0              0              0              0     -1.1858291 
 1184000    12952  0.00083077727    0.069084382  0.00072284953   2.763632e-05  8.0291413e-05     -72.439799              0              0              0              0     0.21108868 
 1185000    12952  0.00074895781     0.06908811   0.0006161258  5.2531934e-05  8.0300079e-05     -74.311397              0              0              0              0     0.79429405 
 1186000    12952  0.00075187541    0.069107185  0.00063844836  3.3082625e-05  8.0344426e-05     -72.257917              0              0              0              0     -2.5322094 
 1187000    12952    0.000629231    0.069089524  0.00049751581  5.1411818e-05  8.0303367e-05     -76.854221              0              0              0              0      3.9552881 
 1188000    12952  0.00053555466    0.069143594  0.00045216852   2.957032e-06  8.0429107e-05     -73.048166              0              0              0              0     -4.8355318 
 1189000    12952  0.00056541208    0.069106358  0.00048227874  2.7908387e-06  8.0342503e-05     -77.691289              0              0              0              0      5.0121846 
 1190000    12952  0.00050933164    0.069167772  0.00041088972  1.7956551e-05  8.0485365e-05     -73.251959              0              0              0              0     -4.9169989 
 1191000    12952  0.00051646534    0.069132988  0.00040508498  3.0975929e-05  8.0404434e-05     -75.913751              0              0              0              0      3.4529544 
 1192000    12952  0.00067699512    0.069164384  0.00053559951  6.0918137e-05   8.047748e-05     -72.974573              0              0              0              0     -2.3955153 
 1193000    12952  0.00046413687    0.069163673  0.00035172996  3.1931078e-05  8.0475827e-05     -73.385672              0              0              0              0      0.3517465 
 1194000    12952  0.00055146604    0.069174144  0.00040249143  6.8474421e-05  8.0500196e-05        -74.569              0              0              0              0      0.6573073 
 1195000    12952  0.00056022111    0.069197813  0.00044837593  3.1289892e-05  8.0555293e-05      -71.43807              0              0              0              0      -2.314925 
 1196000    12952  0.00056476798    0.069169426  0.00046108075  2.3198018e-05  8.0489215e-05     -74.220186              0              0              0              0      4.3445449 
 1197000    12952  0.00045821405    0.069204089  0.00035737348  2.0270663e-05  8.0569906e-05     -68.843712              0              0              0              0      -4.805956 
 1198000    12952  0.00045919037    0.069158524  0.00037272201  6.0045145e-06  8.0463846e-05     -74.457599              0              0              0              0      5.7636879 
 1199000    12952  0.00058912049    0.069217717  0.00050740802  1.1108263e-06  8.0601642e-05     -69.007022              0              0              0              0     -6.3147265 
 1200000    12952  0.00054752167    0.069161499  0.00045682822  1.0222681e-05  8.0470767e-05     -75.089106              0              0              0              0      6.7638804 
