# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1017000    12952  0.00012632313    0.067923177  8.2908141e-05  3.0996595e-05  1.2418391e-05     -2.9076597              0              0              0              0     -3.4344339 
 1018000    12952   7.194244e-05    0.067869204  5.7727542e-05  1.8162343e-06  1.2398663e-05     -4.9004215              0              0              0              0      3.0430049 
 1019000    12952  0.00012201258    0.067869143  9.4622209e-05  1.4991735e-05   1.239864e-05     -6.5168601              0              0              0              0     -2.8325149 
 1020000    12952  8.2369093e-05    0.067822042  6.5357685e-05  4.6299708e-06  1.2381437e-05     -8.3791908              0              0              0              0      2.7942192 
 1021000    12952  9.3547794e-05     0.06782021  7.3037552e-05  8.1294742e-06  1.2380768e-05     -9.9323115              0              0              0              0     -2.6321858 
 1022000    12952  8.9833085e-05    0.067777461  7.0762067e-05   6.705853e-06  1.2365165e-05     -11.805576              0              0              0              0      2.5110794 
 1023000    12952  8.6442807e-05    0.067773988  6.8340827e-05  5.7380818e-06  1.2363898e-05     -12.760502              0              0              0              0     -2.3082286 
 1024000    12952  0.00010113515    0.067733417  7.9925436e-05  8.8606183e-06    1.23491e-05     -14.441145              0              0              0              0      2.2845932 
 1025000    12952   8.403769e-05    0.067729085  6.7969831e-05  3.7203395e-06   1.234752e-05     -15.332493              0              0              0              0     -2.1195048 
 1026000    12952  9.4459834e-05    0.067691081  7.1099071e-05  1.1027095e-05  1.2333667e-05     -17.132647              0              0              0              0      2.0079667 
 1027000    12952   9.080962e-05    0.067684526   7.586059e-05  2.6177508e-06  1.2331279e-05     -17.839239              0              0              0              0     -1.9192875 
 1028000    12952  9.6506054e-05    0.067649437   7.219654e-05  1.1991017e-05  1.2318497e-05      -19.25601              0              0              0              0      1.6625545 
 1029000    12952  8.5664323e-05    0.067641628  7.2027871e-05     1.3208e-06  1.2315653e-05     -20.259751              0              0              0              0     -1.5361245 
 1030000    12952  0.00013319421    0.067607804  0.00010248771  1.8403156e-05  1.2303339e-05     -21.090587              0              0              0              0      1.4547558 
 1031000    12952  0.00010210136    0.067596423  8.9173645e-05  6.2852173e-07  1.2299197e-05     -21.640201              0              0              0              0     -1.5277126 
 1032000    12952  9.7178416e-05     0.06756769  7.2711056e-05  1.2178616e-05  1.2288743e-05     -23.075397              0              0              0              0      1.2242513 
 1033000    12952  8.6049821e-05    0.067557393  7.2660784e-05  1.1040391e-06  1.2284998e-05     -23.737345              0              0              0              0     -1.2192112 
 1034000    12952  0.00010486495    0.067529693  8.1788628e-05  1.0801399e-05  1.2274926e-05     -24.966299              0              0              0              0      1.1751956 
 1035000    12952  8.2365933e-05    0.067521513  6.9791492e-05  3.0248812e-07  1.2271952e-05     -25.728377              0              0              0              0     -1.0937329 
 1036000    12952  9.6117017e-05    0.067496388   7.145329e-05  1.2400907e-05  1.2262821e-05     -27.206468              0              0              0              0      1.0094439 
 1037000    12952  9.7219914e-05     0.06748709  8.4883097e-05  7.7374216e-08  1.2259443e-05     -27.721636              0              0              0              0    -0.89574041 
 1038000    12952   9.786435e-05    0.067465257   7.533905e-05  1.0273788e-05  1.2251512e-05     -29.261213              0              0              0              0     0.91858937 
 1039000    12952  9.3334324e-05    0.067456671  8.1044704e-05  4.1226904e-08  1.2248394e-05     -29.868924              0              0              0              0    -0.64651708 
 1040000    12952  9.1579525e-05    0.067438125  7.0942749e-05  8.3951158e-06   1.224166e-05     -31.185125              0              0              0              0     0.61348459 
 1041000    12952  8.3625085e-05    0.067429579  7.1380095e-05  6.4317146e-09  1.2238557e-05     -32.165293              0              0              0              0    -0.48399511 
 1042000    12952  0.00011036411    0.067410033  8.7188842e-05  1.0943805e-05  1.2231463e-05     -32.846138              0              0              0              0     0.91537699 
 1043000    12952  9.2904026e-05    0.067402398  8.0590518e-05  8.4815406e-08  1.2228693e-05     -33.184609              0              0              0              0    -0.63057147 
 1044000    12952  8.8586452e-05    0.067385248  6.6612983e-05  9.7509983e-06   1.222247e-05     -34.140197              0              0              0              0     0.59817018 
 1045000    12952  8.5469044e-05    0.067374462  7.3248809e-05  1.6777048e-09  1.2218558e-05     -34.754545              0              0              0              0    -0.44674242 
 1046000    12952  8.8457631e-05    0.067360724  6.9834294e-05  6.4097613e-06  1.2213576e-05     -35.586658              0              0              0              0     0.17935126 
 1047000    12952  8.5605118e-05    0.067347895  7.2560382e-05  8.3581262e-07  1.2208924e-05     -36.125668              0              0              0              0    -0.12750363 
 1048000    12952  0.00011817115    0.067331173    9.93844e-05  6.5838851e-06  1.2202862e-05      -36.49565              0              0              0              0     0.22518964 
 1049000    12952  9.0856649e-05    0.067321696  7.8640311e-05  1.6910787e-08  1.2199427e-05      -37.11292              0              0              0              0    -0.32657872 
 1050000    12952  9.7353224e-05    0.067306513  7.8196255e-05  6.9630441e-06  1.2193925e-05     -37.892083              0              0              0              0     0.32252792 
 1051000    12952  0.00015496554    0.067288376  0.00013725407   5.524114e-06  1.2187354e-05     -36.360333              0              0              0              0    -0.55874116 
 1052000    12952  7.8026472e-05    0.067271883  6.5325417e-05  5.1967519e-07   1.218138e-05     -37.840082              0              0              0              0     0.38054834 
 1053000    12952  9.0579189e-05    0.067263972  7.4734935e-05  3.6657384e-06  1.2178515e-05     -39.224193              0              0              0              0     -0.4884382 
 1054000    12952  0.00012608773    0.067248808  0.00011255464  1.3600692e-06  1.2173025e-05     -39.678125              0              0              0              0     0.32021641 
 1055000    12952  0.00010497714    0.067236642  8.9805473e-05  3.0030475e-06  1.2168621e-05     -40.128466              0              0              0              0     0.16910285 
 1056000    12952  0.00010276406    0.067227438  9.0170507e-05  4.2826038e-07   1.216529e-05     -40.820212              0              0              0              0    -0.13246638 
 1057000    12952  9.5418299e-05    0.067213829  7.7864614e-05  5.3933198e-06  1.2160365e-05     -41.084519              0              0              0              0    0.084490224 
 1058000    12952  9.6603589e-05    0.067201687  8.4048598e-05  3.9901926e-07  1.2155972e-05     -41.651577              0              0              0              0    -0.03267815 
 1059000    12952  9.7768767e-05    0.067189428  8.2110656e-05  3.5065735e-06  1.2151537e-05     -42.287107              0              0              0              0     0.39716278 
 1060000    12952  0.00010503915    0.067182003  9.2809068e-05  8.1230496e-08  1.2148851e-05     -43.010558              0              0              0              0    -0.23989752 
 1061000    12952  9.5607295e-05    0.067169191  7.9550032e-05   3.913045e-06  1.2144218e-05     -43.124353              0              0              0              0     0.44508317 
 1062000    12952  6.6210469e-05    0.067163131  5.4067437e-05  1.0056207e-09  1.2142027e-05     -44.046535              0              0              0              0    -0.26430044 
 1063000    12952  8.6465549e-05    0.067153269  7.0197835e-05  4.1292526e-06  1.2138462e-05     -44.919036              0              0              0              0     0.20374852 
 1064000    12952  9.9587769e-05    0.067145416  8.7419007e-05  3.3139128e-08  1.2135623e-05     -45.028157              0              0              0              0    -0.24536484 
 1065000    12952  8.7669524e-05    0.067133688  7.1886727e-05  3.6514136e-06  1.2131384e-05     -45.448001              0              0              0              0     0.48709997 
 1066000    12952  8.8330344e-05    0.067128255  7.6178919e-05  2.2004492e-08   1.212942e-05     -46.003476              0              0              0              0    -0.42828379 
 1067000    12952  0.00010717309     0.06711203   8.328012e-05   1.176941e-05  1.2123558e-05     -45.360497              0              0              0              0     0.30180502 
 1068000    12952  8.4156967e-05    0.067103782  6.9166904e-05  2.8694852e-06  1.2120578e-05     -46.422422              0              0              0              0     0.34220772 
 1069000    12952   8.818189e-05    0.067100647  6.7600632e-05  8.4618131e-06  1.2119445e-05     -47.201516              0              0              0              0    -0.36781089 
 1070000    12952  0.00010491554    0.067090902  9.0992216e-05  1.8074004e-06  1.2115925e-05      -47.76107              0              0              0              0     0.40235402 
 1071000    12952  9.5547744e-05    0.067087723  7.5937634e-05  7.4953318e-06  1.2114777e-05     -47.818877              0              0              0              0    -0.42074628 
 1072000    12952  9.3474745e-05    0.067079162  7.9543541e-05  1.8195184e-06  1.2111685e-05     -48.712928              0              0              0              0     0.32008061 
 1073000    12952   0.0001183909    0.067074801  9.5968845e-05   1.031194e-05  1.2110111e-05     -48.591425              0              0              0              0    -0.47069237 
 1074000    12952  0.00010834913    0.067061451  9.3876258e-05  2.3675784e-06  1.2105291e-05     -49.292603              0              0              0              0      1.0185466 
 1075000    12952  9.1816681e-05    0.067066586  7.5299819e-05   4.409717e-06  1.2107145e-05     -49.505301              0              0              0              0     -0.9922135 
 1076000    12952  9.6091448e-05    0.067053088  8.3108711e-05  8.8046562e-07  1.2102272e-05     -50.590499              0              0              0              0      1.2620018 
 1077000    12952   0.0001019151    0.067059569  8.7666379e-05  2.1441095e-06  1.2104611e-05     -50.175572              0              0              0              0     -1.2516457 
 1078000    12952   8.056678e-05    0.067047033  6.7720258e-05  7.4643616e-07  1.2100086e-05     -51.778957              0              0              0              0      1.3737227 
 1079000    12952  0.00010688166    0.067054968   9.246886e-05  2.3098456e-06   1.210295e-05     -51.292171              0              0              0              0     -1.5632791 
 1080000    12952   0.0001001365    0.067038169   8.788739e-05  1.5222587e-07  1.2096887e-05     -52.277917              0              0              0              0      1.7230935 
 1081000    12952  8.1260375e-05    0.067049186  6.8610669e-05  5.4884325e-07  1.2100863e-05     -52.215917              0              0              0              0     -1.7868255 
 1082000    12952  0.00010998301    0.067031415  9.7777934e-05  1.1062874e-07  1.2094449e-05     -53.351704              0              0              0              0      1.8493096 
 1083000    12952   9.195681e-05    0.067042905  7.9832274e-05  2.5939525e-08  1.2098596e-05     -53.089522              0              0              0              0     -1.9148989 
 1084000    12952  9.9835835e-05    0.067025444   8.720491e-05  5.3862945e-07  1.2092295e-05     -54.542536              0              0              0              0      1.8357649 
 1085000    12952  0.00010081047     0.06703742  8.8472922e-05  2.4093264e-07  1.2096617e-05     -53.602463              0              0              0              0     -1.7983533 
 1086000    12952  8.3239211e-05    0.067017366  6.8675593e-05  2.4742379e-06   1.208938e-05     -55.017967              0              0              0              0      2.4138751 
 1087000    12952  9.9836017e-05    0.067033466   8.546895e-05  2.2718776e-06   1.209519e-05     -54.157808              0              0              0              0     -2.0502116 
 1088000    12952  0.00011057756    0.067015524  9.3520865e-05  4.9679829e-06  1.2088716e-05     -55.641166              0              0              0              0      1.9062729 
 1089000    12952  0.00010534323    0.067026697  8.9321443e-05  3.9290406e-06  1.2092747e-05     -55.116193              0              0              0              0     -1.5219151 
 1090000    12952  0.00011447608     0.06701211  9.4806092e-05  7.5825091e-06  1.2087484e-05      -55.72216              0              0              0              0      1.3267724 
 1091000    12952  9.7755498e-05    0.067022566  7.8390353e-05  7.2738882e-06  1.2091257e-05     -55.748756              0              0              0              0     -1.3541365 
 1092000    12952   0.0001256234     0.06701149  0.00010246907   1.106707e-05   1.208726e-05     -56.658268              0              0              0              0     0.98296859 
 1093000    12952  0.00011544329    0.067016318  9.5110866e-05  8.2434262e-06  1.2089002e-05     -56.079726              0              0              0              0    -0.81706215 
 1094000    12952  8.0905649e-05    0.067012392   6.173873e-05  7.0793329e-06  1.2087586e-05     -57.358917              0              0              0              0     0.67570313 
 1095000    12952  0.00010433684    0.067017603  8.4228638e-05  8.0187408e-06  1.2089466e-05     -57.935538              0              0              0              0    -0.51304751 
 1096000    12952  0.00011038036    0.067013629  9.0060415e-05  8.2319149e-06  1.2088032e-05     -58.139863              0              0              0              0     0.44082932 
 1097000    12952  0.00011040725    0.067015818  9.2411799e-05  5.9066309e-06  1.2088822e-05     -58.167867              0              0              0              0     -0.5760237 
 1098000    12952  9.4294661e-05     0.06701182  7.6679299e-05  5.5279828e-06   1.208738e-05     -58.889381              0              0              0              0     0.50249586 
 1099000    12952  0.00011118385    0.067017411  9.1191206e-05  7.9032477e-06  1.2089397e-05      -59.32706              0              0              0              0    -0.44848138 
 1100000    12952  0.00012386258    0.067015429  0.00010466348  7.1104144e-06  1.2088681e-05     -59.483986              0              0              0              0     0.23788436 
 1101000    12952  0.00010418917    0.067016306  8.5229775e-05   6.870397e-06  1.2088998e-05     -59.587189              0              0              0              0    0.013965453 
 1102000    12952  9.5751581e-05    0.067018724   7.837312e-05  5.2885907e-06   1.208987e-05      -60.37686              0              0              0              0    -0.35770651 
 1103000    12952  0.00015246253    0.067014067  0.00013816301  2.2113254e-06   1.208819e-05     -60.137046              0              0              0              0     0.11068782 
 1104000    12952  7.8581484e-05    0.067013404  6.4016224e-05  2.4773092e-06  1.2087951e-05     -60.715787              0              0              0              0    0.029704524 
 1105000    12952  9.4890574e-05    0.067015713  7.9392013e-05  3.4097772e-06  1.2088784e-05     -61.508654              0              0              0              0   -0.063992255 
 1106000    12952  9.5923655e-05    0.067014044  7.8815402e-05  5.0200716e-06  1.2088182e-05     -61.431006              0              0              0              0   -0.055277118 
 1107000    12952  9.9985214e-05    0.067014996  8.2217199e-05  5.6794893e-06  1.2088525e-05     -62.371881              0              0              0              0    0.073868753 
 1108000    12952  7.6170701e-05    0.067018636  6.1575637e-05  2.5052261e-06  1.2089838e-05     -63.024095              0              0              0              0    0.014771857 
 1109000    12952  9.0347045e-05    0.067017368  7.6734355e-05  1.5233093e-06  1.2089381e-05     -62.840296              0              0              0              0   -0.074877322 
 1110000    12952  0.00010305488    0.067016431  8.8566043e-05  2.3997938e-06  1.2089043e-05     -62.934806              0              0              0              0   -0.042796743 
 1111000    12952  0.00010684419    0.067017753  9.1716505e-05  3.0381664e-06   1.208952e-05     -63.444036              0              0              0              0   -0.014931538 
 1112000    12952  9.7650361e-05    0.067018003  8.2777434e-05  2.7833167e-06   1.208961e-05     -63.528242              0              0              0              0     0.08071826 
 1113000    12952  0.00012401625    0.067019549  0.00010895306  2.9730197e-06  1.2090168e-05     -63.486849              0              0              0              0    -0.31762297 
 1114000    12952  0.00012128248    0.067012264  0.00010293809  6.2568542e-06   1.208754e-05     -63.144596              0              0              0              0     0.88607858 
 1115000    12952  0.00011760744    0.067019215   9.549156e-05  1.0025835e-05  1.2090047e-05     -63.884395              0              0              0              0    -0.29771336 
 1116000    12952  0.00012103571    0.067015602  9.7852478e-05   1.109449e-05  1.2088744e-05     -63.512124              0              0              0              0     0.22167446 
 1117000    12952  0.00013825028    0.067021261  0.00010874618  1.7413312e-05  1.2090785e-05     -64.145228              0              0              0              0    -0.32828901 
 1118000    12952  0.00012273996    0.067021003  9.5464941e-05  1.5184331e-05  1.2090692e-05     -63.816764              0              0              0              0    -0.14058001 
 1119000    12952  0.00011827072    0.067019772  9.4740234e-05  1.1440237e-05  1.2090248e-05     -64.004437              0              0              0              0   -0.074181904 
 1120000    12952  0.00011319776     0.06702155   9.230012e-05  8.8067502e-06   1.209089e-05     -64.207827              0              0              0              0   -0.030664711 
 1121000    12952  0.00012201565    0.067021283  0.00010092534  8.9995174e-06  1.2090793e-05     -64.605546              0              0              0              0     0.25674227 
 1122000    12952  0.00010542934    0.067024377  8.6942565e-05  6.3948634e-06   1.209191e-05     -64.544301              0              0              0              0     -0.1023397 
 1123000    12952  0.00010705079    0.067024932  8.4772244e-05  1.0186437e-05   1.209211e-05     -65.795548              0              0              0              0     0.38526729 
 1124000    12952  0.00010323257    0.067031381  8.4583471e-05  6.5546567e-06  1.2094437e-05     -65.294379              0              0              0              0    -0.69661461 
 1125000    12952  0.00011811454    0.067028486  9.7474252e-05  8.5468906e-06  1.2093393e-05     -66.143807              0              0              0              0     0.76770615 
 1126000    12952  0.00012220723    0.067038107  0.00010627075  3.8396115e-06  1.2096865e-05      -65.39825              0              0              0              0    -0.76972667 
 1127000    12952  0.00011579508    0.067032461  9.8086577e-05  5.6136727e-06  1.2094827e-05     -66.385163              0              0              0              0       1.117068 
 1128000    12952  0.00010734723    0.067046587  9.3837929e-05  1.4093772e-06  1.2099925e-05     -65.961491              0              0              0              0     -1.2870434 
 1129000    12952  0.00011546433     0.06704028  0.00010007724  3.2894452e-06  1.2097649e-05     -67.263213              0              0              0              0      1.1434273 
 1130000    12952  8.9861509e-05     0.06705648  7.7701572e-05  5.6441109e-08  1.2103496e-05     -66.631636              0              0              0              0     -1.3950729 
 1131000    12952  0.00012496616    0.067051944   0.0001106134  2.2509006e-06  1.2101859e-05     -68.591112              0              0              0              0      1.4332825 
 1132000    12952  0.00012882745    0.067067188  0.00011637161  3.4847804e-07  1.2107362e-05     -66.442234              0              0              0              0     -1.5868657 
 1133000    12952  0.00012476662    0.067055774  0.00011172354  9.3983468e-07  1.2103241e-05     -67.981076              0              0              0              0      1.7571093 
 1134000    12952  0.00012125606    0.067070831  0.00010883474  3.1264248e-07  1.2108677e-05     -66.085803              0              0              0              0     -1.8281103 
 1135000    12952  0.00011651676    0.067061287  0.00010305948  1.3520505e-06  1.2105232e-05      -68.13242              0              0              0              0       1.618535 
 1136000    12952  0.00012997711    0.067077474  0.00011778366  8.2377841e-08  1.2111076e-05      -67.04085              0              0              0              0      -1.796377 
 1137000    12952  0.00012023515    0.067063231  0.00010812215   7.065727e-09  1.2105933e-05     -67.697902              0              0              0              0      1.9595396 
 1138000    12952  0.00012387129    0.067082574  0.00011080294  9.5543272e-07  1.2112918e-05     -66.362404              0              0              0              0     -1.9717309 
 1139000    12952  0.00011424906    0.067072875  0.00010208562  5.4023845e-08  1.2109415e-05     -68.637747              0              0              0              0      1.8768134 
 1140000    12952  0.00012858653    0.067091188  0.00011551347  9.5703047e-07  1.2116029e-05     -67.160014              0              0              0              0     -1.7345511 
 1141000    12952  0.00013998749    0.067076941  0.00012631358  1.5630258e-06  1.2110884e-05     -67.475133              0              0              0              0      1.6657003 
 1142000    12952  0.00013973093    0.067089002  0.00012569634  1.9193514e-06  1.2115239e-05     -66.441726              0              0              0              0     -1.5599646 
 1143000    12952  0.00013537414    0.067077824  0.00012105838  2.2045495e-06  1.2111203e-05     -67.560017              0              0              0              0       1.259209 
 1144000    12952  9.4853956e-05    0.067089102  7.6709694e-05  6.0289866e-06  1.2115275e-05     -67.907047              0              0              0              0     -0.8393804 
 1145000    12952  0.00012311236    0.067087381  0.00010772191   3.275799e-06  1.2114654e-05     -68.748885              0              0              0              0     0.46531824 
 1146000    12952  0.00011334784     0.06709541  9.1413216e-05  9.8170686e-06  1.2117554e-05     -69.099739              0              0              0              0    -0.22102538 
 1147000    12952  8.8118066e-05    0.067101536  7.3924312e-05  2.0739871e-06  1.2119766e-05     -69.927434              0              0              0              0   -0.033677762 
 1148000    12952  0.00011623628    0.067106311  9.7805396e-05  6.3093931e-06  1.2121491e-05      -70.57663              0              0              0              0    0.012483333 
 1149000    12952  0.00011769416    0.067110426  0.00010311529  2.4558943e-06  1.2122978e-05     -70.150791              0              0              0              0    -0.27766348 
 1150000    12952  0.00011599606    0.067111061  9.8777061e-05  5.0957902e-06  1.2123208e-05     -70.860752              0              0              0              0     0.52339539 
 1151000    12952  0.00013338994     0.06711671   0.0001172652  3.9994914e-06  1.2125249e-05     -69.476193              0              0              0              0    -0.66934261 
 1152000    12952   9.961943e-05    0.067116033  7.7545882e-05  9.9485443e-06  1.2125004e-05     -71.167542              0              0              0              0     0.86584443 
 1153000    12952  7.7133707e-05    0.067130109  6.2867704e-05   2.135912e-06   1.213009e-05     -70.773619              0              0              0              0    -0.90894827 
 1154000    12952  0.00011303953    0.067129516  8.9868606e-05  1.1041049e-05  1.2129876e-05     -72.843435              0              0              0              0      1.1779388 
 1155000    12952  0.00012570852     0.06714523  0.00011089522  2.6777482e-06  1.2135556e-05     -70.864917              0              0              0              0     -1.3910732 
 1156000    12952  0.00012264716    0.067140844  0.00010001149  1.0501707e-05   1.213397e-05     -72.786265              0              0              0              0      1.5713999 
 1157000    12952  9.9809953e-05    0.067158987  8.6046624e-05  1.6228004e-06  1.2140529e-05     -71.615254              0              0              0              0     -1.4430015 
 1158000    12952  0.00012774857    0.067151938  0.00011244936  3.1612342e-06   1.213798e-05      -72.73124              0              0              0              0      1.2165161 
 1159000    12952  9.6616179e-05    0.067166833  8.4467921e-05  4.8919389e-09  1.2143366e-05     -71.878382              0              0              0              0    -0.91879745 
 1160000    12952   0.0001190684      0.0671661  0.00010478709  2.1382118e-06    1.21431e-05     -73.202358              0              0              0              0     0.67734562 
 1161000    12952  0.00011272663    0.067179396  0.00010056886  9.8631716e-09  1.2147909e-05     -72.216521              0              0              0              0    -0.97354221 
 1162000    12952  0.00012076975    0.067178493    0.000107858  7.6415986e-07  1.2147582e-05     -73.166818              0              0              0              0     0.52601184 
 1163000    12952  0.00011771981    0.067185354  0.00010540283  1.6691385e-07  1.2150064e-05     -72.742438              0              0              0              0     0.19374366 
 1164000    12952  0.00013022904    0.067192149  0.00011726017  8.1635598e-07  1.2152521e-05     -72.814423              0              0              0              0   -0.064289815 
 1165000    12952  0.00011586095    0.067198232  0.00010311952  5.8671206e-07  1.2154722e-05     -73.309635              0              0              0              0     0.27781787 
 1166000    12952  0.00014707302    0.067208204   0.0001340387  8.7598751e-07  1.2158329e-05     -73.112614              0              0              0              0    -0.42385566 
 1167000    12952  0.00013813467    0.067205847  0.00012580754  1.6965121e-07  1.2157477e-05     -72.291233              0              0              0              0     0.74811423 
 1168000    12952  0.00010569714    0.067219259  8.6891418e-05  6.6433897e-06   1.216233e-05     -72.977331              0              0              0              0    -0.44440962 
 1169000    12952  0.00010981362    0.067224368  9.7273248e-05  3.7619115e-07  1.2164178e-05     -73.894512              0              0              0              0     0.34038275 
 1170000    12952  0.00013403927    0.067231644  0.00011851635  3.3561079e-06  1.2166812e-05     -73.343994              0              0              0              0    -0.27597296 
 1171000    12952  9.3684693e-05    0.067241078   8.121082e-05  3.0364604e-07  1.2170227e-05     -74.271707              0              0              0              0    0.076748159 
 1172000    12952  0.00011701435    0.067249666  0.00010307974   1.761273e-06  1.2173336e-05     -74.604507              0              0              0              0    0.015243302 
 1173000    12952  0.00013765717    0.067253949  0.00012526022  2.2206744e-07  1.2174886e-05     -73.504349              0              0              0              0    -0.16368822 
 1174000    12952  0.00012041787    0.067257747  0.00010337735   4.864267e-06  1.2176261e-05     -74.665664              0              0              0              0     0.77165481 
 1175000    12952  0.00012148606    0.067271451  0.00010929008  1.4755297e-08  1.2181224e-05     -74.151467              0              0              0              0    -0.66243013 
 1176000    12952  0.00013328047    0.067272179  0.00011943093  1.6680606e-06  1.2181488e-05     -74.536614              0              0              0              0      0.6418984 
 1177000    12952   0.0001463952    0.067282474   0.0001342089  1.0779694e-09  1.2185216e-05     -73.306331              0              0              0              0    -0.77469508 
 1178000    12952  0.00012163295    0.067281695  0.00010806849  1.3795303e-06  1.2184934e-05     -74.167865              0              0              0              0     0.95181708 
 1179000    12952   0.0001094752    0.067298884  9.5630887e-05  1.6531512e-06  1.2191161e-05     -74.164608              0              0              0              0     -1.1881142 
 1180000    12952  0.00013620493    0.067298365  0.00012392841  8.5545356e-08  1.2190973e-05     -74.723849              0              0              0              0      0.9291221 
 1181000    12952  0.00013014931     0.06730629  0.00011779728  1.5818445e-07  1.2193844e-05     -72.969269              0              0              0              0    -0.37670208 
 1182000    12952  0.00011893545    0.067306753  0.00010642184  3.1960441e-07  1.2194012e-05     -73.758071              0              0              0              0     0.63804943 
 1183000    12952  0.00012038848    0.067317431  0.00010741166  7.7894039e-07  1.2197881e-05     -73.344503              0              0              0              0    -0.67191301 
 1184000    12952  0.00012089704    0.067321003  0.00010839325  3.0461518e-07  1.2199176e-05     -73.847477              0              0              0              0     0.26448508 
 1185000    12952  0.00011947961    0.067331113  0.00010627684  9.9993449e-07   1.220284e-05     -73.838202              0              0              0              0     -0.4296414 
 1186000    12952  0.00012207297    0.067335667   0.0001093457  5.2278352e-07  1.2204491e-05     -74.289707              0              0              0              0     0.20562594 
 1187000    12952  0.00016018546    0.067341597   0.0001478168  1.6202012e-07   1.220664e-05     -72.443843              0              0              0              0    -0.46661705 
 1188000    12952  0.00013752421    0.067340949  0.00012278372  2.5340905e-06  1.2206406e-05     -73.529868              0              0              0              0     0.79132322 
 1189000    12952  0.00015097486    0.067355103  0.00013856565  1.9766613e-07  1.2211537e-05      -72.86697              0              0              0              0    -0.75503695 
 1190000    12952  0.00011708504    0.067358315  0.00010264136  2.2309759e-06  1.2212702e-05     -73.758996              0              0              0              0     0.73076575 
 1191000    12952  0.00012295018    0.067371724   0.0001106117    1.20912e-07  1.2217565e-05     -73.988984              0              0              0              0    -0.68084007 
 1192000    12952  0.00012420573    0.067373832  0.00010980257  2.1848365e-06  1.2218329e-05     -74.851759              0              0              0              0     0.84692329 
 1193000    12952  0.00016135774    0.067389114  0.00014900172  1.3214447e-07  1.2223873e-05     -73.405592              0              0              0              0     -1.4079479 
 1194000    12952  0.00011116162    0.067383922  9.6712509e-05  2.2271171e-06  1.2221989e-05     -74.799721              0              0              0              0      2.0196658 
