# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
unfix   fixBase
variable	vTop equal v_gammat*xcm(top,y)
fix     fixBase base move variable NULL NULL NULL v_vTop NULL NULL
run		${runstep}
run		500000
Setting up run at Tue Mar 18 23:33:28 2025

Memory usage per processor = 10.9377 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1021000    12952   3.359551e-05    0.067329457  2.0173091e-05  1.0371859e-05  3.0505599e-06      12.674315              0              0              0              0     0.54991327 
 1022000    12952  2.4365938e-05    0.067319051  2.1315976e-05  3.4450668e-10  3.0496171e-06      10.627017              0              0              0              0    -0.42557154 
 1023000    12952   3.366526e-05    0.067302173  2.0290129e-05  1.0327043e-05  3.0480881e-06      9.1686612              0              0              0              0       0.368197 
 1024000    12952  2.4782186e-05    0.067290363  2.1732788e-05  2.3798186e-09  3.0470184e-06      7.8833559              0              0              0              0    -0.35301987 
 1025000    12952  3.5252132e-05    0.067274916  2.2153364e-05  1.0053148e-05  3.0456196e-06      6.5016338              0              0              0              0     0.10212171 
 1026000    12952  2.7073229e-05    0.067260124  2.3909605e-05  1.1934385e-07  3.0442805e-06      5.7831757              0              0              0              0    0.097834899 
 1027000    12952  3.0952523e-05    0.067248439  2.1103762e-05  6.8055384e-06  3.0432229e-06       4.083545              0              0              0              0    -0.18061963 
 1028000    12952  2.5460846e-05    0.067233514  2.2132463e-05  2.8651059e-07  3.0418722e-06      3.1599822              0              0              0              0     0.20996449 
 1029000    12952  3.2965231e-05    0.067222128  2.3635276e-05  6.2891125e-06   3.040842e-06      1.7963845              0              0              0              0    -0.23799859 
 1030000    12952  2.2716273e-05    0.067206485  1.9287049e-05  3.8979718e-07  3.0394269e-06     0.84810115              0              0              0              0     0.38734322 
 1031000    12952  3.0095192e-05    0.067196514  2.1876836e-05  5.1798307e-06  3.0385251e-06    -0.52582653              0              0              0              0    -0.30417447 
 1032000    12952  2.2023967e-05    0.067181417  1.8583223e-05  4.0358418e-07  3.0371599e-06     -1.4621779              0              0              0              0     0.31980941 
 1033000    12952   3.289288e-05     0.06717109   2.499191e-05  4.8647433e-06  3.0362263e-06     -2.7241344              0              0              0              0    -0.21918328 
 1034000    12952  2.2447568e-05    0.067156917  1.8978957e-05  4.3366529e-07  3.0349451e-06     -3.8317457              0              0              0              0     0.21580326 
 1035000    12952  2.8881938e-05    0.067147357  2.1951576e-05  3.8962805e-06  3.0340811e-06     -4.8606099              0              0              0              0    -0.24257178 
 1036000    12952  2.3360121e-05    0.067134106  1.9910202e-05  4.1703625e-07  3.0328837e-06     -5.9912805              0              0              0              0     0.26843505 
 1037000    12952  2.9824199e-05     0.06712476   2.294645e-05  3.8457098e-06  3.0320393e-06     -6.7942482              0              0              0              0    -0.24356563 
 1038000    12952  2.3883471e-05    0.067110633   2.021497e-05  6.3773842e-07  3.0307632e-06     -7.7101143              0              0              0              0     0.31871165 
 1039000    12952  3.4419632e-05    0.067100579  2.6572875e-05  4.8169023e-06  3.0298552e-06     -8.2481508              0              0              0              0     -0.3864273 
 1040000    12952   2.642612e-05    0.067085467  2.3107371e-05  2.9025824e-07  3.0284906e-06     -9.1377499              0              0              0              0     0.43870839 
 1041000    12952  2.9030988e-05    0.067077474  2.1963091e-05  4.0401281e-06   3.027769e-06     -10.122705              0              0              0              0    -0.37628039 
 1042000    12952  2.7943256e-05    0.067063359   2.436443e-05  5.5233068e-07  3.0264949e-06     -11.112301              0              0              0              0     0.25812105 
 1043000    12952  2.5667092e-05    0.067053468  1.9435966e-05  3.2055236e-06  3.0256022e-06     -11.899048              0              0              0              0    -0.12539771 
 1044000    12952  2.6283894e-05    0.067042369  2.2826471e-05  4.3282265e-07  3.0246006e-06     -12.997795              0              0              0              0     0.11078775 
 1045000    12952  2.5989653e-05    0.067032424  1.9745175e-05  3.2207742e-06  3.0237034e-06     -13.886035              0              0              0              0   -0.037496692 
 1046000    12952  2.4332953e-05    0.067022145  2.0939876e-05  3.7030117e-07  3.0227761e-06     -14.876461              0              0              0              0    0.035268055 
 1047000    12952  2.7812059e-05    0.067011887  2.1577846e-05  3.2123617e-06  3.0218509e-06     -15.540915              0              0              0              0    0.013841474 
 1048000    12952  2.3623678e-05    0.067001404  2.0257085e-05  3.4568707e-07  3.0209055e-06     -16.389787              0              0              0              0    0.078009246 
 1049000    12952   2.750122e-05    0.066991862  2.1407792e-05  3.0733833e-06  3.0200452e-06     -17.037862              0              0              0              0   -0.026272186 
 1050000    12952  2.3173288e-05    0.066981634  1.9865977e-05  2.8818799e-07  3.0191231e-06     -17.959761              0              0              0              0    0.072537003 
 1051000    12952  2.8490646e-05    0.066972443  2.2518667e-05  2.9536849e-06  3.0182946e-06     -18.525015              0              0              0              0    -0.11761715 
 1052000    12952  2.2069845e-05    0.066962788  1.8896284e-05  1.5613677e-07  3.0174244e-06     -19.473331              0              0              0              0    0.049780416 
 1053000    12952  2.8886989e-05     0.06695461  2.3245734e-05  2.6245675e-06  3.0166874e-06      -20.15894              0              0              0              0   -0.027301795 
 1054000    12952  2.2675829e-05    0.066945388  1.9474626e-05  1.8534627e-07  3.0158564e-06     -21.060056              0              0              0              0     0.05377775 
 1055000    12952  2.7746637e-05    0.066937719  2.2470543e-05  2.2609291e-06  3.0151655e-06     -21.730462              0              0              0              0    -0.12161724 
 1056000    12952  2.6012033e-05    0.066927978  2.2678504e-05  3.1924148e-07  3.0142881e-06     -22.469692              0              0              0              0    0.092912684 
 1057000    12952  3.1967336e-05    0.066918801  2.6039633e-05  2.9142413e-06  3.0134614e-06     -22.836775              0              0              0              0   -0.062747625 
 1058000    12952  2.3763458e-05    0.066908809  2.0541218e-05  2.0967865e-07  3.0125616e-06     -23.422277              0              0              0              0      0.1380617 
 1059000    12952  3.1452292e-05    0.066900799  2.5806686e-05  2.6337656e-06  3.0118403e-06     -24.018887              0              0              0              0   -0.079934252 
 1060000    12952  2.6370902e-05    0.066890426  2.2968004e-05  3.9199208e-07  3.0109064e-06     -24.330057              0              0              0              0     0.13425116 
 1061000    12952  2.6315014e-05    0.066883025  2.1420389e-05  1.8843846e-06  3.0102402e-06     -25.272353              0              0              0              0    -0.13179459 
 1062000    12952  2.8274893e-05    0.066872907  2.4713543e-05  5.5202043e-07  3.0093295e-06     -25.651386              0              0              0              0     0.13942441 
 1063000    12952  2.8568412e-05    0.066865839  2.4186633e-05  1.3730849e-06  3.0086934e-06     -26.314532              0              0              0              0    -0.19735822 
 1064000    12952  2.9454055e-05    0.066854262  2.5218452e-05  1.2279513e-06  3.0076517e-06     -26.172718              0              0              0              0     0.53312346 
 1065000    12952  2.3050553e-05    0.066850837  1.9764321e-05  2.7888868e-07  3.0073435e-06     -27.624064              0              0              0              0    -0.41919067 
 1066000    12952  4.4803048e-05     0.06683805  3.8405882e-05  3.3909728e-06  3.0061931e-06     -27.295362              0              0              0              0     0.23683157 
 1067000    12952  2.5246532e-05    0.066829778  2.2174072e-05  6.7011258e-08  3.0054491e-06      -27.82364              0              0              0              0   0.0018473035 
 1068000    12952  2.8347708e-05    0.066822873  2.3685199e-05  1.6576804e-06  3.0048281e-06     -28.832847              0              0              0              0   0.0012111269 
 1069000    12952  2.6040593e-05      0.0668154  2.2800033e-05  2.3640414e-07   3.004156e-06     -29.282182              0              0              0              0    0.031531968 
 1070000    12952  2.9758181e-05    0.066808688  2.5459104e-05  1.2955237e-06  3.0035525e-06       -29.9205              0              0              0              0    -0.14731715 
 1071000    12952  2.7569697e-05    0.066800047  2.4089095e-05  4.7782586e-07  3.0027756e-06     -30.089674              0              0              0              0    0.042531987 
 1072000    12952  2.6294479e-05    0.066790921  2.1500287e-05  1.7922364e-06  3.0019552e-06      -30.57971              0              0              0              0     0.14445035 
 1073000    12952  2.7571338e-05    0.066786201  2.4473589e-05  9.6217842e-08  3.0015309e-06     -31.326557              0              0              0              0    -0.38359366 
 1074000    12952  2.5802091e-05    0.066776502  2.1231215e-05  1.5702173e-06  3.0006592e-06     -31.765279              0              0              0              0     0.38512305 
 1075000    12952  2.8352277e-05    0.066773046  2.5286809e-05  6.5119393e-08  3.0003486e-06     -32.194963              0              0              0              0    -0.39972115 
 1076000    12952  2.7254111e-05    0.066764167   2.304647e-05  1.2080908e-06  2.9995507e-06     -32.670662              0              0              0              0     0.43385195 
 1077000    12952  2.5977231e-05    0.066760766  2.2888706e-05  8.9279434e-08  2.9992451e-06     -33.152538              0              0              0              0    -0.35949923 
 1078000    12952  2.9200677e-05    0.066750925  2.4419143e-05  1.7831735e-06  2.9983609e-06     -33.521044              0              0              0              0     0.42028894 
 1079000    12952  2.8617002e-05     0.06674682  2.5500628e-05  1.1838147e-07  2.9979922e-06     -33.674576              0              0              0              0    -0.39041158 
 1080000    12952  3.0968859e-05    0.066737198  2.6336713e-05  1.6350187e-06  2.9971279e-06     -33.990983              0              0              0              0      0.4320349 
 1081000    12952  2.5933491e-05    0.066733482  2.2916865e-05  1.9831386e-08  2.9967941e-06     -34.418917              0              0              0              0    -0.26275775 
 1082000    12952  3.0910156e-05    0.066725637  2.6172561e-05  1.7415057e-06  2.9960896e-06     -34.831576              0              0              0              0     0.13404161 
 1083000    12952   2.589943e-05    0.066720291  2.2892606e-05  1.1213549e-08  2.9956096e-06       -35.0929              0              0              0              0   -0.049106545 
 1084000    12952  2.8786697e-05     0.06671488   2.470113e-05  1.0904436e-06  2.9951237e-06      -35.78781              0              0              0              0   -0.011751159 
 1085000    12952  2.8303177e-05    0.066709338   2.526407e-05  4.4481244e-08  2.9946261e-06     -36.017621              0              0              0              0   -0.014954364 
 1086000    12952  2.6921148e-05    0.066704513  2.3090287e-05  8.3666778e-07  2.9941929e-06     -36.629741              0              0              0              0    0.016564276 
 1087000    12952  2.9808181e-05    0.066698604  2.6636525e-05  1.7799364e-07  2.9936625e-06     -36.767885              0              0              0              0    0.052227672 
 1088000    12952  3.2215866e-05     0.06669314  2.8287389e-05  9.3530523e-07  2.9931719e-06     -37.105404              0              0              0              0    -0.17309747 
 1089000    12952  2.8860152e-05    0.066685492  2.5662405e-05  2.0526173e-07  2.9924855e-06     -37.325174              0              0              0              0     0.12774436 
 1090000    12952  2.7085246e-05    0.066681795  2.3474496e-05  6.1859574e-07  2.9921537e-06     -37.948899              0              0              0              0    -0.17088128 
 1091000    12952  2.5254562e-05    0.066675727  2.2182106e-05  8.0846702e-08  2.9916092e-06     -38.717666              0              0              0              0     0.23039357 
 1092000    12952  3.0446539e-05    0.066671332   2.635015e-05  1.1051748e-06  2.9912148e-06     -39.000929              0              0              0              0    -0.15374869 
 1093000    12952  2.7266816e-05    0.066664402  2.4224682e-05  5.1540646e-08   2.990593e-06     -39.260011              0              0              0              0     0.21924047 
 1094000    12952  3.1108793e-05    0.066659676  2.6707835e-05  1.4107891e-06   2.990169e-06     -39.595062              0              0              0              0    -0.23259149 
 1095000    12952   2.848171e-05    0.066652594  2.5416549e-05  7.5627295e-08  2.9895337e-06     -39.845173              0              0              0              0  -0.0017691859 
 1096000    12952  2.6202396e-05    0.066647607  2.2673562e-05  5.3974845e-07  2.9890864e-06     -40.637804              0              0              0              0    0.068513672 
 1097000    12952  2.7421224e-05    0.066643905  2.4297939e-05  1.3453081e-07  2.9887543e-06     -41.034022              0              0              0              0    -0.14388841 
 1098000    12952  2.4280013e-05     0.06663878   2.099693e-05  2.9478844e-07  2.9882947e-06      -41.73981              0              0              0              0    0.052235879 
 1099000    12952  2.8555915e-05    0.066635205  2.5232548e-05  3.3539294e-07   2.987974e-06     -42.114963              0              0              0              0    -0.19570537 
 1100000    12952  2.1724832e-05    0.066630489  1.8674438e-05  6.2843331e-08  2.9875511e-06     -42.914279              0              0              0              0     0.19425491 
 1101000    12952  2.6430489e-05    0.066628628  2.3182448e-05  2.6065713e-07  2.9873842e-06     -43.597536              0              0              0              0    -0.21941067 
 1102000    12952  2.3913398e-05    0.066622921  2.0687623e-05  2.3890229e-07  2.9868725e-06     -43.876335              0              0              0              0     0.19647724 
 1103000    12952  2.0938274e-05     0.06662176  1.7941946e-05  9.5603513e-09  2.9867683e-06     -44.886774              0              0              0              0     -0.1787049 
 1104000    12952  4.1235328e-05    0.066617468  3.7620466e-05  6.2847771e-07  2.9863835e-06     -45.162366              0              0              0              0   -0.037349681 
 1105000    12952  2.3142856e-05    0.066611588   2.014236e-05  1.4640444e-08  2.9858563e-06     -45.258439              0              0              0              0     0.35770567 
 1106000    12952  2.4820033e-05    0.066612176  2.1638784e-05  1.9534013e-07  2.9859091e-06     -46.242893              0              0              0              0    -0.40264247 
 1107000    12952  2.4054939e-05    0.066606564  2.1049978e-05  1.9554548e-08   2.985406e-06     -46.746327              0              0              0              0     0.46629029 
 1108000    12952   2.217509e-05    0.066607963  1.9084393e-05   1.051652e-07  2.9855314e-06     -47.352971              0              0              0              0    -0.44577203 
 1109000    12952  2.5672285e-05    0.066602394   2.261488e-05  7.2372429e-08  2.9850322e-06     -48.045264              0              0              0              0      0.3963869 
 1110000    12952   2.431818e-05    0.066602544  2.1201886e-05  1.3124885e-07  2.9850457e-06     -48.220342              0              0              0              0    -0.34083104 
 1111000    12952  2.9265309e-05    0.066597277  2.6157049e-05  1.2368589e-07  2.9845735e-06     -48.705819              0              0              0              0     0.27401748 
 1112000    12952  2.3034574e-05     0.06659759    2.00481e-05  1.8719217e-09  2.9846016e-06     -49.005166              0              0              0              0    -0.28025777 
 1113000    12952  2.3250039e-05    0.066594313  2.0199663e-05   6.606795e-08  2.9843079e-06     -49.790685              0              0              0              0     0.31930774 
 1114000    12952  2.5227322e-05    0.066595229  2.2242901e-05  3.0707151e-11  2.9843899e-06     -50.118111              0              0              0              0    -0.25401765 
 1115000    12952   2.761287e-05    0.066592053  2.4495773e-05   1.329923e-07  2.9841053e-06     -50.546451              0              0              0              0     0.20273936 
 1116000    12952  2.8678085e-05    0.066592323  2.5691143e-05  2.8132293e-09  2.9841295e-06     -50.684789              0              0              0              0     -0.1696801 
 1117000    12952  2.4494124e-05    0.066588702  2.1333913e-05  1.7640636e-07   2.983805e-06     -51.063633              0              0              0              0     0.22358567 
 1118000    12952  2.5403571e-05    0.066589765  2.2407688e-05   1.198259e-08  2.9839003e-06     -51.306458              0              0              0              0    -0.33936144 
 1119000    12952   3.098975e-05    0.066585856  2.7729815e-05  2.7638417e-07    2.98355e-06     -51.404594              0              0              0              0      0.2560195 
 1120000    12952  2.5975246e-05     0.06658576  2.2917124e-05  7.4579939e-08  2.9835413e-06     -51.803856              0              0              0              0    -0.10988783 
 1121000    12952  2.8075592e-05    0.066584962  2.4931715e-05  1.6040722e-07  2.9834698e-06     -52.004542              0              0              0              0    0.026583504 
 1122000    12952  2.5015394e-05    0.066584955  2.1861615e-05  1.7030971e-07  2.9834692e-06     -52.564905              0              0              0              0    0.024136529 
 1123000    12952  3.0662607e-05    0.066585086  2.7533899e-05  1.4522707e-07  2.9834809e-06     -52.875213              0              0              0              0    -0.10360713 
 1124000    12952  2.6836318e-05    0.066584019  2.3765983e-05  8.6949843e-08  2.9833853e-06     -53.050314              0              0              0              0    0.036802275 
 1125000    12952  3.0103472e-05    0.066584603  2.6872883e-05  2.4715099e-07  2.9834376e-06     -53.240753              0              0              0              0    -0.26195499 
 1126000    12952  2.7841865e-05    0.066581761  2.4824077e-05  3.4604719e-08   2.983183e-06     -53.531167              0              0              0              0     0.23763921 
 1127000    12952  2.7351994e-05    0.066582446  2.4276176e-05  9.2574037e-08  2.9832444e-06     -53.682929              0              0              0              0   -0.071081758 
 1128000    12952  3.3988095e-05    0.066581392  3.0969873e-05  3.5072123e-08  2.9831499e-06      -54.06812              0              0              0              0    0.097452222 
 1129000    12952  2.9650166e-05    0.066578723  2.6126972e-05  5.4028364e-07  2.9829108e-06     -53.609503              0              0              0              0     0.19022175 
 1130000    12952   2.770142e-05    0.066579201  2.4274944e-05  4.4352223e-07  2.9829536e-06     -54.365055              0              0              0              0    -0.13975174 
 1131000    12952  3.8750894e-05    0.066575016  3.3465632e-05  2.3026829e-06  2.9825786e-06     -53.851078              0              0              0              0     0.12705016 
 1132000    12952  3.3713921e-05    0.066575467  2.8863548e-05  1.8677545e-06  2.9826191e-06     -54.475011              0              0              0              0    -0.12183745 
 1133000    12952  3.4632547e-05    0.066570891  2.7976922e-05  3.6734154e-06   2.982209e-06     -54.207117              0              0              0              0     0.48693895 
 1134000    12952  3.6713278e-05     0.06657314  3.1172185e-05  2.5586827e-06  2.9824105e-06     -54.865028              0              0              0              0    -0.41971529 
 1135000    12952  3.1123003e-05     0.06656746  2.4693472e-05  3.4476286e-06  2.9819016e-06     -55.096243              0              0              0              0     0.77864725 
 1136000    12952   2.981144e-05     0.06657361  2.2935877e-05  3.8931104e-06  2.9824527e-06     -55.644302              0              0              0              0    -0.78556808 
 1137000    12952  4.2537146e-05    0.066567388  3.4239199e-05  5.3160515e-06  2.9818952e-06     -55.887122              0              0              0              0     0.43451706 
 1138000    12952   3.368971e-05     0.06657054  2.6044158e-05  4.6633748e-06  2.9821775e-06     -56.105746              0              0              0              0    -0.58637864 
 1139000    12952  3.8301516e-05    0.066566878  3.0247928e-05  5.0717381e-06  2.9818495e-06     -56.393349              0              0              0              0     0.30545836 
 1140000    12952  3.4468348e-05    0.066568532  2.7222682e-05  4.2636684e-06  2.9819976e-06     -56.358131              0              0              0              0    -0.17429145 
 1141000    12952  3.0147578e-05    0.066567328  2.3547173e-05  3.6185149e-06  2.9818898e-06     -57.116063              0              0              0              0      0.2950702 
 1142000    12952  3.3486927e-05    0.066569086  2.7227396e-05  3.2774835e-06  2.9820473e-06     -57.178658              0              0              0              0    -0.23796636 
 1143000    12952  2.8845526e-05    0.066567892   2.335768e-05  2.5059054e-06  2.9819403e-06     -57.634392              0              0              0              0     0.30938892 
 1144000    12952  3.6857166e-05    0.066570321  3.1268355e-05  2.6066529e-06   2.982158e-06     -57.692407              0              0              0              0    -0.27382561 
 1145000    12952  3.0453575e-05    0.066566919  2.4544111e-05   2.927611e-06  2.9818532e-06     -57.779747              0              0              0              0     0.42196499 
 1146000    12952  3.9223796e-05    0.066569394  3.4374691e-05  1.8670303e-06  2.9820748e-06     -57.375575              0              0              0              0    -0.50173301 
 1147000    12952  3.0347241e-05    0.066565096   2.559264e-05  1.7729112e-06  2.9816898e-06     -58.014799              0              0              0              0     0.62066153 
 1148000    12952  4.5618791e-05    0.066567958  4.2223637e-05  4.1320754e-07  2.9819463e-06     -56.805909              0              0              0              0    -0.87041107 
 1149000    12952  2.7657596e-05    0.066559679  2.4176199e-05  5.0019157e-07  2.9812046e-06     -57.676447              0              0              0              0      1.1197954 
 1150000    12952  3.5174953e-05    0.066568944  3.1635738e-05  5.5717971e-07  2.9820345e-06     -57.456419              0              0              0              0     -1.2254733 
 1151000    12952  4.0691496e-05    0.066558389  3.6448559e-05  1.2618479e-06   2.981089e-06     -57.250443              0              0              0              0      1.1034345 
 1152000    12952  3.3065309e-05    0.066565676  2.9031395e-05   1.052172e-06  2.9817418e-06     -57.147458              0              0              0              0    -0.88395991 
 1153000    12952  3.8148182e-05    0.066557909  3.3290788e-05  1.8763481e-06   2.981046e-06     -57.374352              0              0              0              0     0.72146457 
 1154000    12952  3.1245169e-05    0.066560521  2.7620862e-05  6.4302651e-07    2.98128e-06     -56.995796              0              0              0              0    -0.66221514 
 1155000    12952  3.2360646e-05    0.066556479  2.8574891e-05  8.0483716e-07  2.9809179e-06     -57.812981              0              0              0              0     0.40925349 
 1156000    12952  3.0507778e-05    0.066559063  2.6888425e-05  6.3820394e-07  2.9811494e-06     -57.894334              0              0              0              0    -0.34435236 
 1157000    12952  2.9859909e-05    0.066557221  2.6301238e-05   5.776872e-07  2.9809844e-06      -58.61065              0              0              0              0     0.23045681 
 1158000    12952  3.7985785e-05    0.066557218  3.4878786e-05   1.260151e-07  2.9809841e-06     -58.380416              0              0              0              0    -0.36661508 
 1159000    12952  2.7839322e-05    0.066553671  2.4674846e-05  1.8381008e-07  2.9806664e-06     -58.683351              0              0              0              0      0.6283991 
 1160000    12952  3.5251063e-05    0.066558466  3.1933334e-05  3.3663366e-07  2.9810959e-06     -58.987131              0              0              0              0     -0.5810815 
 1161000    12952  2.8540917e-05    0.066553424  2.5107958e-05  4.5231448e-07  2.9806443e-06     -59.473001              0              0              0              0     0.78483044 
 1162000    12952  2.9548788e-05    0.066560466  2.5483379e-05  1.0841338e-06  2.9812751e-06     -59.733351              0              0              0              0    -0.71649515 
 1163000    12952  4.2765338e-05    0.066555099  3.8386095e-05  1.3984485e-06  2.9807943e-06      -60.11119              0              0              0              0     0.46524183 
 1164000    12952  3.3777573e-05    0.066555258  3.0465183e-05  3.3158106e-07  2.9808086e-06     -59.402907              0              0              0              0    -0.36642473 
 1165000    12952  2.5434366e-05    0.066554421  2.2427247e-05  2.6385326e-08  2.9807336e-06     -60.551546              0              0              0              0     0.25542103 
 1166000    12952   2.808535e-05    0.066558491  2.4901188e-05  2.0306412e-07  2.9810981e-06     -60.640409              0              0              0              0    -0.34707881 
 1167000    12952  2.6256735e-05    0.066557921  2.3270298e-05  5.3900757e-09  2.9810471e-06      -61.42664              0              0              0              0     0.15528551 
 1168000    12952  3.1853756e-05    0.066561063  2.8804569e-05  6.7858467e-08  2.9813286e-06     -61.219027              0              0              0              0    -0.39317123 
 1169000    12952  2.4652589e-05    0.066560122  2.1651257e-05   2.008732e-08  2.9812443e-06      -61.91874              0              0              0              0     0.43917437 
 1170000    12952  3.0346057e-05    0.066564867  2.7303292e-05  6.1095931e-08  2.9816693e-06     -61.866197              0              0              0              0    -0.36194966 
 1171000    12952  2.6792963e-05    0.066562959  2.3786185e-05  2.5280012e-08  2.9814984e-06       -62.3737              0              0              0              0     0.44344256 
 1172000    12952  3.1086457e-05    0.066567736  2.8090577e-05  1.3953753e-08  2.9819263e-06     -62.073241              0              0              0              0    -0.53979402 
 1173000    12952  2.9532769e-05    0.066565128  2.6537095e-05  1.3981322e-08  2.9816927e-06     -62.510728              0              0              0              0      0.4461875 
 1174000    12952  4.4209244e-05    0.066569594  4.1197508e-05  2.9642553e-08  2.9820928e-06     -61.989903              0              0              0              0    -0.87927902 
 1175000    12952  2.3107984e-05    0.066560944  2.0123463e-05  3.2031238e-09  2.9813178e-06     -62.495802              0              0              0              0      1.1978539 
 1176000    12952  3.1675914e-05    0.066574529  2.8198401e-05   4.949781e-07  2.9825349e-06      -62.43298              0              0              0              0      -1.357561 
 1177000    12952  2.7388163e-05    0.066567255  2.4385408e-05  2.0871432e-08  2.9818833e-06     -63.555872              0              0              0              0      1.2488766 
 1178000    12952   2.887478e-05    0.066579248  2.5340161e-05  5.5166129e-07  2.9829578e-06     -62.890877              0              0              0              0     -1.1790929 
 1179000    12952  3.2136932e-05    0.066572284  2.8980648e-05  1.7395026e-07  2.9823338e-06     -63.732653              0              0              0              0      1.0609707 
 1180000    12952  3.4436925e-05    0.066583019  3.0613126e-05  8.4050316e-07  2.9832957e-06     -63.050163              0              0              0              0     -1.1576261 
 1181000    12952  3.5838018e-05    0.066575664   3.241779e-05  4.3759183e-07  2.9826366e-06     -63.551098              0              0              0              0      1.0071294 
 1182000    12952  3.4425749e-05    0.066583537  3.0721017e-05  7.2138924e-07  2.9833421e-06     -62.681893              0              0              0              0    -0.75384667 
 1183000    12952  2.9574838e-05    0.066579448  2.6474919e-05  1.1694388e-07  2.9829757e-06     -63.511563              0              0              0              0     0.78854501 
 1184000    12952   3.240384e-05    0.066586965  2.8955167e-05  4.6502345e-07  2.9836494e-06     -63.079547              0              0              0              0    -0.84930277 
 1185000    12952  2.9163003e-05    0.066583788   2.615796e-05  2.1678799e-08  2.9833646e-06     -63.634075              0              0              0              0     0.63131934 
