# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Wed Aug  7 21:57:02 2024

Memory usage per processor = 10.9143 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1085000    12952  3.2808964e-05    0.067472287  2.7779302e-05  6.8236749e-08  4.9614251e-06     -18.613812              0              0              0              0      0.1511678 
 1086000    12952  4.7894931e-05    0.067461028  3.3902699e-05  8.9267094e-06  5.0655228e-06     -19.644363              0              0              0              0   -0.066128153 
 1087000    12952  4.2548652e-05     0.06744732  3.7314167e-05  6.4606567e-08  5.1698781e-06     -20.392483              0              0              0              0   -0.083496933 
 1088000    12952  4.4548028e-05    0.067434484  3.2476752e-05  6.7962913e-06  5.2749846e-06     -21.105298              0              0              0              0     0.11109834 
 1089000    12952  3.8253956e-05    0.067422631   3.276141e-05  1.1170824e-07  5.3808374e-06     -22.122172              0              0              0              0    -0.11693716 
 1090000    12952  5.3366166e-05    0.067409231  4.0146129e-05  7.7330079e-06  5.4870292e-06     -22.631751              0              0              0              0    0.024214945 
 1091000    12952  4.8343106e-05    0.067393663  4.2239895e-05  5.0980047e-07  5.5934112e-06     -22.837314              0              0              0              0     0.10749635 
 1092000    12952   4.237666e-05    0.067381889  3.2986819e-05  3.6888767e-06  5.7009643e-06     -23.935281              0              0              0              0    0.071329209 
 1093000    12952  4.2693933e-05     0.06737046  3.6290984e-05  5.9384359e-07  5.8091048e-06     -24.820261              0              0              0              0    0.024286085 
 1094000    12952  4.7877507e-05    0.067358379  3.8173596e-05  3.7862622e-06  5.9176493e-06     -25.453367              0              0              0              0   -0.035161855 
 1095000    12952  4.0019566e-05    0.067347345  3.3562657e-05  4.3003828e-07  6.0268707e-06      -26.51628              0              0              0              0    0.020351049 
 1096000    12952  4.8887056e-05    0.067335638  3.8628173e-05  4.1224273e-06  6.1364551e-06     -27.332059              0              0              0              0    0.088264803 
 1097000    12952  4.7320233e-05     0.06732395  4.0439599e-05  6.3413641e-07  6.2464982e-06     -28.016909              0              0              0              0  -0.0054498327 
 1098000    12952  5.7360938e-05    0.067311768  4.6107623e-05  4.8964212e-06  6.3568933e-06       -28.3382              0              0              0              0    -0.12976762 
 1099000    12952  4.5208901e-05    0.067298947  3.8429828e-05  3.1149411e-07  6.4675798e-06     -28.929134              0              0              0              0    0.097925114 
 1100000    12952  5.3647566e-05    0.067289069  4.2660001e-05  4.4083209e-06  6.5792441e-06      -29.61381              0              0              0              0    -0.24784507 
 1101000    12952  5.7173329e-05    0.067275101  5.0049243e-05  4.3359859e-07  6.6904877e-06     -30.136136              0              0              0              0     0.28192729 
 1102000    12952  5.7916974e-05    0.067265803   4.619841e-05  4.9155302e-06  6.8030335e-06     -30.163701              0              0              0              0    -0.45412203 
 1103000    12952  5.3059782e-05    0.067249277  4.5473788e-05  6.7154143e-07  6.9144528e-06     -30.959629              0              0              0              0      0.4569417 
 1104000    12952  5.3988161e-05    0.067242858  4.4863873e-05  2.0960023e-06  7.0282859e-06     -31.885985              0              0              0              0    -0.44978963 
 1105000    12952  6.4962598e-05    0.067229135  5.6464093e-05  1.3575918e-06  7.1409134e-06      -32.65583              0              0              0              0     0.24926793 
 1106000    12952  5.4875302e-05    0.067220465  4.5831231e-05  1.7891596e-06   7.254912e-06     -33.096784              0              0              0              0    -0.28198202 
 1107000    12952  6.6556613e-05    0.067208214  5.7760215e-05   1.427978e-06  7.3684198e-06     -33.999981              0              0              0              0     0.21108925 
 1108000    12952  5.7577267e-05    0.067199347  4.8652662e-05  1.4416711e-06  7.4829336e-06     -34.503639              0              0              0              0    -0.12717779 
 1109000    12952  6.3113422e-05    0.067188026  5.3919999e-05  1.5962732e-06  7.5971495e-06      -35.28047              0              0              0              0     0.13201004 
 1110000    12952  6.0909977e-05    0.067178703  5.1975315e-05   1.222617e-06  7.7120442e-06     -35.648615              0              0              0              0   -0.069143951 
 1111000    12952  7.3016426e-05    0.067169349   6.433543e-05  8.5384811e-07   7.827148e-06     -36.324398              0              0              0              0  -0.0010424436 
 1112000    12952  6.3300312e-05    0.067159645   5.443242e-05   9.255251e-07  7.9423666e-06     -37.046655              0              0              0              0     0.29141392 
 1113000    12952  6.3594715e-05    0.067154332  5.5022813e-05  5.1308773e-07  8.0588145e-06     -37.602361              0              0              0              0    -0.28399306 
 1114000    12952  6.8985441e-05    0.067143532  5.9204821e-05  1.6065041e-06  8.1741156e-06     -38.167008              0              0              0              0     0.25304136 
 1115000    12952  6.4843594e-05    0.067136385   5.608428e-05  4.6886596e-07  8.2904474e-06     -38.626473              0              0              0              0    -0.12782471 
 1116000    12952  7.5975521e-05    0.067126345  6.5501404e-05  2.0679217e-06  8.4061949e-06     -39.083631              0              0              0              0   -0.034955514 
 1117000    12952  5.9352936e-05    0.067119472   5.071074e-05   1.193551e-07   8.522841e-06     -39.673293              0              0              0              0  -0.0034283541 
 1118000    12952  8.0899595e-05    0.067111535  6.9400095e-05   2.860179e-06  8.6393206e-06     -40.037871              0              0              0              0    -0.17381321 
 1119000    12952  7.2736524e-05     0.06710297  6.3954599e-05  2.6219973e-08  8.7557049e-06     -40.610815              0              0              0              0     0.18621634 
 1120000    12952  8.1526128e-05    0.067096752  6.9530027e-05  3.1233308e-06    8.87277e-06     -41.213233              0              0              0              0    -0.25497566 
 1121000    12952  7.3355786e-05    0.067086991  6.4330667e-05  3.6190301e-08   8.988928e-06     -41.600249              0              0              0              0      0.2626595 
 1122000    12952  6.7875036e-05     0.06708155  5.6046046e-05  2.7227177e-06  9.1062725e-06     -42.075125              0              0              0              0    -0.11594725 
 1123000    12952  7.5642589e-05    0.067073241  6.6393584e-05  2.6166328e-08  9.2228386e-06      -43.06306              0              0              0              0     0.13986877 
 1124000    12952  9.6748101e-05     0.06706485  8.2840982e-05  4.5677492e-06    9.33937e-06     -42.996079              0              0              0              0   -0.033740296 
 1125000    12952   8.059939e-05      0.0670558  7.1117051e-05  2.6674532e-08  9.4556646e-06     -43.543652              0              0              0              0     0.10452447 
 1126000    12952  8.9884114e-05    0.067047328  7.7123544e-05  3.1885006e-06  9.5720699e-06     -44.040332              0              0              0              0      0.1429666 
 1127000    12952  8.8042373e-05    0.067039241  7.8261193e-05  9.2679989e-08     9.6885e-06     -44.467975              0              0              0              0    -0.28126612 
 1128000    12952   7.211827e-05    0.067030738  6.0518325e-05  1.7952245e-06  9.8047206e-06     -45.311787              0              0              0              0     0.20625708 
 1129000    12952  8.4623489e-05    0.067024614  7.4368306e-05  3.3365932e-07  9.9215245e-06     -45.429974              0              0              0              0    -0.25391041 
 1130000    12952  7.5232554e-05    0.067017565  6.4737783e-05  4.5683565e-07  1.0037935e-05     -46.442901              0              0              0              0      0.2645888 
 1131000    12952  8.9929592e-05     0.06701312  7.9169465e-05  6.0513528e-07  1.0154992e-05     -46.858892              0              0              0              0    -0.25101752 
 1132000    12952  8.5495597e-05    0.067002971  7.4076414e-05  1.1490259e-06  1.0270157e-05     -47.014692              0              0              0              0     0.37276238 
 1133000    12952   6.267497e-05    0.067001761  5.2259346e-05   2.773513e-08  1.0387888e-05     -47.987834              0              0              0              0    -0.47698061 
 1134000    12952  8.9350241e-05    0.066993932   7.763106e-05    1.21579e-06  1.0503391e-05     -48.721219              0              0              0              0     0.47848304 
 1135000    12952  9.9498675e-05    0.066991612  8.8799767e-05  7.8495372e-08  1.0620412e-05     -48.552618              0              0              0              0     -0.4644848 
 1136000    12952  8.1076012e-05    0.066980165  6.9022878e-05  1.3188235e-06   1.073431e-05     -49.155888              0              0              0              0     0.97897331 
 1137000    12952  8.5174448e-05    0.066983181  7.4192482e-05  1.2936381e-07  1.0852602e-05     -49.974008              0              0              0              0     -1.0239141 
 1138000    12952  0.00010215566    0.066973026  8.9645057e-05  1.5442172e-06  1.0966386e-05     -50.893893              0              0              0              0     0.65392417 
 1139000    12952  9.7623946e-05    0.066973629  8.6509612e-05  3.0923587e-08   1.108341e-05     -50.674203              0              0              0              0    -0.71206028 
 1140000    12952  8.4392004e-05    0.066963738  7.1917646e-05  1.2776831e-06  1.1196675e-05     -51.778923              0              0              0              0     0.79970595 
 1141000    12952  8.9994107e-05    0.066965034  7.8650365e-05  3.0376726e-08  1.1313365e-05     -51.679256              0              0              0              0    -0.72553816 
 1142000    12952  8.2304476e-05    0.066957483  7.0363797e-05  5.1392549e-07  1.1426753e-05     -53.042857              0              0              0              0     0.64299582 
 1143000    12952  0.00010024831    0.066957735  8.8601382e-05  1.0446956e-07   1.154246e-05     -52.793608              0              0              0              0    -0.53445483 
 1144000    12952  9.0174721e-05    0.066950119  7.8366812e-05  1.5281216e-07  1.1655096e-05     -53.640573              0              0              0              0     0.69032093 
 1145000    12952  9.0286496e-05    0.066953356   7.846661e-05  4.8742215e-08  1.1771143e-05     -54.276047              0              0              0              0    -0.51706916 
 1146000    12952  0.00010900482    0.066948429   9.684893e-05  2.7193855e-07  1.1883947e-05      -55.11562              0              0              0              0     0.33577551 
 1147000    12952  0.00014146261    0.066947985  0.00012933614  1.2853238e-07  1.1997933e-05     -54.575224              0              0              0              0    -0.50954169 
 1148000    12952  0.00013720504    0.066936149  0.00012250181  2.5958371e-06  1.2107393e-05     -53.675177              0              0              0              0     0.54114963 
 1149000    12952  0.00011292264    0.066934824  0.00010017728  5.2518337e-07  1.2220175e-05     -54.538322              0              0              0              0    -0.35363735 
 1150000    12952  9.9322361e-05    0.066931761   8.649278e-05  4.9770237e-07  1.2331878e-05     -55.749677              0              0              0              0     0.28673552 
 1151000    12952  9.5964165e-05    0.066933775  8.3044777e-05   4.744077e-07   1.244498e-05     -56.450843              0              0              0              0    -0.46474996 
 1152000    12952  0.00012824563    0.066931353  0.00011457251  1.1171561e-06  1.2555963e-05     -56.925463              0              0              0              0    -0.39475671 
 1153000    12952   0.0001175687    0.066925043  0.00010484212  6.1623944e-08  1.2664954e-05     -56.880218              0              0              0              0     0.52333294 
 1154000    12952  0.00011403402     0.06693005  0.00010121381  4.2494588e-08  1.2777717e-05     -57.292951              0              0              0              0    -0.61472471 
 1155000    12952  0.00012113128    0.066925103  0.00010821252  3.2604353e-08  1.2886147e-05     -57.777628              0              0              0              0     0.52017981 
 1156000    12952  0.00010845961    0.066931015  9.5241852e-05   2.195452e-07  1.2998214e-05     -58.321996              0              0              0              0    -0.54086014 
 1157000    12952  0.00013218589    0.066927142   0.0001188609  2.1906404e-07  1.3105927e-05     -58.727965              0              0              0              0     0.48290468 
 1158000    12952  0.00011523842    0.066929426  0.00010191835  1.0461209e-07  1.3215459e-05     -58.442289              0              0              0              0    -0.39674423 
 1159000    12952  0.00010405491    0.066927998  9.0681795e-05  5.0186992e-08  1.3322932e-05     -59.221907              0              0              0              0     0.12293332 
 1160000    12952   0.0001138829    0.066932401  9.9688909e-05   7.618729e-07  1.3432114e-05     -59.737606              0              0              0              0    -0.32458573 
 1161000    12952  0.00013953454    0.066932353  0.00012544233   5.533092e-07    1.35389e-05     -59.918604              0              0              0              0   0.0057074943 
 1162000    12952   0.0001400266    0.066930428  0.00012613109  2.5125107e-07   1.364426e-05     -59.583411              0              0              0              0    -0.14874465 
 1163000    12952  0.00011587363    0.066931843  0.00010209707  2.6237678e-08  1.3750319e-05     -60.288206              0              0              0              0    0.086910054 
 1164000    12952  0.00012518224    0.066933839  0.00011097551  3.5079241e-07  1.3855941e-05     -60.545701              0              0              0              0     0.11956698 
 1165000    12952  0.00011326539    0.066936574  9.9276352e-05  2.7854323e-08  1.3961187e-05     -61.087301              0              0              0              0     0.03138307 
 1166000    12952  0.00014987521    0.066937331   0.0001357638  4.6508093e-08    1.40649e-05     -60.370289              0              0              0              0    -0.20164502 
 1167000    12952  0.00012353003    0.066936672  0.00010905571  3.0704501e-07  1.4167283e-05     -61.307295              0              0              0              0     0.28991869 
 1168000    12952  0.00012446055    0.066941978  0.00011010251  8.6587319e-08  1.4271458e-05     -61.761074              0              0              0              0    -0.20316051 
 1169000    12952  0.00013482867    0.066941678  0.00012042934  2.6835706e-08  1.4372494e-05     -62.292065              0              0              0              0     0.26802017 
 1170000    12952   0.0001944264    0.066942547  0.00017955728  3.9586357e-07  1.4473252e-05     -60.754287              0              0              0              0    -0.59504069 
 1171000    12952  0.00013770967     0.06693479  0.00012279623  3.4398506e-07  1.4569457e-05     -61.547026              0              0              0              0      1.3310368 
 1172000    12952  0.00011241143    0.066950067  9.7165397e-05   5.711333e-07  1.4674903e-05     -62.219544              0              0              0              0     -1.2304192 
 1173000    12952  0.00013590945    0.066943425  0.00012109594  4.3566877e-08  1.4769941e-05     -63.580052              0              0              0              0      1.2566175 
 1174000    12952  0.00014943393     0.06695515  0.00013391329  6.4839478e-07  1.4872248e-05      -62.46965              0              0              0              0     -1.1074069 
 1175000    12952  0.00014667082    0.066946309   0.0001315543  1.5194502e-07  1.4964577e-05     -63.771656              0              0              0              0       1.627742 
 1176000    12952  0.00015506312    0.066958174  0.00013928709  7.1074527e-07  1.5065287e-05       -62.6997              0              0              0              0     -1.0424151 
 1177000    12952   0.0001257414    0.066953206  0.00011047155  1.1229158e-07   1.515756e-05     -64.415893              0              0              0              0      1.1394328 
 1178000    12952  0.00013840337    0.066963232   0.0001231201  2.7544841e-08   1.525573e-05     -63.753932              0              0              0              0     -1.0393937 
 1179000    12952   0.0001276462    0.066957567  0.00011217707  1.2329109e-07  1.5345842e-05     -64.824951              0              0              0              0      1.1099957 
 1180000    12952  0.00016032624    0.066969576  0.00014452782  3.5528042e-07  1.5443138e-05     -64.496076              0              0              0              0     -1.2485265 
 1181000    12952  0.00014118618    0.066964073  0.00012560867  4.6080842e-08  1.5531429e-05      -65.15278              0              0              0              0      1.0927779 
 1182000    12952  0.00013738754    0.066975245  0.00012149545  2.6558166e-07  1.5626505e-05     -64.690438              0              0              0              0     -1.1049839 
 1183000    12952   0.0001592443    0.066967856  0.00014346875   6.359419e-08  1.5711956e-05     -65.735137              0              0              0              0      1.1345665 
 1184000    12952  0.00013553975    0.066979666  0.00011732199  2.4123417e-06  1.5805427e-05     -66.196119              0              0              0              0     -0.5798806 
 1185000    12952  0.00014721694     0.06698097  0.00013120938  1.1457976e-07  1.5892983e-05     -67.098497              0              0              0              0      0.4365612 
 1186000    12952  0.00017219011    0.066985771  0.00015564523  5.6369871e-07  1.5981183e-05     -66.190747              0              0              0              0    -0.40248386 
 1187000    12952  0.00015559147    0.066987525  0.00013943382  9.0733547e-08  1.6066918e-05      -67.24723              0              0              0              0     0.33314908 
 1188000    12952  0.00016149736    0.066990221    0.000145274  7.1289913e-08  1.6152069e-05     -66.158711              0              0              0              0    -0.22588352 
 1189000    12952  0.00015759969    0.066991615  0.00013995201  1.4121403e-06  1.6235535e-05     -67.203897              0              0              0              0     0.52052857 
 1190000    12952  0.00014496058    0.067001906   0.0001282805  3.5780117e-07  1.6322276e-05     -67.810877              0              0              0              0    -0.30919297 
